Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.07716E-4,16.520229954,0.421490824,0.5127,0.069306931,0.167351732
1.08164E-4,16.757808238,0.422504447,0.5105,0.069306931,0.171462126
1.08578E-4,17.007146878,0.423435496,0.5082,0.072607261,0.175866119
1.09067E-4,17.25759129,0.424534785,0.5059,0.075907591,0.18115091
1.09304E-4,17.511480097,0.425063339,0.5035,0.075907591,0.183499706
1.09643E-4,17.760542068,0.425820282,0.5013,0.079207921,0.185848503
1.10128E-4,18.000433195,0.426899884,0.4991,0.082508251,0.192014093
1.10399E-4,18.254186178,0.427502654,0.4968,0.085808581,0.194656489
1.10807E-4,18.510430489,0.428404078,0.4945,0.085808581,0.199647681
1.11197E-4,18.754651253,0.429265201,0.4923,0.085808581,0.20610687
1.11469E-4,19.010808763,0.429863585,0.49,0.085808581,0.209923664
1.1175E-4,19.267588628,0.43048127,0.4877,0.085808581,0.215208456
1.11972E-4,19.513673977,0.430968162,0.4855,0.085808581,0.218144451
1.12306E-4,19.755041198,0.431699127,0.4833,0.092409241,0.223135643
1.12667E-4,20.000305342,0.432485375,0.4811,0.092409241,0.229594833
1.13123E-4,20.256255936,0.433478117,0.4789,0.099009901,0.235466823
1.13246E-4,20.505291942,0.433744325,0.4767,0.102310231,0.23752202
1.13517E-4,20.754745119,0.434331362,0.4745,0.108910891,0.238990018
1.13831E-4,21.004726592,0.435010399,0.4723,0.112211221,0.243100411
1.14051E-4,21.255406197,0.435485532,0.4701,0.115511551,0.246623605
1.14253E-4,21.506567599,0.435921384,0.4679,0.115511551,0.250733999
1.14493E-4,21.758178444,0.436436787,0.4657,0.118811881,0.255431591
1.14929E-4,22.01055522,0.437372535,0.4635,0.118811881,0.261890781
1.1513E-4,22.25205913,0.437802111,0.4614,0.122112211,0.264239577
1.15486E-4,22.50585463,0.438562236,0.4591,0.122112211,0.270111568
1.15795E-4,22.771839743,0.439218747,0.4569,0.122112211,0.273634762
1.15899E-4,23.003511232,0.439441015,0.4549,0.122112211,0.275396359
1.16083E-4,23.258734966,0.439831796,0.4527,0.128712871,0.279213153
1.16372E-4,23.502879761,0.440443287,0.4506,0.135313531,0.282736348
1.16612E-4,23.759214162,0.440952648,0.4484,0.135313531,0.286553142
1.16857E-4,24.004386013,0.441469965,0.4463,0.135313531,0.289489137
1.17263E-4,24.250109386,0.442324258,0.4442,0.135313531,0.295361127
1.17543E-4,24.508384995,0.442912299,0.442,0.138613861,0.301233118
1.17892E-4,24.75563529,0.443644396,0.4399,0.145214521,0.306811509
1.182E-4,25.002574127,0.44428812,0.4378,0.145214521,0.312096301
1.18453E-4,25.252064956,0.444816651,0.4357,0.145214521,0.316793893
1.18722E-4,25.501068144,0.44537659,0.4336,0.148514851,0.321491486
1.18956E-4,25.750706225,0.445864007,0.4315,0.158415842,0.326189078
1.19136E-4,26.000817582,0.446237237,0.4294,0.161716172,0.328831474
1.19362E-4,26.251236133,0.446706047,0.4273,0.161716172,0.332354668
1.19499E-4,26.502052968,0.446989879,0.4252,0.161716172,0.333529066
1.19756E-4,26.753282204,0.447520984,0.4231,0.161716172,0.338226659
1.20025E-4,27.017052274,0.44807509,0.4209,0.161716172,0.342924251
1.20211E-4,27.269332026,0.448457462,0.4188,0.161716172,0.345566647
1.20418E-4,27.510006326,0.448883365,0.4168,0.161716172,0.348796242
1.20659E-4,27.775294097,0.449377874,0.4146,0.165016502,0.352025837
1.20842E-4,28.004744963,0.449753634,0.4127,0.165016502,0.355255432
1.21172E-4,28.258901204,0.450428595,0.4106,0.168316832,0.360540223
1.2137E-4,28.52575696,0.450832803,0.4084,0.168316832,0.36230182
1.21524E-4,28.820899258,0.451145823,0.4059,0.178217822,0.365531415
1.21706E-4,29.011860786,0.451516938,0.4044,0.181518152,0.369935408
1.21924E-4,29.263328544,0.451960989,0.4023,0.181518152,0.371697005
1.22128E-4,29.511800046,0.452374357,0.4003,0.188118812,0.376394598
1.22302E-4,29.805213468,0.452728072,0.3979,0.191419142,0.378449794
1.22526E-4,30.001072845,0.453180646,0.3963,0.191419142,0.38109219
1.22717E-4,30.258597801,0.453567103,0.3942,0.191419142,0.384321785
1.22859E-4,30.503337453,0.453853634,0.3922,0.194719472,0.38755138
1.23043E-4,30.750125668,0.454223459,0.3902,0.198019802,0.390193776
1.2324E-4,31.008736597,0.454621265,0.3881,0.198019802,0.394304169
1.2349E-4,31.255463362,0.45512258,0.3861,0.198019802,0.399001762
1.23725E-4,31.502708307,0.455594506,0.3841,0.198019802,0.405167352
1.2399E-4,31.750106452,0.456126566,0.3821,0.198019802,0.410158544
1.24267E-4,32.011160076,0.456679443,0.38,0.201320132,0.415149736
1.24474E-4,32.272377312,0.45709125,0.3779,0.204620462,0.41867293
1.24647E-4,32.509054766,0.457436616,0.376,0.207920792,0.422489724
1.24784E-4,32.758484888,0.457710179,0.374,0.211221122,0.425425719
1.25037E-4,33.008356366,0.458213195,0.372,0.211221122,0.429242513
1.2517E-4,33.258581381,0.45847668,0.37,0.211221122,0.433059307
1.25416E-4,33.509174262,0.458963643,0.368,0.217821782,0.438931298
1.25656E-4,33.760200167,0.459439377,0.366,0.224422442,0.443041691
1.25797E-4,34.0116532,0.459717723,0.364,0.227722772,0.446271286
1.25936E-4,34.250800048,0.459990721,0.3621,0.227722772,0.448913682
1.26222E-4,34.502588408,0.460554669,0.3601,0.227722772,0.45625367
1.26488E-4,34.755652234,0.461078671,0.3581,0.231023102,0.462125661
1.26845E-4,35.00271243,0.461778671,0.3561,0.234323432,0.470933647
1.2711E-4,35.262914947,0.46229686,0.3541,0.234323432,0.475924839
1.27379E-4,35.50289759,0.462823448,0.3522,0.234323432,0.478860834
1.2753E-4,35.759652741,0.463116738,0.3502,0.234323432,0.482384028
1.27823E-4,36.00224172,0.463687033,0.3483,0.237623762,0.487081621
1.27993E-4,36.258076872,0.46401847,0.3463,0.240924092,0.490017616
1.28216E-4,36.501477681,0.464450843,0.3444,0.240924092,0.491192014
1.28398E-4,36.758130157,0.464805108,0.3424,0.240924092,0.495596007
1.28618E-4,37.015193247,0.465229315,0.3404,0.244224422,0.499412801
1.28827E-4,37.2597605,0.465634635,0.3385,0.244224422,0.502055197
1.29039E-4,37.525738069,0.466042433,0.3364,0.250825083,0.505578391
1.29216E-4,37.750112,0.466383421,0.3347,0.257425743,0.507927187
1.29366E-4,38.00874562,0.466673331,0.3327,0.257425743,0.510569583
1.29748E-4,38.255031883,0.467406711,0.3308,0.257425743,0.516735173
1.29964E-4,38.514803179,0.467821138,0.3288,0.260726073,0.519964768
1.30167E-4,38.764242172,0.46821055,0.3268,0.270627063,0.522019965
1.30387E-4,39.022463239,0.468630493,0.3249,0.273927393,0.526130358
1.30649E-4,39.257439186,0.469130891,0.3231,0.280528053,0.530240752
1.30955E-4,39.505993119,0.46971256,0.3212,0.283828383,0.533763946
1.31141E-4,39.753463558,0.470065956,0.3193,0.290429043,0.539048738
1.31303E-4,40.004286758,0.470374411,0.3174,0.290429043,0.542278332
1.31455E-4,40.253956198,0.470661186,0.3155,0.293729373,0.544627129
1.31661E-4,40.503927465,0.471051869,0.3136,0.300330033,0.547563124
1.31872E-4,40.754279516,0.471450494,0.3117,0.300330033,0.552260716
1.32136E-4,41.002738241,0.47194985,0.3098,0.300330033,0.557251908
1.32322E-4,41.257729872,0.472300607,0.3078,0.303630363,0.559894304
1.32526E-4,41.500600714,0.472684855,0.306,0.303630363,0.563711098
1.32872E-4,41.786766266,0.473334792,0.3039,0.306930693,0.568408691
1.33037E-4,42.026088078,0.473643363,0.3021,0.306930693,0.569289489
1.33219E-4,42.250133666,0.47398482,0.3004,0.306930693,0.571344686
1.3349E-4,42.505820552,0.474491776,0.2985,0.310231023,0.575455079
1.33709E-4,42.759689517,0.474899826,0.2966,0.316831683,0.579565473
1.34027E-4,43.000628176,0.475492783,0.2948,0.316831683,0.582207868
1.34235E-4,43.255499754,0.475878331,0.2929,0.320132013,0.584850264
1.34384E-4,43.502710009,0.476155418,0.291,0.330033003,0.586318262
1.34733E-4,43.752879733,0.476803079,0.2892,0.343234323,0.590722255
1.34946E-4,44.009101381,0.477196173,0.2873,0.343234323,0.592777452
1.35226E-4,44.265807748,0.477713426,0.2854,0.343234323,0.595419847
1.35468E-4,44.50949137,0.478160727,0.2836,0.343234323,0.598062243
1.35715E-4,44.753566072,0.478614928,0.2818,0.343234323,0.600998238
1.36056E-4,45.011744818,0.479240241,0.2799,0.343234323,0.605402231
1.3636E-4,45.254294657,0.479798251,0.2781,0.343234323,0.610980622
1.36621E-4,45.502577192,0.480275792,0.2763,0.343234323,0.613916618
1.36826E-4,45.762310713,0.480648987,0.2744,0.343234323,0.614797416
1.36998E-4,46.008497872,0.480963471,0.2726,0.343234323,0.615678215
1.3726E-4,46.255612365,0.481440481,0.2708,0.346534653,0.61890781
1.37665E-4,46.503110987,0.482175872,0.269,0.353135314,0.622137405
1.37912E-4,46.751094787,0.482622938,0.2672,0.363036304,0.6247798
1.38217E-4,47.000126318,0.483175614,0.2653,0.366336634,0.628890194
1.38622E-4,47.262632027,0.483905544,0.2635,0.372937294,0.634762184
1.38821E-4,47.512361751,0.484263101,0.2617,0.376237624,0.63740458
1.39029E-4,47.762414542,0.484637887,0.2599,0.376237624,0.639459777
1.39289E-4,48.012516578,0.485105121,0.2581,0.379537954,0.642102173
1.39616E-4,48.25644335,0.485690078,0.2563,0.379537954,0.645625367
1.40046E-4,48.501654253,0.486458795,0.2546,0.382838284,0.650616559
1.40352E-4,48.754027394,0.487003347,0.2528,0.382838284,0.653846154
1.40617E-4,49.01422363,0.487475524,0.2509,0.382838284,0.657662948
1.4078E-4,49.302390247,0.487764393,0.2489,0.386138614,0.659718144
1.41004E-4,49.500746375,0.488160909,0.2474,0.389438944,0.662947739
1.41231E-4,49.753662791,0.488562555,0.2457,0.389438944,0.665590135
1.4157E-4,50.008129745,0.489162749,0.2439,0.396039604,0.669700528
1.41879E-4,50.263229712,0.489707442,0.2421,0.396039604,0.674104521
1.42378E-4,50.504890961,0.490584105,0.2404,0.399339934,0.679682913
1.42717E-4,50.761469378,0.491179453,0.2386,0.399339934,0.682618908
1.42978E-4,51.004343078,0.491636216,0.2369,0.399339934,0.684967704
1.43237E-4,51.254813288,0.492087981,0.2351,0.399339934,0.686435702
1.43818E-4,51.506040711,0.493099581,0.2334,0.402640264,0.691133294
1.44088E-4,51.750776532,0.493567997,0.2317,0.402640264,0.69348209
1.44378E-4,52.010457439,0.494070559,0.2299,0.405940594,0.695243688
1.44758E-4,52.256351023,0.49472771,0.2282,0.405940594,0.697886083
1.45163E-4,52.502886941,0.495426991,0.2265,0.412541254,0.701409278
1.45492E-4,52.764408749,0.495992024,0.2247,0.412541254,0.703464474
1.45788E-4,53.011819108,0.496500961,0.223,0.419141914,0.70610687
1.46084E-4,53.260063951,0.497008131,0.2213,0.419141914,0.708749266
1.46496E-4,53.508735108,0.497712181,0.2196,0.419141914,0.713740458
1.46898E-4,53.758169378,0.498396502,0.2179,0.419141914,0.716970053
1.47271E-4,54.008302801,0.499030296,0.2162,0.419141914,0.720786847
1.4771E-4,54.259103564,0.499775505,0.2145,0.422442244,0.724310041
1.48121E-4,54.510590957,0.500469335,0.2128,0.429042904,0.727833235
1.48423E-4,54.762676973,0.500979525,0.2111,0.435643564,0.729594833
1.4882E-4,55.000532993,0.501647303,0.2095,0.435643564,0.733705226
1.49154E-4,55.253853519,0.502206813,0.2078,0.438943894,0.736641221
1.49513E-4,55.502769769,0.502807561,0.2061,0.438943894,0.740164416
1.49923E-4,55.76233734,0.503493081,0.2044,0.438943894,0.742219612
1.50304E-4,56.002534922,0.504126359,0.2028,0.442244224,0.743394011
1.50884E-4,56.258635378,0.505089434,0.2011,0.445544554,0.747210804
1.51319E-4,56.50040898,0.505809181,0.1995,0.448844884,0.749559601
1.51788E-4,56.758044053,0.506582645,0.1978,0.448844884,0.753082795
1.5229E-4,57.001250764,0.507407783,0.1962,0.448844884,0.756605989
1.52644E-4,57.260400715,0.507989126,0.1945,0.452145215,0.758367587
1.5292E-4,57.504846066,0.508439473,0.1929,0.452145215,0.759541985
1.5322E-4,57.765063197,0.508930226,0.1912,0.455445545,0.761303582
1.53758E-4,58.010733422,0.509806414,0.1896,0.458745875,0.765413975
1.54121E-4,58.254437073,0.510394764,0.188,0.458745875,0.767469172
1.54901E-4,58.504358262,0.511656725,0.1864,0.458745875,0.770992366
1.55207E-4,58.752431849,0.512149289,0.1848,0.458745875,0.772460364
1.55523E-4,59.0009879,0.512657582,0.1832,0.475247525,0.773928362
1.55903E-4,59.250168672,0.513267232,0.1816,0.475247525,0.775689959
1.56717E-4,59.500222227,0.514568827,0.18,0.481848185,0.778919554
1.57288E-4,59.751535042,0.515477424,0.1784,0.481848185,0.783323547
1.57801E-4,60.003244421,0.516290436,0.1768,0.485148515,0.786846741
1.58067E-4,60.256522704,0.516710121,0.1752,0.485148515,0.78772754
1.5856E-4,60.506043791,0.517488853,0.1736,0.488448845,0.790663535
1.58902E-4,60.763809318,0.518026819,0.172,0.491749175,0.792425132
1.59225E-4,61.002380447,0.518533515,0.1705,0.495049505,0.794480329
1.59719E-4,61.27353234,0.519306104,0.1688,0.501650165,0.798003523
1.60136E-4,61.500050893,0.519957687,0.1673,0.501650165,0.800939518
1.60482E-4,61.754033906,0.520495617,0.1658,0.508250825,0.802113917
1.61118E-4,62.011311906,0.521483288,0.1642,0.508250825,0.803875514
1.61646E-4,62.251129755,0.522299748,0.1627,0.508250825,0.805637111
1.62372E-4,62.512483305,0.523417062,0.1611,0.514851485,0.809160305
1.62813E-4,62.756422697,0.524094726,0.1596,0.521452145,0.811215502
1.63238E-4,63.00092618,0.52474505,0.1581,0.521452145,0.814151497
1.6384E-4,63.262612136,0.525661584,0.1565,0.524752475,0.816793893
1.64423E-4,63.501637307,0.526547759,0.155,0.528052805,0.81855549
1.65117E-4,63.756104669,0.52759784,0.1535,0.534653465,0.821491486
1.65568E-4,64.004185452,0.528277808,0.152,0.534653465,0.822959483
1.66155E-4,64.253114943,0.529158744,0.1505,0.534653465,0.825601879
1.66893E-4,64.5028377,0.530262798,0.149,0.537953795,0.828537874
1.67326E-4,64.753484171,0.530908882,0.1475,0.537953795,0.83147387
1.67707E-4,65.004873041,0.531475309,0.146,0.541254125,0.833235467
1.68236E-4,65.256840788,0.532258654,0.1445,0.544554455,0.834409865
1.68801E-4,65.509731522,0.533094616,0.143,0.544554455,0.838226659
1.69408E-4,65.757386426,0.533987383,0.1415,0.551155116,0.839988256
1.69943E-4,66.000855435,0.534771449,0.1401,0.551155116,0.842043453
1.70558E-4,66.256326507,0.535671025,0.1386,0.554455446,0.84380505
1.71079E-4,66.510760309,0.536429127,0.1371,0.561056106,0.844685849
1.71464E-4,66.752345936,0.536987761,0.1357,0.561056106,0.845273048
1.72182E-4,67.006825134,0.538026505,0.1342,0.564356436,0.848502642
1.72553E-4,67.251431248,0.538562275,0.1328,0.564356436,0.848796242
1.73234E-4,67.507106569,0.539540518,0.1313,0.567656766,0.851438638
1.73698E-4,67.753716736,0.540204053,0.1299,0.567656766,0.853787434
1.7406E-4,68.014607456,0.540721813,0.1284,0.567656766,0.854961832
1.74657E-4,68.258765072,0.541572194,0.127,0.570957096,0.857604228
1.75438E-4,68.503955572,0.542679825,0.1256,0.574257426,0.860246624
1.75967E-4,68.762596725,0.543426951,0.1241,0.574257426,0.862008221
1.76864E-4,69.013099649,0.544687718,0.1227,0.577557756,0.864650617
1.77446E-4,69.262846985,0.545501921,0.1213,0.584158416,0.866412214
1.7806E-4,69.511754913,0.546358789,0.1199,0.590759076,0.867880211
1.78732E-4,69.761585615,0.547292972,0.1185,0.590759076,0.869641809
1.79428E-4,70.004670121,0.548255637,0.1171,0.597359736,0.872284204
1.80197E-4,70.264162543,0.549314495,0.1157,0.600660066,0.8752202
1.80662E-4,70.516725589,0.54995194,0.1143,0.600660066,0.875807399
1.81354E-4,70.752047714,0.550898669,0.113,0.610561056,0.879330593
1.81815E-4,71.005820402,0.551525686,0.1116,0.610561056,0.88109219
1.82607E-4,71.261583839,0.55260155,0.1102,0.610561056,0.884908984
1.83517E-4,71.517865813,0.553829151,0.1088,0.610561056,0.88725778
1.84318E-4,71.756938303,0.554906007,0.1075,0.617161716,0.889312977
1.8514E-4,72.004278824,0.556004406,0.1061,0.620462046,0.890193776
1.85854E-4,72.254337841,0.556954549,0.1048,0.630363036,0.892248972
1.87063E-4,72.517438894,0.558553167,0.1034,0.640264026,0.895184968
1.88177E-4,72.76197997,0.560017798,0.1021,0.640264026,0.898120963
1.89499E-4,73.007499977,0.561741494,0.1008,0.646864686,0.900763359
1.90591E-4,73.254614413,0.563154918,0.0995,0.653465347,0.903992954
1.91571E-4,73.502996873,0.564416536,0.0982,0.660066007,0.904580153
1.92618E-4,73.752830264,0.56575656,0.0969,0.666666667,0.906928949
1.93491E-4,74.00399744,0.566867543,0.0956,0.666666667,0.907516148
1.94554E-4,74.256124928,0.568211136,0.0943,0.669966997,0.910452143
1.95637E-4,74.504716136,0.569573688,0.093,0.669966997,0.91221374
1.96602E-4,74.759530714,0.570779163,0.0917,0.676567657,0.913094539
1.97139E-4,75.000649608,0.57144723,0.0905,0.679867987,0.913681738
1.97977E-4,75.257541801,0.572485141,0.0892,0.679867987,0.914856136
1.99429E-4,75.516116114,0.574272619,0.0879,0.679867987,0.915149736
2.00118E-4,75.755779963,0.57511608,0.0867,0.679867987,0.917204932
2.01395E-4,76.01681289,0.576670222,0.0854,0.686468647,0.919260129
2.0272E-4,76.255264258,0.578270115,0.0842,0.686468647,0.920434527
2.03295E-4,76.503005752,0.578959938,0.083,0.693069307,0.920728127
2.0402E-4,76.760023388,0.579827716,0.0817,0.699669967,0.921315326
2.05377E-4,77.013541683,0.581442128,0.0805,0.712871287,0.923076923
2.06327E-4,77.260433536,0.582564972,0.0793,0.716171617,0.924251321
2.06941E-4,77.508398756,0.583287065,0.0781,0.719471947,0.92483852
2.08058E-4,77.757381663,0.58459488,0.0769,0.719471947,0.925425719
2.08706E-4,78.000407131,0.58535013,0.0757,0.722772277,0.925425719
2.09967E-4,78.258657956,0.58681095,0.0745,0.722772277,0.926306518
2.11873E-4,78.511914645,0.589000795,0.0733,0.726072607,0.927774516
2.12418E-4,78.766529087,0.589622518,0.0721,0.726072607,0.928948914
2.13032E-4,79.000666083,0.59032093,0.071,0.729372937,0.930123312
2.14486E-4,79.257036506,0.591965255,0.0698,0.732673267,0.93100411
2.1612E-4,79.515483965,0.593796411,0.0686,0.735973597,0.932472108
2.17804E-4,79.75402737,0.5956675,0.0675,0.739273927,0.933059307
2.18808E-4,80.016277797,0.596774995,0.0663,0.745874587,0.934233705
2.21092E-4,80.25854479,0.599270529,0.0652,0.745874587,0.935408103
2.21814E-4,80.502160526,0.600053023,0.0641,0.749174917,0.935408103
2.23403E-4,80.754762345,0.601765699,0.0629,0.752475248,0.937169701
2.24799E-4,81.009834448,0.603257212,0.0618,0.759075908,0.938344099
2.25744E-4,81.261995653,0.604260866,0.0607,0.762376238,0.938931298
2.28106E-4,81.511647383,0.606746786,0.0596,0.765676568,0.940986494
2.29322E-4,81.765164482,0.608014652,0.0585,0.775577558,0.94362889
2.31527E-4,82.018868376,0.610292848,0.0574,0.782178218,0.945096888
2.33142E-4,82.251241802,0.61194484,0.0564,0.782178218,0.946564885
2.34943E-4,82.500496747,0.61377104,0.0553,0.782178218,0.948032883
2.36326E-4,82.758112926,0.615161226,0.0542,0.785478548,0.950381679
2.37362E-4,83.005227511,0.616196889,0.0532,0.785478548,0.950968878
2.38466E-4,83.260229714,0.617293203,0.0521,0.785478548,0.952436876
2.39784E-4,83.50625607,0.618594225,0.0511,0.788778878,0.953611274
2.40817E-4,83.770682059,0.619608327,0.05,0.792079208,0.953611274
2.4227E-4,84.012043838,0.621025486,0.049,0.792079208,0.954492073
2.44037E-4,84.255608053,0.622733965,0.048,0.795379538,0.955372871
2.45234E-4,84.500316459,0.623882784,0.047,0.795379538,0.95625367
2.46786E-4,84.771089533,0.625362036,0.0459,0.801980198,0.957428068
2.48461E-4,85.005236759,0.626945672,0.0449,0.805280528,0.958602466
2.51148E-4,85.269113578,0.629458035,0.0439,0.808580858,0.960364063
2.52499E-4,85.521057324,0.630708256,0.0429,0.808580858,0.960951262
2.53675E-4,85.774378773,0.631789945,0.0419,0.811881188,0.962125661
2.55088E-4,86.00320083,0.633080646,0.041,0.815181518,0.963006459
2.58859E-4,86.260662722,0.636482808,0.04,0.818481848,0.964768056
2.60505E-4,86.520259996,0.637948485,0.039,0.818481848,0.966529654
2.62539E-4,86.755753642,0.639742643,0.0381,0.821782178,0.968291251
2.64948E-4,87.046300041,0.641845205,0.037,0.828382838,0.969172049
2.6583E-4,87.258636878,0.642609381,0.0362,0.828382838,0.969465649
2.68203E-4,87.515036532,0.644647163,0.0352,0.828382838,0.971227246
2.70175E-4,87.767833054,0.64632374,0.0343,0.828382838,0.971520846
2.71924E-4,88.011557771,0.647796997,0.0334,0.828382838,0.972695244
2.74539E-4,88.254803173,0.649977919,0.0325,0.834983498,0.973576042
2.7863E-4,88.505980493,0.65333571,0.0316,0.848184818,0.975924839
2.80369E-4,88.757581168,0.654743013,0.0307,0.851485149,0.976218438
2.81778E-4,89.010736936,0.655875472,0.0298,0.854785479,0.976512038
2.84364E-4,89.265767601,0.657934346,0.0289,0.854785479,0.977392836
