x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,2.35181E-5,2.184523029,0.132058232
-69.70477451319499,-42.485821354186,6.68348E-5,10.840826935,0.301865924
-52.789497711709004,-16.919768365853997,1.10015E-4,30.120225411,0.415801222
-65.994732389449,-7.451525270386,5.33522E-6,0.349751639,0.033364698
-68.150689071529,-4.945225627467998,1.68057E-5,1.570716693,0.098062869
-55.179016367681,-6.669990973131995,2.79176E-5,2.643302771,0.152982917
-63.281820231165,-6.247782789557995,5.4277E-6,0.409404841,0.033923427
-58.386001932275,1.4328128903520039,5.4277E-6,0.409404841,0.033923427
-67.809329263533,-39.40459992938,1.47421E-4,44.609812131,0.488161872
-69.561044067723,-18.213342375101995,4.0691E-5,4.180325411,0.208392136
-73.073456828945,-51.388125820607996,1.28379E-4,37.660108284,0.453716739
-109.16776494810101,29.541098132970006,2.03425E-4,61.421172971,0.568232466
-46.60010540357101,-1.6214590759279943,1.17283E-4,33.093960449,0.431418352
-66.461856337233,17.988763578158,1.09373E-4,29.922923244,0.414379608
-57.891928525965,-26.271230474375997,2.17926E-4,64.388572571,0.585041362
-59.832289539837,-15.554329133869999,2.09619E-4,62.844929728,0.575575951
-62.428420711175,-19.614714218453997,9.51693E-5,24.739253031,0.381073274
-44.659744389699,-14.826693753667996,8.20277E-5,19.18741896,0.346695663
-72.80396224368499,-2.6455384999160003,6.95434E-6,0.824386589,0.043054222
-52.025929720139004,-23.702048761564,2.34257E-4,67.831480774,0.602469413
-87.401585611935,14.099058397572009,1.0371E-4,27.603338075,0.401538948
-58.314136709539,-32.604353227985996,1.50329E-4,45.772231615,0.493043352
-68.501032032367,-25.426814107227997,1.29129E-4,38.020681984,0.455160459
-67.701531429429,-28.795496422977997,7.87563E-5,17.715827761,0.337535887
-40.904786501743004,-10.011723830355997,1.58811E-4,48.616487405,0.506765455
-52.49305366792301,0.3099187851020062,6.14378E-6,0.600749132,0.038227902
-55.789870760937,-1.8280715912939982,6.67369E-5,10.767350023,0.30155713
-71.74395020832901,-51.271344833662,2.44115E-4,69.530402798,0.612299248
-67.11762649469901,-13.766681718312,6.4469E-6,0.709818218,0.040038455
-66.87508136796501,-6.966435016917998,5.10779E-6,0.264587747,0.031987965
-65.356928537667,2.7713026638100047,6.4955E-6,0.721485799,0.040328082
-65.473709524613,-20.207602306025997,5.76972E-5,7.208412151,0.271812797
-52.421188445187,0.9207731783580044,1.80007E-5,1.664596726,0.104308862
-75.534840707653,-10.011723830355997,4.37695E-5,4.568428334,0.220678837
-73.59447969378101,-13.146844172213996,5.16899E-5,5.842206516,0.25060452
-71.87869750095899,-17.018583047115996,2.63402E-5,2.440153466,0.145597509
-58.134473652699,-33.790129403129995,1.43924E-4,43.515672139,0.482165832
-73.19023781589101,2.1245156591860024,1.9383E-5,1.795366906,0.111426131
-102.02615843871101,24.789010279552002,2.15184E-4,63.738492909,0.581963978
-60.155683042149,-29.100923619605997,8.64858E-5,21.306206191,0.358777944
-48.567415875969004,-11.24241576971,1.3403E-4,39.786051854,0.464412917
-79.415562735397,9.03256019468401,8.75129E-5,21.802175818,0.361498363
-65.338962231983,-42.288191991661996,8.11805E-5,18.754864466,0.344348038
-53.436284716333006,-20.162686541816,2.04482E-4,61.604978339,0.569503735
-38.551200457139004,-11.15258424129,1.52827E-4,46.728241741,0.497162972
-98.334082620649,21.32151328254001,5.55041E-5,6.670199152,0.264211138
-66.363041655971,8.69120038668801,1.74833E-4,54.038152284,0.530755536
-89.270081403071,18.31215708047,1.22345E-5,1.300025404,0.073346004
-56.679202892295,0.3458513964700032,1.68467E-5,1.575769011,0.098278964
-47.210959796827,-15.635177509447999,2.31368E-4,67.109699127,0.599494296
-69.920370181403,-17.39587546648,6.56235E-5,10.205096075,0.298025517
-69.192734801201,0.696194357308002,6.52857E-6,0.731923835,0.040525111
-65.581507358717,-43.402102944069995,1.45696E-4,43.97914203,0.485222049
-59.670592788681,0.022457894158002034,5.4277E-6,0.409404841,0.033923427
-54.244768472113,-32.613336380828,9.85022E-5,25.948473987,0.38922437
-72.112259474851,-46.079082490985996,1.25968E-4,36.464134042,0.44902214
-56.248011555879,-16.272981361229995,7.68876E-5,16.549358929,0.332187629
-106.580616929605,24.29493687324201,1.44991E-4,43.819229314,0.484009524
-67.081693883331,-30.277716641907997,2.17697E-4,64.257841673,0.584786389
-116.731579641065,32.02044831736201,5.32514E-5,6.120035565,0.256235374
-70.09105008540101,-18.958944060987996,5.87736E-5,7.48237526,0.275486923
-74.322115073983,-5.385400116725997,3.89E-5,3.933256568,0.201064029
-72.58836657547701,-4.693697347891998,7.58741E-6,0.918439143,0.046790139
-64.63827631030699,-17.782151038685996,1.7282E-5,1.613389139,0.100562656
-72.040394252115,1.010604706778004,6.19387E-6,0.613129516,0.038527552
-62.760797366329,-38.883577064544,4.61101E-4,94.790543571,0.748939522
-52.933228157181006,-17.279094479533995,2.28239E-4,66.373925675,0.596220718
-53.867476052749,-21.851519276112,6.90604E-5,12.028811271,0.308813851
-52.304407458241,-25.363932037334,7.17147E-5,13.58497625,0.316921371
-42.29717519225299,-6.1938838725059995,9.15999E-5,23.262650691,0.372099204
-68.662728783523,-16.820953684592,3.21832E-4,82.315990483,0.675546189
-70.432409893397,4.801495206102004,1.49296E-4,45.292446792,0.491320253
-72.130225780535,-2.7982520982299945,5.4277E-6,0.409404841,0.033923427
-102.816675888807,26.783270210476005,1.06714E-4,28.906560632,0.408420295
-66.363041655971,-13.829563788205995,9.55261E-5,24.882290962,0.381956339
-54.361549459059,-7.712036702803999,6.14378E-6,0.600749132,0.038227902
