X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-51.85,-21.31,train,1.6229106920412277E-4,58.94915509901552,0.5566677193233747
-51.49,-20.88,train,1.7309485792751402E-4,66.6130960255878,0.5725094989603362
-48.95,-20.48,train,1.7419062290538036E-4,67.39176753493653,0.5740532287199439
-49.2,-20.34,train,1.4878061149702635E-4,50.26788383565215,0.5351246282641866
-50.99,-20.21,train,2.187830384148292E-4,90.17527576877714,0.6286286159749441
-49.37,-20.2,train,1.4663221505253017E-4,48.665655288432376,0.5315044622788109
-48.05,-20.2,train,1.5838054265406075E-4,56.44081573421198,0.5506403088642678
-48.69,-20.18,train,1.9206881662437843E-4,80.73672611515778,0.5977529839986868
-50.84,-20.15,train,2.0463725404917522E-4,86.70946533244997,0.6128947067305285
-49.9,-20.06,train,1.8636025059028908E-4,77.08901431887803,0.5904773669796984
-50.73,-20.04,train,2.1252402319607246E-4,88.67246527463253,0.6218275595009628
-49.4,-20.03,train,1.7409283541033844E-4,67.31214314114344,0.5739159175007587
-50.37,-19.99,train,1.9861585527463561E-4,84.25008117801032,0.6057853330966498
-50.17,-19.98,train,2.1140655314833692E-4,88.43547463445663,0.6205870216750952
-50.3,-19.98,train,2.0675167506039043E-4,87.18690198569753,0.6153307227408708
-50.53,-19.97,train,2.119670387552899E-4,88.56370231980121,0.6212102496324555
-55.06,-22.2,train,1.3470103765404921E-4,41.50543335045264,0.5103273534919627
-38.55,-3.76,train,2.492929836154648E-4,93.47783199115959,0.6585606034690399
-56.29,-15.54,train,1.4050495627060476E-4,44.824900455039845,0.5208629463170944
-45.44,-22.94,train,1.791895864579528E-4,71.204695073806,0.5809566803090056
-34.88,-8.08,train,2.3596958427838773E-4,92.36526227873114,0.6461046911597041
-51.27,-23.28,train,1.6673737491701893E-4,62.35784470887944,0.5633274494271002
-51.94,-23.42,train,1.4885093264382834E-4,50.31688547199237,0.5352421778903572
-49.98,-23.16,train,1.8144142475803562E-4,73.1150318183838,0.5839938422106656
-60.14,-3.23,train,1.0944434137393198E-4,31.133622608005286,0.45851400287077637
-59.93,-3.12,train,1.5500970487387507E-4,54.38920445161998,0.545311650804401
-59.97,-3.02,train,2.0382152719335058E-4,86.43167983361226,0.6119466433411099
-46.42,-10.58,train,1.3954503455181563E-4,44.31342158163014,0.5191518455318109
-43.98,-19.85,train,1.5499236617071914E-4,54.35507825671753,0.5452839148690809
-48.51,-27.53,train,1.1698730347932173E-4,33.75708550561049,0.47510134036173934
-76.52,3.45,train,1.9487137182979964E-4,82.25270277175036,0.6012310705156082
-77.04,3.88,train,2.5222061718505757E-5,1.1635618259106644,0.16327993818752243
-69.94,-4.22,train,3.204973034421739E-5,2.0192809001078005,0.19869769644471055
-73.75,18.2,train,2.4871817170351543E-4,93.44259429297401,0.6580413432486883
-72.4,18.23,train,1.3732933306809426E-4,42.98816880982233,0.5151552150919405
-73.86,18.33,train,9.66044844391221E-5,26.602863937457542,0.4277303472318207
-74.12,18.65,train,2.379421009184851E-4,92.51266252400397,0.6480057828828937
-72.09,18.65,train,1.942184349112965E-4,81.92384670106546,0.6004261339163919
-72.51,18.77,train,2.0131081266867612E-4,85.4643150385274,0.6089992477226892
-72.1,18.83,train,2.5672575334350956E-4,94.00974241129379,0.6651357458232146
-72.47,19.05,train,2.353391255103886E-4,92.31778862031577,0.6454927231642751
-99.56,24.86,train,8.564738279070362E-5,22.04382824348664,0.39855158588816775
-99.84,25.18,train,1.1414352096433171E-4,32.77825162922493,0.46896846388423075
-99.68,25.26,train,8.524134907280185E-5,21.897483579530146,0.3974130354425246
-100.04,25.29,train,1.5441396711058226E-4,53.87005758875914,0.5443567330350686
-100.19,25.78,train,5.8982827867375054E-5,11.030692791975369,0.3133516730624898
-100.18,26.5,train,6.371170052163153E-5,12.983933684275303,0.330179290010032
-100.13,25.4,train,1.6917224512162405E-4,64.14901364020575,0.5668903331280575
-100.0,25.59,train,7.970853413823827E-5,19.557496941215454,0.38145764707832874
-100.33,25.82,train,3.776660924162532E-5,3.3655494647255755,0.22612592396843278
-100.87,26.12,train,3.259932335897062E-5,2.1206714255327865,0.20141869802518816
-92.27,14.9,train,1.8096429887694472E-4,72.62443594855516,0.5833540012915028
-92.19,14.84,train,1.8696475714649307E-4,77.55836484957595,0.5912602517748282
-92.43,14.87,train,1.8335431257552738E-4,74.68497412416855,0.5865394727690763
-92.23,14.88,train,1.9842678044922952E-4,84.16365864144149,0.6055578642900394
-99.18,18.62,train,9.900655048820523E-5,27.425355660240154,0.4337526680984212
-98.12,26.02,train,9.728054512946222E-5,26.873050310254435,0.42943824205188597
-98.24,26.06,train,1.0331273243536556E-4,28.949429874808033,0.44423746145274445
-97.39,20.95,train,1.604912464397516E-4,57.73892659680926,0.5539138080930693
-97.46,20.95,train,1.7060066492376172E-4,65.179008586215,0.5689535736055871
-97.33,20.97,train,1.3107094546470753E-4,39.79216431904534,0.5034990049080803
-100.01,25.29,train,1.1819025442380318E-4,34.226303675254194,0.4776531859546023
-87.53,13.02,train,1.4188161930641437E-4,45.689923398572695,0.5232957579692171
-79.39,9.08,train,1.8368544535818328E-4,74.99002290886382,0.5869769772996294
-66.92,10.48,train,1.4724387757218254E-4,49.10403761068828,0.5325408757050532
-66.83,10.43,train,1.712926359962633E-4,65.53879769658883,0.5699460199143533
-66.84,10.49,train,4.690070675433763E-5,6.206962089085424,0.2662544741641555
-75.565521,6.326812,train,1.9741739931780538E-4,83.71012226907817,0.6043390607062472
-43.292801,-22.1619,train,1.979182502498797E-4,83.93486528584752,0.6049447662448844
-72.41,18.54,train,2.1275969160455067E-4,88.71848449992807,0.6220881471451435
-72.33,18.53,train,2.6535130966555664E-4,94.38895147968792,0.6724555293767416
-45.45,-18.58,train,1.820899281493991E-4,73.71068328032325,0.5848603615793355
-82.36,23.14,train,1.7941635403331916E-4,71.32794234784737,0.5812645391855463
-64.3,-9.15,train,1.1108772789175496E-4,31.654934995358317,0.462216599522207
-40.45,-20.29,train,1.7701134984953398E-4,69.63130515014991,0.5779762917698124
-44.28,-2.63,train,1.2976328565194415E-4,39.14883022564224,0.5009923522246831
-38.44,-12.9,train,1.8650845002286335E-4,77.16978414015443,0.5906695745716125
-53.93,-27.44,train,1.573738183039107E-4,55.95069965086099,0.5490619942180657
-49.28,-16.64,train,1.6069332265828665E-4,57.8991534547163,0.5542247090365336
-48.49,-27.58,train,1.54449739716086E-4,53.909156621962204,0.5444141867060989
-44.54,-2.37,train,5.145522299507451E-5,7.876802962189882,0.28474796449941925
-41.81,-2.83,train,1.901209153397073E-4,79.75622249758219,0.5952996003328525
-44.83,-2.25,train,1.2260488669272546E-4,36.11543525151877,0.4868091576772439
-40.26,-3.19,train,9.627533079132647E-5,26.465151001086223,0.4268951182463868
-67.97,0.36,train,5.4936110374409276E-5,9.455574547717557,0.29826539146417774
-46.92,-2.39,train,1.5115812951674518E-4,51.787939694629806,0.5390662138387787
-41.35,-2.99,train,1.2458715491445562E-4,36.92552523792289,0.4908167861711695
-48.24,-2.66,train,5.358553656276936E-5,8.844066271004372,0.2930817798220754
-50.21,-2.48,train,5.616175464421677E-5,9.934027025085946,0.30290415134617343
-45.41,-2.12,train,9.077653055608035E-5,24.04498554296475,0.41257229822814495
-40.46,-3.28,train,7.273122034545853E-5,16.525408373588355,0.3600904095758561
-56.19,-2.65,train,8.452594296139832E-5,21.594742745803494,0.39539645696663606
-39.06,-3.59,train,1.2653013360882322E-4,37.780449921354474,0.4946846985450762
-40.81,-2.97,train,1.6859918850155764E-4,63.707901299416456,0.5660570355419283
-44.92,-3.55,train,1.8312798605827163E-4,74.53830905179791,0.5862399084006632
-44.38,-2.93,train,1.6893079034857256E-4,63.97490973207083,0.5665396174802653
-59.98,-2.57,train,6.75127743044662E-5,14.531406467270271,0.3431189733986514
-43.81,-2.97,train,1.8852150277905822E-4,78.7499067741454,0.5932626508869465
-50.01,-1.57,train,4.5568308207635156E-5,5.681784376546659,0.26066212041670345
-41.52,-3.43,train,6.830831233566162E-5,14.782604431840237,0.3457641463068773
-55.19,-2.81,train,5.2235749542528234E-5,8.216832944281487,0.2878241046113551
-45.01,-2.98,train,1.5018396616377238E-4,51.1298006773621,0.5374593009127457
-59.6,-2.51,train,4.0015784168508335E-5,3.9802279755637855,0.23640907820048837
-39.85,-3.07,train,1.6864694776599665E-4,63.736839723897816,0.5661266060798148
-60.02,-1.22,train,1.1521113259239378E-4,33.119223299924265,0.4712875942925167
-40.64,-3.15,train,1.0316890328491873E-4,28.908160910005595,0.44389353451700087
-42.44,-3.29,train,1.1823254498366493E-4,34.24424331517825,0.4777424464259646
-40.77,-3.89,train,1.0761232349059313E-4,30.43170849811279,0.45432585140577675
-44.32,-3.15,train,1.622877381160081E-4,58.94740869215526,0.5566626538288022
-40.14,-3.28,train,8.906782088861937E-5,23.332107658692152,0.40797465721053217
-47.53,-3.8,train,1.6886836106647842E-4,63.921323483293435,0.566448845845179
-41.12,-3.5,train,1.4422349270262966E-4,47.067746639703685,0.5273779969668397
-58.58,-2.54,train,8.469804862762391E-5,21.679102236788047,0.39588281837283
-40.4,-3.49,train,1.000955110637386E-4,27.875068832509648,0.4364412888973242
-40.04,-3.06,train,1.3063489854590283E-4,39.56811996579892,0.5026659500514532
-42.05,-2.95,train,1.3210766221948136E-4,40.313011133598664,0.5054684609687946
-44.1,-2.44,train,1.6956989947607083E-4,64.41300210109476,0.5674666949884292
-40.55,-3.58,train,1.3982568830057213E-4,44.48060183588589,0.5196533855557225
-41.24,-3.08,train,8.328081598184309E-5,20.981809872676433,0.3918543309256001
-42.02,-3.36,train,6.561381903693342E-5,13.746870522345153,0.33671761746902096
-60.9,-3.28,train,7.15203485574905E-5,16.07817998697764,0.35623101760576514
-43.92,-3.09,train,1.9322823705484533E-4,81.39963526861635,0.5991992041756601
-42.13,-3.32,train,7.533697149799578E-5,17.743441042089795,0.3682407403543051
-44.98,-3.06,train,1.6971291530858482E-4,64.50558148155976,0.5676736078476481
-40.5,-2.88,train,1.614268867439733E-4,58.49546707948767,0.5553496888111998
-39.17,-3.42,train,1.9511965388183662E-4,82.40423333027778,0.6015363006882547
-53.26,-3.17,train,6.158754307362676E-5,12.089208946942355,0.3227236792077342
-39.51,-3.62,train,1.7268004098665752E-4,66.32809637217002,0.5719221749629463
-40.73,-3.68,train,1.0233991272668717E-4,28.647719000556403,0.4419029100040898
-45.48,-3.71,train,1.687495416498558E-4,63.81933469525765,0.5662759783657405
-38.52,-3.79,train,2.3415494608511968E-4,92.21294325665946,0.6443375349199684
-40.93,-4.25,train,1.2461929197134014E-4,36.93981295677976,0.4908812433566129
-41.87,-3.39,train,7.604015373992762E-5,17.967942505232948,0.37040471932373087
-38.63,-3.89,train,1.9426301451223068E-4,81.94519805077026,0.6004811947192387
-41.14,-3.0,train,1.0464179257850641E-4,29.367332669083442,0.44739552136873284
-57.11,-3.13,train,8.221287005245686E-5,20.607830826637198,0.38878301594754927
-40.7,-3.45,train,7.2493748615752E-5,16.430566382069063,0.35933717174780355
-42.19,-3.79,train,1.0521452249930921E-4,29.570397477842235,0.4487453808937168
-49.29,-3.76,train,1.30960984069204E-4,39.740850510029404,0.503289190147025
-39.34,-3.38,train,1.9636952738458232E-4,82.98998455516353,0.6030657863826251
-43.46,-3.77,train,1.325747409559283E-4,40.54757098783049,0.5063506764980588
-39.38,-3.53,train,1.2266941552141955E-4,36.13596602470381,0.486940611245857
-40.44,-3.57,train,1.8399645372553467E-4,75.24631248889193,0.587387050369329
-49.86,-3.8,train,6.973914442933502E-5,15.289705061773855,0.3504684497359177
-44.51,-3.55,train,2.0605004777659005E-4,87.00364465272008,0.6145257867204528
-48.42,-4.48,train,1.205130076121396E-4,35.20554135315824,0.48251093697566205
-38.82,-4.0,train,1.1144815635796284E-4,31.75031706643788,0.463021894732345
-42.06,-3.96,train,6.458058965200857E-5,13.353688568072268,0.33318192375417016
-41.02,-3.95,train,1.3241531014668528E-4,40.474726017454444,0.5060498985883828
-39.37,-4.17,train,7.854102144833079E-5,18.98276274506405,0.3779822382574224
-50.55,-3.7,train,7.692951364166895E-5,18.35297469516453,0.37312050276375675
-40.52,-4.17,train,9.146856305101151E-5,24.386335201104924,0.41441410294390246
-42.27,-3.7,train,1.1615231358030309E-4,33.41813510868101,0.47331534877411324
-40.77,-4.05,train,1.7371457612015622E-4,67.05334252747602,0.5733839388834956
-40.83,-3.71,train,1.2035606844855468E-4,35.15675313662821,0.4821855660652639
-43.85,-3.74,train,1.744856410226482E-4,67.6486830196097,0.5744669514421686
-38.38,-3.95,train,1.9934655255917676E-4,84.63696233833228,0.6066619468835753
-38.5,-4.19,train,1.5732324070706695E-4,55.91858990638677,0.5489824075040713
-45.58,-3.77,train,1.6929319148243225E-4,64.23357548805593,0.5670657957611964
-42.71,-3.95,train,1.3443366825267845E-4,41.3976915585941,0.5098308348060028
-44.54,-3.99,train,1.295648395925328E-4,39.07742411261274,0.5006097373831077
-38.65,-4.23,train,1.529951257019877E-4,52.88360795208471,0.5420662158320768
-38.68,-4.1,train,1.6165631664214947E-4,58.620348127360025,0.555700373352872
-46.51,-3.96,train,1.421820480076505E-4,45.9124503155957,0.5238233892775233
-40.89,-4.07,train,1.714348557876486E-4,65.59829624253271,0.5701494300440348
-40.97,-4.38,train,1.1831794160346816E-4,34.29852752668014,0.47792259563891043
-41.05,-4.8,train,8.200010499954721E-5,20.53547175076619,0.3881674134480405
-41.01,-3.87,train,1.7207426930215383E-4,66.01079470288394,0.5710615801791536
-45.49,-4.09,train,1.612704109414112E-4,58.361708325651975,0.5551101972026344
-42.89,-3.3,train,1.1716268838884132E-4,33.82102393742687,0.4754749396071748
-38.96,-4.25,train,1.8168602256469094E-4,73.3136021507961,0.5843210942523895
-38.48,-4.32,train,1.42467549336202E-4,46.09375642559333,0.5243237229673811
-42.6,-4.02,train,1.3763976147851452E-4,43.145014841042254,0.5157191559249659
-40.6,-4.11,train,1.1443252543726025E-4,32.86882558323278,0.46959826275337674
-41.76,-4.36,train,5.895476485454046E-5,11.01756899360814,0.31324928723583767
-40.54,-3.95,train,8.460326215727557E-5,21.632641602654555,0.3956150537244627
-42.77,-4.2,train,1.2460923965761805E-4,36.93534382841999,0.49086108321925676
-40.36,-3.92,train,8.748382516261955E-5,22.702725339858805,0.40364783385194813
-39.57,-4.61,train,9.94301857511347E-5,27.564796637899185,0.43480165777046514
-38.9,-4.2,train,1.608427748962529E-4,58.020923164809965,0.5544543676120588
-41.29,-3.97,train,5.429798748550151E-5,9.175492464781573,0.2958257307578875
-38.79,-3.77,train,1.1796350628656731E-4,34.13011719891622,0.4771740796896571
-41.62,-4.13,train,5.657808816670971E-5,10.0892268650647,0.30446594745321215
-43.32,-4.22,train,1.6125267899285464E-4,58.34655068911541,0.5550830415693686
-40.37,-4.89,train,7.965769971516317E-5,19.538945581796657,0.38130713390555443
-48.99,-4.02,train,1.7743089970259795E-4,70.0137212356563,0.5785536359536416
-40.42,-4.46,train,7.193005675440758E-5,16.227702020556848,0.35754207424216183
-39.41,-4.4,train,1.1833462231623215E-4,34.31080245373608,0.4779577700794463
-41.31,-4.29,train,3.803589082195183E-5,3.4422304009075364,0.22737164171453236
-38.85,-4.12,train,1.249607504309771E-4,37.11559147836774,0.49156509892882727
-49.25,-4.59,train,1.6469374187849884E-4,60.81984151836342,0.5602914915716962
-40.91,-4.57,train,9.954917160994664E-5,27.61251819768158,0.43509558732555514
-39.04,-4.44,train,1.5243063472889228E-4,52.53140108880744,0.5411485091486946
-41.01,-4.14,train,1.360514264886486E-4,42.24005968817775,0.5128198030102205
-40.57,-4.26,train,7.61625528334316E-5,18.00837849625916,0.37077987742531016
-42.13,-4.54,train,9.056036939107819E-5,23.933374914620934,0.4119946207239495
-51.58,-4.31,train,6.140710794912432E-5,12.014840441865319,0.322082712096613
-38.47,-4.09,train,1.7663782027228916E-4,69.34085641632521,0.577460943568207
-43.1,-4.23,train,1.498281995424883E-4,50.919889348219606,0.5368696561446734
-45.02,-4.57,train,1.7217429704086912E-4,66.05912297549801,0.5712039238830092
-40.04,-4.94,train,8.063110315418157E-5,19.936404059652055,0.3841765680082248
-40.64,-4.38,train,9.035589428399558E-5,23.827519975369874,0.41144712681888074
-38.69,-4.5,train,8.764121109239034E-5,22.768420213124095,0.404080575115081
-45.09,-4.3,train,1.7012237350443765E-4,64.84629827517035,0.5682649117221201
-42.67,-5.34,train,1.41216613062771E-4,45.263052631723134,0.5221236642857069
-38.04,-4.71,train,9.338306492576757E-5,25.278851513941042,0.4194497844766127
-44.87,-4.79,train,1.736272349525093E-4,66.99518079009398,0.5732609146470011
-44.84,-4.58,train,1.8474466006716163E-4,75.90620650209034,0.5883702530456044
-35.38,-5.45,train,1.6583509892693292E-4,61.614201803567546,0.5619922407105766
-40.76,-4.78,train,8.109425392153345E-5,20.13050597137807,0.38553253635153784
-44.48,-4.81,train,1.923956228572187E-4,81.01775038963211,0.5981616858134968
-44.47,-4.57,train,1.674301697231966E-4,62.78667180358122,0.5643471511087637
-49.91,-5.08,train,1.686832479380787E-4,63.76243140865077,0.5661794693304855
-44.66,-4.54,train,1.8976942582838994E-4,79.54337929767367,0.5948537080738572
-43.35,-4.83,train,1.483153080249708E-4,49.93863625700227,0.5343453207488127
-42.46,-5.02,train,9.953883489854247E-5,27.608372461405416,0.43507006477881754
-43.42,-4.47,train,1.812942593223666E-4,73.01586596895173,0.5837966983932605
-44.16,-5.15,train,1.463595050018407E-4,48.51398330951523,0.5310408940781379
-38.86,-4.36,train,1.1704982291531301E-4,33.77987763012266,0.4752345782641214
-41.91,-4.53,train,8.239262545746682E-5,20.6689636809827,0.38930214558869836
-41.54,-4.72,train,9.718718058679907E-5,26.842675423972388,0.4292029873097368
-44.4,-5.02,train,1.9786461902846102E-4,83.91159899944604,0.604879995843781
-44.77,-5.01,train,2.092173410633072E-4,87.89111291931144,0.6181329669261455
-39.51,-4.87,train,8.542426645175802E-5,21.96419180474603,0.3979264832313153
-45.96,-5.0,train,1.6648782892446734E-4,62.18046327863501,0.5629589805978682
-59.24,-5.33,train,8.292213091427079E-5,20.85380952203122,0.3908262337436561
-47.76,-5.68,train,1.600560723159872E-4,57.48740764715327,0.5532428035478744
-41.57,-5.0,train,1.1399504119146843E-4,32.72273472652704,0.4686443146495902
-48.74,-5.03,train,2.3107368536991622E-4,91.88713896110889,0.641296127454696
-43.01,-5.17,train,1.4161303746601555E-4,45.51884127212761,0.522823067153133
-38.02,-5.13,train,9.663223403437041E-5,26.616568325167535,0.4278006507064381
-41.92,-4.85,train,4.614766782723753E-5,5.901108983601346,0.26310425329705006
-37.76,-4.89,train,7.859838574134438E-5,19.01109880686677,0.37815391023126727
-42.41,-5.48,train,9.320630770441601E-5,25.199590613183076,0.4189884947846261
-38.01,-5.3,train,6.578171700692272E-5,13.803379625765595,0.33728862310489416
-41.81,-4.95,train,7.519635234521356E-5,17.6820916898969,0.3678062117421042
-48.11,-5.64,train,1.9835275695962896E-4,84.12982390049585,0.6054687378952904
-35.99,-5.15,train,1.0353674645900444E-4,29.014072306110858,0.4447722814982628
-40.52,-4.71,train,7.408535761275564E-5,17.1384563517372,0.3643519838941403
-42.54,-4.7,train,8.180848758757046E-5,20.45426130103968,0.38761193610102
-41.43,-4.54,train,9.563546748065982E-5,26.265970481300247,0.4252644657229369
-43.86,-4.62,train,1.8448572552502837E-4,75.74521342363346,0.5880305230895713
-41.2,-5.09,train,7.124095852642843E-5,15.962531060227871,0.35533390316764457
-42.13,-4.86,train,2.5956044567098598E-5,1.2397774998785316,0.1672368797691101
-38.14,-4.84,train,8.441934870747834E-5,21.54249439628791,0.39509483439640697
-49.21,-5.01,train,2.0895138497101318E-4,87.80473046448427,0.6178326721848402
-40.8,-4.9,train,8.268341708853577E-5,20.768622107888913,0.390140080819554
-35.95,-5.3,train,1.0086796986000052E-4,28.227315123712543,0.4383330462205105
-42.27,-5.12,train,8.185447654068444E-5,20.477064097640394,0.3877453448764366
-42.26,-5.8,train,9.678786363265276E-5,26.69342740491004,0.42819461771619255
-43.39,-5.39,train,1.327681874338169E-4,40.62957806622297,0.506715135955212
-48.01,-5.33,train,1.9838996583483994E-4,84.14683137556133,0.6055135434772437
-35.88,-5.47,train,1.5536140030269097E-4,54.65625307375,0.5458735125242608
-35.4,-5.36,train,1.9023298240894584E-4,79.80112213206094,0.5954415600008128
-48.68,-5.44,train,2.3108833983652465E-4,91.88867846636941,0.6413107154812404
-48.57,-5.31,train,2.2897608238962018E-4,91.6692843556024,0.6391957222011097
-45.78,-5.22,train,1.5984191413890265E-4,57.37967095345345,0.5529118466463747
-41.53,-5.78,train,8.94893028252202E-5,23.498535656497236,0.4091154164241525
-46.48,-5.38,train,1.9187228451381506E-4,80.60906004324916,0.597506801624331
-42.16,-5.4,train,7.37578572915941E-5,17.018969754442306,0.3633265273939904
-47.92,-5.34,train,2.079755888033894E-4,87.58735500321538,0.6167268300240272
-47.78,-5.49,train,2.0415107733436194E-4,86.56293882648143,0.612330215397039
-41.54,-5.29,train,7.559406972800842E-5,17.826678968355274,0.36903365959408896
-36.88,-5.27,train,8.765654280200617E-5,22.776257083279845,0.4041226969257637
-41.9,-5.55,train,7.383788559781736E-5,17.048167618932872,0.3635774143170383
-37.87,-5.1,train,7.104822414582732E-5,15.85542495987386,0.3547135791294412
-47.62,-5.39,train,1.971396664497959E-4,83.57154746539156,0.6040023824332057
-42.75,-6.09,train,1.2782431462926157E-4,38.311036345760996,0.49722859894066473
-44.06,-5.39,train,1.7008314290955912E-4,64.82221042167069,0.5682083283843077
-40.34,-5.5,train,6.0247023410710905E-5,11.548486126279291,0.3179325435233002
-35.28,-5.68,train,2.142547995298331E-4,88.9759831504329,0.623733015822746
-38.17,-5.52,train,6.704872040046184E-5,14.330917243330877,0.34156608802170324
-50.07,-5.53,train,1.879379072559303E-4,78.36561646063608,0.5925142910896632
-42.68,-5.77,train,1.0703386108610973E-4,30.254336694616438,0.4529899454431629
-35.43,-5.94,train,1.9422973315050716E-4,81.9292579800222,0.600440089943652
-47.61,-5.55,train,2.026316149110962E-4,85.9003819089906,0.6105553323542069
-35.58,-5.6,train,1.5850376582045723E-4,56.48582105231231,0.5508327361413571
-44.61,-5.51,train,1.4451907478173098E-4,47.22082568567724,0.5278882773599185
-40.75,-5.6,train,7.917336200471396E-5,19.314680263346244,0.3798693996641933
-42.8,-5.85,train,1.628717965354253E-4,59.441525629985144,0.5575490498527491
-38.56,-5.58,train,5.4012374179261425E-5,9.051048275260806,0.2947282747442481
-35.59,-5.41,train,1.7685048190903561E-4,69.49442557550492,0.577754501013943
-48.7,-5.68,train,1.994375861514275E-4,84.69274004047139,0.6067708863816484
-42.85,-5.6,train,1.4750008115725735E-4,49.335167875566164,0.5329736309170511
-35.86,-5.82,train,1.2815706200944361E-4,38.43803230718776,0.4978785281641611
-41.07,-5.88,train,9.296609277823043E-5,25.092127555657733,0.4183604209016799
-35.36,-5.77,train,2.0087094064991407E-4,85.27441300280081,0.6084782547343609
-42.63,-5.81,train,1.0722995339175678E-4,30.314472596762815,0.453443534908123
-35.21,-5.92,train,2.0437108379736587E-4,86.62924553622759,0.6125858648780391
-42.92,-5.84,train,1.5919880006321142E-4,56.895587517378566,0.5519150338339094
-35.2,-6.2,train,2.1093428000152186E-4,88.31312978547497,0.620060286663067
-42.12,-5.92,train,8.215382546115673E-5,20.58775040457901,0.38861230385333634
-36.8,-5.68,train,7.469293331397254E-5,17.443472530977324,0.36624567913242134
-42.49,-5.82,train,1.236361138860635E-4,36.50830121364398,0.48890187036592797
-38.5,-6.01,train,1.0894248535903503E-4,30.95320633715517,0.4573731235042058
-35.5,-6.15,train,1.607473205792252E-4,57.94354848983849,0.554307713263662
-38.71,-5.98,train,3.278365196460511E-5,2.154676905359577,0.20232716415268795
-42.62,-5.91,train,9.774492210833823E-5,27.02508009446402,0.4306054780879582
-38.99,-5.78,train,3.998859877284501E-5,3.9730826103889854,0.23628641932203395
-42.59,-5.61,train,1.1566184233298028E-4,33.26758736616996,0.47226058353457323
-42.16,-5.72,train,6.506103399248173E-5,13.536448073133402,0.33483067342311157
-38.16,-6.1,train,4.8918945439933293E-5,6.94364554557419,0.2745661362516521
-48.79,-6.17,train,1.978623610519581E-4,83.91061944450368,0.6048772684206923
-35.17,-6.05,train,2.4372774595893837E-4,93.06856231959209,0.653465942006471
-49.62,-6.25,train,2.0350487251868618E-4,86.27893772064593,0.6115773649121109
-47.96,-5.95,train,1.4999665479239184E-4,51.02452004682681,0.5371490398140171
-35.05,-6.56,train,1.9245243361958172E-4,81.041425817525,0.598232648273746
-38.49,-6.59,train,3.924130641710687E-5,3.7766655031960434,0.23289918251468297
-47.85,-6.21,train,1.638953146347085E-4,60.1017028328862,0.5590938733044856
-35.22,-6.29,train,2.0789094575968554E-4,87.57009758925093,0.6166306047422512
-38.46,-6.21,train,8.130049243058413E-5,20.212343418519847,0.3861344220091846
-42.51,-6.14,train,9.010041593932622E-5,23.71393046535084,0.4107616344016315
-47.55,-6.23,train,1.6675961501088458E-4,62.37081338528203,0.5633602580371372
