x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,6.94187E-6,0.785843872,0.025181737
-88.9807937937225,13.332958237857497,2.60014E-4,50.50093717,0.49175872
-71.05286586581249,-11.847221942297502,1.97499E-6,0.117748204,0.007295763
-59.8816946946525,-8.198573293652501,7.47681E-6,0.831943751,0.027069688
-74.8366496495925,-8.784158879237502,7.97891E-5,12.091374891,0.228938133
-64.5663793793325,-25.2256003206625,8.6674E-5,13.63164036,0.243875208
-55.4672802802425,-26.8021768972375,2.46631E-5,2.536651407,0.08406173
-102.7645775774925,29.0536789585625,1.0346E-5,1.084668418,0.037072358
-54.8366496496125,-32.3877624828175,1.06477E-5,1.108774497,0.038112471
-52.629442442407495,-10.991366086442497,5.81098E-4,74.943603601,0.683783744
-87.1339469468775,21.080705985597504,1.98423E-4,39.09624126,0.42474982
-70.8726856856325,-2.162537257622496,2.84385E-6,0.228349573,0.010471787
-74.7916046045475,0.8104357153475021,6.05184E-5,8.138634164,0.183808307
-63.7555685685225,-7.6129877080675,1.33506E-4,24.370191495,0.331911002
-54.4312442442075,-5.135510230592502,1.00948E-5,1.064252585,0.036204771
-76.6834964964375,-7.658032753112501,3.7929E-5,4.299638855,0.123684947
-69.20601901896751,1.8014267063375016,6.7114E-7,0.017217285,0.002491237
-61.9537667667225,-13.018393113467496,3.17021E-5,3.442022135,0.105522076
-53.9807937937575,-0.676050771137497,1.93384E-6,0.112479733,0.007144817
-76.36818118112251,-12.2526273477025,3.18297E-4,58.04782441,0.542219188
-61.2330460460025,-21.712086807152502,1.1218E-4,19.674289771,0.294506441
-50.6925055054725,-2.0274021224875014,7.48309E-5,11.062095442,0.217810207
-73.44025325319751,-3.108483203567502,1.57056E-6,0.079281564,0.005810439
-56.7735865865475,-19.640014735082502,1.76646E-5,1.777934536,0.061679312
-69.5213343342825,9.864489769392506,6.00668E-5,8.060230249,0.182687187
-55.0618748748375,-29.955330050387502,5.26497E-6,0.596850358,0.019215627
-105.28710010001251,25.9906158955025,1.45738E-4,27.240332936,0.351627244
-50.9627757757425,0.2698951748075018,6.34913E-5,8.659180017,0.19111189
-58.7555685685275,-36.9373120323625,4.67977E-7,0.009493465,0.001738419
-46.9537667667375,-4.3246994197824975,2.09521E-4,40.884782408,0.438099773
-49.656469469437496,-9.594969690047499,2.67219E-4,51.636415536,0.498591072
-72.8546676676125,0.7203456252575009,1.98144E-6,0.118341956,0.007319396
-60.7825955955525,-0.04542014050750254,8.9593E-5,14.353206215,0.250034721
-69.4312442441925,-27.0724471675075,3.25782E-5,3.590212518,0.108122899
-72.5393523522975,-14.189564284637498,1.08829E-5,1.122790186,0.038921569
-41.052865865842506,-11.2165913116675,7.30301E-5,10.632701951,0.213688747
-115.1069199198225,32.65728256216251,1.06216E-5,1.107709723,0.038022468
-69.11592892887751,-51.847221942257505,5.49842E-8,0.00048964,0.000204566
-67.98980280275251,-32.297672392727506,7.75952E-6,0.857028957,0.028064521
-54.8816946946575,-8.1084832035625,2.0111E-4,39.695951593,0.428040133
-51.0979109108775,-1.5769516720375023,7.14039E-6,0.805566642,0.025883202
-68.8456586586075,-20.0003750954425,2.95804E-5,3.119409979,0.099160167
-65.78259559554749,-40.9463210413675,2.13017E-4,41.709059333,0.442177163
-79.5213343342725,-1.261636356722498,6.16674E-6,0.696746059,0.022433008
-49.476289289257494,-10.811185906262502,2.64747E-4,51.130549122,0.496268185
-64.1609739739275,-21.5319066269725,8.01361E-6,0.886939126,0.028956907
-47.494307307277495,-5.991366086447499,9.17953E-5,14.869222405,0.254616081
-42.269082082057494,-18.4688435639125,3.06475E-5,3.25508935,0.102370989
-70.06187487482251,-41.486861581907505,3.37375E-4,59.781268916,0.556628841
-71.8636766766225,-7.432807527887498,8.71844E-6,0.953199456,0.031423731
-43.124937937912506,-11.892266987342502,1.09244E-4,18.844112087,0.289025238
-72.5393523522975,5.179805084712498,3.427E-5,3.790655843,0.11310258
-61.9537667667225,-28.5138886089475,1.06899E-4,18.185281942,0.284587442
-68.6204334333825,-34.0093841044375,9.05448E-7,0.029696027,0.003358057
-105.19701000992251,24.729354634242497,2.52045E-6,0.185665914,0.009292001
-79.5213343342725,0.22485012976250118,5.17557E-6,0.583796681,0.018895522
-64.5213343342875,-54.7751498701825,1.95269E-10,0.000000525,0.000000727
-64.83664964960249,-4.189564284647503,4.60241E-6,0.507805577,0.016838191
-50.287100100067505,-14.640014735087497,9.09005E-5,14.704959533,0.2527614
-106.8636766765875,27.9725978774825,4.07384E-5,4.680340097,0.131640445
-75.0618748748175,-7.1174922125725,1.48795E-6,0.070999009,0.005506492
-66.0528658658175,-13.2886633837375,4.68463E-4,69.719012559,0.635469284
-68.07989289284251,-40.1805552756025,1.77319E-4,34.357064442,0.397533496
-71.4132262261725,3.468093373002503,8.62211E-5,13.493312909,0.242910381
-76.14295595589749,-12.838212933287501,1.69517E-5,1.687941489,0.059337994
-115.64746046036251,32.61223751711751,2.67298E-5,2.731297109,0.090468884
-71.09791091085751,-48.3787534737925,8.78286E-10,0.000003685,0.000003268
-50.1519649649325,-12.162537257612499,4.15196E-4,66.541329051,0.607078217
-89.5213343342625,17.522147427042498,1.43537E-5,1.444321432,0.050704998
-52.49430730727249,-2.2526273477124974,4.9193E-5,5.989085991,0.154732859
-67.85466766761749,7.2518771567824984,8.15079E-4,82.721180632,0.752051058
-77.40421721715751,2.2518771567875007,1.84416E-7,0.002091534,0.000685783
-65.7375505505025,-19.4598345549025,1.95688E-6,0.116371298,0.007229325
-50.332145145112506,-26.6670417621025,9.54713E-7,0.03240168,0.00354012
-61.4582712712275,-6.621996717077501,6.94695E-6,0.78792771,0.02519967
-51.413226226192506,2.7473726522825004,6.24617E-5,8.501420667,0.188597374
-41.998811811787505,-3.694068789152496,4.14109E-4,66.458299607,0.606452497
-40.6474604604375,-3.4237985188824993,1.09925E-4,19.030450987,0.290304692
-47.494307307277495,-22.4778525729175,2.15948E-4,42.288169379,0.44554981
-87.85466766759751,19.278904183797508,1.52033E-4,28.847817599,0.361327419
-64.7015145144675,-2.9283030233874996,3.1212E-6,0.266616881,0.011481309
-46.458271271242495,-17.8832579783275,1.2186E-4,22.024921972,0.311989654
-70.6474604604075,-16.2616363567075,2.44764E-5,2.509590723,0.083478502
-62.6294424423975,-23.874248969312504,4.35943E-4,67.774367912,0.618646518
-53.2150280279925,3.693318598227499,3.67403E-6,0.357339901,0.013487467
-69.92673973968749,-37.5228976179475,2.19336E-5,2.237417617,0.075460673
-57.4943073072675,3.3329582378675013,9.62764E-6,1.028634817,0.034587411
-56.4582712712325,-13.018393113467496,2.96985E-4,55.406320461,0.524973357
-60.7375505505075,-13.513888608962503,6.45641E-5,8.876808097,0.193715569
-47.224037037007506,-10.946321041397496,2.15439E-4,42.180324224,0.444967883
-46.503316316287496,-18.8292039242725,8.22958E-5,12.617758046,0.234444298
-64.7015145144675,7.8374627423675065,1.58645E-4,30.201243462,0.371208009
-71.7735865865325,-3.919294014377499,2.52665E-5,2.601583113,0.085941652
-68.0348478477975,4.999624904532503,1.62179E-4,31.132206813,0.376365472
-64.3861991991525,8.3780032829075,5.895E-6,0.670175438,0.021465698
-56.2330460460075,-2.883257978342499,2.94903E-6,0.240206197,0.01085488
-55.4672802802425,-9.775149870227501,2.94667E-4,55.169378844,0.523019432
-70.96277577572249,-47.4778525728925,6.78925E-6,0.765234307,0.024641738
-60.0168298297875,-8.468843563922498,5.56063E-6,0.624935232,0.020272839
-64.97178478473751,-35.270645365697504,1.77122E-5,1.786780426,0.061835507
-59.1159289288875,-5.315690410772497,3.34244E-6,0.299901743,0.012285141
-60.4672802802375,-8.513888608967498,4.889E-6,0.546564846,0.017867952
-60.5573703703275,0.3149402198525024,2.03043E-5,2.076907069,0.070249032
-75.3771901901325,-0.7210958161824976,3.30826E-7,0.005177455,0.001229564
-66.81863163158249,-20.135510230577502,6.6726E-6,0.7517701,0.024228612
-61.0078208207775,-17.4328075278775,1.48222E-4,27.842519055,0.355489853
-72.22403703698251,-39.414789509837505,6.96637E-8,0.000632732,0.000259167
-70.01682982977749,-47.748122843162506,4.83527E-9,0.000025182,0.000017993
-55.2871001000625,0.3149402198525024,6.29394E-6,0.711091202,0.022885134
-69.1609739739225,6.711336616242498,6.51491E-4,77.712107463,0.707973004
-74.7916046045475,20.495120400012496,2.03545E-5,2.085038948,0.07041042
-66.90872172167249,2.9725978775075035,2.28086E-6,0.153108356,0.008416134
-61.6834964964525,-13.198573293647499,9.76352E-5,16.205492157,0.266497564
-55.7375505505125,-16.9823570774275,1.65959E-4,31.853764984,0.381788103
-72.22403703698251,-6.621996717077501,1.34306E-6,0.058819772,0.00497298
-73.5303433432875,-4.0994741945575015,4.63686E-6,0.514734962,0.016962105
-51.9988118117775,-26.3967714918325,1.24873E-6,0.053255913,0.004625296
-40.242055055032495,-12.2526273477025,1.79382E-4,34.803038994,0.400306954
-49.8366496496175,-13.603978699052497,7.73163E-5,11.548644689,0.22342828
-56.0979109108725,-5.7210958161775025,3.33562E-6,0.298899851,0.01226039
-39.07088388386249,-13.3337084287825,5.83034E-5,7.728648715,0.178280249
-49.8366496496175,-28.423798518857502,4.60543E-7,0.009030004,0.00171085
-64.3411541541075,-14.3246994197725,6.40665E-6,0.7263267,0.023285427
-60.6925055054625,-24.1445192395825,1.24989E-4,22.690768876,0.317457319
-59.8816946946525,-34.0093841044375,2.59382E-6,0.195378429,0.009559882
-67.8997127126625,-33.7391138341675,2.81888E-5,2.934521435,0.094938016
-47.269082082052506,-22.748122843187502,4.88161E-5,5.910616454,0.153729686
-75.9627757757175,20.9005258054175,1.62777E-4,31.262211544,0.377230164
-77.5393523522925,7.972597877502508,2.2629E-5,2.30418704,0.077667446
-68.26007307302251,-21.306681401747497,2.77125E-5,2.8730665,0.093483839
