x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,5.66329E-5,12.746123791,0.273469377
-88.9807937937225,13.332958237857497,9.9161E-5,22.757860913,0.39724994
-71.05286586581249,-11.847221942297502,2.91528E-5,3.251365917,0.162311387
-59.8816946946525,-8.198573293652501,7.03719E-5,17.217702514,0.318670626
-74.8366496495925,-8.784158879237502,6.43342E-5,15.55127344,0.299518884
-64.5663793793325,-25.2256003206625,1.56689E-4,37.455615752,0.510143361
-55.4672802802425,-26.8021768972375,8.76863E-5,20.757107886,0.368207026
-102.7645775774925,29.0536789585625,4.73869E-5,8.907975191,0.239515923
-54.8366496496125,-32.3877624828175,3.51833E-5,4.800061766,0.189523163
-52.629442442407495,-10.991366086442497,2.87829E-4,87.628920862,0.656714171
-87.1339469468775,21.080705985597504,8.51993E-5,20.427967671,0.36153959
-70.8726856856325,-2.162537257622496,3.875E-5,5.821752205,0.204801516
-74.7916046045475,0.8104357153475021,4.93214E-5,9.643168309,0.246879639
-63.7555685685225,-7.6129877080675,7.5279E-5,18.374442403,0.333481506
-54.4312442442075,-5.135510230592502,6.4765E-5,15.641653283,0.30092096
-76.6834964964375,-7.658032753112501,3.62734E-5,5.082468758,0.194254721
-69.20601901896751,1.8014267063375016,3.1125E-5,3.712339645,0.171409656
-61.9537667667225,-13.018393113467496,1.18542E-4,26.949739812,0.440677815
-53.9807937937575,-0.676050771137497,3.82763E-5,5.663913065,0.202805622
-76.36818118112251,-12.2526273477025,2.96035E-5,3.35136627,0.164407915
-61.2330460460025,-21.712086807152502,2.13274E-4,59.777059914,0.58634996
-50.6925055054725,-2.0274021224875014,8.47227E-5,20.351472919,0.360245547
-73.44025325319751,-3.108483203567502,2.3669E-5,2.057491093,0.135929604
-56.7735865865475,-19.640014735082502,1.51237E-4,35.316613123,0.501292297
-69.5213343342825,9.864489769392506,1.25416E-4,28.463517166,0.454613515
-55.0618748748375,-29.955330050387502,6.40264E-5,15.493451676,0.298513425
-105.28710010001251,25.9906158955025,1.3614E-4,31.105608723,0.475021099
-50.9627757757425,0.2698951748075018,1.90975E-4,50.173796052,0.559333694
-58.7555685685275,-36.9373120323625,7.10316E-6,0.207986705,0.04508205
-46.9537667667375,-4.3246994197824975,9.8495E-5,22.659063465,0.395637356
-49.656469469437496,-9.594969690047499,2.6282E-4,80.42569113,0.635940079
-72.8546676676125,0.7203456252575009,3.85344E-5,5.759870426,0.203894216
-60.7825955955525,-0.04542014050750254,1.5904E-4,38.275933253,0.513865641
-69.4312442441925,-27.0724471675075,1.73573E-5,1.007707651,0.10343124
-72.5393523522975,-14.189564284637498,1.23659E-5,0.534654776,0.075946624
-41.052865865842506,-11.2165913116675,2.59617E-4,79.30259458,0.633097127
-115.1069199198225,32.65728256216251,2.40542E-5,2.160136091,0.137836833
-69.11592892887751,-51.847221942257505,7.13373E-7,0.007097612,0.004718982
-67.98980280275251,-32.297672392727506,1.26766E-5,0.559682241,0.07770679
-54.8816946946575,-8.1084832035625,1.22266E-4,27.757011415,0.448314059
-51.0979109108775,-1.5769516720375023,5.85545E-5,13.573886125,0.280148849
-68.8456586586075,-20.0003750954425,1.60449E-5,0.844105992,0.09636445
-65.78259559554749,-40.9463210413675,3.24711E-5,4.059313918,0.177506694
-79.5213343342725,-1.261636356722498,8.4094E-5,20.258567467,0.358530846
-49.476289289257494,-10.811185906262502,2.42001E-4,71.862578813,0.616627822
-64.1609739739275,-21.5319066269725,6.68321E-5,16.292904156,0.307571278
-47.494307307277495,-5.991366086447499,2.16234E-4,60.937033892,0.589688675
-42.269082082057494,-18.4688435639125,1.78677E-4,45.374857115,0.542868769
-70.06187487482251,-41.486861581907505,3.43925E-5,4.573789817,0.186055977
-71.8636766766225,-7.432807527887498,2.49423E-5,2.355793127,0.142202613
-43.124937937912506,-11.892266987342502,2.14492E-4,60.247684539,0.587730912
-72.5393523522975,5.179805084712498,1.79884E-4,45.894913959,0.544539146
-61.9537667667225,-28.5138886089475,1.78432E-4,45.267714787,0.542527791
-68.6204334333825,-34.0093841044375,1.96261E-6,0.028374793,0.01287631
-105.19701000992251,24.729354634242497,1.97405E-5,1.353131174,0.115985648
-79.5213343342725,0.22485012976250118,1.22991E-5,0.526020301,0.075567383
-64.5213343342875,-54.7751498701825,2.37064E-9,0.000000341,0.000015756
-64.83664964960249,-4.189564284647503,5.03917E-5,10.031825002,0.250893032
-50.287100100067505,-14.640014735087497,2.44482E-4,73.07876835,0.619036293
-106.8636766765875,27.9725978774825,8.97368E-5,21.147627438,0.373600747
-75.0618748748175,-7.1174922125725,5.7021E-6,0.137443368,0.036514519
-66.0528658658175,-13.2886633837375,1.87776E-4,49.017867287,0.55516669
-68.07989289284251,-40.1805552756025,3.90935E-5,5.930652271,0.206242652
-71.4132262261725,3.468093373002503,5.76064E-5,13.265971336,0.276868537
-76.14295595589749,-12.838212933287501,1.92923E-5,1.284816519,0.113651403
-115.64746046036251,32.61223751711751,3.7552E-5,5.478093444,0.199734537
-71.09791091085751,-48.3787534737925,1.00754E-7,0.000588912,0.000669201
-50.1519649649325,-12.162537257612499,1.99408E-4,53.553366586,0.569956035
-89.5213343342625,17.522147427042498,7.24769E-5,17.738992734,0.325103939
-52.49430730727249,-2.2526273477124974,5.34896E-5,11.409919061,0.262271627
-67.85466766761749,7.2518771567824984,1.90929E-4,50.1546986,0.559275446
-77.40421721715751,2.2518771567875007,1.41169E-6,0.017336496,0.009295418
-65.7375505505025,-19.4598345549025,5.42844E-6,0.126261224,0.034823095
-50.332145145112506,-26.6670417621025,4.09031E-6,0.080586716,0.026466293
-61.4582712712275,-6.621996717077501,6.42567E-5,15.525553421,0.299265989
-51.413226226192506,2.7473726522825004,6.22122E-5,14.849903423,0.292529509
-41.998811811787505,-3.694068789152496,2.32819E-4,68.486333317,0.607443858
-40.6474604604375,-3.4237985188824993,2.86344E-4,87.255567188,0.655546688
-47.494307307277495,-22.4778525729175,2.53617E-4,76.838979308,0.627649237
-87.85466766759751,19.278904183797508,9.71257E-5,22.444106365,0.392294901
-64.7015145144675,-2.9283030233874996,2.08046E-5,1.531149316,0.121477928
-46.458271271242495,-17.8832579783275,2.46903E-4,73.963842172,0.621357412
-70.6474604604075,-16.2616363567075,1.43835E-5,0.701061425,0.087256934
-62.6294424423975,-23.874248969312504,1.53499E-4,36.261039838,0.505003584
-53.2150280279925,3.693318598227499,4.6606E-5,8.583971711,0.236502441
-69.92673973968749,-37.5228976179475,4.07435E-5,6.48152903,0.213092196
-57.4943073072675,3.3329582378675013,6.39923E-5,15.480649692,0.298401911
-56.4582712712325,-13.018393113467496,1.24978E-4,28.350776922,0.453747109
-60.7375505505075,-13.513888608962503,1.68709E-4,41.727507112,0.528591579
-47.224037037007506,-10.946321041397496,2.32973E-4,68.532922664,0.607601623
-46.503316316287496,-18.8292039242725,2.37815E-4,70.157422289,0.612495313
-64.7015145144675,7.8374627423675065,2.1762E-4,61.587780226,0.591233838
-71.7735865865325,-3.919294014377499,2.37849E-5,2.081214635,0.136504658
-68.0348478477975,4.999624904532503,1.50277E-4,35.105581551,0.499698982
-64.3861991991525,8.3780032829075,1.12907E-4,25.616491539,0.428709029
-56.2330460460075,-2.883257978342499,4.86387E-5,9.388338121,0.244297288
-55.4672802802425,-9.775149870227501,7.77322E-5,18.956018784,0.340647172
-70.96277577572249,-47.4778525728925,5.45676E-6,0.127895244,0.034998432
-60.0168298297875,-8.468843563922498,6.77949E-5,16.562275339,0.310625939
