Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.22222E-5,16.250209703,0.356775445,0.4156,0.093048915,0.07615894
9.32652E-5,16.500632395,0.359360375,0.4129,0.094887826,0.078366446
9.40756E-5,16.753725635,0.36135469,0.4102,0.098565649,0.080573951
9.49664E-5,17.008791269,0.363532456,0.4075,0.100036778,0.082781457
9.59354E-5,17.256938718,0.365884616,0.4049,0.100772343,0.087196468
9.66792E-5,17.50742149,0.367678401,0.4023,0.103346819,0.087196468
9.77982E-5,17.750657082,0.370357772,0.3998,0.106289077,0.087196468
9.90056E-5,18.006693991,0.373223615,0.3972,0.109599117,0.087196468
9.99433E-5,18.255496105,0.37543155,0.3947,0.112173593,0.087196468
1.00746E-4,18.506440818,0.377308306,0.3922,0.115483634,0.090507726
1.01685E-4,18.759772393,0.379490921,0.3897,0.116586981,0.092715232
1.02763E-4,19.004988245,0.381977406,0.3873,0.119161456,0.094922737
1.03855E-4,19.253113755,0.384476174,0.3849,0.120632586,0.09602649
1.04848E-4,19.503441487,0.386730165,0.3825,0.122471497,0.097130243
1.0555E-4,19.755978046,0.388313441,0.3801,0.124678191,0.097130243
1.06315E-4,20.010297017,0.390030259,0.3777,0.127252666,0.099337748
1.07056E-4,20.254589241,0.391684419,0.3754,0.128356013,0.099337748
1.07945E-4,20.503144014,0.393657302,0.3731,0.129827142,0.100441501
1.08629E-4,20.752095027,0.395165037,0.3708,0.131298271,0.100441501
1.09521E-4,21.002843704,0.397122097,0.3685,0.135343876,0.102649007
1.10324E-4,21.250992595,0.398871997,0.3662,0.13755057,0.105960265
1.11141E-4,21.504967387,0.400643153,0.3639,0.141228393,0.10816777
1.11851E-4,21.755926574,0.402171807,0.3617,0.14233174,0.10816777
1.12874E-4,22.003290555,0.404363351,0.3595,0.14564178,0.110375276
1.13832E-4,22.252770214,0.406401154,0.3573,0.148951821,0.114790287
1.14817E-4,22.504188464,0.4084808,0.3551,0.151158514,0.11589404
1.15908E-4,22.758060976,0.410767259,0.3529,0.154468555,0.116997792
1.1709E-4,23.002658771,0.413225073,0.3508,0.15851416,0.119205298
1.17751E-4,23.260910897,0.41459202,0.3486,0.159985289,0.122516556
1.18482E-4,23.509089322,0.4160949,0.3465,0.1618242,0.123620309
1.1977E-4,23.759335172,0.418723469,0.3444,0.165869805,0.12803532
1.20455E-4,24.011660397,0.420111551,0.3423,0.167708716,0.12803532
1.21399E-4,24.252534662,0.422015457,0.3403,0.16991541,0.129139073
