X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-51.27,-23.28,train,3.727117167662626E-4,32.879490150414306,0.4301877418365549
-52.46,-23.08,train,4.7808232541584787E-4,44.047132800491255,0.4919738121094419
-51.94,-23.42,train,2.9615430387447113E-4,21.751225244312817,0.3749568251373883
-49.98,-23.16,train,2.920078198524967E-4,20.895576213141386,0.3716581526704211
-46.42,-10.58,train,9.392487698274252E-4,95.42656310887227,0.6554741896624758
-76.52,3.45,train,2.144427666637753E-4,7.258373280608614,0.30283213574868173
-77.04,3.88,train,1.454974590607475E-4,1.7420241039164164,0.22763182371148916
-69.94,-4.22,train,2.0040745173084844E-4,5.497786284758545,0.2887345603286736
-72.25,18.56,train,7.902204435364053E-4,70.43780342869735,0.6154835132459531
-73.93,18.09,train,5.163176474772384E-4,47.52157526988673,0.5112060521190006
-72.51,18.77,train,8.186871879743331E-4,72.9093370484771,0.6238241062056366
-99.56,24.86,train,8.523688783096831E-4,76.04552650156705,0.6332370083606863
-99.84,25.18,train,5.334740763508727E-4,48.68967093992396,0.5193703061643153
-100.19,25.78,train,7.887605000669995E-4,70.21918421563517,0.6150457762108152
-100.87,26.12,train,3.043731833640323E-4,23.269904237773922,0.3813939215000904
-86.89,21.15,train,3.952396253058332E-4,35.9379450790797,0.4446284823029866
-92.43,14.87,train,2.799514970108678E-4,18.51805475725578,0.3618660513022765
-99.18,18.62,train,4.164739797263921E-4,38.27341983486886,0.4575855612289615
-98.12,26.02,train,9.173519916590305E-4,89.8605448989338,0.6501277499119108
-97.39,20.95,train,3.8239516493663065E-4,34.4986771557927,0.4364859895255803
-87.53,13.02,train,8.057049284055588E-4,71.99137259577773,0.6200657066981744
-79.39,9.08,train,2.685198066246799E-4,16.165982372964333,0.35229515420135904
-66.92,10.48,train,3.497297234373145E-4,30.00531033735144,0.4146610070204362
-66.83,10.43,train,3.36527087118157E-4,28.159521689804915,0.40535248082347647
-75.565521,6.326812,train,2.030568310869351E-4,5.798836077705223,0.291439179902129
-45.45,-18.58,train,6.973081669417295E-4,62.560084496800876,0.585486356355104
-82.36,23.14,train,6.577910083011962E-4,59.2108717605518,0.5712607434002324
-49.28,-16.64,train,7.82514634828273E-4,69.56602478418367,0.6131617614834473
-61.62,10.68,train,2.78703500090655E-4,18.27411329048693,0.36083497319775826
-44.83,-2.07,train,2.831827395616152E-4,19.271846942227114,0.3645202675932075
-45.37,-2.59,train,3.527204936498213E-4,30.41812210327205,0.4167293085559908
-40.26,-3.19,train,9.11782310088069E-4,88.43618737495926,0.648741248823005
-46.92,-2.39,train,4.006028996230668E-4,36.65687806592555,0.44795920124414035
-41.35,-2.99,train,9.054081610065433E-4,85.30623505229731,0.647140939850344
-44.12,-2.51,train,6.922617877004395E-4,62.041517525688285,0.5837225341137915
-45.41,-2.12,train,3.205204933861613E-4,25.799182800484456,0.39366216072888965
-56.19,-2.65,train,2.968917119517787E-4,21.918179390436492,0.37553983492359416
-39.06,-3.59,train,9.011938512821575E-4,83.12795262996104,0.6460748536023054
-44.92,-3.55,train,6.403975003503467E-4,57.55291828953154,0.5646851167959922
-50.01,-1.57,train,2.6599557590946843E-4,15.808892314691535,0.3501429810720667
-41.52,-3.43,train,9.036402698158853E-4,84.2788748664194,0.646694502628018
-42.58,-3.21,train,8.969949558514768E-4,81.62762257122836,0.6450062407447943
-49.51,-2.28,train,2.8843629670614776E-4,20.364806343114864,0.3687888436919855
-59.6,-2.51,train,2.318516864688389E-4,9.77122663096702,0.31956044070583334
-60.02,-1.22,train,2.988871009411106E-4,22.247028619082272,0.37711199035146137
-40.77,-3.89,train,9.378920743202013E-4,95.0134278797653,0.6551476841680068
-47.53,-3.8,train,4.2189781462262675E-4,38.650765711306285,0.4607987908189188
-58.58,-2.54,train,2.7333796035235663E-4,17.271286034657724,0.3563638146618977
-40.4,-3.49,train,9.874174792775072E-4,99.8007976800354,0.6666789535112493
-44.1,-2.44,train,4.1927173424090395E-4,38.52452614633933,0.45924779592327003
-53.26,-3.17,train,2.6631054090144046E-4,15.85184720530057,0.350412302611235
-45.48,-3.71,train,3.983594453028843E-4,36.29571194506722,0.44657083628049976
-57.11,-3.13,train,2.8197615648299754E-4,18.95609897735031,0.3635317398035713
-61.02,-1.8,train,2.5497672715920635E-4,13.942514558470387,0.34057830056739996
-49.29,-3.76,train,4.6358313753312855E-4,42.482871594351224,0.48427900411120095
-43.46,-3.77,train,7.982669018283487E-4,71.49969164530752,0.6178783426418785
-49.86,-3.8,train,3.105962189584308E-4,24.330997098969927,0.38618033772107935
-48.42,-4.48,train,7.256956625547495E-4,64.60829895017478,0.5951363688006848
-50.55,-3.7,train,3.078061501516836E-4,23.811818960568157,0.38404356216996516
-42.18,-4.64,train,9.382282876800055E-4,95.14579011249681,0.6552286557217935
-60.23,-3.75,train,2.587023662707873E-4,14.50214280125254,0.3438436117629585
-43.02,-4.1,train,8.613189300512612E-4,76.72749477072351,0.6356595521609277
-44.32,-4.69,train,6.474727601139267E-4,58.361696742699465,0.5673841086327852
-46.51,-3.96,train,3.1313822175763246E-4,24.652684060266452,0.38811426591924614
-40.97,-4.38,train,9.989047197286344E-4,99.999995139882,0.6692442586876611
-39.57,-4.61,train,9.612588198854356E-4,97.76043027540122,0.6606861083421486
-40.37,-4.89,train,9.480312150085553E-4,96.83402365406155,0.6575729289825655
-42.77,-4.62,train,9.011376224170662E-4,83.08876992921462,0.6460605859386288
-45.09,-4.3,train,3.951973099441128E-4,35.93191921664312,0.4446020436615032
-42.67,-5.34,train,9.091797034531294E-4,87.26875679367271,0.6480895889214016
-49.91,-5.08,train,3.3087595659181596E-4,27.543206838637854,0.4012770450183228
-43.35,-4.83,train,8.335080361945709E-4,73.55622822830163,0.6280248973625578
-47.76,-5.68,train,8.011242164533811E-4,71.75087878803538,0.6187215902694162
-35.73,-5.18,train,9.183125833707186E-4,90.04184823846886,0.6503657710206443
-37.76,-4.89,train,9.406035373345027E-4,95.76475447111012,0.6557996147904859
-38.01,-5.3,train,5.378948963701105E-4,49.04193102703583,0.5214300445395578
-48.11,-5.64,train,8.959142423290579E-4,81.3073054401645,0.6447301557222477
-35.99,-5.15,train,9.451970461756983E-4,96.21363851985755,0.6568984480310597
-40.75,-5.21,train,9.823667140760153E-4,99.60893707927768,0.6655383902207314
-42.26,-5.8,train,9.498392251694459E-4,96.94429557077152,0.65800181901344
-45.78,-5.22,train,8.299612068950419E-4,73.43432736342248,0.6270281538734879
-46.48,-5.38,train,7.923485590289751E-4,70.91573433297546,0.61611980904899
-36.88,-5.27,train,4.7844386991621583E-4,44.08485141460745,0.49216275284775174
-40.34,-5.5,train,9.788182033673128E-4,99.46604958209132,0.6647323862211991
-50.07,-5.53,train,3.648625514033394E-4,32.017889528093136,0.4249782817839132
-44.53,-5.6,train,8.74379974211484E-4,78.44931390374926,0.6391379535105586
-37.95,-6.47,train,5.037168195292534E-4,46.573989690247366,0.5050307772331435
-35.87,-6.42,train,8.91526764802305E-4,80.32324069698412,0.6436048819551831
-38.71,-5.98,train,5.117053743996684E-4,47.285924747785415,0.508963680199862
-48.19,-6.19,train,8.968128320843958E-4,81.57615352151493,0.6449597444722792
-48.79,-6.17,train,8.389538673921134E-4,73.7802941651068,0.6295449783655733
-35.05,-6.56,train,8.401663342186636E-4,74.01504810557499,0.6298817217573381
-47.24,-6.18,train,9.018806640205134E-4,83.40406513647888,0.6462490345275532
-44.06,-6.98,train,9.078545564917721E-4,86.81430728317993,0.6477568589649708
-36.01,-6.27,train,9.633453864187773E-4,98.04916669421927,0.6611720300812237
-42.26,-6.64,train,9.826743722895859E-4,99.62062452304103,0.6656080887719448
-48.79,-7.02,train,8.450015274940674E-4,74.74864658950213,0.6312185531431517
-37.58,-6.76,train,6.161624869546876E-4,54.915968969640865,0.5551794000506625
-48.38,-7.04,train,8.748222840546637E-4,78.50477547839382,0.6392545866128911
-35.92,-7.27,train,8.674811021137668E-4,77.50966431935325,0.6373089720172482
-41.31,-6.92,train,9.380144449554772E-4,95.06160339103982,0.6551771595596259
-46.61,-7.01,train,9.070729497202306E-4,86.54219464768889,0.6475603108579125
-38.95,-7.01,train,9.318035014308783E-4,93.77914620735302,0.6536747408936487
-38.99,-6.76,train,7.691893647723974E-4,68.70611045104887,0.6090800106296629
-42.16,-7.27,train,8.463086420800181E-4,75.22759831492782,0.6315782868559076
-34.93,-7.13,train,6.697016303292563E-4,60.1641247297266,0.5756501413146579
-37.96,-7.06,train,9.750593508355771E-4,99.27210531261761,0.663874357681036
-42.87,-7.65,train,8.692558500507919E-4,77.78834339368944,0.6377812499108574
-41.19,-7.41,train,7.611769584642439E-4,68.2661105702715,0.6065839443115971
-44.56,-7.79,train,9.755454901939579E-4,99.3097205652935,0.6639855752883681
-47.48,-8.02,train,8.775896837319961E-4,78.81849348488116,0.6399826167751568
-35.35,-8.01,train,6.717710018156048E-4,60.43941180597948,0.576403614784995
-47.58,-7.71,train,8.993073976251228E-4,82.29766866003142,0.645595550848785
-48.42,-8.77,train,8.210408206684678E-4,73.01636171641508,0.6244975411257887
-50.14,-7.73,train,7.436223080851472E-4,66.67346897294169,0.6010022257502797
-37.32,-8.2,train,6.066698630279832E-4,54.37929312257888,0.5513419759038376
-46.82,-8.21,train,9.09344935795249E-4,87.4307349363679,0.6481310328901926
-43.65,-7.94,train,9.399699374778595E-4,95.5745336557174,0.6556474959994344
-36.12,-8.48,train,9.59886823302453E-4,97.56821551676472,0.6603658361465891
-38.99,-7.95,train,9.643416370205088E-4,98.19020051117882,0.6614035473827229
-42.45,-8.55,train,9.576829110997799E-4,97.4310118420514,0.6598500980576261
-37.11,-9.7,train,2.9169797324678746E-4,20.852016076284404,0.37141026027001667
-36.04,-8.83,train,8.761354741432192E-4,78.65663770464084,0.6396004191804152
-48.79,-8.89,train,9.007377142582354E-4,82.8756320737002,0.6459590789715739
-44.43,-8.53,train,6.875086917982935E-4,61.82022643604501,0.5820474382425551
-39.73,-11.05,train,9.273257101166646E-4,93.0806978318091,0.652583421800592
-38.24,-8.62,train,8.978397809525618E-4,81.85006297861788,0.6452217657640847
-39.5,-9.92,train,9.610311186682896E-4,97.72852737751161,0.6606329966909655
-44.43,-9.52,train,9.753169096650482E-4,99.29204174068784,0.6639332904408024
-47.47,-9.08,train,9.052171957963567E-4,85.00240467368052,0.6470927706672891
-36.38,-9.96,train,7.820051668267635E-4,69.50213046837762,0.613007270793626
-42.98,-8.92,train,9.456580569342422E-4,96.33154508096139,0.6570083411499403
-44.11,-9.06,train,9.220342689932123E-4,91.33947380403377,0.6512849023635244
-38.21,-11.16,train,8.616095227887108E-4,76.83602520970123,0.6357376716871445
-48.85,-10.42,train,9.005845706593188E-4,82.74010690512911,0.6459201917719328
-49.84,-9.37,train,7.870314697641612E-4,70.05163063801119,0.6145260676081171
-49.31,-10.96,train,9.046721050625561E-4,84.86119277872803,0.6469552042693467
-41.57,-12.53,train,8.32374553474522E-4,73.5124618183011,0.6277069414448747
-38.18,-11.73,train,5.70769536343127E-4,51.73276549991202,0.5362102601615378
-63.42,-9.7,train,3.534250148846869E-4,30.509231320821787,0.4172144029430904
-39.45,-11.4,train,9.469213988289368E-4,96.5531438394834,0.6573091289310675
-47.4,-10.16,train,9.216637963241892E-4,91.17354222479662,0.6511936246954346
-44.56,-10.31,train,9.20983537846984E-4,90.83380712737276,0.6510258970023162
-62.72,-11.62,train,3.5437402139426295E-4,30.658029349300794,0.4178665623227324
-52.53,-10.04,train,4.3190756038021514E-4,39.58803864582027,0.46662996102379906
-40.25,-10.6,train,9.474075037033468E-4,96.7463541341093,0.6574247246430954
-48.63,-11.07,train,9.038986021431746E-4,84.48429482325444,0.6467598085342694
-41.3,-12.88,train,8.140408066986323E-4,72.66876020929902,0.6224875405623997
-41.87,-10.95,train,8.947073276027459E-4,80.88124060159397,0.64442132262299
-43.16,-11.97,train,9.250949813519447E-4,92.22515305086299,0.6520371819975818
-40.63,-11.42,train,9.14833951089693E-4,89.00041502192371,0.649502273950654
-41.51,-11.72,train,9.102143177142363E-4,87.90085420524106,0.6483489326278424
-48.87,-11.66,train,9.182018083184145E-4,90.0084012210604,0.6503383390428391
-48.56,-11.93,train,9.129709676981059E-4,88.68454263749479,0.6490380715381439
-39.69,-13.3,train,8.512689559556893E-4,75.95846182304706,0.632937063609149
-44.13,-12.5,train,9.534338514068585E-4,97.1656251374972,0.6588513405682334
-46.43,-12.63,train,9.032454397007417E-4,84.00790441026341,0.6465946436790804
-56.77,-12.14,train,7.293058131615585E-4,64.9802645355941,0.5963314905625632
-42.72,-12.73,train,9.444122598784776E-4,96.03807970055071,0.6567112130851878
-39.58,-13.81,train,2.74607838773903E-4,17.47248760499871,0.3574276583506134
-50.07,-14.63,train,9.163345989085161E-4,89.54963803280235,0.6498753006628459
-42.05,-13.8,train,9.260358832386635E-4,92.54347005108943,0.652267790489857
-46.71,-14.09,train,8.954461397536961E-4,81.03861488841638,0.6446104383318738
-44.44,-13.74,train,9.270984598134135E-4,93.01199209306183,0.6525278533605988
-44.59,-15.04,train,9.100059766436241E-4,87.81462624152206,0.648296739127456
-49.58,-14.31,train,9.045166290426E-4,84.82090174956696,0.6469159465984774
-47.52,-14.16,train,7.32130323534082E-4,65.2571898830015,0.5972616218628786
-45.31,-13.49,train,9.209939882383671E-4,90.83601199348281,0.6510284749193984
-50.51,-14.03,train,9.409843817539024E-4,95.79218084243028,0.6558909857520282
-45.23,-14.54,train,9.158260401373298E-4,89.36429454136444,0.6497489735670067
-39.19,-14.52,train,2.968838450371807E-4,21.916334327399237,0.37553362092094894
-46.18,-14.56,train,9.060250142945928E-4,86.08881818348256,0.6472964455068341
-55.84,-14.39,train,8.11426856218568E-4,72.42671350907914,0.621731435589749
-43.18,-14.57,train,9.236846622926066E-4,91.72697317338276,0.6516909492264725
-41.75,-15.7,train,6.663938421617925E-4,59.947210749221696,0.5744401686000643
-44.26,-15.32,train,9.036742835220751E-4,84.30592178745569,0.6467031026066479
-43.01,-15.22,train,9.026676930265963E-4,83.8265697528815,0.6464484203857567
-44.06,-15.21,train,9.349245460896725E-4,94.43280141353549,0.6544313502097961
-53.75,-14.83,train,7.134319577505944E-4,63.761256381127595,0.5910231445936099
-56.25,-14.86,train,7.683496150497658E-4,68.62290314380083,0.6088198942476947
-58.13,-15.28,train,6.617727806909589E-4,59.56316973142828,0.5727382075004441
-49.87,-15.2,train,8.985658625089443E-4,82.02504063317056,0.6454067888785424
-52.66,-15.92,train,8.053118662054156E-4,71.97288374074861,0.6199507424345221
-50.96,-14.72,train,9.287719507810515E-4,93.33265342736247,0.6529366481243617
-51.11,-15.66,train,9.271740250462368E-4,93.05427214540897,0.6525463329415686
-47.21,-15.29,train,7.407739686048413E-4,66.3619149426108,0.6000815921634828
-52.07,-16.19,train,8.955712314844162E-4,81.11043525997079,0.6446424384828747
-47.05,-14.99,train,8.659025766716938E-4,77.26485440617374,0.6368878748234219
-51.44,-15.53,train,9.056154615512923E-4,85.54718818774548,0.6471932145857288
-54.2,-15.81,train,6.528272036324742E-4,58.72363981455977,0.5694045184772144
-55.88,-15.42,train,7.539197367745507E-4,67.64107635397384,0.6042954665675566
-53.45,-15.92,train,6.736190016119468E-4,60.67318012091872,0.5770742270832225
-52.44,-16.34,train,8.668029712757589E-4,77.34449377996437,0.6371281893723041
-49.84,-16.12,train,8.974483074557246E-4,81.75572217944183,0.6451219287244747
-46.32,-16.1,train,8.841852269218987E-4,79.57547278008884,0.6417059404121351
-42.97,-16.47,train,6.26593455128678E-4,56.088237201763256,0.5593211598371703
-45.43,-16.35,train,8.468330750173501E-4,75.44807623747408,0.6317224199321728
-54.85,-16.2,train,7.089540617463879E-4,63.39448371413181,0.5895003591610884
-55.49,-16.49,train,6.553233744236714E-4,59.04275614183571,0.5703399713559865
-53.61,-16.38,train,7.943112481181925E-4,71.17883574427164,0.6167047793425183
-42.2,-16.6,train,6.779154977527935E-4,61.04996561940996,0.5786251861960633
-49.61,-17.09,train,9.056833754489931E-4,85.8173391286118,0.6472103369855661
-44.48,-17.2,train,8.439936300829507E-4,74.45587901499731,0.6309406875589393
-40.35,-17.11,train,7.785861561043511E-4,69.26816358596835,0.6119672912390027
-49.0,-17.31,train,7.650743194705606E-4,68.44530199290615,0.6078020395457262
-50.64,-17.05,train,7.238529208202384E-4,64.42566266464583,0.5945236065391689
-45.18,-17.28,train,7.882135390862853E-4,70.16618036197862,0.6148815233330182
-41.59,-17.16,train,3.574512780264027E-4,31.076069439579467,0.4199712563833539
-52.26,-17.49,train,6.538272998603993E-4,58.83370141973058,0.5697797983342661
-53.07,-17.25,train,7.942086807685391E-4,71.16533986503075,0.6166742537765523
-42.82,-17.26,train,3.6337886630334604E-4,31.743060101082374,0.4239828429021488
-54.64,-17.32,train,7.757561483469457E-4,69.12977873886595,0.6111022344738963
-48.2,-17.02,train,5.729608574122395E-4,51.992823248171334,0.5371630746416534
-48.69,-17.97,train,4.933745569531323E-4,45.70714010439942,0.4998445449714268
-40.52,-18.02,train,7.701702511639316E-4,68.80329346750398,0.609383407064266
-46.75,-18.03,train,5.596654999890454E-4,50.72700185664589,0.5313211415590711
-41.97,-18.0,train,5.046735016957546E-4,46.756330227816846,0.5055050857254269
-44.22,-18.1,train,7.104188307857951E-4,63.54752090371701,0.5899997255161037
-43.36,-18.09,train,4.2776296253516137E-4,39.185201688664336,0.4642308967917515
-52.58,-18.38,train,7.045137930872619E-4,63.01237393994328,0.5879791307038841
-40.06,-18.15,train,7.382167392387804E-4,65.9956453227059,0.5992514236384919
-49.39,-18.21,train,7.467519373802026E-4,66.97650475399895,0.6020089022418326
-53.71,-18.23,train,7.504697920474997E-4,67.28399832416139,0.6031982054544549
-51.28,-18.22,train,8.337262890904869E-4,73.56465601777194,0.628086057653719
-54.69,-18.19,train,7.048601983019505E-4,63.03303028377353,0.5880982139070162
-46.19,-18.88,train,3.9896370666770364E-4,36.402230906186276,0.4469454709962969
-42.4,-18.86,train,3.5238711070277037E-4,30.375008962579777,0.4164994778864957
-52.07,-19.06,train,7.929548611867633E-4,71.00036035082329,0.6163007050702063
-49.53,-18.99,train,6.947063800897679E-4,62.281481323554615,0.5845788444070587
-48.36,-19.0,train,5.613625227379199E-4,50.848786864901925,0.53207500463097
-45.26,-18.9,train,5.143537577619249E-4,47.42123610328065,0.5102537665174507
-49.86,-19.06,train,9.014200332088877E-4,83.28555136417563,0.6461322339957171
-47.55,-18.91,train,3.9933955934220967E-4,36.46848607117464,0.44717823934488427
-44.21,-19.09,train,5.51114518118202E-4,50.21471308510726,0.5274853070301379
-50.59,-19.02,train,8.835216477974442E-4,79.46830864117618,0.6415333032317382
-54.5,-19.15,train,7.158534082463345E-4,63.87659688965815,0.5918419033160933
-53.88,-19.32,train,8.400819209605267E-4,73.99872575252425,0.6298582971449846
-56.03,-19.55,train,6.366825646710526E-4,57.04156996044889,0.5632544566007334
-42.05,-19.76,train,3.8402358820713946E-4,34.758835919534654,0.4375314880651984
-42.44,-19.83,train,3.4331399239104145E-4,29.010836007070466,0.41017427102057175
-45.4,-19.84,train,4.0322276458076194E-4,37.10845757474905,0.4495717171988153
-46.4,-19.76,train,3.3992098508285124E-4,28.519242580285344,0.40777350664831347
-44.44,-19.86,train,3.657401505459884E-4,32.12564895153745,0.4255654657352373
-53.0,-20.01,train,7.355717008451703E-4,65.65645875156686,0.5983891151902108
-45.92,-20.74,train,3.0163743356215005E-4,22.73368275268683,0.3792660310306898
-52.18,-20.4,train,6.796215245074982E-4,61.15003715252665,0.5792378810636868
-47.9,-20.7,train,6.037935836871372E-4,54.05122749656318,0.5501661260895693
-50.17,-20.65,train,5.864950685178271E-4,53.177370901893696,0.5429622496754025
-50.91,-20.68,train,6.307154836001968E-4,56.56713191092971,0.5609366842873317
-42.35,-20.67,train,3.961116899084186E-4,36.04846214151268,0.44517278841659713
-43.6,-20.68,train,3.3297944689858044E-4,27.7046171749186,0.40280053300263996
-47.5,-20.65,train,4.07288541837222E-4,37.53126974747211,0.45205561658748056
-42.05,-20.79,train,5.104287697795988E-4,47.20833954687814,0.5083393869432489
-54.91,-21.09,train,6.303718967271235E-4,56.53503837843502,0.5608024767844934
-55.83,-21.12,train,5.42288426271125E-4,49.34414788981737,0.5234596512609901
-51.07,-21.58,train,5.099438973784989E-4,47.176607266064316,0.5081018554138174
-45.9,-21.68,train,3.516762723789722E-4,30.283083226922145,0.416008828158304
-50.47,-21.58,train,4.2243332208918697E-4,38.67650608755174,0.4611139765190377
-44.46,-21.66,train,3.234351135494348E-4,26.38685739327768,0.3958249421323703
-49.31,-21.76,train,4.41433976885005E-4,40.50876998737579,0.4720636273249216
-51.6,-21.56,train,6.22366502428142E-4,55.507395712934304,0.5576521198807691
-42.18,-21.57,train,4.706800136705003E-4,43.1302233785018,0.4880742698857746
-48.62,-21.73,train,4.5761596531119483E-4,42.10212005827978,0.48104405784163845
-54.46,-21.65,train,4.6195376860354477E-4,42.37746217988133,0.4833996939338526
-41.09,-21.76,train,8.988997159525656E-4,82.14854473215034,0.6454917980457937
-57.14,-21.9,train,5.049543521650997E-4,46.782536372808636,0.5056441545726403
-42.14,-22.48,train,5.542609018232981E-4,50.45138050083393,0.5289040039062628
-51.87,-22.47,train,4.011129446560803E-4,36.728424440399934,0.4482738720461027
-46.02,-22.46,train,3.773131743065449E-4,33.5781545305286,0.4331980554033743
-49.38,-22.48,train,2.9470358344746444E-4,21.50176946612128,0.3738066727732682
-53.32,-22.83,train,3.835777104847277E-4,34.68716782889854,0.43724560654643546
-54.42,-22.82,train,4.478261462662161E-4,41.12067566404604,0.4756479412025609
-50.54,-23.41,train,2.679892324530495E-4,16.08636849611314,0.35184396778539123
-45.0,-23.4,train,2.6794603078597525E-4,16.079885986435663,0.3518072025397892
-53.07,-23.42,train,3.5253671797863816E-4,30.39435620151366,0.41660263795519736
-46.97,-23.38,train,3.8947909207003576E-4,35.533256024195715,0.4410059969672497
-50.4,-23.42,train,4.266401627378988E-4,39.05160482644129,0.4635772541553307
-49.52,-23.4,train,4.05042647157937E-4,37.25810309104236,0.4506863138289499
-48.22,-23.38,train,4.5660141128467624E-4,42.03851231860425,0.4804900029741266
-55.34,-23.73,train,3.7253823306351977E-4,32.852434047230325,0.4300736216622009
-49.16,-24.33,train,2.505347124068454E-4,13.178399547725581,0.33664239982507116
-49.72,-24.34,train,4.3262344738591703E-4,39.66500386568928,0.46704217160831146
-51.62,-24.28,train,2.7762022618093505E-4,18.091815272658863,0.35993728189800606
-53.15,-24.32,train,2.7994539073796193E-4,18.516656349550008,0.3618610144810684
-54.19,-24.44,train,2.5705486123297133E-4,14.269838797956346,0.3424036641412566
-49.61,-25.27,train,4.477727150896709E-4,41.09926745026485,0.4756181821885962
-48.71,-25.3,train,3.0547180889126997E-4,23.51376890011612,0.38224434215205466
-53.79,-25.29,train,2.567378771390692E-4,14.220269611813078,0.34212588933829624
-53.15,-25.23,train,2.8642469441278543E-4,19.98752784516582,0.36716118592928293
-50.63,-25.22,train,3.1794741848307064E-4,25.31408762111231,0.39173991183921947
-53.37,-26.11,train,2.675809847327458E-4,16.02511019385357,0.3514963764515024
-50.85,-26.17,train,1.9331380431696099E-4,4.529344549213716,0.2813903082840991
-51.52,-26.15,train,2.540314981397514E-4,13.78965504185929,0.33974468583050194
-50.26,-26.17,train,3.4012463458302764E-4,28.552913938345068,0.4079181525469991
-52.87,-27.04,train,3.103700806629372E-4,24.307186085637955,0.38600770185365807
-50.1,-27.09,train,2.62101001195805E-4,15.182824124697126,0.34679424396627395
-51.23,-27.05,train,2.2099813423300023E-4,7.940788039745893,0.3092268778902338
-51.91,-27.03,train,3.2174040675926114E-4,26.01663458149669,0.39456927358014976
-54.66,-27.58,train,2.7534565432186E-4,17.615324468375164,0.3580441514056171
-52.91,-27.93,train,4.104255163967213E-4,37.738885789341396,0.4539568159684823
-50.35,-28.0,train,2.4023433110210936E-4,11.181009324881218,0.32733229031642946
-51.04,-29.08,train,2.3316446490871795E-4,9.994449331520585,0.32078940323264415
-49.74,-29.12,train,2.3187144308852586E-4,9.774601164190651,0.31957896890117
-49.46,-28.95,train,2.8257230927504484E-4,19.098202089793002,0.36402053915488364
-53.23,-29.07,train,3.4612361253086126E-4,29.3227226424619,0.4121475697486739
-54.45,-29.55,train,2.5778489881687325E-4,14.372753031741869,0.34304250850960727
-53.38,-29.43,train,2.9321714234791587E-4,21.097444431382662,0.37262380179641175
-55.13,-29.45,train,2.6366034563334316E-4,15.503841512005124,0.34813917538043515
-51.14,-29.74,train,1.9334796004629796E-4,4.537530335387866,0.28142603403038446
-51.84,-29.74,train,2.2486802158364872E-4,8.513725583297019,0.31294717036932357
-52.99,-29.75,train,3.0648396409744004E-4,23.634279798315198,0.383025761343644
-53.82,-29.78,train,2.9961380384088557E-4,22.390162513851294,0.3776825906731991
-99.38027799999998,23.405277999999992,train,4.776595061805303E-4,44.000833751816884,0.49175267117581084
-99.31083299999997,21.051943999999995,train,3.214081515331974E-4,25.957409482197555,0.39432248166387107
-95.16388899999998,17.448610999999996,train,3.0433660906318297E-4,23.263693397188067,0.38136556990481574
-96.66166699999997,18.599999999999998,train,5.490780191064573E-4,50.03505963251077,0.526562490464463
-98.55694399999997,21.375832999999997,train,6.24766608562127E-4,55.86852160076267,0.5586013654530918
-99.53888899999997,26.31055599999999,train,8.660069941812016E-4,77.27345496155768,0.6369157600821014
-98.63249999999998,22.494443999999998,train,8.273769230378865E-4,73.35065864706516,0.6262985380244108
-98.97138899999997,22.743332999999993,train,3.957151843788885E-4,36.00566007937096,0.44492543863961825
