X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-35.79,-6.97,train,6.311544422444058E-4,87.24450026470153,0.580432681082453
-76.53,3.43,train,2.278499585180506E-4,6.377138809611347,0.33307422056685193
-75.18,6.87,train,1.4043245122621464E-4,1.7314005038093987,0.23536265027806447
-74.78,-0.16,train,3.9993621892093643E-4,26.196945716236428,0.4671235857764597
-77.04,3.88,train,1.7082234015178076E-4,3.0085148253850997,0.2724204529291147
-76.2,4.08,train,3.73121152938834E-4,22.096188104428457,0.4498943491451577
-74.78,10.89,train,6.307252462950619E-4,87.03738861956799,0.5802670106778419
-74.65,4.21,train,4.419449804825252E-4,32.07846823415249,0.49204683218717943
-69.73,-1.26,train,2.438115329323507E-4,7.558506316758667,0.34828068962790426
-76.85,0.27,train,7.877804370580868E-5,0.38094682652207984,0.1472460036348729
-75.61,6.27,train,2.852701150872815E-4,11.554268204616838,0.3847193857361363
-74.33,6.55,train,3.2643880138646426E-4,15.957733119923018,0.4170833181961545
-76.73,8.1,train,3.2463828684557613E-4,15.826058933826483,0.4157392404285117
-75.61,1.61,train,3.3640633174315674E-4,17.461250883644148,0.4244135744240946
-72.63,2.57,train,3.8880665759571335E-4,24.5812171994995,0.4601053471146653
-72.96,4.09,train,4.0362892146171965E-4,27.006789699972888,0.4694120428654636
-73.12,7.11,train,1.294084692328235E-4,1.3618154161969829,0.22096925804328876
-73.5,7.4,train,3.600106711624528E-4,20.190245225017726,0.4410585541128541
-75.71,4.53,train,2.4374066241212843E-4,7.552731750651526,0.34821470461139226
-75.52,10.29,train,6.452084150149756E-4,94.07571307079623,0.58578620661938
-72.85,10.89,train,4.7293149734837337E-4,37.84741313661428,0.5089864826027427
-72.24,11.38,train,6.525950026534932E-4,96.02170739486448,0.5885455436141035
-78.33,2.35,train,1.2897721906637564E-4,1.3389046154031954,0.22039517733854572
-84.84,9.97,train,4.283731881903773E-4,30.054173183915513,0.48425370879794677
-82.45,23.1,train,6.130605781653755E-4,77.12304514654522,0.5733330373851555
-75.82,20.03,train,6.391223655965873E-4,91.76367124487058,0.5834847355775082
-76.14,20.2,train,5.658890028114323E-4,64.01956422640728,0.553642062416564
-77.71,21.36,train,6.160525011250699E-4,78.25642896589869,0.5745235377246997
-79.78,22.25,train,6.193466199860113E-4,80.22862133118511,0.5758266228087187
-82.21,23.05,train,6.052140397950262E-4,74.59725733107135,0.5701789819008111
-77.91,21.38,train,6.198467755951425E-4,80.55836737654936,0.5760237763645438
-89.18,13.95,train,4.933671381178697E-4,43.27855996369658,0.5195532352820581
-89.18,13.74,train,6.005602405181459E-4,73.34583537272722,0.5682861771730472
-54.03,3.64,train,4.068549378502829E-4,27.244795773567446,0.4713952568443394
-51.81,3.89,train,4.947510134424585E-4,43.716416137857614,0.5202523840963644
-90.53,14.63,train,5.084877843734505E-4,47.62904129477234,0.5270835752855717
-59.78,8.2,train,3.5244125943583745E-4,19.004664924033246,0.435826701123563
-72.63,18.51,train,6.407925386727425E-4,92.45729294971588,0.5841188624898159
-87.21,14.1,train,4.262539690457437E-4,29.75791335505149,0.48301518507192037
-77.24,17.8,train,5.80409651679323E-4,68.26217862912344,0.5598943761953429
-76.72,17.95,train,4.6722306679607286E-4,36.65864140409616,0.5059512320132031
-110.91,27.93,train,2.2983300937388086E-4,6.505973876071594,0.33500195093742713
-110.95,29.1,train,2.670622012156009E-4,9.70748210088206,0.36923055509062996
-96.47,15.75,train,4.951028535499917E-4,43.861851891967895,0.5204298132202261
-97.07,15.87,train,5.072736353409835E-4,47.173677159332954,0.5264876356364324
-95.23,16.32,train,6.211958522326148E-4,81.30630169089704,0.5765546486516308
-94.2,16.37,train,6.355204061349073E-4,90.01092637926443,0.5821105489679106
-96.72,17.0,train,3.807966207821461E-4,23.549895303351725,0.45493876428638047
-110.94,31.26,train,5.53852581224465E-4,60.34505757735604,0.5483231474287226
-92.27,14.9,train,2.618620428443012E-4,9.266698367285153,0.3646627655313516
-94.91,17.95,train,5.245153282451664E-4,52.29659502083153,0.5348120604931382
-95.76,18.77,train,5.46041132112143E-4,58.01199121724697,0.5448028975458453
-96.41,19.44,train,4.8365182602194223E-4,40.76599434801303,0.5145869918749386
-97.04,20.05,train,3.693428348894306E-4,21.36908777132589,0.447376739804649
-89.62,20.98,train,5.85406479110724E-4,69.52435421727073,0.5620056005535625
-106.48,31.68,train,2.5792578244517137E-4,8.986497320335292,0.3611609428549607
-92.19,14.62,train,5.350640312867383E-4,55.52628561408671,0.539762278048842
-88.29,18.5,train,5.295706924879545E-4,54.01488673223619,0.5371976243155075
-97.51,25.87,train,6.202827836563376E-4,80.80961384221496,0.5761954944951582
-109.63,26.91,train,4.293043477860884E-4,30.326756424022488,0.4847960267759782
-92.45,14.86,train,4.679657646703013E-4,36.79495870478455,0.5063482564498181
-107.18,24.25,train,6.475348645116301E-4,94.78584959818778,0.586659260324443
-108.6,25.53,train,6.417028028314379E-4,92.9115778725523,0.5844636569194557
-96.22,19.17,train,5.583261907307933E-4,61.47683802954161,0.5503147793700408
-99.18,18.61,train,4.6302780491966903E-4,35.70980065233837,0.503696521568915
-99.54,18.34,train,5.597149285694587E-4,61.769227322297525,0.5509294719889002
-100.01,25.29,train,5.081871314072724E-4,47.52281624132037,0.5269361458449816
-100.31,25.73,train,6.18139595445821E-4,79.27342382911347,0.5753500764905909
-98.58,17.54,train,4.465030256507463E-4,32.887021067856956,0.49461156517906735
-103.48,19.69,train,4.7389487467509644E-4,38.12325050540374,0.5094950491923661
-88.93,20.12,train,5.293764426891812E-4,53.95653123824896,0.5371064123355243
-89.68,21.28,train,6.214110446160344E-4,81.55495600540924,0.5766392056317245
-97.18,18.81,train,4.037435515635609E-4,27.021225042501705,0.4694827674041913
-86.89,21.15,train,5.465026065454403E-4,58.28486571933744,0.5450123865677472
-89.26,21.34,train,6.28145270487191E-4,85.31738904988302,0.5792683718209055
-93.11,17.51,train,4.2356991342059176E-4,29.474334775750336,0.48143799311049335
-92.93,17.98,train,5.886895242840863E-4,70.30809169370742,0.5633817381927579
-96.12,18.09,train,3.7973403912360275E-4,23.424766394006824,0.4542459463170824
-91.82,18.65,train,5.769194595558531E-4,67.25440861014073,0.5584076109747999
-103.71,19.25,train,6.009063372841069E-4,73.45883924109582,0.5684275161046467
-100.56,19.69,train,4.372996874437913E-4,31.53023975792756,0.4894060840269049
-90.52,19.85,train,5.967200225927675E-4,72.42485343562294,0.5667116746036143
-86.82,21.13,train,5.949373741797372E-4,71.9960452977808,0.5659768729628512
-106.42,23.21,train,6.139296419195405E-4,77.31244433074622,0.5736795279419998
-99.14,23.74,train,5.124096403755277E-4,48.7732594419776,0.5289983295707099
-111.66,25.04,train,2.352451422465586E-4,6.838519990660945,0.3402068366058418
-103.37,25.55,train,5.499570800743281E-4,59.272624868897225,0.5465744619248837
-111.36,26.02,train,5.585640030489527E-4,61.545413198912975,0.5504201608636338
-99.0,26.38,train,6.193139074954495E-4,80.18481528392422,0.5758137216655588
-99.51,27.48,train,6.118561343745567E-4,76.78648496003878,0.572851900565688
-100.52,28.71,train,6.259173808112681E-4,84.14948180632469,0.5784021846339537
-112.85,31.86,train,1.9599785360909321E-4,4.197253899255899,0.30050441377059833
-117.02,32.53,train,5.523300637079887E-4,59.90322872049144,0.5476412993175986
-116.63,32.57,train,3.500064475566393E-4,18.758438264376945,0.434122916840407
-86.27,12.15,train,6.250002528267728E-4,83.62231202152043,0.5780445748159552
-57.05,-23.34,train,4.6605894087418037E-4,36.31184858762029,0.5053276379263265
-55.54,-23.26,train,4.880628219777939E-4,41.78084761642671,0.5168544569629108
-77.04,-12.09,train,5.051673111871681E-4,46.788199741130775,0.5254502198086208
-76.86,-12.0,train,3.846646315338052E-4,24.086668699527134,0.45744597319121455
-73.19,-3.75,train,2.843812802326034E-4,11.460356148299773,0.383980966501247
-80.63,-5.19,train,6.701403852926408E-4,99.18015889453554,0.5949547276652718
-73.25,-3.76,train,2.3619415917669378E-4,6.936264970749997,0.3411111282239727
-70.75,-13.34,train,1.1142773477480056E-4,0.8761418204305107,0.19629329118040653
-80.26,-3.48,train,3.3064594243853896E-4,16.44325955178013,0.4201999561997716
-58.3,-33.13,train,1.320399043433689E-4,1.4697769456134575,0.2244539900981918
-67.6,10.25,train,6.436986205528867E-4,93.6836764003727,0.5852176454195356
-70.99,8.54,train,1.5549090603560862E-4,2.364427807351427,0.25418532781394887
-67.44,8.93,train,6.63287170391361E-4,98.06127800421461,0.5924752139926339
-70.43,9.37,train,4.8365529980528123E-4,40.766927394017834,0.5145887859413066
-68.57,9.68,train,6.039687236100889E-4,74.3056160915912,0.5696741121906165
-65.04,10.06,train,6.285258178274984E-4,85.55413910423297,0.5794159700651427
-67.63,10.31,train,5.460594324010724E-4,58.022812363272436,0.5448112087424554
-68.02,10.47,train,4.389699516462799E-4,31.706027658067942,0.49035874844329047
-69.77,10.59,train,6.311782092841447E-4,87.25600659321988,0.5804418513808299
-66.74,10.62,train,5.313864937670543E-4,54.68673090238126,0.538048517067535
-71.41,10.65,train,6.371015046072252E-4,90.73756256111692,0.5827148701226977
-69.05,10.8,train,4.5384463759526734E-4,34.12373532529799,0.4986885482830141
-67.47,7.89,train,6.226508548848467E-4,82.28437025594481,0.5771257155559751
-72.25,8.1,train,1.4965485235403302E-4,2.144092501295864,0.24700145058327685
-69.75,9.04,train,3.293768699019464E-4,16.306587696466128,0.4192633468508872
-69.31,10.19,train,5.210988036901605E-4,51.5123430856168,0.5331858695119772
-70.56,9.4,train,5.296412534253572E-4,54.03617642905954,0.5372307480258326
-64.83,5.15,train,1.7187494813347714E-4,3.0431701879357047,0.2736397618878045
-72.44,7.92,train,2.0219094533293396E-4,4.616196608409878,0.30708383580131926
-46.176554,-17.7451,train,6.190200253147632E-4,79.7565448022858,0.5756977852872296
-54.708302,-2.44306,train,5.147798148741106E-4,49.56291562204844,0.5301480133324953
-80.59,-3.82,train,6.119609037002932E-4,76.81122263906347,0.5728937956500153
-80.57,-4.65,train,6.403869916467585E-4,92.23513999476518,0.583965063030754
-49.58,-15.95,train,6.25046237475276E-4,83.64022433175977,0.578062519760173
-73.43,-9.67,train,3.65317633873474E-4,20.716097628871992,0.4446691485851032
-74.44,-4.15,train,1.9685661546365178E-4,4.253614850695463,0.30142419771276396
-36.79,-9.63,train,6.286591629188616E-4,85.68043792667223,0.5794676644971393
-80.34,-5.13,train,5.267544128805235E-4,52.984459260650496,0.5358716839970311
-61.4,10.63,train,4.975132935683592E-4,44.55088710534726,0.5216418512408659
-38.81,-3.78,train,6.329710633176332E-4,88.5858031587529,0.5811324542311471
-45.29,-5.09,train,5.09094802454081E-4,47.82123487199674,0.5273809553177974
-48.18,-21.79,train,4.962949136704794E-4,44.282957920440715,0.5210299817598739
-38.95,-4.95,train,6.145508260375619E-4,77.50567239519926,0.5739268456792275
-78.34,-7.95,train,5.445747265971974E-4,57.54993490498239,0.5441359318498856
-37.31,-9.69,train,4.2850698865933446E-4,30.1018975245221,0.4843317059490588
-79.03,-5.68,train,4.447508622524501E-4,32.51358345422924,0.49362872358559295
-37.45,-10.59,train,6.471482583925712E-4,94.52719271924981,0.5865144325514612
-41.73,-12.47,train,6.234764234371104E-4,82.55109360818436,0.5774490545303896
-42.02,-11.25,train,4.3056722863472934E-4,30.537469661042234,0.48552972324839283
-44.67,-18.46,train,6.0268962898004E-4,74.00372380647002,0.5691543119678281
-70.45,-9.31,train,3.999746643099149E-4,26.202473423495146,0.4671475130004997
-42.69,-19.46,train,3.7667133875267806E-4,22.88101230560628,0.45223913267224175
-39.29,-16.62,train,4.830123636288226E-4,40.5942369950367,0.5142565097537393
-54.25,-20.91,train,5.558966384235083E-4,60.82353371667547,0.549235337420279
-63.02,9.39,train,4.91000681371095E-4,42.44061867692462,0.5183529421604054
-40.16,-13.87,train,5.846393439339234E-4,69.38399067162949,0.5616827931130965
-69.86,8.14,train,4.999226558309391E-4,45.13511695604003,0.5228472404009167
-60.31,-34.27,train,1.3114158433625482E-4,1.439016630854258,0.2232678814692167
-55.88,-25.19,train,3.629574137188659E-4,20.49980469516749,0.44306914795252006
-74.91,20.22,train,5.73654692806066E-4,66.35530290047129,0.5570077515467453
-57.84,-16.52,train,5.643449815013324E-4,63.5486200269074,0.5529667714819084
-39.77,-8.16,train,6.109156521402304E-4,76.60845986226438,0.572475452827981
-61.32,-11.3,train,5.130626545133226E-4,48.911965319046146,0.5293156436607622
-41.76,-2.96,train,6.352822803705254E-4,89.7417014634086,0.5820193817922474
-41.96,-18.78,train,5.552158541243943E-4,60.68696139414283,0.5489319371008766
-42.77,-5.17,train,6.329129402325197E-4,88.5455881463306,0.581110101025187
-44.49,-22.44,train,3.644241809477175E-4,20.63434593334549,0.44406455657810673
-41.98,-22.3,train,5.243695966179312E-4,52.264341843388316,0.5347429267921954
-51.11,-23.52,train,3.004202754785125E-4,12.839568923172832,0.3970389203987126
-61.3,10.2,train,4.4672714013071737E-4,32.98085850062842,0.49473700264503095
-61.43,10.27,train,3.5627844632724124E-4,19.492341296432503,0.4384910843934649
-65.91,18.05,train,4.695316204101913E-4,37.05306392170686,0.507183229510309
-63.29,10.48,train,6.473157864401874E-4,94.6392765166725,0.586577203235954
-60.58,11.32,train,5.159986206926735E-4,49.870659708268064,0.5307370284402002
-76.37,-6.48,train,3.863157537072627E-4,24.230036186569112,0.45850920470582984
-74.58,-8.39,train,3.5347886344374614E-4,19.173726353425355,0.4365496612985121
-64.17,10.46,train,6.707636144102055E-4,99.53004493354257,0.5951787179595763
-63.55,8.12,train,6.209369945298577E-4,81.1261787676889,0.5764528892025343
-66.11,18.47,train,6.119918506396863E-4,76.82119452687074,0.5729061691181544
-82.41,22.99,train,5.779759941629696E-4,67.50923788998121,0.5588587366557903
-57.68,-36.32,train,9.784343194707223E-5,0.6131184255283788,0.1765887509764386
-79.98,21.8,train,5.692603490999095E-4,64.75771759327155,0.5551094820879594
-79.44,21.93,train,6.148780727330291E-4,77.62842134841506,0.5740570200441204
-79.24,22.33,train,6.026661675691672E-4,73.99344171462911,0.5691447659594628
-61.97,2.53,train,3.7362475093351613E-4,22.257080588116008,0.4502281805072376
-50.33,1.07,train,5.046641570815149E-4,46.676308501398864,0.5252017311992917
-46.5,-1.1,train,5.172424842313512E-4,50.31219469956147,0.5313366325405303
-59.35,0.95,train,4.515622194798777E-4,33.62812954622726,0.49742812745440884
-51.45,0.88,train,5.571599831427095E-4,61.148617767706554,0.5497972831879856
-57.24,0.27,train,4.433960051223475E-4,32.25246168092248,0.49286611840374256
-60.2,4.72,train,5.430654550839164E-4,57.30377087828413,0.543447425270706
-50.0,-0.79,train,4.352254143514054E-4,31.20088829237886,0.4882180165047815
-50.01,-1.57,train,4.6964434083295286E-4,37.08073366277398,0.5072432272999374
-63.38,-0.14,train,3.003352005658741E-4,12.83268790900622,0.3969711182486366
-68.79,-1.39,train,2.3454626483306515E-4,6.766538388755406,0.3395393072746092
-58.44,-1.08,train,3.4206095095206984E-4,17.92038649385646,0.4284906783991161
-60.19,0.85,train,4.514747485154305E-4,33.58433011147961,0.4973796972075584
-50.25,1.68,train,5.124960828668161E-4,48.79163292585563,0.52904035846609
-60.97,4.17,train,5.476144331917166E-4,58.50399008734774,0.5455163157514593
-51.34,0.18,train,4.972457026061974E-4,44.49156837940681,0.5215076012632222
-54.36,-1.02,train,3.974823437808315E-4,25.872102256326013,0.4655919110594585
-50.57,-1.16,train,4.866493089625561E-4,41.40785082207615,0.5161301529188069
-51.67,-1.12,train,4.767338466487434E-4,38.78049198930976,0.5109876336112554
-45.12,-1.69,train,5.031303889711961E-4,46.269431678794405,0.5244426534046247
-48.08,-1.65,train,5.080117036197424E-4,47.399013621839934,0.5268500798716871
-45.06,-1.53,train,4.900098816128464E-4,42.25935258439451,0.5178486145046756
-60.02,-1.22,train,3.4329600478243014E-4,18.029232808960842,0.4293735055860393
-52.94,0.78,train,4.278626365527251E-4,29.96460031506707,0.4839558727993571
-55.67,0.07,train,4.463771420508315E-4,32.83431321138309,0.4945410804751914
-60.03,3.84,train,6.255090571335385E-4,83.8535917030955,0.5782430444956557
-48.84,-1.74,train,5.143014858606236E-4,49.32188881402657,0.5299164459371731
-47.41,-1.84,train,5.260741562794545E-4,52.80684504967036,0.535550270503313
-65.81,-0.25,train,2.438131469156966E-4,7.558637824944263,0.3482821921947012
-50.21,-2.48,train,4.2903268088360913E-4,30.28131811074374,0.48463792274089884
-59.6,-2.51,train,3.717214184427202E-4,21.829722331011652,0.44896434253300066
-51.98,-0.04,train,5.536380348190982E-4,60.26601344320594,0.5482271888672422
-56.42,-1.91,train,4.329969621552477E-4,30.91775603638743,0.48693546482893124
-67.97,0.36,train,2.150587671118446E-4,5.541347012393476,0.32036619628836327
-45.13,-2.5,train,4.867450574603734E-4,41.499584421024274,0.5161792843651745
-48.62,-0.54,train,5.720235875153724E-4,65.71855220733985,0.5563050398533648
-44.12,-2.51,train,6.176159919291338E-4,78.92716216774143,0.5751430190101449
-50.92,-2.62,train,4.46883285142078E-4,33.03953998175001,0.4948243606221618
-61.02,-1.8,train,3.2760501861070794E-4,16.06417646035916,0.4179506002153759
-56.19,-2.65,train,4.116767832060269E-4,28.011913636951984,0.47433203005738833
-53.62,-1.92,train,4.972309067468863E-4,44.48832234307365,0.521500176004683
-47.65,-3.12,train,5.351820779308713E-4,55.59294831078185,0.5398170780938797
-48.24,-2.66,train,5.354243197988914E-4,55.729745898661534,0.5399294916432033
-52.62,-2.17,train,4.405313938203845E-4,31.893709156122544,0.4912461348301411
-49.03,-2.54,train,5.305891238968899E-4,54.430032085462976,0.5376752515338602
-63.09,-3.13,train,3.0498911496228576E-4,13.263929248771092,0.40065788667798047
-41.14,-3.0,train,6.373322085952811E-4,90.82991337444976,0.5828029027878511
-52.61,-3.3,train,4.604338236382692E-4,35.36010987650291,0.5022920813145544
-53.26,-3.17,train,4.071415329482655E-4,27.26637690876758,0.471570726184719
-55.19,-2.81,train,3.9373015702983983E-4,25.45192748947846,0.4632327475490078
-46.02,-2.95,train,4.89875629288154E-4,42.12568376287304,0.5177801973772227
-41.52,-3.43,train,6.355015516905604E-4,89.98923900175967,0.582103331936158
-43.63,-3.4,train,6.230000433584655E-4,82.4012655739564,0.5772625377256133
-44.51,-3.55,train,5.884743304943637E-4,70.25773238029332,0.5632918013708328
-55.02,-3.25,train,4.859754830977921E-4,41.1381624589778,0.5157841101047113
-60.67,-3.74,train,3.1390187271865993E-4,14.386665647675343,0.40759407463020453
-60.23,-3.75,train,3.202684352805176E-4,15.30049111899017,0.4124512398928733
-49.29,-3.76,train,5.642100903586697E-4,63.510975030014045,0.5529076786215797
-53.73,-3.58,train,4.7808030641353016E-4,39.26424184340373,0.5116923612455738
-54.5,-3.91,train,4.655035774378271E-4,36.19186101670899,0.5050295881981804
-58.67,-4.03,train,4.898092585465871E-4,42.05960148959344,0.5177463666151513
-64.08,-4.04,train,2.9442361826671916E-4,12.446734087815141,0.3922221277706139
-40.97,-4.38,train,5.861325767697988E-4,69.77916497993188,0.5623107018711613
-41.58,-4.36,train,6.449800846020683E-4,94.01014240155557,0.5857003215884314
-48.42,-4.48,train,6.221413330088838E-4,81.95471226325067,0.5769259111319693
-47.87,-4.2,train,5.498991451535296E-4,59.241645011126444,0.5465483528225856
-40.07,-4.36,train,5.687280324628421E-4,64.59642959838342,0.5548784265435287
-46.7,-4.52,train,5.351093044229002E-4,55.55185202782563,0.5397832964525823
-49.25,-4.59,train,5.795477146469035E-4,67.97592304587165,0.5595281366878447
-37.41,-4.74,train,5.182721601605039E-4,50.529383103503775,0.5318318295510643
-36.84,-5.07,train,6.707561974101604E-4,99.52195571808997,0.5951760537255347
-47.16,-5.24,train,6.201341155866942E-4,80.72405055280748,0.5761369584491371
-35.87,-5.15,train,6.518303252151353E-4,95.84759995259543,0.5882615974646466
-59.24,-5.33,train,4.631812096709021E-4,35.72804989142169,0.5037793301878816
-55.97,-5.11,train,4.932075147891703E-4,43.04619454977435,0.5194724607445452
-57.92,-5.24,train,5.067287231807048E-4,47.06190136205737,0.5262196883308523
-40.75,-5.21,train,5.707379417302638E-4,65.33830445506943,0.5557495856866832
-38.28,-5.31,train,4.727473327664468E-4,37.772704830698565,0.5088891420838296
-48.15,-5.35,train,6.334844977722411E-4,88.90515760180925,0.5813298093171066
-44.46,-5.29,train,6.28812900094687E-4,85.93839659257775,0.5795272486421559
-50.07,-5.53,train,5.309925905226057E-4,54.53261132056735,0.5378641980699599
-46.48,-5.38,train,6.193738888705354E-4,80.25817288741004,0.5758373765042896
-48.7,-5.68,train,6.259509613263404E-4,84.16505212597265,0.578415266965211
-40.34,-5.5,train,6.288060859159409E-4,85.89554809268807,0.5795246080184137
-64.95,-5.93,train,3.363248778364009E-4,17.448304663576568,0.4243544193233242
-56.44,-6.03,train,4.67926237244576E-4,36.787703706264956,0.5063271423282318
-50.47,-6.2,train,5.738358110515784E-4,66.44413754881036,0.5570856435096707
