x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,7.32509E-5,16.222658921,0.357417699
-88.9807937937225,13.332958237857497,1.94386E-4,69.661834193,0.596130385
-71.05286586581249,-11.847221942297502,3.31113E-5,2.958718377,0.200911699
-59.8816946946525,-8.198573293652501,9.4925E-5,23.123077503,0.418875131
-74.8366496495925,-8.784158879237502,5.69165E-5,9.630512368,0.301767704
-64.5663793793325,-25.2256003206625,1.50175E-4,42.031170552,0.532783081
-55.4672802802425,-26.8021768972375,7.4026E-5,16.436138397,0.359838895
-102.7645775774925,29.0536789585625,5.63222E-5,9.449381646,0.299560633
-54.8366496496125,-32.3877624828175,2.76168E-5,2.061088091,0.173351926
-52.629442442407495,-10.991366086442497,2.0783E-4,82.235901484,0.612122027
-87.1339469468775,21.080705985597504,1.34257E-4,35.483210847,0.504819036
-70.8726856856325,-2.162537257622496,4.45667E-5,5.614019842,0.252845789
-74.7916046045475,0.8104357153475021,6.23052E-5,11.721033647,0.321162408
-63.7555685685225,-7.6129877080675,8.51653E-5,19.986174446,0.392721712
-54.4312442442075,-5.135510230592502,8.11238E-5,18.764693965,0.381189263
-76.6834964964375,-7.658032753112501,4.5539E-5,5.934080989,0.256944429
-69.20601901896751,1.8014267063375016,2.8196E-5,2.130912785,0.176346621
-61.9537667667225,-13.018393113467496,8.2958E-5,19.305111658,0.386477136
-53.9807937937575,-0.676050771137497,4.23765E-5,5.058296095,0.243444925
-76.36818118112251,-12.2526273477025,1.79323E-4,58.130406579,0.576570393
-61.2330460460025,-21.712086807152502,1.99474E-4,73.699746873,0.602334941
-50.6925055054725,-2.0274021224875014,8.1097E-5,18.756581586,0.381111468
-73.44025325319751,-3.108483203567502,3.03916E-5,2.466161228,0.187503605
-56.7735865865475,-19.640014735082502,8.5794E-5,20.157032512,0.394477352
-69.5213343342825,9.864489769392506,1.17711E-4,29.941347885,0.471968259
-55.0618748748375,-29.955330050387502,3.15099E-5,2.652124945,0.193070765
-105.28710010001251,25.9906158955025,1.48756E-4,41.298865211,0.530419329
-50.9627757757425,0.2698951748075018,1.68418E-4,51.381230685,0.561184419
-58.7555685685275,-36.9373120323625,5.52787E-6,0.100418935,0.040284251
-46.9537667667375,-4.3246994197824975,1.3259E-4,34.976825687,0.50169546
-49.656469469437496,-9.594969690047499,2.01842E-4,75.685846612,0.605158616
-72.8546676676125,0.7203456252575009,4.38583E-5,5.437203691,0.249830657
-60.7825955955525,-0.04542014050750254,1.53597E-4,43.671264885,0.538387632
-69.4312442441925,-27.0724471675075,1.74521E-4,54.908794202,0.569929551
-72.5393523522975,-14.189564284637498,3.40532E-5,3.126404288,0.205452718
-41.052865865842506,-11.2165913116675,1.91251E-4,67.579793455,0.592209975
-115.1069199198225,32.65728256216251,1.81785E-5,0.892014672,0.121293287
-69.11592892887751,-51.847221942257505,3.72569E-6,0.051720279,0.027512195
-67.98980280275251,-32.297672392727506,5.25376E-5,8.266800603,0.285171854
-54.8816946946575,-8.1084832035625,1.21065E-4,30.954602603,0.478975228
-51.0979109108775,-1.5769516720375023,6.95354E-5,15.008328725,0.345553195
-68.8456586586075,-20.0003750954425,1.01358E-4,24.847165411,0.434915319
-65.78259559554749,-40.9463210413675,1.08737E-4,27.032229561,0.452259322
-79.5213343342725,-1.261636356722498,3.59432E-5,3.536901546,0.214410793
-49.476289289257494,-10.811185906262502,2.12564E-4,91.22948585,0.61745585
-64.1609739739275,-21.5319066269725,4.96687E-5,7.268565825,0.273864008
-47.494307307277495,-5.991366086447499,1.84634E-4,62.29615878,0.583678678
-42.269082082057494,-18.4688435639125,1.50304E-4,42.121323045,0.532997085
-70.06187487482251,-41.486861581907505,1.92523E-4,68.443413577,0.593809514
-71.8636766766225,-7.432807527887498,2.73499E-5,2.006094661,0.171964531
-43.124937937912506,-11.892266987342502,2.12182E-4,90.634879346,0.617031212
-72.5393523522975,5.179805084712498,1.21296E-4,31.027336258,0.479450888
-61.9537667667225,-28.5138886089475,1.48617E-4,41.25425097,0.530185922
-68.6204334333825,-34.0093841044375,1.34471E-5,0.51317623,0.092648507
-105.19701000992251,24.729354634242497,1.78966E-5,0.861324108,0.119637313
-79.5213343342725,0.22485012976250118,8.82563E-6,0.22003465,0.062807156
-64.5213343342875,-54.7751498701825,4.2754E-9,0.000005413,0.000032464
-64.83664964960249,-4.189564284647503,5.37036E-5,8.590926967,0.289667327
-50.287100100067505,-14.640014735087497,2.10787E-4,88.160281597,0.61547143
-106.8636766765875,27.9725978774825,7.95219E-5,18.145237054,0.376496131
-75.0618748748175,-7.1174922125725,7.11665E-6,0.149444002,0.051268812
-66.0528658658175,-13.2886633837375,1.86171E-4,63.445574512,0.585692545
-68.07989289284251,-40.1805552756025,2.01687E-4,75.54460445,0.604975335
-71.4132262261725,3.468093373002503,6.28101E-5,11.965043891,0.322924477
-76.14295595589749,-12.838212933287501,1.27634E-4,33.142013951,0.492171977
-115.64746046036251,32.61223751711751,1.89353E-5,0.96604644,0.125707875
-71.09791091085751,-48.3787534737925,9.21424E-7,0.007037314,0.006948101
-50.1519649649325,-12.162537257612499,2.1528E-4,94.716395888,0.620450356
-89.5213343342625,17.522147427042498,8.94048E-5,21.436110477,0.404366052
-52.49430730727249,-2.2526273477124974,5.86286E-5,10.214287032,0.308048955
-67.85466766761749,7.2518771567824984,2.07141E-4,80.94950211,0.611332752
-77.40421721715751,2.2518771567875007,7.13299E-7,0.004725581,0.005387162
-65.7375505505025,-19.4598345549025,2.90257E-5,2.245674619,0.180598678
-50.332145145112506,-26.6670417621025,3.35131E-6,0.043262157,0.024816197
-61.4582712712275,-6.621996717077501,7.5859E-5,17.035545048,0.365492538
-51.413226226192506,2.7473726522825004,8.09043E-5,18.667499052,0.380550481
-41.998811811787505,-3.694068789152496,2.22022E-4,99.955554261,0.627685027
-40.6474604604375,-3.4237985188824993,2.12053E-4,90.40153733,0.616887089
-47.494307307277495,-22.4778525729175,1.61965E-4,47.86119508,0.551541167
-87.85466766759751,19.278904183797508,1.26373E-4,32.786321191,0.489690051
-64.7015145144675,-2.9283030233874996,2.11284E-5,1.168133632,0.138254687
-46.458271271242495,-17.8832579783275,2.0088E-4,74.960676767,0.604016773
-70.6474604604075,-16.2616363567075,1.14013E-4,28.724518902,0.464021562
-62.6294424423975,-23.874248969312504,1.88865E-4,65.771710817,0.589174019
-53.2150280279925,3.693318598227499,6.23449E-5,11.745965128,0.321301254
-69.92673973968749,-37.5228976179475,8.94249E-5,21.445052963,0.40442022
-57.4943073072675,3.3329582378675013,9.87991E-5,24.19737107,0.428642552
-56.4582712712325,-13.018393113467496,1.45717E-4,39.959462414,0.525275113
-60.7375505505075,-13.513888608962503,1.39363E-4,37.52060155,0.514146746
-47.224037037007506,-10.946321041397496,2.09279E-4,85.135064516,0.613770314
-46.503316316287496,-18.8292039242725,1.61843E-4,47.780237171,0.551354654
-64.7015145144675,7.8374627423675065,1.91537E-4,67.790346768,0.592570518
-71.7735865865325,-3.919294014377499,3.03016E-5,2.447949153,0.187052227
-68.0348478477975,4.999624904532503,1.69561E-4,51.98975422,0.562848629
-64.3861991991525,8.3780032829075,6.38893E-5,12.497199792,0.326660544
-56.2330460460075,-2.883257978342499,5.86143E-5,10.208424169,0.307996721
-55.4672802802425,-9.775149870227501,1.97789E-4,72.348573462,0.600301747
-70.96277577572249,-47.4778525728925,6.69823E-5,13.909939393,0.337143166
-60.0168298297875,-8.468843563922498,8.15873E-5,19.008911912,0.382534055
-64.97178478473751,-35.270645365697504,2.26596E-5,1.351942796,0.146803263
-59.1159289288875,-5.315690410772497,7.53345E-5,16.861590077,0.363884994
-60.4672802802375,-8.513888608967498,7.34873E-5,16.288694879,0.358158335
-60.5573703703275,0.3149402198525024,6.43858E-5,12.75390056,0.328365548
-75.3771901901325,-0.7210958161824976,1.17359E-5,0.37398723,0.081823335
-66.81863163158249,-20.135510230577502,6.56748E-5,13.326414204,0.332752095
-61.0078208207775,-17.4328075278775,1.08139E-4,26.826201482,0.450892207
-72.22403703698251,-39.414789509837505,8.17395E-7,0.005645339,0.006168494
-70.01682982977749,-47.748122843162506,8.92629E-7,0.006764527,0.006732434
-55.2871001000625,0.3149402198525024,8.02636E-5,18.345051959,0.378677876
-69.1609739739225,6.711336616242498,2.05853E-4,79.132496626,0.60985002
-74.7916046045475,20.495120400012496,6.42494E-5,12.638128337,0.327898111
-66.90872172167249,2.9725978775075035,4.70428E-5,6.429532483,0.263196279
-61.6834964964525,-13.198573293647499,1.35721E-4,36.077264156,0.507530643
-55.7375505505125,-16.9823570774275,1.57442E-4,45.771127367,0.544526284
-72.22403703698251,-6.621996717077501,3.95899E-5,4.333209914,0.231136511
-73.5303433432875,-4.0994741945575015,1.72741E-5,0.810178135,0.115958325
-51.9988118117775,-26.3967714918325,8.77756E-6,0.216508943,0.062486451
-40.242055055032495,-12.2526273477025,1.96419E-4,71.146634722,0.598632363
-49.8366496496175,-13.603978699052497,2.1131E-4,89.06777122,0.61605686
-56.0979109108725,-5.7210958161775025,6.35344E-5,12.33155166,0.325436452
-39.07088388386249,-13.3337084287825,5.38709E-5,8.650100469,0.290307956
-49.8366496496175,-28.423798518857502,2.05669E-6,0.023160061,0.01537708
-64.3411541541075,-14.3246994197725,7.27249E-5,16.025617977,0.355764487
-60.6925055054625,-24.1445192395825,1.63714E-4,48.821989673,0.554196993
-59.8816946946525,-34.0093841044375,1.82396E-5,0.90294104,0.121651241
-67.8997127126625,-33.7391138341675,1.06086E-4,26.300903381,0.446153127
-47.269082082052506,-22.748122843187502,1.37522E-4,36.828642958,0.510823875
-75.9627757757175,20.9005258054175,2.01196E-4,75.141698303,0.60439197
-77.5393523522925,7.972597877502508,3.86973E-5,4.094426356,0.227108533
-68.26007307302251,-21.306681401747497,1.17627E-4,29.906043203,0.471789343
-63.3501631631175,4.323949228857501,2.0662E-5,1.122196506,0.135616888
-60.6474604604175,-0.09046518555249605,6.07502E-5,11.062796374,0.315677421
-73.3952082081525,4.549174454082504,6.20702E-5,11.602882851,0.320339136
-63.4852982982525,-28.8292039242625,1.47568E-4,40.86924956,0.52842241
-74.29610910905251,-48.9192940143325,7.43364E-8,0.000332354,0.000564145
-63.9357487487025,9.594219499122502,7.72085E-5,17.441142754,0.369591374
-65.9627757757275,1.981606886517504,3.3632E-5,3.072315662,0.20342862
-79.65646946940751,-6.667041762122501,1.25309E-4,32.433929118,0.487577818
-65.78259559554749,-0.1805552756424973,2.94593E-5,2.28667109,0.182803242
-62.1789919919475,-15.721095816167498,5.51113E-5,9.059218481,0.295020321
-56.8186316315925,-10.991366086442497,1.05584E-4,26.152664994,0.444980525
-73.6204334333775,-37.342717437767504,1.30964E-6,0.011213644,0.009846664
