x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,9.5879E-5,28.310170751,0.458272784
-88.9807937937225,13.332958237857497,1.69616E-4,94.694405527,0.599444374
-71.05286586581249,-11.847221942297502,7.79521E-5,16.415525621,0.407504832
-59.8816946946525,-8.198573293652501,1.05737E-4,35.004519804,0.482648403
-74.8366496495925,-8.784158879237502,7.2818E-5,12.840291809,0.391163991
-64.5663793793325,-25.2256003206625,1.13021E-4,40.344156702,0.499297256
-55.4672802802425,-26.8021768972375,1.56106E-4,87.603961257,0.579360548
-102.7645775774925,29.0536789585625,2.97826E-5,0.814129421,0.208092927
-54.8366496496125,-32.3877624828175,1.115E-4,39.243942093,0.495909901
-52.629442442407495,-10.991366086442497,1.16866E-4,43.047828712,0.507659344
-87.1339469468775,21.080705985597504,1.42523E-4,61.888440121,0.557030474
-70.8726856856325,-2.162537257622496,6.37739E-5,7.763143305,0.36007467
-74.7916046045475,0.8104357153475021,8.39228E-5,20.493187658,0.425438428
-63.7555685685225,-7.6129877080675,1.13697E-4,40.752263328,0.500788032
-54.4312442442075,-5.135510230592502,1.01377E-4,31.949116359,0.472143676
-76.6834964964375,-7.658032753112501,5.93427E-5,6.113618363,0.343653427
-69.20601901896751,1.8014267063375016,5.29991E-5,4.180634238,0.31862244
-61.9537667667225,-13.018393113467496,1.08803E-4,37.384470057,0.489790388
-53.9807937937575,-0.676050771137497,7.56348E-5,14.793147971,0.400239272
-76.36818118112251,-12.2526273477025,5.36079E-5,4.388689809,0.321107215
-61.2330460460025,-21.712086807152502,1.54067E-4,85.014960739,0.576153817
-50.6925055054725,-2.0274021224875014,9.39248E-5,26.782771578,0.453165103
-73.44025325319751,-3.108483203567502,1.47728E-4,71.374529502,0.565862187
-56.7735865865475,-19.640014735082502,1.03597E-4,33.507208251,0.477545486
-69.5213343342825,9.864489769392506,1.46662E-4,69.269599644,0.56408265
-55.0618748748375,-29.955330050387502,9.99269E-5,31.114065636,0.468555073
-105.28710010001251,25.9906158955025,6.14825E-5,6.917516002,0.351687015
-50.9627757757425,0.2698951748075018,1.53634E-4,84.338111082,0.575466576
-58.7555685685275,-36.9373120323625,9.80027E-6,0.127437232,0.079586786
-46.9537667667375,-4.3246994197824975,1.44012E-4,64.037487984,0.559592825
-49.656469469437496,-9.594969690047499,1.28674E-4,50.773968007,0.531681675
-72.8546676676125,0.7203456252575009,6.9852E-5,10.739015814,0.381306615
-60.7825955955525,-0.04542014050750254,1.46303E-4,68.551726863,0.563479318
-69.4312442441925,-27.0724471675075,9.06871E-5,24.603638464,0.444487273
-72.5393523522975,-14.189564284637498,1.12317E-4,39.848483653,0.497734111
-41.052865865842506,-11.2165913116675,6.26669E-5,7.352236043,0.356049592
-115.1069199198225,32.65728256216251,1.72765E-5,0.322094616,0.132269571
