Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.44035E-5,12.7561373,0.293037989,0.391591529,0.012987013,0.384951881
9.53608E-5,13.003068598,0.29513255,0.38886559,0.025974026,0.386993293
9.64337E-5,13.252496464,0.297465496,0.386139652,0.025974026,0.394575678
9.73487E-5,13.504564198,0.299442641,0.383413714,0.025974026,0.398658501
9.81237E-5,13.75870604,0.301108786,0.380687775,0.025974026,0.401866433
9.90578E-5,14.005090384,0.303106456,0.378066681,0.025974026,0.407115777
9.99765E-5,14.25372094,0.305059963,0.375445586,0.025974026,0.413823272
1.00946E-4,14.504775338,0.307110215,0.372824492,0.025974026,0.423447069
1.0176E-4,14.758268471,0.308821185,0.370203397,0.025974026,0.435695538
1.02702E-4,15.003706463,0.310791303,0.367687146,0.025974026,0.444736075
1.0353E-4,15.251277257,0.312514219,0.365170895,0.025974026,0.453484981
1.04374E-4,15.500768636,0.314261186,0.362654645,0.025974026,0.459900846
1.05404E-4,15.752378855,0.316380717,0.360138394,0.038961039,0.467483231
1.0659E-4,16.007137776,0.318806037,0.357622143,0.038961039,0.472149315
1.07825E-4,16.253909787,0.321312773,0.355210736,0.038961039,0.475648877
1.08921E-4,16.503149896,0.323522966,0.352799329,0.038961039,0.484689414
1.0972E-4,16.754647287,0.325124051,0.350387922,0.038961039,0.490813648
1.10644E-4,17.008225935,0.326967004,0.347976515,0.038961039,0.492271799
1.11335E-4,17.252512803,0.328339154,0.345669952,0.051948052,0.49372995
1.12232E-4,17.509734544,0.330110413,0.343258545,0.051948052,0.498979294
1.13574E-4,17.757917449,0.332743994,0.340951982,0.051948052,0.500729076
1.14304E-4,18.008765706,0.334169231,0.338645418,0.051948052,0.50714494
1.15376E-4,18.261218143,0.336248056,0.336338855,0.064935065,0.511227763
1.16094E-4,18.504193315,0.337634705,0.334137136,0.064935065,0.517643628
1.1704E-4,18.760635522,0.339451831,0.331830572,0.064935065,0.52055993
1.17559E-4,19.006975644,0.340444741,0.329628853,0.064935065,0.523184602
1.1864E-4,19.254893943,0.342502882,0.327427134,0.064935065,0.530475357
1.19216E-4,19.504562235,0.343595376,0.325225414,0.064935065,0.538349373
1.20124E-4,19.755894925,0.345308431,0.323023695,0.064935065,0.542432196
1.21083E-4,20.009433379,0.347107032,0.320821975,0.077922078,0.54738991
1.21665E-4,20.252238342,0.348195876,0.3187251,0.077922078,0.54855643
1.22492E-4,20.508581334,0.349733888,0.31652338,0.077922078,0.552930884
1.23302E-4,20.754578329,0.351235233,0.314426505,0.077922078,0.556722076
1.24353E-4,21.002156319,0.353170913,0.312329629,0.077922078,0.56226305
1.24936E-4,21.251594564,0.354240267,0.310232753,0.077922078,0.564887722
