x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,1.16394E-6,0.027811651,0.005084618
-116.660973973875,32.769895174775,1.86815E-4,39.836337752,0.450628441
-116.21052352342501,32.769895174775,4.31622E-5,4.035595316,0.159321348
-115.760073072975,32.769895174775,5.28938E-6,0.533245348,0.02269728
-115.309622622525,32.769895174775,7.71686E-5,8.917582344,0.253078738
-114.859172172075,32.769895174775,4.37707E-4,79.058658787,0.657753245
-117.11142442432501,32.319444724324995,3.57355E-5,3.322447676,0.135625448
-116.660973973875,32.319444724324995,1.24739E-4,21.151711913,0.353880097
-116.21052352342501,32.319444724324995,1.0223E-3,93.586189313,0.817806445
-115.760073072975,32.319444724324995,2.54125E-5,2.382741743,0.100379747
-115.309622622525,32.319444724324995,3.91556E-5,3.64412243,0.146701699
-114.859172172075,32.319444724324995,1.49989E-4,28.746246655,0.397070127
-114.408721721625,32.319444724324995,1.53305E-5,1.45605181,0.063067364
-113.95827127117501,32.319444724324995,4.24987E-6,0.380017617,0.018318327
-113.507820820725,32.319444724324995,6.83199E-6,0.712339138,0.029123975
-116.660973973875,31.86899427387499,1.11296E-4,17.230247958,0.328261197
-116.21052352342501,31.86899427387499,1.64967E-4,33.176965113,0.42006546
-115.760073072975,31.86899427387499,8.36489E-4,91.12327114,0.785996729
-115.309622622525,31.86899427387499,2.60952E-6,0.151828998,0.011327977
-114.859172172075,31.86899427387499,2.85327E-5,2.687006918,0.111332522
-114.408721721625,31.86899427387499,7.0087E-6,0.737222773,0.02985481
-113.95827127117501,31.86899427387499,9.50238E-6,0.957174308,0.04005163
-113.507820820725,31.86899427387499,6.1787E-6,0.642695962,0.026412633
-113.05737037027501,31.86899427387499,3.55484E-5,3.293914447,0.135011245
-112.606919919825,31.86899427387499,1.11602E-4,17.330519699,0.328866608
-112.156469469375,31.86899427387499,1.72188E-5,1.601474569,0.070289461
-108.102415415325,31.86899427387499,1.31129E-4,23.110171191,0.365383711
-107.651964964875,31.86899427387499,5.86474E-5,5.930726641,0.204775619
-107.201514514425,31.86899427387499,7.19079E-5,8.015310698,0.239965837
-106.75106406397501,31.86899427387499,1.1704E-4,18.760635522,0.339451831
-106.300613613525,31.86899427387499,1.186E-5,1.134352283,0.049497004
-116.660973973875,31.418543823424997,3.83514E-5,3.570445297,0.144122664
-116.21052352342501,31.418543823424997,3.20888E-5,2.99991912,0.123494596
-115.760073072975,31.418543823424997,5.0719E-4,82.991320596,0.690109889
-115.309622622525,31.418543823424997,2.14479E-5,2.007301712,0.086067354
-114.859172172075,31.418543823424997,7.20207E-6,0.749994856,0.030653239
-114.408721721625,31.418543823424997,2.23545E-6,0.107589378,0.009719945
-113.95827127117501,31.418543823424997,4.38554E-6,0.398137251,0.018892081
-113.507820820725,31.418543823424997,9.29465E-6,0.942098624,0.039210409
-113.05737037027501,31.418543823424997,2.45283E-5,2.300148811,0.097226911
-112.606919919825,31.418543823424997,3.04165E-5,2.84044041,0.117816814
-112.156469469375,31.418543823424997,2.49142E-5,2.327376986,0.098605748
-111.706019018925,31.418543823424997,1.88118E-5,1.760164241,0.076296076
-111.255568568475,31.418543823424997,1.26211E-4,21.527752859,0.356566963
-110.805118118025,31.418543823424997,4.09403E-4,76.687705447,0.642549737
-110.354667667575,31.418543823424997,4.26077E-4,78.150733913,0.651665354
-109.90421721712501,31.418543823424997,1.3741E-3,96.51182396,0.857820017
-109.453766766675,31.418543823424997,7.67765E-5,8.840560717,0.252116883
-109.00331631622501,31.418543823424997,1.1494E-3,94.667206311,0.834621718
-108.552865865775,31.418543823424997,1.31621E-3,96.374414142,0.852489485
-108.102415415325,31.418543823424997,1.81126E-4,38.072310334,0.442983616
-107.651964964875,31.418543823424997,6.28078E-5,6.572987674,0.216162173
-107.201514514425,31.418543823424997,3.0575E-5,2.858736052,0.118358248
-106.75106406397501,31.418543823424997,5.9073E-5,5.995537975,0.20595564
-106.300613613525,31.418543823424997,1.04303E-4,15.46945816,0.314114799
-105.85016316307501,31.418543823424997,2.55319E-4,56.428263149,0.528533886
-116.21052352342501,30.96809337297499,2.51918E-5,2.357453759,0.099595049
-115.760073072975,30.96809337297499,9.84247E-5,13.866794502,0.301753741
-115.309622622525,30.96809337297499,4.97401E-4,82.487253154,0.685926771
-114.859172172075,30.96809337297499,1.8459E-6,0.067902545,0.008039767
-113.05737037027501,30.96809337297499,1.38788E-5,1.323878184,0.057438378
-112.606919919825,30.96809337297499,1.49498E-5,1.434829791,0.061597657
-112.156469469375,30.96809337297499,1.59941E-5,1.518688379,0.06561814
-111.706019018925,30.96809337297499,1.78277E-5,1.664690276,0.072594594
-111.255568568475,30.96809337297499,9.98721E-5,14.24372329,0.304838613
-110.805118118025,30.96809337297499,9.20929E-4,92.519014903,0.801728091
-110.354667667575,30.96809337297499,7.7768E-4,90.221599782,0.773479434
-109.90421721712501,30.96809337297499,6.99154E-4,88.662173099,0.754288809
-109.453766766675,30.96809337297499,8.59264E-5,10.679948595,0.273932426
-109.00331631622501,30.96809337297499,1.06227E-3,94.003999273,0.823451959
-108.552865865775,30.96809337297499,5.05115E-4,82.788846282,0.689232478
-108.102415415325,30.96809337297499,9.74588E-5,13.553273253,0.299679926
-107.651964964875,30.96809337297499,1.01302E-4,14.585682909,0.307859862
-107.201514514425,30.96809337297499,6.46479E-5,6.821814042,0.221095001
-106.75106406397501,30.96809337297499,5.49529E-5,5.414045066,0.19438336
-106.300613613525,30.96809337297499,6.21126E-5,6.479203914,0.214282186
-105.85016316307501,30.96809337297499,7.68307E-5,8.848243788,0.252250027
-105.399712712625,30.96809337297499,1.60445E-4,32.02104503,0.413308868
-104.94926226217501,30.96809337297499,5.26941E-4,83.865540799,0.698220087
-116.21052352342501,30.517642922525,1.02664E-5,1.00854991,0.04313303
-115.760073072975,30.517642922525,9.23012E-6,0.93006571,0.038948785
-115.309622622525,30.517642922525,1.12478E-4,17.577143755,0.330595076
-114.859172172075,30.517642922525,8.14508E-6,0.831930226,0.034528284
-114.408721721625,30.517642922525,1.27812E-7,0.001678674,0.000560878
-113.05737037027501,30.517642922525,1.36472E-5,1.300531779,0.056533886
-112.606919919825,30.517642922525,5.19568E-6,0.517516323,0.022304167
-112.156469469375,30.517642922525,1.10955E-5,1.069125945,0.046454687
-111.706019018925,30.517642922525,1.17259E-5,1.122561654,0.048964469
-111.255568568475,30.517642922525,1.20302E-5,1.142690307,0.050171712
-110.805118118025,30.517642922525,5.01811E-4,82.637617336,0.68782518
-110.354667667575,30.517642922525,6.06136E-4,86.626656935,0.726880374
-109.90421721712501,30.517642922525,6.64254E-4,87.699785162,0.744675203
-109.453766766675,30.517642922525,6.64116E-4,87.633359798,0.744635788
-109.00331631622501,30.517642922525,1.39156E-3,96.65098016,0.859353387
-108.552865865775,30.517642922525,6.1422E-4,86.809755605,0.729502637
-108.102415415325,30.517642922525,1.41955E-3,96.792935311,0.861743131
-107.651964964875,30.517642922525,3.64266E-4,73.155116881,0.61529665
-107.201514514425,30.517642922525,7.35079E-5,8.269796,0.244002532
-106.75106406397501,30.517642922525,7.10825E-5,7.814914568,0.237866617
-106.300613613525,30.517642922525,1.12257E-4,17.520960212,0.33015938
-105.85016316307501,30.517642922525,5.91308E-5,6.019181201,0.206115612
-105.399712712625,30.517642922525,6.02313E-5,6.228351147,0.209149349
-104.94926226217501,30.517642922525,1.39076E-4,25.53699122,0.379131956
-115.760073072975,30.067192472074993,1.68888E-6,0.0566562,0.007360891
-115.309622622525,30.067192472074993,1.66656E-6,0.055147757,0.00726432
-114.859172172075,30.067192472074993,7.63207E-6,0.78701575,0.032424037
-114.408721721625,30.067192472074993,3.78418E-6,0.314541562,0.016343863
-113.05737037027501,30.067192472074993,2.33924E-6,0.120175637,0.010166613
-112.606919919825,30.067192472074993,5.69844E-6,0.58579675,0.024409765
-112.156469469375,30.067192472074993,5.80995E-6,0.599017145,0.024875533
