Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.43494E-5,15.502558488,0.360089474,0.5714,0.118673647,0.1408308
7.48714E-5,15.756185733,0.361703162,0.568,0.119449292,0.146403242
7.52555E-5,16.003921178,0.36288537,0.5647,0.120612759,0.149949341
7.57798E-5,16.253194458,0.364492278,0.5614,0.12235796,0.151975684
7.62986E-5,16.503773547,0.366074187,0.5581,0.124297072,0.158561297
7.70015E-5,16.753303469,0.368204892,0.5548,0.125460539,0.164640324
7.74219E-5,17.004358817,0.369472244,0.5516,0.127787473,0.166666667
7.79617E-5,17.253086662,0.371092487,0.5484,0.129532674,0.168186424
7.86481E-5,17.503616695,0.373140568,0.5452,0.131665697,0.172745694
7.9221E-5,17.753398817,0.374839688,0.542,0.133410898,0.177304965
7.97298E-5,18.002480424,0.376341099,0.5389,0.134962187,0.181357649
8.01937E-5,18.250428277,0.377703896,0.5358,0.136125654,0.18591692
8.05636E-5,18.515824543,0.37878612,0.5325,0.137483033,0.188956434
8.09338E-5,18.754636282,0.379865493,0.5295,0.138452589,0.192502533
8.14928E-5,19.001588461,0.381488359,0.5265,0.140003878,0.196555218
8.21985E-5,19.250621629,0.383524779,0.5234,0.141555168,0.199594732
8.27503E-5,19.502755171,0.38510778,0.5204,0.142330812,0.203647416
8.31453E-5,19.751545067,0.386236189,0.5174,0.14349428,0.20668693
8.36708E-5,20.001913338,0.387730782,0.5144,0.144657747,0.208713273
8.41129E-5,20.253572389,0.388982492,0.5114,0.145433392,0.210233029
8.44621E-5,20.506494908,0.38996762,0.5084,0.145821214,0.211246201
8.50168E-5,20.750354024,0.391526125,0.5055,0.146596859,0.215805471
8.56307E-5,21.008392525,0.393241513,0.5025,0.148148148,0.220871327
8.61175E-5,21.25721702,0.394594941,0.4996,0.149505526,0.224417427
8.6546E-5,21.507916478,0.395781246,0.4967,0.150281171,0.22745694
8.69618E-5,21.750731481,0.396927829,0.4939,0.152026372,0.227963526
8.72694E-5,22.003384965,0.397773517,0.491,0.152995928,0.229989868
8.77961E-5,22.257294901,0.399215713,0.4881,0.154159395,0.233535968
8.83335E-5,22.503881618,0.400680383,0.4853,0.156292418,0.23556231
8.88043E-5,22.75196569,0.401957293,0.4825,0.157261974,0.23556231
8.93329E-5,23.001169236,0.403384775,0.4797,0.160364553,0.238095238
9.00425E-5,23.250581111,0.405290551,0.4769,0.162497576,0.239614995
9.05575E-5,23.505460876,0.406665932,0.4741,0.164048866,0.241134752
9.1071E-5,23.750670217,0.408031026,0.4714,0.164630599,0.244680851
9.14439E-5,24.005822995,0.40901831,0.4686,0.166569711,0.248733536
9.18197E-5,24.253594972,0.410009899,0.4659,0.166957533,0.252279635
9.24365E-5,24.502313646,0.411630456,0.4632,0.167733178,0.25633232
9.31666E-5,24.752084742,0.413537213,0.4605,0.169284468,0.259371834
9.37803E-5,25.01443741,0.415130322,0.4577,0.17122358,0.263424519
9.43005E-5,25.252717142,0.416474165,0.4551,0.172580958,0.26443769
9.46942E-5,25.50458498,0.417486916,0.4525,0.173938336,0.264944276
9.53555E-5,25.751695559,0.419180337,0.4499,0.174907892,0.265450861
9.58239E-5,26.000371464,0.420373753,0.4473,0.177428738,0.265957447
9.63095E-5,26.250077825,0.421606039,0.4447,0.178204382,0.267477204
9.66763E-5,26.501023228,0.422533225,0.4421,0.179561761,0.26899696
9.73098E-5,26.753316592,0.424127685,0.4395,0.181500873,0.270010132
9.76891E-5,27.0000384,0.425078212,0.4369,0.181888695,0.271529889
9.84323E-5,27.251824161,0.426931524,0.4344,0.183633896,0.27254306
9.90589E-5,27.504332366,0.428484739,0.4318,0.184797363,0.274062817
9.93731E-5,27.76666899,0.429260409,0.4292,0.185766919,0.278115502
9.9814E-5,28.005770639,0.430345316,0.4268,0.187124297,0.279635258
1.00305E-4,28.251768881,0.431549398,0.4243,0.188287764,0.281155015
1.01022E-4,28.507260752,0.433297233,0.4218,0.191002521,0.285714286
1.01729E-4,28.750972679,0.435010835,0.4194,0.193135544,0.288247214
1.0232E-4,29.000385657,0.436433649,0.4169,0.195850301,0.290273556
1.02611E-4,29.293134427,0.437131905,0.4141,0.196625945,0.291286727
1.03138E-4,29.509279409,0.438394114,0.412,0.197789412,0.294326241
1.03411E-4,29.753071975,0.439044531,0.4096,0.198177235,0.295845998
1.03868E-4,30.003397553,0.440130039,0.4072,0.200504169,0.296859169
1.04371E-4,30.255955003,0.441320694,0.4048,0.201667636,0.299898683
1.04951E-4,30.503321592,0.442689416,0.4024,0.203218926,0.30141844
1.05358E-4,30.759509571,0.443644148,0.4,0.203412837,0.303951368
1.05677E-4,31.001598571,0.444389589,0.3977,0.204188482,0.303951368
1.06266E-4,31.255928126,0.445762169,0.3953,0.206903238,0.307497467
1.06545E-4,31.501358154,0.446409614,0.393,0.207678883,0.307497467
1.06975E-4,31.7575506,0.447405269,0.3906,0.209230173,0.308004053
1.07446E-4,32.004164589,0.448492675,0.3883,0.210587551,0.310536981
1.08102E-4,32.252169905,0.449998537,0.386,0.211169284,0.31408308
1.08518E-4,32.501227564,0.450949485,0.3837,0.211751018,0.315602837
1.09288E-4,32.751705155,0.452700104,0.3814,0.214271863,0.319655522
1.09926E-4,33.080821142,0.454142465,0.3784,0.215823153,0.323201621
1.10421E-4,33.256487622,0.455257511,0.3768,0.217568354,0.324721378
1.10824E-4,33.500704221,0.456159871,0.3746,0.218150087,0.32674772
1.11481E-4,33.756323057,0.457627216,0.3723,0.219119643,0.329280648
1.11996E-4,34.002192696,0.458772936,0.3701,0.219895288,0.331813576
1.12299E-4,34.260217381,0.459443081,0.3678,0.220670933,0.333839919
1.12659E-4,34.507758895,0.460237383,0.3656,0.221446577,0.334346505
1.131E-4,34.75418924,0.461208118,0.3634,0.222997867,0.33485309
1.1351E-4,35.175917096,0.462107163,0.3597,0.225324801,0.337386018
1.13796E-4,35.251178782,0.462733773,0.359,0.226876091,0.337892604
1.14024E-4,35.506160876,0.463230706,0.3568,0.227845647,0.342451874
1.14463E-4,35.757513508,0.464186671,0.3546,0.230366492,0.343971631
1.14942E-4,36.009894463,0.465225722,0.3524,0.231529959,0.346504559
1.15671E-4,36.252025142,0.466798961,0.3503,0.233662982,0.348024316
1.15878E-4,36.508554717,0.46724276,0.348,0.234632538,0.349544073
1.1649E-4,36.750768076,0.468554723,0.346,0.237153384,0.352583587
1.16804E-4,37.007430367,0.46922487,0.3438,0.23812294,0.354103343
1.17303E-4,37.253385556,0.47028783,0.3417,0.238898584,0.356636272
1.17768E-4,37.500193798,0.471272981,0.3396,0.240643785,0.358156028
1.18473E-4,37.760100346,0.472760692,0.3374,0.243164631,0.362208713
1.18982E-4,38.002723522,0.473830169,0.3353,0.24471592,0.366261398
1.19371E-4,38.25075308,0.47464264,0.3332,0.245685476,0.368287741
1.20072E-4,38.511430579,0.476102967,0.3311,0.249369789,0.370314083
1.20349E-4,38.751853332,0.476678389,0.3291,0.250145433,0.370314083
1.20644E-4,39.000312266,0.477289678,0.327,0.251502812,0.373353597
1.21306E-4,39.259060027,0.478653759,0.3249,0.25286019,0.37993921
1.21868E-4,39.502289655,0.479807567,0.3229,0.254217568,0.382472138
1.22433E-4,39.758760149,0.48096264,0.3208,0.255768858,0.387031408
1.22862E-4,40.004176392,0.48183644,0.3188,0.256350591,0.389057751
1.23454E-4,40.250515376,0.483035111,0.3168,0.258677526,0.393617021
1.24061E-4,40.50390675,0.484260943,0.3147,0.260422726,0.397669706
1.24818E-4,40.756497234,0.48577934,0.3127,0.262943572,0.399189463
1.25421E-4,41.004772378,0.486983472,0.3107,0.264688773,0.401722391
1.26154E-4,41.254009299,0.488441108,0.3087,0.267209618,0.406788247
1.26982E-4,41.500901741,0.490074104,0.3068,0.270312197,0.409827761
1.27531E-4,41.750492067,0.491153954,0.3048,0.271281753,0.413880446
1.28256E-4,42.001491952,0.492569947,0.3028,0.272833042,0.419452888
1.28762E-4,42.256397655,0.493554795,0.3009,0.274384332,0.423505572
1.29305E-4,42.501582535,0.494605566,0.299,0.276517355,0.426545086
1.29847E-4,42.760679125,0.495652392,0.297,0.277680822,0.431104357
1.30421E-4,43.000382186,0.496754214,0.2951,0.280201668,0.435157042
1.30789E-4,43.256281881,0.497459428,0.2932,0.280977312,0.43768997
1.31493E-4,43.5028882,0.498800484,0.2913,0.28388598,0.439716312
1.32177E-4,43.756038152,0.500096888,0.2894,0.285825092,0.444782168
1.32858E-4,44.007347369,0.501382312,0.2875,0.287958115,0.448328267
1.33306E-4,44.252065609,0.502224592,0.2856,0.289315494,0.450861196
1.33987E-4,44.501146175,0.503497568,0.2838,0.29203025,0.457446809
1.34757E-4,44.756410698,0.504930631,0.2819,0.29532674,0.46301925
1.353E-4,45.013039482,0.505936385,0.28,0.296684119,0.466058764
1.35697E-4,45.256908023,0.50666753,0.2782,0.297847586,0.468085106
1.36295E-4,45.515328922,0.507767126,0.2763,0.30017452,0.469098278
1.36787E-4,45.760666688,0.508667985,0.2745,0.301531898,0.47112462
1.37639E-4,46.008048119,0.510219386,0.2727,0.304246655,0.476697062
1.38103E-4,46.25610132,0.511059557,0.2709,0.306185767,0.478216819
1.38553E-4,46.505083337,0.511872415,0.2691,0.307543145,0.480243161
1.38952E-4,46.750007311,0.512591015,0.2673,0.309288346,0.48378926
1.39514E-4,47.005465551,0.513599674,0.2655,0.311809191,0.489361702
1.40354E-4,47.257434163,0.515100473,0.2637,0.314717859,0.495440729
1.40947E-4,47.502073519,0.51615203,0.2619,0.31646306,0.499493414
1.41696E-4,47.751040787,0.517476736,0.2602,0.318596083,0.503039514
1.42221E-4,48.006743932,0.518399418,0.2584,0.320535195,0.506079027
1.42704E-4,48.252417176,0.519246429,0.2566,0.32305604,0.509625127
1.43602E-4,48.506760431,0.520812293,0.2549,0.326352531,0.51266464
1.43987E-4,48.780092939,0.521479582,0.253,0.327322086,0.514690983
1.44463E-4,49.01602923,0.522303189,0.2513,0.329067287,0.516717325
1.44806E-4,49.251502646,0.52289476,0.2497,0.330618577,0.518237082
1.45052E-4,49.503246831,0.523318619,0.248,0.331782044,0.519250253
1.45644E-4,49.750498737,0.524334703,0.2463,0.335078534,0.526849037
1.46108E-4,50.013094202,0.52512714,0.2445,0.337793291,0.529381966
1.46668E-4,50.261974002,0.526080822,0.2428,0.33934458,0.534447822
1.47347E-4,50.502999423,0.527232423,0.2411,0.342447159,0.53698075
1.4775E-4,50.762691074,0.527913453,0.2394,0.343998449,0.539007092
1.48062E-4,51.003181922,0.528439034,0.2377,0.345161916,0.540020263
1.4874E-4,51.251621505,0.529578293,0.2361,0.348264495,0.550151976
1.49095E-4,51.504890585,0.530171677,0.2344,0.351173163,0.551671733
1.49952E-4,51.759210144,0.531598534,0.2327,0.354663564,0.556737589
1.5061E-4,52.002659671,0.532689539,0.231,0.355827031,0.559777102
1.51244E-4,52.256323473,0.533735258,0.2294,0.358153965,0.564842958
1.51742E-4,52.503841299,0.534552879,0.2277,0.361450456,0.566869301
1.52264E-4,52.7507527,0.535406753,0.2261,0.364553035,0.567882472
1.52832E-4,53.001325148,0.5363325,0.2245,0.366686058,0.572441743
1.53492E-4,53.258011755,0.537403694,0.2228,0.368237347,0.572948328
1.54097E-4,53.503318269,0.538382034,0.2212,0.369982548,0.576494428
1.54544E-4,53.752232219,0.539102206,0.2196,0.37192166,0.57852077
1.5502E-4,54.001535043,0.539866137,0.218,0.373666861,0.582066869
1.55675E-4,54.251046711,0.540912461,0.2164,0.376381617,0.58662614
1.56352E-4,54.500673132,0.541989955,0.2148,0.379096374,0.590172239
1.57009E-4,54.751281444,0.543032017,0.2132,0.380453752,0.594224924
1.57533E-4,55.001067906,0.543858172,0.2116,0.383168509,0.596251266
1.58062E-4,55.2553377,0.544689729,0.21,0.385107621,0.59929078
1.58566E-4,55.506982977,0.545479548,0.2084,0.385883265,0.601823708
1.59119E-4,55.760514058,0.546341615,0.2068,0.3882102,0.603850051
1.59635E-4,56.001897842,0.547144421,0.2053,0.3899554,0.60739615
1.60145E-4,56.257717598,0.547933861,0.2037,0.39150669,0.607902736
1.60758E-4,56.501279458,0.548880285,0.2021,0.393639713,0.612462006
1.61183E-4,56.755967684,0.549534979,0.2006,0.395191003,0.614994934
1.61647E-4,57.009637127,0.550245087,0.199,0.397711848,0.617527862
1.62327E-4,57.256868729,0.551284855,0.1975,0.401977894,0.623100304
1.62815E-4,57.501205197,0.552027141,0.196,0.403723095,0.626646403
1.63316E-4,57.750441686,0.552787309,0.1944,0.406631763,0.628672746
1.63941E-4,58.001478474,0.553730608,0.1929,0.409734342,0.631205674
1.64631E-4,58.254054439,0.554768722,0.1914,0.41264301,0.637284701
1.65167E-4,58.501343884,0.555570668,0.1899,0.415357766,0.6408308
1.6593E-4,58.766214054,0.556708397,0.1883,0.420205546,0.647416413
1.66305E-4,59.015409869,0.557265718,0.1868,0.422726391,0.64893617
1.66886E-4,59.26534226,0.558126236,0.1853,0.424859414,0.650455927
1.67316E-4,59.500751666,0.558761076,0.1838,0.428543727,0.65248227
1.68027E-4,59.75096255,0.559805689,0.1824,0.43222804,0.654508612
1.68584E-4,60.000776034,0.560621497,0.1809,0.436687997,0.659574468
1.69173E-4,60.256729043,0.561480684,0.1794,0.439790576,0.662613982
1.69459E-4,60.510726044,0.561896081,0.1779,0.441729688,0.663120567
1.6988E-4,60.759372914,0.562506861,0.1764,0.443087066,0.663627153
1.70631E-4,61.003590885,0.563591509,0.175,0.448322668,0.668186424
1.712E-4,61.258366257,0.564410892,0.1735,0.451231336,0.670212766
1.71668E-4,61.500182584,0.56508175,0.1721,0.453364359,0.672239108
1.72332E-4,61.758207891,0.566030171,0.1706,0.456466938,0.675785208
1.73032E-4,62.000028716,0.567026215,0.1692,0.459569517,0.682877406
1.73483E-4,62.259992508,0.567665069,0.1677,0.463059919,0.684397163
1.7413E-4,62.500495767,0.56857742,0.1663,0.467132054,0.687436677
1.74935E-4,62.754232827,0.569709068,0.1648,0.470816366,0.691995947
1.75496E-4,63.010588055,0.570493951,0.1634,0.474888501,0.69402229
1.7597E-4,63.251859069,0.571155086,0.162,0.478766725,0.695542047
1.76625E-4,63.503540667,0.572064524,0.1606,0.481481481,0.697061803
1.77283E-4,63.751356477,0.572974415,0.1592,0.484196238,0.698074975
1.77981E-4,64.000032448,0.573935098,0.1578,0.488074462,0.700101317
1.78677E-4,64.267570636,0.574890052,0.1563,0.491177041,0.701621074
1.79231E-4,64.500144741,0.575645866,0.155,0.493891798,0.703647416
1.79769E-4,64.751491855,0.57637772,0.1536,0.496800465,0.705673759
1.80193E-4,65.003514666,0.576952935,0.1522,0.498933488,0.70668693
1.80526E-4,65.255551864,0.577403299,0.1508,0.5008726,0.707700101
1.8106E-4,65.509270154,0.578124365,0.1494,0.504169091,0.710739615
1.81636E-4,65.763272571,0.578898311,0.148,0.507465581,0.714285714
1.82296E-4,66.006262801,0.579782874,0.1466,0.511149893,0.716312057
1.82696E-4,66.255357061,0.580316462,0.1453,0.514058561,0.719858156
1.83234E-4,66.511546883,0.581032416,0.1439,0.516773318,0.721377913
1.83736E-4,66.750151428,0.5816988,0.1426,0.519100252,0.724924012
1.84108E-4,67.007646534,0.58219013,0.1412,0.521233275,0.726950355
1.846E-4,67.252160597,0.582839219,0.1398,0.523948032,0.726950355
1.85073E-4,67.506163438,0.583460879,0.1385,0.526274966,0.729989868
1.85754E-4,67.76579107,0.584353812,0.1371,0.529765367,0.732016211
1.86285E-4,68.007632962,0.585046843,0.1358,0.531898391,0.734549139
1.86716E-4,68.250082328,0.585607583,0.1345,0.534807058,0.73556231
1.87221E-4,68.511947348,0.586262942,0.1331,0.53829746,0.737588652
1.87695E-4,68.755712681,0.586876031,0.1318,0.541400039,0.738601824
1.88083E-4,69.000003104,0.587377308,0.1305,0.543145239,0.739108409
1.88623E-4,69.26371628,0.588071632,0.1291,0.546829552,0.740628166
1.88966E-4,69.509142313,0.588511956,0.1278,0.548768664,0.743161094
1.89508E-4,69.751562158,0.589205356,0.1265,0.552065154,0.745187437
1.90012E-4,70.001963393,0.58984773,0.1252,0.554586,0.747213779
1.90659E-4,70.25680088,0.590669935,0.1238,0.557494667,0.750253293
1.9106E-4,70.516751412,0.591177708,0.1225,0.560403335,0.754305978
1.91451E-4,70.765445613,0.591671408,0.1212,0.562924181,0.755319149
1.92094E-4,71.005777054,0.592482261,0.1199,0.566608493,0.757345491
1.9271E-4,71.26502358,0.593254429,0.1186,0.570098895,0.759371834
1.93458E-4,71.516046692,0.594189049,0.1173,0.575140586,0.762411348
1.94059E-4,71.76540792,0.594936802,0.116,0.578243165,0.764944276
1.94538E-4,72.001167933,0.595530644,0.1148,0.581345744,0.766464032
1.94997E-4,72.254426264,0.596097683,0.1135,0.584448323,0.766970618
1.95786E-4,72.500517134,0.597069525,0.1122,0.591623037,0.768490375
1.96276E-4,72.763364226,0.597670684,0.1109,0.595889083,0.770010132
1.96801E-4,73.004030769,0.598313535,0.1096,0.598216017,0.770516717
1.97157E-4,73.255403282,0.598747256,0.1084,0.599961218,0.773556231
1.97652E-4,73.511952936,0.599349616,0.1071,0.602482063,0.774569402
1.98424E-4,73.769466704,0.600285569,0.1058,0.606554198,0.780141844
1.99307E-4,74.008076406,0.60135008,0.1046,0.61334109,0.784194529
2.00079E-4,74.26764062,0.602276753,0.1033,0.620127981,0.789766971
2.00658E-4,74.508154973,0.602968414,0.1021,0.624394028,0.790780142
2.01292E-4,74.769564222,0.60372376,0.1008,0.62807834,0.792806484
2.0184E-4,75.011414069,0.604374221,0.0996,0.63137483,0.793819656
2.02338E-4,75.253862486,0.604963647,0.0984,0.63292612,0.795845998
2.02805E-4,75.508345066,0.605513975,0.0971,0.636028699,0.795845998
2.03447E-4,75.761157964,0.606268177,0.0959,0.638549544,0.798885512
2.04081E-4,76.00573796,0.607011011,0.0947,0.640682567,0.800911854
2.04524E-4,76.250890502,0.607528464,0.0935,0.643203413,0.802938197
2.05214E-4,76.511719716,0.608331012,0.0922,0.645918169,0.808004053
2.05811E-4,76.75514153,0.609022885,0.091,0.649602482,0.811043566
2.06772E-4,77.011524776,0.610131591,0.0898,0.655031995,0.812563323
2.07495E-4,77.260095749,0.61096162,0.0886,0.658716308,0.81408308
2.08192E-4,77.509544348,0.61175796,0.0874,0.663176265,0.818642351
2.08629E-4,77.759725406,0.612255864,0.0862,0.666084933,0.818642351
2.09176E-4,78.004555588,0.612878247,0.085,0.669575334,0.819148936
2.0979E-4,78.255760442,0.61357274,0.0838,0.673841381,0.820668693
2.10535E-4,78.504166278,0.614413236,0.0826,0.677525693,0.823708207
2.11147E-4,78.757773099,0.615101057,0.0814,0.680046539,0.825227964
2.11719E-4,79.001339168,0.615740999,0.0802,0.682761295,0.82674772
2.12073E-4,79.254265443,0.61613626,0.0791,0.685282141,0.827760892
2.12928E-4,79.501724937,0.617087283,0.0779,0.689354276,0.829787234
2.1365E-4,79.754341645,0.617886736,0.0767,0.692844677,0.832826748
2.1424E-4,80.000723724,0.61853801,0.0756,0.694589878,0.833839919
2.14758E-4,80.258168714,0.619107005,0.0744,0.697692457,0.83485309
2.15415E-4,80.516341421,0.619827786,0.0732,0.700601125,0.835359676
2.16028E-4,80.752275389,0.620497101,0.0721,0.704479348,0.838399189
2.16689E-4,81.000209745,0.621216386,0.0709,0.707000194,0.840425532
2.17356E-4,81.25206921,0.621939271,0.0698,0.710878418,0.844984802
2.18152E-4,81.505127909,0.622797943,0.0686,0.713787086,0.849544073
2.18943E-4,81.753738924,0.623647756,0.0675,0.71785922,0.849544073
2.19705E-4,82.017104216,0.624463167,0.0663,0.720573977,0.853090172
2.20384E-4,82.259189814,0.625186451,0.0652,0.722513089,0.855116515
2.20983E-4,82.501974399,0.62582159,0.0641,0.724646112,0.855116515
2.21896E-4,82.751858674,0.626787086,0.0629,0.729299981,0.8556231
2.2278E-4,83.012350414,0.627716744,0.0618,0.735311227,0.857649443
2.23546E-4,83.252423679,0.628518254,0.0607,0.738219895,0.859675785
2.24106E-4,83.504000736,0.629101951,0.0596,0.739771185,0.861195542
2.24979E-4,83.751252667,0.630009535,0.0585,0.742485941,0.863221884
2.25704E-4,84.009357318,0.630759025,0.0573,0.745394609,0.86372847
2.2626E-4,84.256507149,0.631331676,0.0562,0.747721544,0.864741641
2.2708E-4,84.5001157,0.632173695,0.0551,0.75198759,0.867274569
2.28458E-4,84.770446116,0.63357935,0.054,0.757223192,0.871327254
2.29458E-4,85.002913283,0.634591971,0.0529,0.762070971,0.877406282
2.30781E-4,85.25034491,0.635924562,0.0519,0.767888307,0.878926039
2.31594E-4,85.507046975,0.636738015,0.0508,0.770215241,0.880952381
2.32813E-4,85.754613327,0.637951214,0.0497,0.776032577,0.882978723
2.33664E-4,86.018972016,0.638793502,0.0486,0.779329067,0.883485309
2.35078E-4,86.250912514,0.64018485,0.0476,0.785340314,0.886524823
2.36515E-4,86.505877699,0.641587786,0.0465,0.789800271,0.889057751
2.37883E-4,86.76214356,0.642912132,0.0454,0.794648051,0.890577508
2.38974E-4,87.01227466,0.643961936,0.0444,0.797556719,0.895136778
2.39647E-4,87.251665583,0.644607285,0.0434,0.799883653,0.895643364
2.40503E-4,87.507209583,0.645422889,0.0423,0.803180143,0.897669706
2.41495E-4,87.756769349,0.646365164,0.0413,0.807058367,0.902735562
2.42048E-4,88.005190466,0.646887238,0.0402,0.80919139,0.903748734
2.42783E-4,88.252921062,0.64758,0.0392,0.813069614,0.905775076
2.44536E-4,88.504257663,0.649219548,0.0382,0.817141749,0.907294833
