Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.23416E-5,6.752951446,0.22761377,0.6783,0.031463342,0.109589041
4.31315E-5,7.000735998,0.23087928,0.6725,0.032353814,0.109589041
4.39724E-5,7.253193192,0.234326157,0.6667,0.033837934,0.112328767
4.48287E-5,7.50191586,0.237804177,0.6611,0.035915702,0.115068493
4.5576E-5,7.75061566,0.240813685,0.6556,0.036806174,0.115068493
4.62855E-5,8.000411266,0.243649017,0.6501,0.039180766,0.123287671
4.7075E-5,8.250750521,0.246779537,0.6448,0.04096171,0.131506849
4.79917E-5,8.54603078,0.250381745,0.6386,0.043039478,0.134246575
4.87167E-5,8.754034307,0.253206542,0.6343,0.044226774,0.136986301
4.94775E-5,9.004621708,0.256147781,0.6292,0.046304541,0.139726027
5.01086E-5,9.253557728,0.258570271,0.6242,0.047491837,0.147945205
5.08667E-5,9.501095555,0.261459485,0.6193,0.048679133,0.150684932
5.15045E-5,9.751842145,0.263872746,0.6144,0.049569605,0.150684932
5.23186E-5,10.001027468,0.266930235,0.6096,0.050163253,0.150684932
5.29299E-5,10.253784552,0.269209292,0.6048,0.052241021,0.15890411
5.36267E-5,10.504136227,0.271790212,0.6001,0.052834669,0.161643836
5.42911E-5,10.752199649,0.274234084,0.5955,0.054912437,0.161643836
5.50061E-5,11.003580281,0.276845915,0.5909,0.056099733,0.161643836
5.58818E-5,11.253233723,0.280019165,0.5864,0.057583853,0.161643836
5.64847E-5,11.500644506,0.282187525,0.582,0.058474325,0.161643836
5.74082E-5,11.751492671,0.285484151,0.5776,0.059958445,0.164383562
5.82183E-5,12.000041251,0.288351272,0.5733,0.061442565,0.167123288
5.89792E-5,12.251849664,0.291023078,0.569,0.062333037,0.167123288
5.96732E-5,12.501521572,0.293442592,0.5648,0.06411398,0.167123288
6.03788E-5,12.753702057,0.295885561,0.5606,0.0655981,0.169863014
6.10122E-5,13.002680299,0.298064594,0.5565,0.066785396,0.169863014
6.16401E-5,13.253929039,0.3002112,0.5524,0.067379044,0.17260274
6.23711E-5,13.502237371,0.302693556,0.5484,0.06856634,0.175342466
6.29921E-5,13.75936779,0.304788745,0.5443,0.07005046,0.178082192
6.36418E-5,14.006199919,0.306967612,0.5404,0.070347284,0.189041096
6.43647E-5,14.256042329,0.309375497,0.5365,0.071237756,0.189041096
6.49633E-5,14.501957975,0.311356974,0.5327,0.0730187,0.191780822
6.56986E-5,14.750295426,0.313775156,0.5289,0.075690116,0.191780822
6.62744E-5,15.000996488,0.31565718,0.5251,0.076283764,0.191780822
6.70445E-5,15.252404396,0.318158234,0.5213,0.07747106,0.2
6.76458E-5,15.503563172,0.32009841,0.5176,0.07895518,0.2
6.82244E-5,15.75489672,0.321954587,0.5139,0.080439299,0.2
6.88359E-5,16.001489111,0.323905652,0.5103,0.082813891,0.205479452
6.9503E-5,16.250660803,0.326021346,0.5067,0.083110715,0.208219178
7.02278E-5,16.502261146,0.328305102,0.5031,0.084001187,0.216438356
7.06434E-5,16.75572287,0.329607614,0.4995,0.084001187,0.219178082
7.12442E-5,17.004219196,0.331481599,0.496,0.084594835,0.221917808
7.20315E-5,17.254991887,0.333921455,0.4925,0.086078955,0.224657534
7.26299E-5,17.500925151,0.335763931,0.4891,0.087563075,0.224657534
7.33151E-5,17.756461232,0.337861434,0.4856,0.090531315,0.224657534
7.41901E-5,18.007310893,0.340520663,0.4822,0.091124963,0.224657534
7.4825E-5,18.253202376,0.34243682,0.4789,0.092312259,0.232876712
7.52765E-5,18.500875084,0.343792805,0.4756,0.093499555,0.232876712
7.57252E-5,18.757562871,0.345134858,0.4722,0.094390027,0.235616438
7.63161E-5,19.008452232,0.346893607,0.4689,0.095577323,0.235616438
7.69012E-5,19.253705654,0.348626117,0.4657,0.097655091,0.24109589
7.75633E-5,19.500911053,0.35057544,0.4625,0.098842386,0.24109589
7.81823E-5,19.750204443,0.352387152,0.4593,0.100029682,0.24109589
7.89593E-5,20.001703876,0.354647419,0.4561,0.10210745,0.246575342
7.9449E-5,20.25528636,0.356063794,0.4529,0.102404274,0.249315068
8.01265E-5,20.502469095,0.358013082,0.4498,0.102997922,0.252054795
8.07436E-5,20.751923709,0.35977816,0.4467,0.10359157,0.252054795
8.15861E-5,21.003391038,0.3621725,0.4436,0.105966162,0.254794521
8.22273E-5,21.257372767,0.363983022,0.4405,0.107153458,0.257534247
8.28234E-5,21.503731895,0.365656682,0.4375,0.108340754,0.257534247
8.34694E-5,21.754514086,0.367460816,0.4345,0.109824874,0.257534247
8.42402E-5,22.004288999,0.36960009,0.4315,0.111605818,0.263013699
8.49596E-5,22.251400489,0.371583433,0.4286,0.113089938,0.268493151
8.5613E-5,22.507294872,0.37337415,0.4256,0.116058178,0.279452055
8.62458E-5,22.756250069,0.375098853,0.4227,0.119026417,0.282191781
8.68217E-5,23.007288287,0.376659929,0.4198,0.119323241,0.282191781
8.74361E-5,23.251263773,0.378317034,0.417,0.120510537,0.282191781
8.82434E-5,23.506070673,0.380481178,0.4141,0.122291481,0.293150685
8.90389E-5,23.754227934,0.382598862,0.4113,0.124666073,0.293150685
8.97105E-5,24.004439851,0.384375472,0.4085,0.125853369,0.301369863
9.04191E-5,24.256644064,0.386238905,0.4057,0.127040665,0.309589041
9.11408E-5,24.501763508,0.388125239,0.403,0.129118433,0.312328767
9.20063E-5,24.758511398,0.390372019,0.4002,0.130602553,0.315068493
9.28692E-5,25.008375336,0.392595776,0.3975,0.133867617,0.317808219
9.35597E-5,25.250775105,0.394363855,0.3949,0.134758088,0.320547945
9.4641E-5,25.504933601,0.397111533,0.3922,0.136835856,0.323287671
9.53819E-5,25.752115782,0.398980112,0.3896,0.138023152,0.323287671
9.63186E-5,26.001589773,0.401325724,0.387,0.14158504,0.334246575
9.71279E-5,26.253145354,0.403337755,0.3844,0.145740576,0.342465753
9.77629E-5,26.50647086,0.404906981,0.3818,0.147224696,0.347945205
9.89021E-5,26.752489422,0.407701526,0.3793,0.150192936,0.361643836
9.95306E-5,27.00042046,0.409232209,0.3768,0.151973879,0.364383562
1.00225E-4,27.250123915,0.410912959,0.3743,0.154645295,0.364383562
1.00859E-4,27.501309276,0.412440152,0.3718,0.156723063,0.364383562
1.01575E-4,27.754461137,0.414156234,0.3693,0.157910359,0.367123288
1.02485E-4,28.005619505,0.416322713,0.3668,0.160284951,0.369863014
1.03417E-4,28.256927271,0.418523754,0.3644,0.162065895,0.375342466
1.04264E-4,28.503089758,0.42051036,0.362,0.163253191,0.380821918
1.04991E-4,28.757166636,0.4222039,0.3596,0.165034135,0.391780822
1.05781E-4,29.010039991,0.42403375,0.3572,0.166518255,0.391780822
1.06636E-4,29.25431702,0.426002422,0.3549,0.169189671,0.394520548
1.0718E-4,29.500152369,0.427244973,0.3526,0.17067379,0.4
1.08067E-4,29.758360452,0.429263864,0.3502,0.171861086,0.4
1.08809E-4,30.007866747,0.430941023,0.3479,0.173048382,0.402739726
1.09478E-4,30.258897226,0.43244414,0.3456,0.174532502,0.405479452
1.10166E-4,30.500502445,0.433984308,0.3434,0.174829326,0.405479452
1.11155E-4,30.75529086,0.436180888,0.3411,0.177797566,0.416438356
1.12322E-4,31.001096765,0.438749346,0.3389,0.180172158,0.42739726
1.12927E-4,31.260081797,0.440074534,0.3366,0.181953102,0.432876712
1.13665E-4,31.509386064,0.441679378,0.3344,0.183437222,0.435616438
1.14681E-4,31.760796037,0.44387406,0.3322,0.186108638,0.443835616
1.15787E-4,32.002621831,0.446246107,0.3301,0.188186405,0.449315068
1.16555E-4,32.258006555,0.447879823,0.3279,0.190264173,0.454794521
1.1732E-4,32.503653701,0.44949722,0.3258,0.192341941,0.457534247
1.18285E-4,32.750826145,0.451526395,0.3237,0.195013357,0.465753425
1.1905E-4,33.000228821,0.453122028,0.3216,0.197091125,0.476712329
1.19713E-4,33.250903105,0.454500075,0.3195,0.199465717,0.482191781
1.20541E-4,33.503198043,0.456207864,0.3174,0.200949837,0.487671233
1.21259E-4,33.75708939,0.457683197,0.3153,0.201840309,0.495890411
1.22074E-4,34.000466737,0.459345892,0.3133,0.203918077,0.495890411
1.22827E-4,34.257774418,0.460872867,0.3112,0.206886316,0.495890411
1.23879E-4,34.504542605,0.462992328,0.3092,0.208964084,0.498630137
1.2451E-4,34.750004613,0.464256876,0.3072,0.209557732,0.501369863
1.25859E-4,35.000581686,0.466937472,0.3052,0.214010092,0.506849315
1.26553E-4,35.255727449,0.468306131,0.3032,0.216384684,0.509589041
1.27933E-4,35.500021801,0.471007294,0.3012,0.220837044,0.515068493
1.28758E-4,35.75404241,0.472609748,0.2993,0.223211636,0.526027397
1.29587E-4,36.012487812,0.474208915,0.2973,0.224695755,0.526027397
1.30408E-4,36.250485934,0.475785058,0.2954,0.227663995,0.534246575
1.31348E-4,36.508332634,0.477576903,0.2935,0.230632235,0.545205479
1.32097E-4,36.751161399,0.478994594,0.2916,0.232116355,0.550684932
1.33122E-4,37.010584498,0.480924588,0.2897,0.235084595,0.556164384
1.3379E-4,37.250889725,0.482174102,0.2879,0.236271891,0.556164384
1.34537E-4,37.505634639,0.483565172,0.286,0.239536955,0.556164384
1.35212E-4,37.753913481,0.484814255,0.2841,0.241317898,0.556164384
1.35722E-4,38.006018437,0.48575513,0.2823,0.24220837,0.55890411
1.36645E-4,38.251093,0.48744802,0.2805,0.244879786,0.561643836
1.37412E-4,38.511444035,0.488846528,0.2786,0.246363906,0.561643836
1.37927E-4,38.759394632,0.489782053,0.2768,0.24666073,0.561643836
1.38671E-4,39.00072708,0.49112564,0.275,0.250222618,0.569863014
1.39199E-4,39.258532569,0.492075297,0.2732,0.252003562,0.57260274
1.39913E-4,39.509664897,0.493353488,0.2714,0.253190858,0.575342466
1.40735E-4,39.762218557,0.494817594,0.2696,0.25556545,0.575342466
1.4135E-4,40.002039403,0.495907831,0.2679,0.25704957,0.578082192
1.42646E-4,40.257756986,0.498189806,0.2661,0.259720985,0.580821918
1.43154E-4,40.500660104,0.4990784,0.2644,0.260611457,0.580821918
1.44012E-4,40.757111254,0.500573352,0.2626,0.262689225,0.580821918
1.44749E-4,41.004579794,0.501849538,0.2609,0.265657465,0.583561644
1.45821E-4,41.251588204,0.503692958,0.2592,0.271890769,0.591780822
1.46486E-4,41.500119911,0.504830792,0.2575,0.273374889,0.597260274
1.47312E-4,41.764629566,0.506236399,0.2557,0.277827248,0.597260274
1.48464E-4,42.001318159,0.50818278,0.2541,0.280795488,0.602739726
1.49252E-4,42.254385169,0.509506866,0.2524,0.282873256,0.608219178
1.50457E-4,42.508243685,0.511515572,0.2507,0.287325616,0.610958904
1.51351E-4,42.750734653,0.512996364,0.2491,0.289403384,0.61369863
1.52156E-4,43.000106251,0.514321242,0.2474,0.290887504,0.61369863
1.53188E-4,43.25296568,0.516009419,0.2458,0.293855744,0.616438356
1.54012E-4,43.514038687,0.517349566,0.2441,0.298011279,0.619178082
1.54942E-4,43.761088004,0.518852054,0.2425,0.300385871,0.624657534
1.55693E-4,44.0095559,0.520059683,0.2409,0.301276343,0.630136986
1.56397E-4,44.259295436,0.521185591,0.2393,0.302166815,0.630136986
1.56846E-4,44.509921977,0.521899911,0.2377,0.303354111,0.632876712
1.57737E-4,44.761684949,0.523314042,0.2361,0.305431879,0.635616438
1.58365E-4,45.00514326,0.524305822,0.2345,0.308696943,0.643835616
1.59219E-4,45.252817633,0.525646217,0.233,0.311962007,0.643835616
1.60176E-4,45.500448075,0.527139459,0.2314,0.316117542,0.652054795
1.60896E-4,45.750722003,0.528257934,0.2298,0.319976254,0.654794521
1.61761E-4,46.00185564,0.529594353,0.2283,0.32264767,0.654794521
1.62788E-4,46.250776217,0.531170781,0.2268,0.325022262,0.657534247
1.63494E-4,46.511801699,0.532248275,0.2252,0.326209558,0.660273973
1.63906E-4,46.757402233,0.53287476,0.2237,0.32710003,0.663013699
1.64644E-4,47.003850499,0.533992636,0.2222,0.327990502,0.665753425
1.65487E-4,47.251427031,0.535262686,0.2207,0.330958741,0.665753425
1.6653E-4,47.500557532,0.536825011,0.2192,0.334520629,0.665753425
1.67061E-4,47.750803166,0.537617128,0.2177,0.336004749,0.665753425
1.67743E-4,48.001890948,0.538629786,0.2162,0.339269813,0.668493151
1.68445E-4,48.254035364,0.539666843,0.2147,0.341347581,0.671232877
1.69429E-4,48.50756972,0.541114707,0.2132,0.345503117,0.673972603
1.70019E-4,48.762248495,0.541977058,0.2117,0.347580885,0.676712329
1.70614E-4,49.000781544,0.542843632,0.2103,0.34876818,0.676712329
1.70947E-4,49.256969906,0.543327435,0.2088,0.349065004,0.684931507
1.71869E-4,49.513660989,0.544662268,0.2073,0.350845948,0.687671233
1.72632E-4,49.755253928,0.545760745,0.2059,0.35322054,0.690410959
1.73464E-4,50.014881307,0.54695245,0.2044,0.355298308,0.690410959
1.74323E-4,50.252255465,0.548176852,0.203,0.358563372,0.690410959
1.74834E-4,50.502772227,0.548901539,0.2016,0.361234788,0.690410959
1.75344E-4,50.765412715,0.549621691,0.2001,0.36212526,0.690410959
1.76027E-4,51.011299214,0.550583966,0.1987,0.36360938,0.693150685
1.77032E-4,51.258598805,0.551992866,0.1973,0.366577619,0.693150685
1.77884E-4,51.50693043,0.553180042,0.1959,0.368061739,0.693150685
1.7862E-4,51.75648073,0.554200636,0.1945,0.369545859,0.698630137
1.79446E-4,52.007205822,0.555339228,0.1931,0.371920451,0.701369863
1.8005E-4,52.259072963,0.556169084,0.1917,0.374888691,0.712328767
1.80683E-4,52.506475414,0.557034735,0.1903,0.377263283,0.715068493
1.81938E-4,52.765557744,0.558742743,0.1889,0.383199763,0.715068493
1.82556E-4,53.002494257,0.559578664,0.1876,0.385574354,0.715068493
1.83182E-4,53.25854317,0.560421447,0.1862,0.388542594,0.715068493
1.83896E-4,53.515602209,0.561380017,0.1848,0.390620362,0.715068493
1.84864E-4,53.755435408,0.5626724,0.1835,0.392994954,0.717808219
1.85434E-4,54.011762814,0.563429612,0.1821,0.394775898,0.717808219
1.86128E-4,54.256121936,0.564348103,0.1808,0.396260018,0.717808219
1.86884E-4,54.514598186,0.565345208,0.1794,0.39863461,0.726027397
1.87293E-4,54.760519292,0.565881866,0.1781,0.401306026,0.726027397
1.87975E-4,55.004537117,0.56677466,0.1768,0.402493321,0.728767123
1.88901E-4,55.268443732,0.567981024,0.1754,0.404867913,0.728767123
1.89555E-4,55.514500509,0.568828387,0.1741,0.407242505,0.728767123
1.90097E-4,55.76128294,0.569528154,0.1728,0.408726625,0.728767123
1.90775E-4,56.0088961,0.570401796,0.1715,0.410804393,0.731506849
1.91392E-4,56.257353318,0.571192534,0.1702,0.412882161,0.734246575
1.92289E-4,56.506916687,0.572337737,0.1689,0.414663105,0.734246575
1.92807E-4,56.757402254,0.572995559,0.1676,0.415850401,0.734246575
1.93528E-4,57.008613557,0.573908746,0.1663,0.419115465,0.734246575
1.94318E-4,57.252649056,0.574904137,0.165,0.421490056,0.734246575
1.95241E-4,57.502771003,0.576062333,0.1637,0.424458296,0.745205479
1.96191E-4,57.751052653,0.577247615,0.1624,0.42772336,0.747945205
1.97121E-4,58.004767182,0.578400565,0.1612,0.431285248,0.747945205
1.97461E-4,58.261283716,0.57882151,0.1599,0.433363016,0.753424658
1.98191E-4,58.512316555,0.579720981,0.1586,0.43514396,0.761643836
1.98708E-4,58.756700327,0.580354434,0.1574,0.438705847,0.761643836
1.99279E-4,59.015443856,0.581053565,0.1561,0.441080439,0.769863014
1.99991E-4,59.255081857,0.581921966,0.1549,0.444939151,0.769863014
2.00784E-4,59.515682461,0.582884219,0.1536,0.447610567,0.769863014
2.01273E-4,59.752126314,0.583474811,0.1524,0.449688335,0.77260274
2.02124E-4,60.016220686,0.584500425,0.1511,0.451172455,0.77260274
2.02666E-4,60.262157888,0.585150905,0.1499,0.454140695,0.77260274
2.03445E-4,60.505842701,0.586081393,0.1487,0.457999406,0.77260274
2.04391E-4,60.750693852,0.58720628,0.1475,0.45978035,0.77260274
2.0516E-4,61.016996777,0.58811703,0.1462,0.462451766,0.778082192
2.05671E-4,61.25038091,0.588719127,0.145,0.464529534,0.780821918
2.06562E-4,61.511030575,0.589765812,0.1438,0.466904126,0.783561644
2.07207E-4,61.758590033,0.590519059,0.1426,0.468091422,0.78630137
2.07845E-4,62.006412913,0.591263051,0.1414,0.469575542,0.78630137
2.08704E-4,62.253739314,0.592258581,0.1402,0.474324725,0.789041096
2.09193E-4,62.509099861,0.592824455,0.139,0.476699317,0.789041096
2.09749E-4,62.760486502,0.593464908,0.1378,0.478480261,0.789041096
2.10626E-4,63.011067936,0.594471082,0.1366,0.481745325,0.791780822
2.11399E-4,63.266021637,0.595354131,0.1354,0.483229445,0.791780822
2.12267E-4,63.520416227,0.596340208,0.1342,0.485604037,0.791780822
2.1335E-4,63.754598982,0.597565243,0.1331,0.491540516,0.794520548
2.14037E-4,64.009621356,0.598338131,0.1319,0.494508756,0.794520548
2.1454E-4,64.268367503,0.598901141,0.1307,0.497476996,0.794520548
2.15127E-4,64.504804219,0.599557314,0.1296,0.500148412,0.797260274
2.16269E-4,64.763697194,0.600827865,0.1284,0.504600772,0.797260274
2.1689E-4,65.001917407,0.601515294,0.1273,0.505788068,0.797260274
2.17455E-4,65.256722293,0.602139562,0.1261,0.507865836,0.802739726
2.18259E-4,65.502347526,0.603022732,0.125,0.509943603,0.802739726
2.18989E-4,65.764820355,0.603822214,0.1238,0.512911843,0.802739726
2.19935E-4,66.00628549,0.604852437,0.1227,0.516176907,0.805479452
2.20423E-4,66.25552676,0.605382733,0.1215,0.516770555,0.808219178
2.21012E-4,66.513526546,0.606019614,0.1204,0.519145147,0.808219178
2.21826E-4,66.756121792,0.606896747,0.1193,0.522707035,0.808219178
2.2248E-4,67.001464882,0.607599482,0.1182,0.525378451,0.81369863
2.22799E-4,67.268632523,0.607940617,0.117,0.526565747,0.81369863
2.23318E-4,67.514022544,0.608495419,0.1159,0.528940338,0.81369863
2.24048E-4,67.760178153,0.609272628,0.1148,0.532502226,0.821917808
2.24864E-4,68.007193582,0.610137643,0.1137,0.53576729,0.821917808
2.25668E-4,68.251909436,0.610986172,0.1126,0.53873553,0.824657534
2.26524E-4,68.503736352,0.611885276,0.1115,0.542594242,0.832876712
2.27085E-4,68.753350414,0.612473126,0.1104,0.544375186,0.835616438
2.27594E-4,69.003399066,0.613004573,0.1093,0.545562481,0.835616438
2.28147E-4,69.254119746,0.613579801,0.1082,0.547640249,0.846575342
2.28784E-4,69.505445815,0.61424081,0.1071,0.550608489,0.846575342
2.29796E-4,69.757603167,0.615286167,0.106,0.552389433,0.849315068
2.30627E-4,70.004261067,0.616139564,0.1049,0.554467201,0.852054795
2.31616E-4,70.265121008,0.617151386,0.1038,0.558325913,0.854794521
2.32244E-4,70.520226824,0.617790901,0.1027,0.561887801,0.854794521
2.32933E-4,70.752828109,0.61849,0.1017,0.565152864,0.854794521
2.33699E-4,71.009509139,0.61926519,0.1006,0.568417928,0.854794521
2.34605E-4,71.25128703,0.620176882,0.0995,0.572573464,0.860273973
2.35301E-4,71.501924441,0.620873938,0.0985,0.57524488,0.860273973
2.35759E-4,71.761205813,0.621331234,0.0974,0.576729,0.865753425
2.36636E-4,72.021152121,0.622205074,0.0963,0.580290888,0.871232877
2.37375E-4,72.258240072,0.622938066,0.0953,0.582665479,0.871232877
2.37755E-4,72.512275598,0.623312831,0.0942,0.584149599,0.873972603
2.38568E-4,72.757738731,0.624113924,0.0932,0.586821015,0.873972603
2.39316E-4,73.020530179,0.624848995,0.0921,0.589195607,0.876712329
2.40116E-4,73.260359943,0.62563068,0.0911,0.591570199,0.876712329
2.40705E-4,73.500874106,0.626204297,0.0901,0.593944791,0.876712329
2.41679E-4,73.766440927,0.627148999,0.089,0.597506679,0.876712329
2.42291E-4,74.008467719,0.627739739,0.088,0.599584446,0.876712329
2.43159E-4,74.251107217,0.628575085,0.087,0.60433363,0.879452055
2.43775E-4,74.507287089,0.629165799,0.0859,0.606114574,0.882191781
2.44763E-4,74.750572807,0.63010922,0.0849,0.610566934,0.884931507
2.45947E-4,75.008942773,0.631233126,0.0839,0.616503413,0.884931507
2.46421E-4,75.255205568,0.631680857,0.0829,0.618284357,0.887671233
2.47108E-4,75.501840499,0.632329041,0.0819,0.621549421,0.890410959
2.481E-4,75.774357222,0.633259162,0.0808,0.624517661,0.890410959
2.48611E-4,76.018685586,0.633737732,0.0798,0.626001781,0.890410959
2.49142E-4,76.271688233,0.634232868,0.0788,0.628970021,0.890410959
2.49807E-4,76.51749443,0.634850731,0.0778,0.631047789,0.893150685
2.50632E-4,76.771449851,0.635614339,0.0768,0.634312852,0.893150685
2.51479E-4,77.005615668,0.636395154,0.0758,0.637281092,0.893150685
2.52094E-4,77.260951569,0.636960858,0.0748,0.639952508,0.893150685
2.52955E-4,77.501854052,0.637749042,0.0739,0.646185812,0.895890411
2.53789E-4,77.75234506,0.638508395,0.0729,0.647966756,0.895890411
2.54497E-4,78.009451047,0.639151637,0.0719,0.6497477,0.895890411
2.5563E-4,78.264454503,0.640175418,0.0709,0.653309587,0.895890411
2.56501E-4,78.503929698,0.640958801,0.0699,0.656574651,0.895890411
2.57602E-4,78.752119095,0.641943656,0.069,0.662511131,0.898630137
2.58379E-4,79.010089254,0.642635897,0.068,0.667557139,0.915068493
2.59428E-4,79.269061598,0.643565316,0.067,0.672306322,0.915068493
2.60539E-4,79.50300449,0.644545062,0.0661,0.676165034,0.915068493
2.6143E-4,79.750217215,0.645326975,0.0651,0.679133274,0.923287671
2.62085E-4,80.025905671,0.645899499,0.0641,0.68180469,0.923287671
2.63003E-4,80.253433204,0.646698729,0.0632,0.685366578,0.928767123
2.6374E-4,80.507625192,0.647338163,0.0622,0.688334817,0.934246575
2.64554E-4,80.75215598,0.648041466,0.0613,0.691303057,0.934246575
2.6551E-4,81.001964129,0.648863204,0.0604,0.694568121,0.936986301
2.67009E-4,81.261153335,0.650145364,0.0594,0.701395073,0.942465753
2.67555E-4,81.50831323,0.650609278,0.0585,0.704363313,0.942465753
2.68319E-4,81.750151523,0.65125784,0.0576,0.7079252,0.942465753
2.69184E-4,82.007892285,0.651987877,0.0566,0.711190264,0.942465753
2.70308E-4,82.250793179,0.652932883,0.0557,0.717720392,0.945205479
2.71414E-4,82.505363648,0.653857534,0.0548,0.720688632,0.945205479
2.72337E-4,82.750132995,0.654625736,0.0539,0.724844167,0.945205479
2.73435E-4,83.013086392,0.655534667,0.0529,0.726921935,0.945205479
2.74535E-4,83.261561459,0.656441166,0.052,0.730483823,0.947945205
2.75898E-4,83.517488382,0.657556745,0.0511,0.735233007,0.953424658
2.76701E-4,83.766126139,0.658210673,0.0502,0.737310775,0.956164384
2.77415E-4,84.007286641,0.658790635,0.0493,0.738794895,0.956164384
2.78222E-4,84.261219073,0.659443197,0.0484,0.742059958,0.95890411
2.79256E-4,84.516578092,0.66027607,0.0475,0.745621846,0.961643836
2.80487E-4,84.7683797,0.661261987,0.0466,0.748293262,0.961643836
2.81835E-4,85.008939947,0.662334591,0.0457,0.752448798,0.961643836
2.82654E-4,85.275724135,0.662983308,0.0448,0.75630751,0.961643836
2.83164E-4,85.50205488,0.663386006,0.044,0.75779163,0.961643836
2.84521E-4,85.757484031,0.66445305,0.0431,0.761353517,0.964383562
2.86047E-4,86.014312381,0.66564411,0.0422,0.765212229,0.964383562
2.86809E-4,86.251621474,0.666236254,0.0413,0.767586821,0.964383562
2.8776E-4,86.502053809,0.666972276,0.0405,0.770258237,0.967123288
2.89134E-4,86.753982887,0.668029424,0.0396,0.775304245,0.969863014
2.90398E-4,87.001543487,0.668995717,0.0387,0.781537548,0.969863014
2.91383E-4,87.255476604,0.669745593,0.0379,0.78539626,0.969863014
2.93314E-4,87.518713949,0.671204188,0.037,0.79281686,0.969863014
2.94347E-4,87.753790755,0.67197991,0.0362,0.798159691,0.969863014
2.95686E-4,88.019392341,0.672979857,0.0353,0.803205699,0.975342466
2.9766E-4,88.250337549,0.674442534,0.0345,0.810329475,0.978082192
2.99053E-4,88.52573979,0.675466275,0.0336,0.81596913,0.978082192
3.00351E-4,88.765543528,0.676414928,0.0328,0.819827842,0.978082192
3.00831E-4,89.005090793,0.676764919,0.032,0.821015138,0.978082192
