x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,4.05693E-6,0.043316492,0.027460017
-69.70477451319499,-42.485821354186,2.23775E-5,1.87893865,0.134755647
-52.789497711709004,-16.919768365853997,2.49079E-4,76.196949225,0.634173365
-65.994732389449,-7.451525270386,7.02357E-5,16.565472553,0.328329761
-68.150689071529,-4.945225627467998,8.41772E-5,21.98085269,0.369425764
-55.179016367681,-6.669990973131995,5.45967E-5,10.861118211,0.275352708
-63.281820231165,-6.247782789557995,3.72883E-5,5.327683679,0.206045842
-58.386001932275,1.4328128903520039,4.0979E-5,6.394958785,0.221914316
-67.809329263533,-39.40459992938,3.05535E-5,3.557511858,0.175357147
-69.561044067723,-18.213342375101995,6.07831E-6,0.094727415,0.040586809
-73.073456828945,-51.388125820607996,1.35994E-7,0.000276704,0.000945598
-109.16776494810101,29.541098132970006,1.99245E-5,1.490417412,0.121782631
-46.60010540357101,-1.6214590759279943,3.29867E-4,93.658823054,0.69658421
-66.461856337233,17.988763578158,3.85348E-5,5.710899816,0.211477374
-57.891928525965,-26.271230474375997,1.2889E-4,35.779817777,0.472865527
-59.832289539837,-15.554329133869999,1.0849E-4,29.8883393,0.430220573
-62.428420711175,-19.614714218453997,1.52218E-4,43.023936179,0.514422705
-44.659744389699,-14.826693753667996,1.58083E-4,44.935386693,0.523860907
-72.80396224368499,-2.6455384999160003,1.85236E-5,1.271082023,0.114198044
-52.025929720139004,-23.702048761564,9.28269E-5,24.989802491,0.392487176
-87.401585611935,14.099058397572009,2.4897E-4,76.147137754,0.634072053
-58.314136709539,-32.604353227985996,2.79256E-4,84.516578092,0.66027607
-68.501032032367,-25.426814107227997,5.14459E-6,0.068681876,0.034567557
-67.701531429429,-28.795496422977997,9.37575E-6,0.305428485,0.061256118
-40.904786501743004,-10.011723830355997,1.06817E-4,29.350364141,0.426415285
-52.49305366792301,0.3099187851020062,1.97644E-5,1.462618447,0.120922423
-55.789870760937,-1.8280715912939982,2.37829E-4,72.567127624,0.623386127
-71.74395020832901,-51.271344833662,4.36567E-6,0.05047077,0.029488161
-67.11762649469901,-13.766681718312,9.50491E-5,25.628301892,0.398142287
-66.87508136796501,-6.966435016917998,5.76339E-5,11.8263021,0.286285316
-65.356928537667,2.7713026638100047,6.12983E-5,13.149481823,0.299044295
-65.473709524613,-20.207602306025997,1.36116E-5,0.682497361,0.08653615
-52.421188445187,0.9207731783580044,2.41939E-5,2.229305377,0.144117207
-75.534840707653,-10.011723830355997,8.45607E-6,0.227502881,0.055581387
-73.59447969378101,-13.146844172213996,8.2949E-6,0.212428969,0.054579819
-71.87869750095899,-17.018583047115996,7.93308E-6,0.187357454,0.052323691
-58.134473652699,-33.790129403129995,1.58144E-4,44.98282768,0.523956267
-73.19023781589101,2.1245156591860024,2.03873E-5,1.558985838,0.12425981
-102.02615843871101,24.789010279552002,2.46309E-5,2.302510596,0.146339406
-60.155683042149,-29.100923619605997,2.76878E-4,83.849173387,0.658354853
-48.567415875969004,-11.24241576971,1.67411E-4,47.867830474,0.538136832
-79.415562735397,9.03256019468401,2.17981E-4,65.393262071,0.602717963
-65.338962231983,-42.288191991661996,2.17645E-5,1.761738996,0.131549653
-53.436284716333006,-20.162686541816,1.67066E-4,47.767509748,0.537624313
-38.551200457139004,-11.15258424129,1.99279E-4,59.015443856,0.581053565
-98.334082620649,21.32151328254001,4.68347E-5,8.175643796,0.2458294
-66.363041655971,8.69120038668801,1.04075E-4,28.443610052,0.420067266
-89.270081403071,18.31215708047,7.08258E-5,16.798170537,0.330177483
-56.679202892295,0.3458513964700032,2.58286E-5,2.532063952,0.152371369
-47.210959796827,-15.635177509447999,6.97182E-5,16.31332567,0.326700964
-69.920370181403,-17.39587546648,9.48587E-6,0.312984576,0.061930997
-69.192734801201,0.696194357308002,1.3635E-5,0.686586091,0.086672001
-65.581507358717,-43.402102944069995,1.01013E-5,0.364530524,0.065685104
-59.670592788681,0.022457894158002034,3.5618E-5,4.787583011,0.198649675
-54.244768472113,-32.613336380828,4.254E-4,99.482331494,0.747519006
-72.112259474851,-46.079082490985996,1.63816E-5,0.978791472,0.102344261
-56.248011555879,-16.272981361229995,1.86156E-4,54.274737547,0.564385551
-106.580616929605,24.29493687324201,1.26408E-4,35.192482725,0.468020892
-67.081693883331,-30.277716641907997,2.05951E-5,1.589749456,0.12536789
-116.731579641065,32.02044831736201,7.71798E-5,19.346217873,0.349447755
-70.09105008540101,-18.958944060987996,5.08248E-5,9.480755658,0.26130035
-74.322115073983,-5.385400116725997,1.87652E-5,1.306448659,0.115515208
-72.58836657547701,-4.693697347891998,4.53678E-5,7.673308603,0.239977641
-64.63827631030699,-17.782151038685996,3.39431E-5,4.321726328,0.191093564
-72.040394252115,1.010604706778004,2.23456E-5,1.869990498,0.134589183
-62.760797366329,-38.883577064544,4.66264E-5,8.105566467,0.245003691
-52.933228157181006,-17.279094479533995,1.56609E-4,44.368843288,0.521523475
-53.867476052749,-21.851519276112,2.40705E-4,73.500874106,0.626204297
-52.304407458241,-25.363932037334,2.72606E-4,82.831878617,0.654849026
-42.29717519225299,-6.1938838725059995,2.30379E-4,69.918693115,0.615885894
-68.662728783523,-16.820953684592,2.32425E-5,2.034272844,0.139239435
-70.432409893397,4.801495206102004,1.70014E-4,48.728244738,0.541969677
-72.130225780535,-2.7982520982299945,3.89297E-5,5.819351544,0.213182373
-102.816675888807,26.783270210476005,1.25024E-5,0.571354365,0.080048534
-66.363041655971,-13.829563788205995,2.69733E-4,82.153664684,0.652449886
-54.361549459059,-7.712036702803999,2.36343E-5,2.100003498,0.14125491
-87.473450834671,14.961441070404007,9.67342E-5,26.117419798,0.402360655
-49.501663771537,-28.597867060453996,1.00014E-4,27.160016585,0.410402938
-58.098541041331,-22.8755987001,2.30398E-4,69.941732927,0.615905091
-44.381266651597,-19.309287021825995,2.31139E-4,70.195680068,0.616664489
-111.826778189333,25.12138693470601,4.45963E-5,7.439308245,0.236863192
-65.410827454719,5.529130586304007,2.25204E-4,68.119734732,0.610497153
-104.253980343527,27.681585494676,2.47216E-5,2.319792447,0.146799137
-74.39398029671901,5.969305075562005,4.11221E-5,6.436006099,0.222516559
-64.88082143704099,-11.323264145288,5.39401E-5,10.654845005,0.272945105
-67.458986302695,-40.087319545372,1.51988E-5,0.847538351,0.095661174
-76.118745642383,-10.954954878765996,2.23542E-5,1.872225915,0.134634012
-41.300045226791,-16.111284610073994,2.54987E-4,78.162314577,0.639595225
-106.535701165395,27.99599584414601,5.99524E-5,12.597210751,0.294411292
-108.98810189126101,28.310406193616004,1.82882E-4,53.166992508,0.560017894
-69.830538652983,-26.42394407269,3.02016E-5,3.457272847,0.173688316
-64.764040450095,-2.4479091373919957,1.9627E-5,1.444893303,0.120182793
-70.064100626875,-31.032301480635997,9.37558E-6,0.30449091,0.061255092
-42.261242580884996,-15.069238880401997,1.26839E-4,35.331774444,0.468869473
-72.381754060111,-14.045159456413998,2.55807E-5,2.478039864,0.151129725
-42.665484458775,-7.307794824913998,3.2888E-4,93.461102147,0.695950432
-51.091681824571,1.4507791960360024,7.3255E-5,17.727146521,0.337677933
-74.735340104715,-4.397253304105995,1.17432E-5,0.503279494,0.075554856
-39.638161951021004,-13.658883884207995,6.68113E-5,15.167408139,0.317402686
-67.44101999701101,-47.471471181496,6.02459E-7,0.003919404,0.004175482
-101.963276368817,29.100923643712008,1.30208E-4,36.220352608,0.475401103
-50.867103003520995,0.9297563312000037,3.54808E-5,4.766255513,0.198035945
-65.931850319555,1.082469929514005,8.72098E-5,23.163951898,0.377707871
-69.075953814255,-11.466994590759995,2.92475E-5,3.26114243,0.169128993
-65.123366563775,-32.775033131984,3.49946E-5,4.604118338,0.195853929
-47.408589159350996,-9.508667271203997,1.35561E-4,37.911061702,0.485458032
