x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,9.87884E-8,0.000236052,0.000747128
-69.70477451319499,-42.485821354186,5.31123E-5,7.295651504,0.286725092
-52.789497711709004,-16.919768365853997,2.62338E-4,91.496263735,0.665050265
-65.994732389449,-7.451525270386,1.16682E-4,36.94906609,0.468966227
-68.150689071529,-4.945225627467998,3.52236E-5,3.14703139,0.210479882
-55.179016367681,-6.669990973131995,6.70936E-5,12.309991916,0.336783126
-63.281820231165,-6.247782789557995,1.02606E-4,29.282873374,0.437119835
-58.386001932275,1.4328128903520039,1.03486E-4,29.819230337,0.439222822
-67.809329263533,-39.40459992938,7.39971E-5,15.280031604,0.358995811
-69.561044067723,-18.213342375101995,4.04922E-5,4.223848829,0.234577675
-73.073456828945,-51.388125820607996,8.46123E-9,0.000003924,0.000064035
-109.16776494810101,29.541098132970006,9.03982E-5,23.4240297,0.406240979
-46.60010540357101,-1.6214590759279943,2.22488E-4,82.945533632,0.627410296
-66.461856337233,17.988763578158,1.1195E-4,33.957403077,0.458669437
-57.891928525965,-26.271230474375997,1.29847E-4,42.760679125,0.495652392
-59.832289539837,-15.554329133869999,1.47134E-4,50.408889921,0.526872772
-62.428420711175,-19.614714218453997,1.81636E-4,65.763272571,0.578898311
-44.659744389699,-14.826693753667996,1.78783E-4,64.339061646,0.575035056
-72.80396224368499,-2.6455384999160003,5.94142E-5,9.29842429,0.310192917
-52.025929720139004,-23.702048761564,8.71898E-5,21.93360578,0.397554913
-87.401585611935,14.099058397572009,4.06194E-5,4.252233603,0.235141386
-58.314136709539,-32.604353227985996,5.59573E-5,8.130972417,0.297514597
-68.501032032367,-25.426814107227997,3.59659E-5,3.274983999,0.213966317
-67.701531429429,-28.795496422977997,1.64863E-5,0.690369145,0.110935486
-40.904786501743004,-10.011723830355997,1.45949E-4,49.881681986,0.524856804
-52.49305366792301,0.3099187851020062,9.37746E-5,25.005059384,0.415115761
-55.789870760937,-1.8280715912939982,1.35777E-4,45.31120503,0.506814815
-71.74395020832901,-51.271344833662,5.80658E-7,0.003979566,0.004375523
-67.11762649469901,-13.766681718312,1.04451E-4,30.287282021,0.441511528
-66.87508136796501,-6.966435016917998,1.09926E-4,32.981888094,0.454142465
-65.356928537667,2.7713026638100047,7.17528E-5,14.413530101,0.351939637
-65.473709524613,-20.207602306025997,1.48173E-5,0.554149554,0.100837542
-52.421188445187,0.9207731783580044,9.19539E-5,24.354664218,0.410363445
-75.534840707653,-10.011723830355997,1.17109E-6,0.012719813,0.008785573
-73.59447969378101,-13.146844172213996,3.33949E-7,0.001713,0.002521143
-71.87869750095899,-17.018583047115996,2.05318E-5,1.094318778,0.134496199
-58.134473652699,-33.790129403129995,2.64727E-5,1.818131203,0.166916821
-73.19023781589101,2.1245156591860024,2.58918E-5,1.742156532,0.163854607
-102.02615843871101,24.789010279552002,9.22491E-5,24.428398141,0.411138974
-60.155683042149,-29.100923619605997,1.80189E-4,64.985495371,0.57694781
-48.567415875969004,-11.24241576971,2.06184E-4,76.846377389,0.609454261
-79.415562735397,9.03256019468401,2.07495E-4,77.260095749,0.61096162
-65.338962231983,-42.288191991661996,8.61177E-5,21.257423764,0.394595421
-53.436284716333006,-20.162686541816,1.74534E-4,62.625365239,0.569145886
