Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.0946E-5,3.502470511,0.241296495,0.823338226,0.027811366,0.030852995
4.19318E-5,3.751120892,0.245678494,0.817047599,0.030229746,0.032667877
4.28335E-5,4.001035898,0.249642846,0.810861816,0.032648126,0.034482759
4.37832E-5,4.252403677,0.253773273,0.804780876,0.034461911,0.036297641
4.46676E-5,4.504253817,0.257578832,0.798804781,0.03688029,0.036297641
4.56602E-5,4.75242709,0.261804464,0.793038373,0.03688029,0.036297641
4.63719E-5,5.000881993,0.264804462,0.787376809,0.037484885,0.043557169
4.73903E-5,5.254553674,0.269055254,0.781715244,0.038694075,0.043557169
4.82261E-5,5.50337832,0.272507391,0.776263368,0.03929867,0.049001815
4.91008E-5,5.751451298,0.276085395,0.770916335,0.041112455,0.050816697
5.00377E-5,6.004411653,0.279878861,0.765569302,0.04171705,0.054446461
5.07163E-5,6.251254253,0.282601824,0.760431956,0.042926239,0.054446461
5.13972E-5,6.501550644,0.28531348,0.755294611,0.045344619,0.058076225
5.24099E-5,6.750826642,0.289308944,0.750262109,0.046553809,0.058076225
5.31719E-5,7.004376885,0.292285615,0.745229608,0.048367594,0.058076225
5.41031E-5,7.251171728,0.295889933,0.740406794,0.050181378,0.059891107
5.50215E-5,7.502294353,0.299408626,0.73558398,0.051995163,0.061705989
5.56461E-5,7.751355938,0.301781821,0.73086601,0.053204353,0.063520871
5.63308E-5,8.003282033,0.304364911,0.726148039,0.056227328,0.067150635
5.6953E-5,8.252341152,0.306696,0.721534913,0.058041112,0.067150635
5.7856E-5,8.505320112,0.310050802,0.716921787,0.060459492,0.068965517
5.86095E-5,8.755566033,0.312825724,0.712413504,0.062273277,0.068965517
5.92575E-5,9.003454535,0.31519402,0.708010065,0.064691657,0.072595281
5.99218E-5,9.253628213,0.317605391,0.703606626,0.068319226,0.076225045
6.05907E-5,9.500726071,0.320016098,0.699308031,0.070133011,0.076225045
6.13405E-5,9.750665421,0.322698469,0.695009436,0.070737606,0.078039927
6.21113E-5,10.004051919,0.325433741,0.690710841,0.073155985,0.083484574
6.29108E-5,10.254469972,0.328247768,0.68651709,0.074365175,0.083484574
6.35822E-5,10.501141961,0.330592867,0.682428182,0.075574365,0.083484574
6.41903E-5,10.750238273,0.332702578,0.678339274,0.077992745,0.087114338
6.48812E-5,11.00189431,0.335083544,0.674250367,0.079201935,0.08892922
6.57392E-5,11.256359247,0.338017048,0.670161459,0.082224909,0.090744102
6.62271E-5,11.500399904,0.339673647,0.666282239,0.085852479,0.092558984
6.68662E-5,11.75340524,0.341830936,0.662298176,0.087666264,0.094373866
6.76569E-5,12.00208917,0.344480664,0.658418956,0.090084643,0.096188748
6.82402E-5,12.253598166,0.346421848,0.654539736,0.092503023,0.09800363
6.88727E-5,12.500368994,0.348513851,0.65076536,0.092503023,0.099818512
6.95071E-5,12.756579416,0.350598407,0.64688614,0.093107618,0.103448276
7.00676E-5,13.000836224,0.352429268,0.643216607,0.096130593,0.103448276
7.06645E-5,13.254288087,0.354367777,0.639442231,0.096735187,0.105263158
7.14124E-5,13.502996182,0.356780132,0.635772699,0.099153567,0.105263158
7.23242E-5,13.754658123,0.359696778,0.632103166,0.100362757,0.10707804
7.28486E-5,14.001431156,0.361362401,0.628538478,0.100967352,0.10707804
7.33702E-5,14.250032566,0.363010647,0.624973789,0.102781137,0.10707804
7.41086E-5,14.500903302,0.365329299,0.6214091,0.103990326,0.108892922
7.49042E-5,14.754194505,0.367808843,0.617844412,0.107013301,0.108892922
7.56272E-5,15.00265001,0.370045287,0.614384567,0.108827086,0.114337568
7.62859E-5,15.253244623,0.372069105,0.610924722,0.110640871,0.114337568
7.68884E-5,15.50600732,0.37390898,0.607464877,0.112454655,0.117967332
7.7453E-5,15.753171132,0.375623206,0.604109876,0.113663845,0.117967332
7.80834E-5,16.002148095,0.377526383,0.600754875,0.11668682,0.119782214
7.8749E-5,16.253072942,0.379522904,0.597399874,0.117291415,0.119782214
7.92421E-5,16.505801199,0.380994105,0.594044873,0.118500605,0.119782214
7.97062E-5,16.752301257,0.382372358,0.590794716,0.119709794,0.119782214
8.02523E-5,17.000329734,0.383986044,0.587544559,0.121523579,0.119782214
8.07759E-5,17.257978211,0.385525518,0.584189558,0.125151149,0.119782214
8.12395E-5,17.501097771,0.386882066,0.581044244,0.128778718,0.123411978
8.1825E-5,17.75381454,0.388586889,0.577794087,0.129987908,0.12522686
8.26648E-5,18.000443597,0.39101557,0.574648773,0.132406288,0.12522686
8.31293E-5,18.257512309,0.392350712,0.571398616,0.134220073,0.127041742
8.36413E-5,18.507693533,0.393815667,0.568253303,0.136638452,0.128856624
8.41068E-5,18.750924538,0.395141262,0.565212833,0.137847642,0.132486388
8.46387E-5,19.004155061,0.396648934,0.562067519,0.139661427,0.132486388
8.54614E-5,19.250865653,0.398966305,0.55902705,0.139661427,0.132486388
8.59882E-5,19.507965646,0.400440923,0.555881736,0.140870617,0.13430127
8.64621E-5,19.758057883,0.401761048,0.552841267,0.142079807,0.13430127
8.68231E-5,20.000623205,0.402762902,0.549905641,0.143893591,0.137931034
8.73724E-5,20.253314462,0.404281012,0.546865171,0.146311971,0.139745917
8.79933E-5,20.507543967,0.405987496,0.543824701,0.147521161,0.147005445
8.83358E-5,20.754397458,0.406924577,0.540889075,0.149334946,0.148820327
8.87287E-5,21.002286737,0.407996215,0.537953449,0.150544135,0.148820327
8.92504E-5,21.251561526,0.409412814,0.535017823,0.15235792,0.150635209
8.99103E-5,21.502273551,0.411195365,0.532082198,0.152962515,0.156079855
9.05165E-5,21.75489374,0.412823223,0.529146572,0.155380895,0.157894737
9.09995E-5,22.009068348,0.414113705,0.526210946,0.157799274,0.161524501
9.14398E-5,22.255349734,0.415285416,0.523380164,0.159613059,0.161524501
9.18671E-5,22.502755354,0.416417821,0.520549381,0.160822249,0.163339383
9.23973E-5,22.751569895,0.417817178,0.517718599,0.162031439,0.165154265
9.29245E-5,23.001899134,0.419201724,0.514887817,0.163240629,0.166969147
9.34382E-5,23.253394549,0.420544492,0.512057035,0.163845224,0.170598911
9.40125E-5,23.50641268,0.422038404,0.509226253,0.166263603,0.170598911
9.46222E-5,23.751726407,0.423616118,0.506500315,0.168681983,0.174228675
9.51304E-5,24.007798877,0.424924437,0.503669532,0.171704958,0.176043557
9.5711E-5,24.255916929,0.426411863,0.500943594,0.173518742,0.177858439
9.64754E-5,24.50604896,0.428358666,0.498217656,0.174727932,0.183303085
9.69336E-5,24.757458699,0.429519418,0.495491717,0.177750907,0.183303085
9.7403E-5,25.000471303,0.43070356,0.492870623,0.178960097,0.185117967
9.79838E-5,25.254512272,0.432161798,0.490144684,0.182587666,0.185117967
9.83201E-5,25.509763181,0.433002702,0.487418746,0.185006046,0.186932849
9.87691E-5,25.756189557,0.434121722,0.484797651,0.186215236,0.188747731
9.93034E-5,26.003744153,0.435447495,0.482176557,0.186819831,0.188747731
9.97748E-5,26.252682684,0.436612073,0.479555462,0.188029021,0.192377495
1.00148E-4,26.502560796,0.437531826,0.476934368,0.1904474,0.194192377
1.00537E-4,26.753504149,0.438485866,0.474313273,0.194679565,0.194192377
1.0098E-4,27.005419737,0.439566967,0.471692179,0.197097944,0.19600726
1.01397E-4,27.258444519,0.440583968,0.469071084,0.198911729,0.19600726
1.02075E-4,27.502683595,0.442226753,0.466554833,0.201330109,0.199637024
1.02481E-4,27.758350961,0.44320555,0.463933739,0.203143894,0.199637024
1.03176E-4,28.005292082,0.444873267,0.461417488,0.205562273,0.199637024
1.03612E-4,28.253467397,0.445916416,0.458901237,0.206771463,0.199637024
1.04101E-4,28.502769888,0.447079457,0.456384986,0.209794438,0.201451906
1.04495E-4,28.753176137,0.448013234,0.453868736,0.212212817,0.20508167
1.05064E-4,29.004712678,0.449357937,0.451352485,0.214026602,0.208711434
1.05634E-4,29.257625056,0.450697001,0.448836234,0.215840387,0.212341198
1.05984E-4,29.50101339,0.451514219,0.446424827,0.217049577,0.215970962
1.06471E-4,29.755831306,0.452649778,0.443908576,0.218863362,0.219600726
1.07121E-4,30.001604184,0.454159006,0.441497169,0.222490931,0.221415608
1.07606E-4,30.25932322,0.455280167,0.438980918,0.222490931,0.221415608
1.08049E-4,30.507333638,0.456297265,0.436569511,0.226723096,0.22323049
1.08464E-4,30.756361041,0.457250222,0.434158104,0.22732769,0.228675136
1.08953E-4,31.006549491,0.45836688,0.431746697,0.229141475,0.228675136
1.09356E-4,31.25759769,0.459283922,0.42933529,0.23216445,0.228675136
1.10083E-4,31.509941116,0.460929324,0.426923883,0.233978235,0.228675136
1.10474E-4,31.752549734,0.461810096,0.42461732,0.23458283,0.234119782
1.11225E-4,32.00765429,0.463495038,0.422205913,0.235792019,0.237749546
1.11634E-4,32.25282165,0.464406721,0.41989935,0.237605804,0.237749546
1.12022E-4,32.510062899,0.465270155,0.417487943,0.239419589,0.239564428
1.12301E-4,32.756844065,0.465888862,0.41518138,0.240024184,0.243194192
1.12868E-4,33.004597181,0.467143321,0.412874817,0.242442563,0.245009074
1.13142E-4,33.253267297,0.467746797,0.410568253,0.246674728,0.246823956
1.13577E-4,33.502697052,0.468702323,0.40826169,0.249697703,0.246823956
1.14126E-4,33.753231766,0.469901681,0.405955127,0.251511487,0.248638838
1.14753E-4,34.005002349,0.471268091,0.403648564,0.253929867,0.250453721
1.15173E-4,34.257895236,0.472178699,0.401342,0.256348247,0.254083485
1.15486E-4,34.500084796,0.472854717,0.399140281,0.258766626,0.255898367
1.16034E-4,34.754697796,0.474033574,0.396833718,0.260580411,0.257713249
1.16486E-4,35.01056281,0.475004809,0.394527155,0.264207981,0.259528131
1.17001E-4,35.255697207,0.476103478,0.392325435,0.26662636,0.264972777
1.17339E-4,35.501744373,0.47682297,0.390123716,0.26783555,0.268602541
1.17759E-4,35.760444656,0.477715776,0.387817152,0.269649335,0.275862069
1.18188E-4,36.008129619,0.478623171,0.385615433,0.272067715,0.275862069
1.18564E-4,36.256808834,0.479415938,0.383413714,0.274486094,0.283121597
1.1902E-4,36.506364586,0.480373256,0.381211994,0.276904474,0.288566243
1.19377E-4,36.756647235,0.481120075,0.379010275,0.278718259,0.288566243
1.20088E-4,37.008331089,0.482604448,0.376808555,0.282345828,0.292196007
1.20508E-4,37.260952714,0.483475717,0.374606836,0.283555018,0.295825771
1.21135E-4,37.502622289,0.484770997,0.37250996,0.285973398,0.295825771
1.21707E-4,37.757633819,0.485947674,0.370308241,0.289600967,0.297640653
1.22071E-4,38.001478003,0.486693518,0.368211365,0.293228537,0.297640653
1.22493E-4,38.258278945,0.487557352,0.366009646,0.295646917,0.301270417
1.22953E-4,38.503698873,0.488492062,0.36391277,0.296251511,0.304900181
1.23314E-4,38.750049806,0.489226226,0.361815894,0.298669891,0.310344828
1.23773E-4,39.009532303,0.490153732,0.359614175,0.301692866,0.313974592
1.24384E-4,39.257737379,0.491384163,0.357517299,0.302902056,0.319419238
1.24906E-4,39.507141847,0.492431008,0.355420424,0.30592503,0.32123412
1.2551E-4,39.757460298,0.493637145,0.353323548,0.308948005,0.323049002
1.26255E-4,40.009114202,0.495116618,0.351226672,0.313784764,0.324863884
1.26798E-4,40.262127256,0.49618906,0.349129797,0.316807739,0.326678766
1.27279E-4,40.503571595,0.497136158,0.347137765,0.319226119,0.33030853
1.27792E-4,40.758603393,0.498142153,0.345040889,0.320435308,0.335753176
1.28317E-4,41.001931184,0.49916635,0.343048857,0.322249093,0.33938294
1.29011E-4,41.259278818,0.500515189,0.340951982,0.325272068,0.341197822
1.29562E-4,41.504997609,0.501580899,0.33895995,0.327690447,0.346642468
1.30153E-4,41.751615572,0.502717926,0.336967918,0.330108827,0.34845735
1.31075E-4,42.012882615,0.504482002,0.334871042,0.331922612,0.353901996
1.31564E-4,42.262343686,0.50541387,0.33287901,0.335550181,0.359346642
1.32043E-4,42.512775571,0.506322441,0.330886978,0.338573156,0.359346642
1.32792E-4,42.751216595,0.507735831,0.32899979,0.341596131,0.361161525
1.33233E-4,43.003995675,0.508564903,0.327007758,0.3452237,0.361161525
1.33678E-4,43.257565546,0.509397931,0.325015727,0.348246675,0.364791289
1.34398E-4,43.512132546,0.510739791,0.323023695,0.350665054,0.368421053
1.34721E-4,43.754354843,0.511340078,0.321136507,0.353688029,0.368421053
1.3525E-4,44.010990841,0.512319692,0.319144475,0.356106409,0.372050817
1.35965E-4,44.255018061,0.513636325,0.317257287,0.360943168,0.375680581
1.36281E-4,44.500061891,0.514215839,0.315370099,0.362756953,0.377495463
1.36911E-4,44.75964582,0.515368512,0.313378067,0.365175333,0.379310345
1.37523E-4,45.00667135,0.516481499,0.311490879,0.367593712,0.381125227
1.38229E-4,45.254762168,0.5177606,0.309603691,0.370616687,0.382940109
1.39009E-4,45.504440468,0.51916477,0.307716502,0.374244256,0.386569873
1.39519E-4,45.755101416,0.520080163,0.305829314,0.376058041,0.392014519
1.40172E-4,46.006899396,0.521244616,0.303942126,0.377267231,0.397459165
1.40826E-4,46.259892964,0.522406877,0.302054938,0.381499395,0.401088929
1.41521E-4,46.513964163,0.523634487,0.30016775,0.38331318,0.404718693
1.42079E-4,46.755082288,0.524617027,0.298385406,0.383917775,0.404718693
1.42837E-4,47.01150266,0.525942905,0.296498218,0.38573156,0.408348457
1.43515E-4,47.254937873,0.527124244,0.294715873,0.38814994,0.411978221
1.44055E-4,47.513868565,0.528059072,0.292828685,0.390568319,0.415607985
1.44728E-4,47.759439092,0.529221795,0.291046341,0.391172914,0.421052632
1.45479E-4,48.006149639,0.530509644,0.289263997,0.392986699,0.42831216
1.46005E-4,48.253893518,0.531408724,0.287481652,0.396614268,0.433756806
1.46579E-4,48.502637797,0.532386452,0.285699308,0.399032648,0.435571688
1.47123E-4,48.752332048,0.533308482,0.283916964,0.400846433,0.435571688
1.47586E-4,49.002714685,0.534089999,0.282134619,0.403264813,0.43738657
1.48048E-4,49.254153878,0.534867205,0.280352275,0.405683192,0.439201452
1.48445E-4,49.506235447,0.53553425,0.278569931,0.406892382,0.441016334
1.48896E-4,49.759032319,0.536289236,0.276787586,0.409310762,0.444646098
1.49642E-4,50.012771622,0.537530234,0.275005242,0.412938331,0.451905626
1.50116E-4,50.252485798,0.538317797,0.273327742,0.415961306,0.453720508
1.50801E-4,50.508303848,0.539448308,0.271545397,0.417775091,0.45553539
1.51355E-4,50.765078255,0.540359646,0.269763053,0.419588875,0.457350272
1.51857E-4,51.007726607,0.541180858,0.268085553,0.420798065,0.462794918
1.52394E-4,51.251136101,0.542057701,0.266408052,0.42382104,0.462794918
1.53199E-4,51.510870179,0.543365282,0.264625708,0.427448609,0.4646098
1.53762E-4,51.756447227,0.544274788,0.262948207,0.431076179,0.466424682
1.54455E-4,52.002932884,0.545389942,0.261270707,0.433494559,0.470054446
1.55086E-4,52.250545545,0.546400953,0.259593206,0.435912938,0.470054446
1.55511E-4,52.514524503,0.547079404,0.257810862,0.437122128,0.473684211
1.55914E-4,52.763697379,0.547721308,0.256133361,0.439540508,0.475499093
1.56556E-4,53.01367466,0.548738668,0.254455861,0.443168077,0.477313975
1.57118E-4,53.264635107,0.549625053,0.25277836,0.444981862,0.480943739
1.57509E-4,53.500631934,0.550240479,0.251205704,0.448609432,0.482758621
1.57875E-4,53.75303447,0.550815062,0.249528203,0.451632406,0.482758621
1.58471E-4,54.006314867,0.551747905,0.247850702,0.453446191,0.488203267
1.59162E-4,54.260443896,0.552822999,0.246173202,0.455259976,0.495462795
1.59496E-4,54.515457688,0.55334139,0.244495701,0.45828295,0.499092559
1.59985E-4,54.755001072,0.554096985,0.242923045,0.462515115,0.499092559
1.60748E-4,55.011542435,0.555273134,0.241245544,0.465538089,0.500907441
1.61715E-4,55.253408359,0.556754067,0.239672887,0.468561064,0.504537205
1.62324E-4,55.51275738,0.557681424,0.237995387,0.470979444,0.506352087
1.62802E-4,55.756636935,0.558406403,0.23642273,0.472793229,0.508166969
1.63283E-4,56.001282679,0.559133023,0.234850073,0.474002418,0.515426497
1.63662E-4,56.262857772,0.55970501,0.233172573,0.478839178,0.517241379
1.64235E-4,56.508728792,0.560566575,0.231599916,0.480652963,0.520871143
1.64923E-4,56.755658558,0.561595719,0.230027259,0.484280532,0.526315789
1.65277E-4,57.003325329,0.562122926,0.228454603,0.487908102,0.528130672
1.65838E-4,57.251588656,0.56295681,0.226881946,0.490931076,0.531760436
1.66785E-4,57.50115072,0.564358414,0.225309289,0.495163241,0.531760436
1.67074E-4,57.751625253,0.564783011,0.223736632,0.496977025,0.531760436
1.67711E-4,58.002708249,0.565717877,0.222163976,0.50120919,0.539019964
1.67986E-4,58.25443596,0.566120271,0.220591319,0.503022975,0.54446461
1.68686E-4,58.507006538,0.567142249,0.219018662,0.504232164,0.546279492
1.69156E-4,58.760465013,0.567825629,0.217446005,0.504836759,0.55353902
1.69543E-4,59.014456571,0.568384998,0.215873349,0.509068924,0.557168784
1.6992E-4,59.252048839,0.568929995,0.214405536,0.513905683,0.560798548
1.705E-4,59.507433975,0.569765777,0.212832879,0.515719468,0.56261343
1.70976E-4,59.763493668,0.570449713,0.211260222,0.518137848,0.564428312
1.71353E-4,60.003153319,0.570988476,0.209792409,0.519951632,0.564428312
1.71778E-4,60.260582548,0.571595424,0.208219753,0.524183797,0.568058076
1.72463E-4,60.501525665,0.572570492,0.20675194,0.528415961,0.569872958
1.72855E-4,60.760527348,0.573125031,0.205179283,0.531438936,0.57168784
1.73329E-4,61.002828758,0.57379541,0.20371147,0.534461911,0.577132486
1.73565E-4,61.263001931,0.574127952,0.202138813,0.537484885,0.58076225
1.7414E-4,61.506490142,0.574936931,0.200671,0.54171705,0.58076225
1.74513E-4,61.750580501,0.575458607,0.199203187,0.545949214,0.582577132
1.75159E-4,62.012853956,0.576361599,0.197630531,0.548367594,0.582577132
1.75445E-4,62.258288045,0.576760469,0.196162718,0.552599758,0.584392015
1.76077E-4,62.50445346,0.577637197,0.194694905,0.556831923,0.586206897
1.76363E-4,62.751191781,0.578033297,0.193227092,0.559854897,0.588021779
1.76925E-4,63.016285705,0.578809218,0.191654435,0.561064087,0.591651543
1.77147E-4,63.264146158,0.579115543,0.190186622,0.562273277,0.593466425
1.77379E-4,63.512322105,0.579433917,0.188718809,0.564691657,0.595281307
1.77572E-4,63.760799913,0.579698771,0.187250996,0.567714631,0.598911071
1.7801E-4,64.009698318,0.58029898,0.185783183,0.570737606,0.602540835
1.78274E-4,64.259087866,0.580659786,0.18431537,0.572551391,0.604355717
1.78629E-4,64.508972525,0.581144118,0.182847557,0.574365175,0.604355717
1.79108E-4,64.759385355,0.581795331,0.181379744,0.57738815,0.606170599
1.79552E-4,65.010405285,0.582398542,0.179911931,0.581015719,0.607985481
1.79975E-4,65.262088493,0.58297001,0.178444118,0.584038694,0.611615245
1.80279E-4,65.514311135,0.583381322,0.176976305,0.588270859,0.611615245
1.80628E-4,65.766964945,0.583850432,0.175508492,0.593107618,0.615245009
1.80987E-4,66.002004376,0.584333081,0.174145523,0.596735187,0.618874773
1.81195E-4,66.25553675,0.584611727,0.17267771,0.599153567,0.622504537
1.81528E-4,66.50940378,0.585058068,0.171209897,0.602176542,0.627949183
1.81746E-4,66.763738297,0.585348769,0.169742084,0.605199516,0.627949183
1.82084E-4,67.000241253,0.58579971,0.168379115,0.608827086,0.633393829
1.8245E-4,67.255435834,0.586287405,0.166911302,0.61185006,0.633393829
1.82863E-4,67.511228331,0.586835642,0.165443489,0.614873035,0.637023593
1.83195E-4,67.767440394,0.587274938,0.163975676,0.618500605,0.638838475
1.83523E-4,68.005788253,0.587709198,0.162612707,0.622732769,0.638838475
1.8398E-4,68.263032063,0.588310838,0.161144894,0.624546554,0.646098004
1.84343E-4,68.502512777,0.588789141,0.159781925,0.627569528,0.647912886
1.84535E-4,68.760766532,0.589040282,0.158314112,0.629383313,0.653357532
1.84774E-4,69.000801764,0.589354294,0.156951143,0.630592503,0.66061706
1.8529E-4,69.259807346,0.590027976,0.15548333,0.632406288,0.664246824
1.85471E-4,69.500814057,0.590264163,0.154120361,0.634824667,0.671506352
1.8581E-4,69.760746434,0.590706141,0.152652548,0.637847642,0.676950998
1.86262E-4,70.002658406,0.591294148,0.151289579,0.640870617,0.680580762
1.86611E-4,70.263728199,0.59174527,0.149821766,0.645102781,0.682395644
1.87071E-4,70.506599526,0.592340836,0.148458796,0.648730351,0.684210526
1.87378E-4,70.750010984,0.592736872,0.147095827,0.65235792,0.686025408
1.87587E-4,71.012504159,0.593004993,0.145628014,0.65719468,0.686025408
1.88078E-4,71.25663536,0.593636243,0.144265045,0.661426844,0.686025408
1.88448E-4,71.501422954,0.594109819,0.142902076,0.664449819,0.691470054
1.88918E-4,71.765483017,0.594711281,0.141434263,0.666263603,0.693284936
1.89412E-4,72.011356411,0.595339827,0.140071294,0.669286578,0.698729583
1.89767E-4,72.25784492,0.595791246,0.138708325,0.671100363,0.702359347
1.90121E-4,72.504784081,0.596239896,0.137345355,0.674123337,0.704174229
1.90416E-4,72.752128253,0.5966128,0.135982386,0.677146312,0.705989111
1.90803E-4,73.018963004,0.597101708,0.134514573,0.680773881,0.711433757
1.91369E-4,73.26749687,0.5978145,0.133151604,0.683192261,0.711433757
1.91773E-4,73.516565102,0.598320383,0.131788635,0.686819831,0.711433757
1.92216E-4,73.766082739,0.598875836,0.130425666,0.687424426,0.718693285
1.92566E-4,74.016175533,0.599312834,0.129062697,0.68923821,0.724137931
1.92884E-4,74.266721287,0.599708688,0.127699727,0.692261185,0.727767695
1.93242E-4,74.517734433,0.600153838,0.126336758,0.695888755,0.727767695
1.93526E-4,74.769163465,0.600505577,0.124973789,0.699516324,0.729582577
1.94104E-4,75.001860824,0.601221071,0.123715664,0.701330109,0.735027223
1.94533E-4,75.254519144,0.601750775,0.122352694,0.704957678,0.740471869
1.94967E-4,75.50768783,0.602283825,0.120989725,0.707376058,0.742286751
1.95523E-4,75.761525399,0.60296615,0.119626756,0.709794438,0.744101633
1.95857E-4,76.016006387,0.603374516,0.118263787,0.712817412,0.745916515
1.96108E-4,76.251179698,0.603681323,0.117005662,0.715235792,0.749546279
1.96422E-4,76.506434375,0.604063329,0.115642692,0.718258767,0.749546279
1.96718E-4,76.761970536,0.604424338,0.114279723,0.720072551,0.751361162
1.97192E-4,77.018068526,0.604999197,0.112916754,0.724909311,0.754990926
1.97622E-4,77.254904118,0.605519749,0.111658629,0.72732769,0.75862069
1.97986E-4,77.512092379,0.605958765,0.110295659,0.73216445,0.75862069
1.98213E-4,77.769618243,0.606232748,0.10893269,0.736396614,0.762250454
1.98498E-4,78.007689494,0.606576092,0.107674565,0.738210399,0.762250454
1.98921E-4,78.266028536,0.607082917,0.106311596,0.738814994,0.765880218
1.99149E-4,78.504882981,0.607356864,0.10505347,0.741233374,0.769509982
1.99528E-4,78.764013756,0.607809888,0.103690501,0.743651753,0.774954628
1.99837E-4,79.003652971,0.608178864,0.102432376,0.746070133,0.774954628
2.00086E-4,79.263599579,0.608475603,0.101069407,0.749697703,0.77676951
2.00319E-4,79.503815869,0.608753126,0.099811281,0.752116082,0.782214156
2.00766E-4,79.764512171,0.609283176,0.098448312,0.755743652,0.784029038
2.01133E-4,80.005716813,0.609717725,0.097190187,0.758766626,0.78584392
2.0139E-4,80.267314457,0.610021521,0.095827217,0.761789601,0.787658802
2.01787E-4,80.509282437,0.610490198,0.094569092,0.764812576,0.789473684
2.02163E-4,80.751651456,0.610932922,0.093310967,0.76783555,0.789473684
2.02577E-4,81.014819357,0.611418619,0.091947997,0.77146312,0.791288566
2.03068E-4,81.258242042,0.611993952,0.090689872,0.775090689,0.796733212
2.03273E-4,81.502079532,0.612233902,0.089431747,0.777509069,0.796733212
2.03593E-4,81.766527624,0.612607305,0.088068778,0.781741233,0.800362976
2.04016E-4,82.011113016,0.613099734,0.086810652,0.787182588,0.802177858
2.04364E-4,82.256213376,0.61350327,0.085552527,0.790810157,0.805807623
2.04772E-4,82.501724301,0.613976138,0.084294401,0.793228537,0.807622505
2.05378E-4,82.768317249,0.614677172,0.082931432,0.795042322,0.811252269
2.05891E-4,83.015171148,0.615267538,0.081673307,0.796856106,0.816696915
2.06171E-4,83.262449654,0.615589346,0.080415181,0.801088271,0.816696915
2.06472E-4,83.51003151,0.615933662,0.079157056,0.802297461,0.822141561
2.06936E-4,83.758107419,0.616464898,0.077898931,0.80471584,0.829401089
2.07216E-4,84.006598517,0.616784425,0.076640805,0.80713422,0.833030853
2.078E-4,84.255535272,0.617449833,0.07538268,0.810157195,0.834845735
2.08012E-4,84.505030404,0.617690309,0.074124554,0.813784764,0.838475499
2.08311E-4,84.75482539,0.618029102,0.072866429,0.817412334,0.842105263
2.0856E-4,85.004973918,0.61831172,0.071608304,0.820435308,0.847549909
2.09106E-4,85.255665454,0.618928219,0.070350178,0.822853688,0.849364791
2.09403E-4,85.506817008,0.619263394,0.069092053,0.824667473,0.852994555
2.09561E-4,85.758225019,0.619441515,0.067833927,0.827085852,0.856624319
2.10146E-4,86.010070914,0.620098349,0.066575802,0.830108827,0.858439201
2.10617E-4,86.262570459,0.620624816,0.065317677,0.834340992,0.858439201
