Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.69048E-5,16.251821722,0.380616322,0.629377228,0.064261556,0.071186441
7.73618E-5,16.506316404,0.382014172,0.625917383,0.066516347,0.074576271
7.77585E-5,16.754635716,0.383222336,0.622562382,0.067643743,0.077966102
7.81907E-5,17.004106698,0.384533205,0.619207381,0.07102593,0.077966102
7.86577E-5,17.255144438,0.385943487,0.61585238,0.073280722,0.081355932
7.90283E-5,17.507425506,0.387058085,0.612497379,0.077790304,0.081355932
7.94052E-5,17.753086286,0.388187488,0.609247222,0.080045096,0.084745763
7.98084E-5,18.007899668,0.389391021,0.605892221,0.082299887,0.088135593
8.01828E-5,18.255933949,0.39050438,0.602642063,0.083427283,0.088135593
8.06173E-5,18.505191531,0.391791274,0.599391906,0.087936866,0.088135593
8.10414E-5,18.755940859,0.393042483,0.596141749,0.091319053,0.091525424
8.15257E-5,19.00787828,0.394464813,0.592891592,0.092446449,0.091525424
8.19347E-5,19.253142186,0.395660799,0.589746278,0.096956032,0.091525424
8.23218E-5,19.507877601,0.396788342,0.586496121,0.10259301,0.091525424
8.27294E-5,19.755452498,0.397970879,0.583350807,0.103720406,0.094915254
8.30839E-5,20.004215438,0.398995846,0.580205494,0.105975197,0.094915254
8.33854E-5,20.253870625,0.399864743,0.57706018,0.109357384,0.098305085
8.37855E-5,20.504651115,0.401014207,0.573914867,0.109357384,0.098305085
8.40687E-5,20.756476301,0.401824829,0.570769553,0.11048478,0.098305085
8.4584E-5,21.001209013,0.403294618,0.567729084,0.112739572,0.098305085
8.50196E-5,21.25549612,0.404531406,0.56458377,0.112739572,0.101694915
8.54011E-5,21.502559241,0.405610357,0.5615433,0.112739572,0.105084746
8.56662E-5,21.750679227,0.406357762,0.558502831,0.113866967,0.105084746
8.60161E-5,22.008208181,0.407341226,0.555357517,0.114994363,0.105084746
8.63055E-5,22.258089948,0.408152597,0.552317048,0.116121759,0.108474576
8.66228E-5,22.500255742,0.409039349,0.549381422,0.117249154,0.108474576
8.70744E-5,22.752182643,0.410296731,0.546340952,0.11837655,0.111864407
8.75183E-5,23.005284383,0.411527638,0.543300482,0.119503946,0.111864407
8.7958E-5,23.250956292,0.412741891,0.540364856,0.121758737,0.111864407
8.83581E-5,23.506693847,0.413842399,0.537324387,0.122886133,0.115254237
8.86672E-5,23.754542046,0.414689738,0.534388761,0.124013529,0.118644068
8.89604E-5,24.003285996,0.415491163,0.531453135,0.12626832,0.118644068
8.92733E-5,24.252827204,0.416344292,0.528517509,0.128523112,0.122033898
8.96433E-5,24.503342058,0.417349605,0.525581883,0.129650507,0.125423729
8.99498E-5,24.754794095,0.418179896,0.522646257,0.129650507,0.125423729
9.03846E-5,25.007280717,0.419353484,0.519710631,0.133032694,0.13220339
9.06597E-5,25.251719771,0.420093726,0.516879849,0.133032694,0.13559322
9.1014E-5,25.506146209,0.421044251,0.513944223,0.136414882,0.13559322
9.12879E-5,25.752344212,0.42177681,0.511113441,0.139797069,0.13559322
9.17291E-5,26.008533842,0.422953194,0.508177815,0.140924464,0.142372881
9.20711E-5,26.256738206,0.42386175,0.505347033,0.140924464,0.149152542
9.24824E-5,26.505954069,0.424950549,0.502516251,0.143179256,0.149152542
9.29051E-5,26.756114169,0.426065328,0.499685469,0.145434047,0.159322034
9.32198E-5,27.007417816,0.426892435,0.496854687,0.146561443,0.162711864
9.35646E-5,27.250147882,0.427795823,0.494128748,0.148816234,0.166101695
9.4034E-5,27.503377975,0.429021311,0.491297966,0.152198422,0.166101695
9.4401E-5,27.757724705,0.42997577,0.488467184,0.153325817,0.169491525
9.47805E-5,28.003663671,0.430959418,0.485741246,0.156708005,0.169491525
9.52584E-5,28.250744431,0.432193118,0.483015307,0.158962796,0.172881356
9.56677E-5,28.508599074,0.433245608,0.480184525,0.161217587,0.172881356
9.6068E-5,28.757875183,0.434271205,0.477458587,0.164599775,0.176271186
9.66511E-5,29.008424782,0.43575851,0.474732648,0.166854566,0.179661017
9.70864E-5,29.250582619,0.436863714,0.472111554,0.167981962,0.183050847
9.75289E-5,29.503517154,0.43798288,0.469385615,0.171364149,0.183050847
9.8197E-5,29.758155375,0.439664048,0.466659677,0.17361894,0.186440678
9.85842E-5,30.00413851,0.440633652,0.464038583,0.175873732,0.189830508
9.89045E-5,30.25099775,0.441433323,0.461417488,0.179255919,0.189830508
9.94033E-5,30.508947226,0.442674157,0.45869155,0.183765502,0.189830508
9.99079E-5,30.758114494,0.443923741,0.456070455,0.190529876,0.193220339
1.00308E-4,31.008325229,0.444911334,0.45344936,0.193912063,0.196610169
1.00841E-4,31.259712944,0.446220739,0.450828266,0.195039459,0.2
1.01482E-4,31.502470444,0.447786298,0.448312015,0.199549042,0.203389831
1.0189E-4,31.756745334,0.448779379,0.445690921,0.201803833,0.206779661
1.02355E-4,32.001836233,0.44990583,0.44317467,0.204058625,0.206779661
1.02865E-4,32.258272869,0.451135795,0.440553575,0.206313416,0.206779661
1.03236E-4,32.505589937,0.452027079,0.438037324,0.211950395,0.210169492
1.0387E-4,32.754013994,0.453544239,0.435521074,0.218714769,0.220338983
1.04373E-4,33.003949242,0.454741215,0.433004823,0.222096956,0.223728814
1.04737E-4,33.254893191,0.455603987,0.430488572,0.224351747,0.223728814
1.05351E-4,33.507034152,0.457055213,0.427972321,0.22886133,0.227118644
1.05881E-4,33.760570767,0.458301146,0.42545607,0.231116122,0.233898305
1.06342E-4,34.004626507,0.459379548,0.423044663,0.2367531,0.233898305
1.06826E-4,34.260393513,0.460507798,0.420528413,0.242390079,0.233898305
1.07314E-4,34.506704379,0.461638993,0.418117006,0.24464487,0.237288136
1.07709E-4,34.753936016,0.46255251,0.415705599,0.246899662,0.244067797
1.0811E-4,35.002095581,0.463476529,0.413294192,0.248027057,0.254237288
1.08522E-4,35.251262505,0.464423313,0.410882785,0.251409245,0.254237288
1.09222E-4,35.501803268,0.466021927,0.408471378,0.257046223,0.261016949
1.09748E-4,35.753556125,0.467219174,0.406059971,0.263810598,0.261016949
1.10348E-4,36.006638021,0.468576192,0.403648564,0.267192785,0.261016949
1.10924E-4,36.250000446,0.469873071,0.401342,0.26832018,0.26440678
1.11506E-4,36.505803769,0.4711751,0.398930593,0.270574972,0.26779661
1.11908E-4,36.751464316,0.472072936,0.39662403,0.271702368,0.274576271
1.12506E-4,37.009639522,0.47340215,0.394212623,0.272829763,0.277966102
1.12869E-4,37.257520199,0.474204316,0.39190606,0.275084555,0.277966102
1.13506E-4,37.5065429,0.475606918,0.389599497,0.275084555,0.277966102
1.14043E-4,37.756952303,0.476786205,0.387292934,0.27621195,0.281355932
1.14702E-4,38.008481312,0.478222827,0.38498637,0.279594138,0.284745763
