x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,5.5236E-5,5.837640757,0.306212593
-116.660973973875,32.769895174775,4.4623E-5,2.808638377,0.262841422
-116.21052352342501,32.769895174775,1.11727E-5,0.170927306,0.081958848
-115.760073072975,32.769895174775,2.27116E-6,0.021100892,0.017824279
-115.309622622525,32.769895174775,3.69905E-6,0.03940613,0.028708726
-114.859172172075,32.769895174775,9.57055E-6,0.139952789,0.071040757
-117.11142442432501,32.319444724324995,2.05868E-4,86.495191331,0.621927057
-116.660973973875,32.319444724324995,5.85643E-5,7.072160994,0.318781668
-116.21052352342501,32.319444724324995,3.50552E-5,1.300326273,0.218816238
-115.760073072975,32.319444724324995,5.87075E-6,0.068826573,0.044808272
-115.309622622525,32.319444724324995,7.17313E-6,0.090267083,0.054209764
-114.859172172075,32.319444724324995,6.44985E-6,0.079389077,0.049011642
-114.408721721625,32.319444724324995,2.2247E-6,0.020425268,0.017466002
-113.95827127117501,32.319444724324995,5.03137E-6,0.05408281,0.038649362
-113.507820820725,32.319444724324995,7.5824E-6,0.096951265,0.057126104
-116.660973973875,31.86899427387499,1.76983E-4,68.724141576,0.585780635
-116.21052352342501,31.86899427387499,1.62337E-5,0.296835701,0.114821494
-115.760073072975,31.86899427387499,1.623E-5,0.295212329,0.114798252
-115.309622622525,31.86899427387499,1.54688E-6,0.013545903,0.012209446
-114.859172172075,31.86899427387499,3.79187E-5,1.620495816,0.232533965
-114.408721721625,31.86899427387499,2.87031E-6,0.027117554,0.022420994
-113.95827127117501,31.86899427387499,5.18087E-6,0.056654027,0.039752086
-113.507820820725,31.86899427387499,3.37058E-6,0.033679075,0.026226322
-113.05737037027501,31.86899427387499,1.02247E-5,0.151740772,0.075529654
-112.606919919825,31.86899427387499,1.0189E-5,0.150718302,0.075285796
-112.156469469375,31.86899427387499,5.73874E-6,0.06591616,0.043844877
-108.102415415325,31.86899427387499,6.33067E-6,0.076190277,0.048149582
-107.651964964875,31.86899427387499,4.20587E-6,0.046996163,0.032514305
-107.201514514425,31.86899427387499,6.10084E-6,0.071835617,0.046482801
-106.75106406397501,31.86899427387499,8.08E-6,0.107192695,0.060647663
-106.300613613525,31.86899427387499,3.06145E-5,0.901674295,0.196545286
-116.660973973875,31.418543823424997,2.08039E-4,90.945254569,0.624390157
-116.21052352342501,31.418543823424997,3.1583E-5,0.982629925,0.201509922
-115.760073072975,31.418543823424997,1.17284E-5,0.188185773,0.085685627
-115.309622622525,31.418543823424997,6.3627E-6,0.076826547,0.048381376
-114.859172172075,31.418543823424997,2.59769E-5,0.655151425,0.171889519
-114.408721721625,31.418543823424997,8.15459E-6,0.108822051,0.061173261
-113.95827127117501,31.418543823424997,3.39732E-5,1.1932903,0.213504183
-113.507820820725,31.418543823424997,1.44616E-5,0.250777912,0.103585818
-113.05737037027501,31.418543823424997,8.54525E-6,0.118029861,0.063916569
-112.606919919825,31.418543823424997,1.17875E-5,0.191716073,0.086080605
-112.156469469375,31.418543823424997,1.56005E-5,0.279247861,0.110839104
-111.706019018925,31.418543823424997,1.32474E-5,0.224595384,0.095720791
