x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,4.61977E-5,5.357701942,0.285315613
-69.70477451319499,-42.485821354186,5.2786E-5,8.751547153,0.313258561
-52.789497711709004,-16.919768365853997,2.45447E-4,93.263750249,0.679593535
-65.994732389449,-7.451525270386,6.49118E-5,21.974571397,0.359359182
-68.150689071529,-4.945225627467998,4.39153E-5,3.526837619,0.275097429
-55.179016367681,-6.669990973131995,5.50264E-5,9.985568242,0.322269247
-63.281820231165,-6.247782789557995,6.09436E-5,14.599689999,0.34496937
-58.386001932275,1.4328128903520039,6.09436E-5,14.599689999,0.34496937
-67.809329263533,-39.40459992938,8.3547E-5,28.436560981,0.419271311
-69.561044067723,-18.213342375101995,4.97603E-5,7.355890922,0.30070184
-73.073456828945,-51.388125820607996,1.02571E-4,36.219308613,0.46988227
-109.16776494810101,29.541098132970006,9.71287E-5,33.789698928,0.456327008
-46.60010540357101,-1.6214590759279943,1.92728E-4,85.09295193,0.624830834
-66.461856337233,17.988763578158,8.12556E-5,27.710238189,0.412515531
-57.891928525965,-26.271230474375997,1.43775E-4,58.894762016,0.55405725
-59.832289539837,-15.554329133869999,1.40671E-4,56.874852625,0.54865734
-62.428420711175,-19.614714218453997,1.13353E-4,41.008248999,0.494833516
-44.659744389699,-14.826693753667996,1.2643E-4,47.792169843,0.522113476
-72.80396224368499,-2.6455384999160003,4.86426E-5,6.784819613,0.29594652
-52.025929720139004,-23.702048761564,1.21444E-4,45.312486591,0.512067886
-87.401585611935,14.099058397572009,1.54963E-4,66.330498133,0.572488225
-58.314136709539,-32.604353227985996,1.66682E-4,73.878171977,0.590229508
-68.501032032367,-25.426814107227997,6.99639E-5,24.128688126,0.376790027
-67.701531429429,-28.795496422977997,6.21452E-5,15.738339575,0.349394378
-40.904786501743004,-10.011723830355997,1.44568E-4,59.471372952,0.555415126
-52.49305366792301,0.3099187851020062,5.62984E-5,11.11885931,0.327280993
-55.789870760937,-1.8280715912939982,1.10937E-4,39.88629724,0.489447735
-71.74395020832901,-51.271344833662,9.51698E-5,33.001169701,0.451276873
-67.11762649469901,-13.766681718312,4.66364E-5,5.631432918,0.287246875
-66.87508136796501,-6.966435016917998,6.23131E-5,16.922126255,0.350008005
-65.356928537667,2.7713026638100047,4.94858E-5,7.206778487,0.299539914
