x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,1.34226E-4,39.636410414,0.501875797
-69.70477451319499,-42.485821354186,1.54483E-5,0.589743241,0.103909593
-52.789497711709004,-16.919768365853997,2.78299E-4,95.166517191,0.676268903
-65.994732389449,-7.451525270386,6.57594E-5,16.557624679,0.330479608
-68.150689071529,-4.945225627467998,7.78399E-5,20.232551595,0.368800605
-55.179016367681,-6.669990973131995,5.25335E-5,11.283705254,0.282809359
-63.281820231165,-6.247782789557995,3.27039E-5,4.919202758,0.197098974
-58.386001932275,1.4328128903520039,3.27039E-5,4.919202758,0.197098974
-67.809329263533,-39.40459992938,2.00834E-5,1.459511622,0.131001975
-69.561044067723,-18.213342375101995,1.2803E-5,0.196562163,0.087676538
-73.073456828945,-51.388125820607996,1.50122E-4,44.936676625,0.529822214
-109.16776494810101,29.541098132970006,2.41384E-5,2.45974839,0.1533955
-46.60010540357101,-1.6214590759279943,2.50931E-4,85.278060354,0.653205269
-66.461856337233,17.988763578158,6.10441E-5,14.38281097,0.314228807
-57.891928525965,-26.271230474375997,1.28495E-4,37.664562363,0.490968759
-59.832289539837,-15.554329133869999,1.32345E-4,38.970058606,0.498348591
-62.428420711175,-19.614714218453997,1.64188E-4,50.19922084,0.552058263
-44.659744389699,-14.826693753667996,2.02063E-4,64.837693333,0.602659945
-72.80396224368499,-2.6455384999160003,1.81342E-5,1.109339871,0.119811129
-52.025929720139004,-23.702048761564,7.78313E-5,20.224767604,0.368774871
-87.401585611935,14.099058397572009,2.16963E-4,71.387003543,0.619566234
-58.314136709539,-32.604353227985996,1.8746E-4,58.737560049,0.584565752
-68.501032032367,-25.426814107227997,8.75367E-6,0.01900681,0.061655957
-67.701531429429,-28.795496422977997,1.17205E-5,0.122635141,0.080862712
-40.904786501743004,-10.011723830355997,1.2526E-4,36.63783869,0.484597736
-52.49305366792301,0.3099187851020062,2.43528E-5,2.683556694,0.154547214
-55.789870760937,-1.8280715912939982,2.23958E-4,74.118001179,0.627016302
-71.74395020832901,-51.271344833662,6.43499E-5,15.456185446,0.325703012
-67.11762649469901,-13.766681718312,5.89503E-5,12.766625539,0.306756721
-66.87508136796501,-6.966435016917998,4.54084E-5,9.075085564,0.254202401
-65.356928537667,2.7713026638100047,4.34097E-5,7.654409544,0.245763183
-65.473709524613,-20.207602306025997,1.55128E-5,0.600577296,0.104298357
-52.421188445187,0.9207731783580044,3.44731E-5,5.347150407,0.205569604
-75.534840707653,-10.011723830355997,6.90819E-5,17.441393768,0.341475177
-73.59447969378101,-13.146844172213996,1.1927E-4,34.584043467,0.472371625
-71.87869750095899,-17.018583047115996,1.74869E-5,0.959584592,0.116030459
-58.134473652699,-33.790129403129995,2.21349E-4,73.29414766,0.624271797
-73.19023781589101,2.1245156591860024,3.45785E-5,5.392036229,0.20606849
-102.02615843871101,24.789010279552002,2.4521E-5,2.717785451,0.155448905
-60.155683042149,-29.100923619605997,2.30022E-4,76.841213585,0.633242716
-48.567415875969004,-11.24241576971,1.8637E-4,58.382244314,0.583148475
-79.415562735397,9.03256019468401,2.38837E-4,80.635207695,0.641932409
