x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,4.07142E-5,3.134931238,0.256994042
-69.70477451319499,-42.485821354186,4.00126E-5,2.892932373,0.253689007
-52.789497711709004,-16.919768365853997,2.85844E-4,95.851211995,0.708315947
-65.994732389449,-7.451525270386,8.86934E-5,35.560198145,0.429707993
-68.150689071529,-4.945225627467998,4.00533E-5,2.924956044,0.253881733
-55.179016367681,-6.669990973131995,6.1128E-5,14.562725673,0.341805741
-63.281820231165,-6.247782789557995,8.09819E-5,25.496091592,0.407574321
-58.386001932275,1.4328128903520039,8.09819E-5,25.496091592,0.407574321
-67.809329263533,-39.40459992938,5.6105E-5,11.384227095,0.322784903
-69.561044067723,-18.213342375101995,4.21464E-5,3.802444301,0.263651077
-73.073456828945,-51.388125820607996,8.09608E-5,24.67817767,0.407511273
-109.16776494810101,29.541098132970006,5.623E-5,11.446025296,0.323271694
-46.60010540357101,-1.6214590759279943,2.29179E-4,88.624960973,0.660668685
-66.461856337233,17.988763578158,6.56032E-5,17.155220137,0.357873935
-57.891928525965,-26.271230474375997,1.15099E-4,44.464871626,0.494392387
-59.832289539837,-15.554329133869999,1.11965E-4,43.226918251,0.487493225
-62.428420711175,-19.614714218453997,1.27122E-4,49.707175665,0.519220299
-44.659744389699,-14.826693753667996,1.48355E-4,60.366725972,0.557588043
-72.80396224368499,-2.6455384999160003,6.60113E-5,17.326628221,0.359300244
-52.025929720139004,-23.702048761564,7.83006E-5,23.00839936,0.399470287
-87.401585611935,14.099058397572009,1.7046E-4,71.496366417,0.591525559
-58.314136709539,-32.604353227985996,1.69514E-4,71.037133767,0.590179283
-68.501032032367,-25.426814107227997,5.43588E-5,10.190213968,0.315912298
-67.701531429429,-28.795496422977997,5.08583E-5,7.876572958,0.301706472
-40.904786501743004,-10.011723830355997,1.22688E-4,47.681542697,0.510353569
-52.49305366792301,0.3099187851020062,7.52512E-5,21.398845124,0.389980141
-55.789870760937,-1.8280715912939982,1.27429E-4,49.885408367,0.51982344
-71.74395020832901,-51.271344833662,5.56784E-5,11.11010178,0.321118783
-67.11762649469901,-13.766681718312,5.56142E-5,11.02661048,0.320867124
-66.87508136796501,-6.966435016917998,8.30449E-5,28.666880384,0.413662264
-65.356928537667,2.7713026638100047,5.98975E-5,14.035371134,0.337245725
-65.473709524613,-20.207602306025997,4.3948E-5,4.636980086,0.271857145
-52.421188445187,0.9207731783580044,7.75246E-5,22.680797628,0.397083397
-75.534840707653,-10.011723830355997,3.67217E-5,1.703957312,0.237785295
-73.59447969378101,-13.146844172213996,8.81816E-5,34.310130675,0.428290467
-71.87869750095899,-17.018583047115996,1.94248E-5,0.097232619,0.14164704
-58.134473652699,-33.790129403129995,2.09566E-4,84.705973824,0.640332735
-73.19023781589101,2.1245156591860024,8.77183E-5,33.949611622,0.427000995
-102.02615843871101,24.789010279552002,5.54393E-5,10.871073547,0.320181348
-60.155683042149,-29.100923619605997,1.66423E-4,69.761029846,0.585720638
-48.567415875969004,-11.24241576971,1.58562E-4,65.782738482,0.573933722
-79.415562735397,9.03256019468401,1.84742E-4,77.549934376,0.610813397
-65.338962231983,-42.288191991661996,4.60615E-5,5.510120667,0.281254027
-53.436284716333006,-20.162686541816,1.69453E-4,71.003233696,0.590092517
-38.551200457139004,-11.15258424129,3.47303E-4,99.292244355,0.74686665
-98.334082620649,21.32151328254001,3.33681E-5,0.961897698,0.22086593
-66.363041655971,8.69120038668801,3.4015E-4,98.948569846,0.742912115
-89.270081403071,18.31215708047,4.79223E-5,6.449329733,0.289328739
-56.679202892295,0.3458513964700032,7.8638E-5,23.094805212,0.400502241
-47.210959796827,-15.635177509447999,9.42937E-5,37.740982395,0.444772885
-69.920370181403,-17.39587546648,4.00126E-5,2.892932373,0.253689007
-69.192734801201,0.696194357308002,7.33818E-5,20.38163497,0.384012465
-65.581507358717,-43.402102944069995,6.45927E-5,16.620888576,0.354314823
-59.670592788681,0.022457894158002034,8.09819E-5,25.496091592,0.407574321
-54.244768472113,-32.613336380828,1.75566E-4,73.4340367,0.598636923
-72.112259474851,-46.079082490985996,6.36998E-5,16.158712091,0.351136594
-56.248011555879,-16.272981361229995,1.56798E-4,65.136571896,0.571195177
-106.580616929605,24.29493687324201,1.08103E-4,41.729730477,0.478727771
-67.081693883331,-30.277716641907997,5.28959E-5,9.288638322,0.310046377
-116.731579641065,32.02044831736201,1.33428E-4,52.787567702,0.531291848
-70.09105008540101,-18.958944060987996,4.13662E-5,3.438807447,0.260039525
-74.322115073983,-5.385400116725997,2.90079E-5,0.597545163,0.197711726
-72.58836657547701,-4.693697347891998,8.9503E-5,35.818598875,0.431936246
-64.63827631030699,-17.782151038685996,4.57819E-5,5.413651167,0.280024583
-72.040394252115,1.010604706778004,7.89701E-5,23.32370312,0.40151462
-62.760797366329,-38.883577064544,6.961E-5,18.905697445,0.371609095
-52.933228157181006,-17.279094479533995,2.67339E-4,94.212676554,0.694298134
-53.867476052749,-21.851519276112,1.20281E-4,46.478016386,0.505401482
-52.304407458241,-25.363932037334,1.16833E-4,45.126293287,0.498129482
-42.29717519225299,-6.1938838725059995,1.3347E-4,52.827605733,0.531370134
-68.662728783523,-16.820953684592,1.11239E-4,42.936795113,0.485868131
-70.432409893397,4.801495206102004,1.53624E-4,63.584312335,0.566179193
-72.130225780535,-2.7982520982299945,8.09819E-5,25.496091592,0.407574321
-102.816675888807,26.783270210476005,5.90722E-5,13.415987614,0.334151655
-66.363041655971,-13.829563788205995,1.50848E-4,61.923745202,0.561694799
-54.361549459059,-7.712036702803999,7.52512E-5,21.398845124,0.389980141
-87.473450834671,14.961441070404007,5.70996E-5,12.09815636,0.326637924
-49.501663771537,-28.597867060453996,5.60734E-5,11.356177282,0.32266159
-58.098541041331,-22.8755987001,1.22515E-4,47.583448341,0.510000647
-44.381266651597,-19.309287021825995,2.26912E-4,88.191383981,0.658436048
-111.826778189333,25.12138693470601,1.00022E-4,39.363945993,0.459380735
-65.410827454719,5.529130586304007,7.05971E-5,19.22118324,0.374903023
-104.253980343527,27.681585494676,4.67074E-5,5.867330831,0.284077539
-74.39398029671901,5.969305075562005,5.41456E-5,10.027471412,0.315063708
-64.88082143704099,-11.323264145288,8.30449E-5,28.666880384,0.413662264
-67.458986302695,-40.087319545372,5.07765E-5,7.840988967,0.301367527
-76.118745642383,-10.954954878765996,5.77365E-5,12.488211318,0.329082338
-41.300045226791,-16.111284610073994,1.75157E-4,73.25867576,0.59807608
-106.535701165395,27.99599584414601,1.08667E-4,41.91402277,0.480026376
-108.98810189126101,28.310406193616004,1.52434E-4,62.697146783,0.564268337
-69.830538652983,-26.42394407269,3.44323E-5,1.179449464,0.22631558
-64.764040450095,-2.4479091373919957,5.67498E-5,11.796365824,0.325287882
-70.064100626875,-31.032301480635997,4.54485E-5,5.299568493,0.27855355
-42.261242580884996,-15.069238880401997,1.50057E-4,61.30659868,0.560400231
-72.381754060111,-14.045159456413998,9.57122E-5,38.168537476,0.448463197
-42.665484458775,-7.307794824913998,1.67733E-4,70.362556962,0.587621888
