X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.87,-3.39,train,1.9437318887115406E-4,58.592389793163356,0.5851584403746062
-38.63,-3.89,train,2.731841233800515E-4,86.13089177576761,0.6647093328287027
-41.14,-3.0,train,2.83073305881168E-4,89.11835623658312,0.672587620033425
-57.11,-3.13,train,8.435265628772013E-5,23.088204530764113,0.37970802796001335
-40.7,-3.45,train,2.1160187972820476E-4,64.78838642088613,0.6056139783582193
-42.19,-3.79,train,1.0434789736003766E-4,30.17263615065385,0.43092859955785057
-61.02,-1.8,train,3.895136854414639E-5,6.498658311322556,0.22037539895572597
-49.29,-3.76,train,2.5711796755387823E-4,80.93900601820673,0.6510689057592857
-40.96,-3.66,train,8.952683925482095E-5,24.90046577862909,0.393826565013437
-39.34,-3.38,train,2.4524544774953157E-4,77.07854601222034,0.6402537261802571
-43.46,-3.77,train,1.531746011818248E-4,44.972484434873294,0.5264214845920412
-41.81,-3.59,train,1.416189328407529E-4,41.419097268664636,0.5068360487941467
-39.38,-3.53,train,2.911160819254954E-4,91.22095901580266,0.678727078290783
-40.44,-3.57,train,2.1807772047449198E-4,66.83648461617462,0.6127905735673592
-49.86,-3.8,train,9.820661872936363E-5,28.032291391646464,0.41612034889111926
-44.51,-3.55,train,4.562497063218221E-5,8.094572171808819,0.2487408990686934
-42.32,-3.6,train,1.4629857563371618E-4,42.74989868278867,0.5149594321077747
-41.73,-3.27,train,1.5745438296886654E-4,46.333342867168916,0.5332861467065723
-48.42,-4.48,train,2.2279035700397082E-4,69.05777431138702,0.6178511188437539
-38.82,-4.0,train,3.4315130888921193E-4,99.15978542756919,0.7134864271327199
-42.06,-3.96,train,9.196825593411595E-5,25.6693394033948,0.4002675342111172
-44.74,-3.55,train,2.745501991356438E-4,86.84613933488163,0.6658201213964063
-41.02,-3.95,train,7.936184814843881E-5,21.178593727323037,0.36545240859939593
-39.37,-4.17,train,1.6186342209122066E-4,47.58962721645163,0.540153079275879
-50.55,-3.7,train,4.322771891411142E-5,7.405882881009575,0.2387923119746726
-42.18,-4.64,train,1.1788231909305116E-4,34.14029638024974,0.4610522752549227
-40.52,-4.17,train,1.1317433336245075E-4,32.80215604414761,0.45094219256245033
-42.27,-3.7,train,1.3156376818056363E-4,38.25934339383199,0.4884264885181427
-60.23,-3.75,train,6.728365176097168E-5,16.590377467617717,0.32808112785989635
-40.3,-2.89,train,1.6278188462890748E-4,48.004816635753926,0.5415582005002199
-40.77,-4.05,train,2.0075085641977491E-4,61.05562865661857,0.5929733125052447
-43.02,-4.1,train,9.395916090685301E-5,26.3921962275588,0.40541950750195055
-40.83,-3.71,train,2.284716142042549E-4,71.42453451612533,0.6237786700359906
-43.85,-3.74,train,2.4419461980351693E-4,76.79811292207538,0.6392640977996227
-38.38,-3.95,train,1.9014681072057225E-4,57.22328643263791,0.5798121947159648
-38.5,-4.19,train,2.1870552764256666E-4,67.08664083010241,0.6134724528535898
-42.46,-3.82,train,2.5660850778890063E-4,80.65057088127762,0.6506181879571452
-45.58,-3.77,train,1.9944614526026458E-4,60.79388355472886,0.5913986338796106
-41.38,-3.65,train,7.566272355953841E-5,19.88445912423457,0.35445618044939464
-44.32,-4.69,train,2.495089301608828E-4,78.26512700758141,0.6442138131020514
-42.71,-3.95,train,6.371649255648357E-5,14.630484254433323,0.31618702960999956
-44.54,-3.99,train,1.6247584444623977E-4,47.8604317934483,0.5410909560697188
-38.65,-4.23,train,2.228865681024933E-4,69.11175086539582,0.617953055257943
-38.68,-4.1,train,2.7424420101122355E-4,86.58206399869765,0.6655719472040191
-46.51,-3.96,train,8.292020052028942E-5,22.383460592132806,0.3756823610135995
-40.89,-4.07,train,2.633382457154712E-4,83.11552934506153,0.6564796475209355
-44.82,-3.98,train,2.951477428509084E-4,92.24559308841619,0.6817188189171831
-40.97,-4.38,train,9.18925366349359E-5,25.646549743113514,0.4000698282769719
-41.59,-3.85,train,6.545455177230133E-5,15.7686210288347,0.32203445089512067
-38.77,-4.26,train,1.045677184903522E-4,30.236810430144583,0.431444735065959
-41.05,-4.8,train,6.187877923976968E-5,13.987265560813043,0.3098936200636307
-39.14,-4.15,train,6.873674865443069E-5,17.03702563708003,0.3328084673855334
-41.01,-3.87,train,1.6738292704322356E-4,49.50026425069842,0.5484698554774572
-45.49,-4.09,train,1.6465038595967635E-4,48.45966163738969,0.5443904097238743
-42.89,-3.3,train,2.766857563589524E-4,87.59496969947249,0.6675419235764738
-38.96,-4.25,train,6.76443084630674E-5,16.690687589536893,0.3292606863046379
-39.83,-3.89,train,3.6495917504864004E-5,5.543045589712135,0.20939209963819963
-38.48,-4.32,train,2.854795927927106E-4,89.86636098753321,0.6744489205628236
-42.6,-4.02,train,1.2948331050024057E-4,37.775360597903145,0.4844445257635755
-40.6,-4.11,train,1.5422344897944224E-4,45.25913183254528,0.5281224232766769
-41.76,-4.36,train,1.5118340468786668E-4,44.28331466590915,0.5231583487804441
-40.54,-3.95,train,1.446557904007357E-4,42.329768874355885,0.512138384866573
-42.77,-4.2,train,6.712883468905232E-5,16.547317906353058,0.3275735117962196
-40.36,-3.92,train,1.2746164975798815E-4,37.098966556999684,0.4805152606704935
-39.57,-4.61,train,7.700308511945679E-5,20.51939569361918,0.3584843689949501
-38.9,-4.2,train,4.141334492176342E-5,7.070326037161355,0.2310857129343215
-41.29,-3.97,train,2.1516171588869347E-4,65.81940373434514,0.6095916187043616
-38.79,-3.77,train,6.109222821251009E-5,13.73147035339708,0.3071644666215224
-41.62,-4.13,train,1.2685372218704282E-4,36.88519754330512,0.4793219631217561
-43.32,-4.22,train,1.3547625487391653E-4,39.5162562549678,0.4957507034344213
-40.37,-4.89,train,4.043079098457257E-5,6.834631325986973,0.22684679756874596
-48.99,-4.02,train,6.529701515401374E-5,15.535565722333056,0.32150856882100837
-40.42,-4.46,train,8.881559400845107E-5,24.729776690301925,0.39192404619152954
-39.41,-4.4,train,1.1716798592775759E-4,33.98179607534954,0.45954232025323627
-39.85,-5.05,train,4.4046484061501547E-5,7.7524541420474815,0.2422196796120045
-41.95,-4.62,train,2.2660892386786749E-4,70.79657180300897,0.6218555933077189
-41.31,-4.29,train,4.55308862595238E-5,8.075242081000304,0.2483553544344105
-38.85,-4.12,train,1.0908377578646266E-4,31.55965518478695,0.44184493890910653
