x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,1.47015E-4,42.919790739,0.516179298
-69.70477451319499,-42.485821354186,1.20552E-5,0.46442351,0.080446292
-52.789497711709004,-16.919768365853997,2.88918E-4,90.770528546,0.677072263
-65.994732389449,-7.451525270386,7.16219E-5,18.681817011,0.342000289
-68.150689071529,-4.945225627467998,8.82975E-5,24.634351525,0.390530737
-55.179016367681,-6.669990973131995,5.97033E-5,13.324221793,0.30229198
-63.281820231165,-6.247782789557995,3.57134E-5,5.376161714,0.205826782
-58.386001932275,1.4328128903520039,3.57134E-5,5.376161714,0.205826782
-67.809329263533,-39.40459992938,1.58938E-5,1.007057147,0.103413097
-69.561044067723,-18.213342375101995,9.48411E-6,0.147122178,0.064393853
-73.073456828945,-51.388125820607996,1.21148E-4,35.127813205,0.467849292
-109.16776494810101,29.541098132970006,1.90545E-5,1.640112951,0.121479689
-46.60010540357101,-1.6214590759279943,2.80776E-4,88.688673991,0.670790776
-66.461856337233,17.988763578158,4.79636E-5,9.338021863,0.258198935
-57.891928525965,-26.271230474375997,1.15127E-4,33.366155318,0.455181677
-59.832289539837,-15.554329133869999,1.19463E-4,34.59792272,0.464364477
-62.428420711175,-19.614714218453997,1.58085E-4,46.518515994,0.534281216
-44.659744389699,-14.826693753667996,1.99597E-4,60.804135819,0.591581373
-72.80396224368499,-2.6455384999160003,1.88869E-5,1.602150496,0.120540197
-52.025929720139004,-23.702048761564,7.61337E-5,20.077466871,0.355877372
-87.401585611935,14.099058397572009,2.20002E-4,67.673489751,0.614873551
-58.314136709539,-32.604353227985996,1.98491E-4,60.406451661,0.590237882
-68.501032032367,-25.426814107227997,5.91443E-6,0.012743612,0.041154419
-67.701531429429,-28.795496422977997,8.38054E-6,0.075298671,0.057330558
-40.904786501743004,-10.011723830355997,1.20946E-4,35.091493567,0.467433524
-52.49305366792301,0.3099187851020062,2.59715E-5,3.010562021,0.158584822
-55.789870760937,-1.8280715912939982,2.35623E-4,73.453636162,0.63098327
-71.74395020832901,-51.271344833662,5.72814E-5,12.547495449,0.293630121
-67.11762649469901,-13.766681718312,6.94358E-5,17.287544923,0.335058908
-66.87508136796501,-6.966435016917998,4.78609E-5,9.309266717,0.257788474
-65.356928537667,2.7713026638100047,5.01215E-5,9.897412826,0.26671682
-65.473709524613,-20.207602306025997,1.17858E-5,0.426365331,0.078790267
-52.421188445187,0.9207731783580044,2.86021E-5,3.547450543,0.171886957
-75.534840707653,-10.011723830355997,5.83808E-5,12.975710332,0.297588792
-73.59447969378101,-13.146844172213996,1.17278E-4,34.016797113,0.45977474
-71.87869750095899,-17.018583047115996,1.49168E-5,0.872444148,0.097677256
-58.134473652699,-33.790129403129995,2.484E-4,78.040979364,0.643192112
-73.19023781589101,2.1245156591860024,2.92914E-5,3.757186026,0.175303087
-102.02615843871101,24.789010279552002,1.94557E-5,1.726827453,0.1237214
-60.155683042149,-29.100923619605997,2.33656E-4,73.125116388,0.62902988
-48.567415875969004,-11.24241576971,1.89219E-4,56.874312932,0.578619566
-79.415562735397,9.03256019468401,2.45991E-4,77.348571015,0.640952447
-65.338962231983,-42.288191991661996,1.23837E-5,0.519569804,0.082457487
-53.436284716333006,-20.162686541816,1.69921E-4,50.311271486,0.552194524
-38.551200457139004,-11.15258424129,2.20462E-4,68.113968865,0.615367541
-98.334082620649,21.32151328254001,4.60138E-5,8.171651272,0.25033005
-66.363041655971,8.69120038668801,1.23402E-4,35.813645556,0.472442065
-89.270081403071,18.31215708047,5.63132E-5,12.27495781,0.290107035
-56.679202892295,0.3458513964700032,2.88951E-5,3.58488023,0.173342367
-47.210959796827,-15.635177509447999,7.63291E-5,20.184234618,0.356465165
-69.920370181403,-17.39587546648,1.15599E-5,0.392518795,0.077397238
-69.192734801201,0.696194357308002,1.95003E-5,1.763860902,0.123969576
-65.581507358717,-43.402102944069995,1.68263E-5,1.178426464,0.108820297
-59.670592788681,0.022457894158002034,3.57134E-5,5.376161714,0.205826782
-54.244768472113,-32.613336380828,2.61611E-4,82.509347879,0.654994206
-72.112259474851,-46.079082490985996,1.30397E-5,0.618738241,0.086448384
-56.248011555879,-16.272981361229995,2.2494E-4,69.895044344,0.620115634
-106.580616929605,24.29493687324201,1.25832E-4,36.597909527,0.4773045
-67.081693883331,-30.277716641907997,2.06414E-5,1.967275664,0.130278915
-116.731579641065,32.02044831736201,3.44479E-5,4.697735803,0.199991957
-70.09105008540101,-18.958944060987996,1.88587E-5,1.575711631,0.120382026
-74.322115073983,-5.385400116725997,2.46394E-5,2.631025796,0.151684984
-72.58836657547701,-4.693697347891998,4.24829E-5,7.299968513,0.235647234
