x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,9.21602E-4,97.927285407,0.804982031
-43.958271271244996,-9.572447167623999,4.57295E-5,4.41980338,0.169998132
-115.850163163065,32.679805084586,2.16173E-5,1.775877165,0.088274283
-90.985298298225,15.022147426945999,4.82068E-4,85.196148481,0.683456058
-90.805118118045,15.742868147666009,3.71218E-5,3.340068033,0.14256096
-56.030343343305,-3.8967714919539986,7.08448E-5,8.26477285,0.240873993
-67.56187487482501,9.796922201725998,2.65375E-4,52.616972187,0.543082574
-99.633946946865,22.049174453965996,2.73008E-5,2.304614276,0.108953994
-74.048361361305,4.571696976506004,4.8617E-5,4.884405736,0.178812729
-101.706019018935,24.301426706216,3.09419E-7,0.007488756,0.00138393
-50.354667667635,-0.20307779826399752,3.87696E-5,3.590565162,0.147952746
-57.922235235195004,-0.5634381586240025,3.28929E-6,0.371345133,0.014518397
-63.597910910865004,-5.968843564023999,3.03896E-6,0.327079675,0.013428316
-65.399712712665,2.7698951747060008,1.74846E-6,0.109268598,0.007770293
-45.669982982955005,-20.743618338784003,2.57153E-4,51.102610799,0.5352628
-72.246559559505,-49.752627347764005,1.19326E-6,0.052756334,0.005316033
-65.850163163115,-44.977852572994,3.44473E-8,0.000326689,0.000154261
-37.291604604585004,-10.112987708163999,2.76207E-4,55.026097592,0.552991666
-56.030343343305,-6.869744464923997,2.84929E-6,0.292367889,0.01260079
-60.084397397355,-2.1850597802439964,3.89499E-6,0.452419708,0.017146031
-65.850163163115,-16.869744464914,1.63412E-5,1.331739764,0.068198724
-66.751064064015,8.175300580106004,6.62045E-5,7.511009024,0.228705163
-59.273586586545,-30.563438158594,4.61906E-5,4.461221741,0.171418272
-61.615928928885,-29.121996717154,2.46441E-4,48.712622997,0.524664645
-46.300613613585,-12.094969690143998,2.89986E-6,0.302136992,0.012821549
-116.21052352342501,32.589714994496,3.33747E-6,0.377973587,0.01472795
-62.066379379335004,9.076201481006002,3.87018E-4,73.881482911,0.634155924
-60.534847847805,-5.338212933393997,3.18227E-5,2.777060891,0.12474927
-73.597910910855,-6.058933654114,4.259E-6,0.494502985,0.01871844
-59.273586586545,5.112237517046005,8.83168E-6,0.865752889,0.03805081
-69.273586586535,-26.329203924364002,4.13271E-7,0.010706451,0.001847567
-43.958271271244996,-14.167041762213998,1.35824E-4,21.987421447,0.378239261
-46.751064064035006,-1.644519239703996,2.25785E-4,43.762727142,0.502800011
-41.796109109084995,-4.076951672134001,7.25589E-5,8.580199232,0.245272714
-67.56187487482501,-25.248122843284,7.6299E-8,0.001043232,0.000341617
-68.823136136085,-22.635510230674,2.71049E-6,0.270424355,0.011994303
-115.219532532435,32.589714994496,1.10459E-5,1.003780781,0.047140781
-52.246559559525,-1.8246994198839985,1.17305E-4,17.76905429,0.344431233
-46.210523523495,-11.374248969424002,1.48371E-4,25.237107251,0.399231754
-61.796109109065,-2.004879600064001,2.77919E-6,0.281390878,0.012294567
-102.246559559475,22.139264544055997,5.09754E-6,0.582036901,0.022321575
-63.688001000955,-10.293167888344001,1.76921E-4,32.089341735,0.442091017
-117.11142442432501,32.499624904406,4.94259E-6,0.56897813,0.021657772
-68.192505505455,-40.563438158584,1.66053E-7,0.003203959,0.000743178
-47.381694694665,-6.509384104563999,2.41181E-4,47.540851663,0.519281582
-93.688001000925,17.81494021973601,1.59726E-4,27.913862444,0.41704243
-67.47178478473501,-35.248122843274004,4.26672E-8,0.000425586,0.000191064
-60.174487487445,-15.067942663114003,1.47944E-4,25.088948618,0.398540588
-75.489802802745,-3.626501221684002,4.09094E-6,0.473600893,0.017993084
-56.300613613575,-19.031906627074,1.18154E-4,17.922168444,0.346061067
-77.561874874815,8.535660940465995,5.22358E-6,0.591852865,0.022860869
-46.84115415412499,-23.806681401844003,2.60787E-4,51.827863976,0.53875202
-98.55286586578501,24.301426706216,2.65976E-4,52.829567594,0.543643966
-61.525838838795,-16.239113834283998,1.93504E-4,36.303816302,0.464289853
-74.318631631575,5.9230483278560015,1.6254E-4,28.768300732,0.421295122
-68.642955955905,-24.887762482924,3.30446E-8,0.000299694,0.000147981
-55.579892892855,-14.707582302753998,1.27351E-4,19.976934155,0.363215364
-46.751064064035006,-6.779654374834003,1.80103E-4,32.927996865,0.446492155
-71.61592892887501,-41.644519239664,2.66234E-4,52.856191018,0.543884714
-97.651964964885,18.445570850366003,4.06142E-5,3.825164353,0.153908899
-97.471784784705,17.81494021973601,3.57656E-5,3.161164171,0.138071706
-38.372685685665004,-12.365239960414002,2.84697E-4,56.455300981,0.560462846
-58.102415415375,-36.239113834264,1.43937E-6,0.076140311,0.006405474
-71.255568568515,-31.824699419854,2.08779E-5,1.699263693,0.085512921
-42.69701000998499,-4.887762482943998,1.83292E-4,33.799941673,0.45083355
-115.03935235225501,32.499624904406,9.69763E-6,0.911231464,0.041626382
-89.814127127055,16.283408688206002,1.86149E-4,34.519838491,0.454665058
-69.81412712707501,-22.635510230674,1.16213E-5,1.042369893,0.049475089
-71.61592892887501,-6.058933654114,5.43585E-6,0.612633923,0.02376778
-57.471784784745,-22.094969690134,1.15912E-4,17.442357139,0.341738541
-43.417730730705,-17.860735455904,1.9417E-4,36.51703559,0.465144503
-66.30061361356499,-39.662537257684,9.0921E-7,0.033163886,0.004055717
-116.931244244145,32.409534814316,1.08091E-5,0.983000112,0.046177003
-50.624937937905,-29.752627347784,1.15296E-4,17.257419338,0.340540962
-64.498811811765,-16.689564284733997,1.89869E-5,1.553847687,0.078374849
-63.958271271225,-36.329203924354005,5.60479E-7,0.01622756,0.002504024
-53.778091091055,5.742868147675999,5.25115E-5,5.445169112,0.190409458
-57.201514514475,-12.995870591044003,8.37703E-5,10.659757633,0.272831116
-74.769082082025,-12.455330050504003,7.22856E-5,8.544000476,0.244574689
