X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-89.14,17.07,train,7.972090646517416E-4,54.1623939640344,0.5020098335319556
-92.27,14.9,train,2.4169036329725285E-4,6.327978870429138,0.23407903603432847
-88.56999999999998,15.719999999999997,train,0.0011510051815645775,74.61284594383153,0.5927422394315351
-88.58999999999999,15.729999999999997,train,7.854615880261802E-4,53.14674449105679,0.4982985000025951
-99.56,24.86,train,0.0025833976928347677,88.76663358759691,0.7656273450038813
-99.84,25.18,train,0.0013803004876060416,79.72860841487369,0.6357532323687681
-100.19,25.78,train,0.002807112835197899,89.3222972995877,0.7802003321347797
-100.87,26.12,train,8.661675604221675E-4,60.500792186820696,0.522734512225707
-86.89,21.15,train,3.7650466826320194E-4,13.027757715557907,0.3225348029585724
-92.43,14.87,train,0.0010908898367165947,72.2555599990085,0.5797315370572058
-99.18,18.62,train,7.618003500332824E-4,50.67790064914964,0.49065282212592704
-98.12,26.02,train,0.004986836315987807,96.98816240942413,0.863123579690189
-97.39,20.95,train,7.302109433627832E-4,47.01037769131956,0.4800745265432072
-99.38027799999998,23.405277999999992,train,8.741154048264551E-4,61.2837544570093,0.5250128101425919
-98.45166699999997,20.986110999999998,train,7.76078473496819E-4,52.56151663825856,0.4952941537683022
-99.31083299999997,21.051943999999995,train,4.985367850358835E-4,22.457280494677118,0.38665370931906173
-99.04083299999998,21.701666999999993,train,8.054456967317514E-4,55.01811900726668,0.5045794227668483
-95.16388899999998,17.448610999999996,train,8.772739742209366E-4,61.49545379552395,0.5259122048427782
-96.66166699999997,18.599999999999998,train,6.331968111921022E-4,36.85972657722306,0.4446536547312994
-98.55694399999997,21.375832999999997,train,9.275837357873709E-4,65.37027660037651,0.5397920425156308
-99.53888899999997,26.31055599999999,train,0.006767725991111145,99.28675118651962,0.8953733828091435
-98.63249999999998,22.494443999999998,train,0.0010251625778407807,70.04708166067233,0.5645204839380713
-98.97138899999997,22.743332999999993,train,8.922566047256557E-4,62.53740723224024,0.5301324870408297
-95.03722199999997,16.993055999999996,train,8.068491569193429E-4,55.228484420276416,0.5050146196130765
-99.50805499999997,27.486388999999996,train,0.0036643166245746528,93.87326726975292,0.822491485759122
-96.33555499999999,18.299999999999997,train,6.791770775612328E-4,41.581059737427005,0.46202435183669
-98.20777799999998,23.76749999999999,train,0.001550925813061196,82.5047185224812,0.6622930779054463
