X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-102.97888899999998,25.758332999999993,train,0.0014273400640079916,78.50820218510083,0.6542400554334936
-99.12999999999997,22.549721999999992,train,8.43862958834011E-4,54.013437638384104,0.5280086042048343
-86.75166699999998,21.258055999999996,train,5.543903264637489E-4,30.146093032464517,0.4236104898510978
-101.41805599999999,26.90083299999999,train,0.0022923525516445995,92.45493770479948,0.7524078318413036
-87.73511099999999,18.770888999999997,train,9.457885042114398E-4,59.67835570223857,0.5563053388726273
-106.70697199999996,23.974888999999994,train,0.002098941490183808,91.12934901937165,0.7356246555759138
-102.36941699999998,19.072971999999993,train,0.0015907608014632843,83.01671438200475,0.6783347273073628
-100.58474999999999,19.202499999999997,train,0.0025021492579103367,94.14160727174361,0.7683587766513786
-109.05019399999998,25.942610999999992,train,0.0013005882523852773,74.4278947152416,0.6329128980191325
-97.77611099999999,17.804721999999995,train,8.657310465977862E-4,55.78559338264779,0.5343796660631647
-99.58308199999998,24.82869699999999,train,0.0013371813516799293,75.59243294760994,0.6393354375443078
-101.51999999999997,27.879999999999992,train,0.0016725814982471298,85.61246981954085,0.6891792959959859
-103.26999999999998,25.779999999999998,train,0.001468244462023524,80.11188440069716,0.6606034248303947
-101.87944399999999,21.029443999999998,train,0.002582630716939366,94.65601060150964,0.7739455335905362
-101.02888899999998,22.219443999999996,train,0.0017620117360659046,87.70820821823135,0.7002257685434793
-93.72166699999998,16.694999999999997,train,7.652555993468853E-4,48.89329906735743,0.5035928400847084
-101.33583299999997,20.477499999999992,train,0.0019520499781438589,89.64432603118871,0.7212754496140474
-98.28999999999998,26.079999999999995,train,0.0011890176868020912,71.29155957673125,0.6118379338556722
-104.30305499999999,19.310832999999995,train,0.001292878043994097,74.05779650996894,0.6315303764160203
-95.11972199999997,16.821666999999998,train,5.714445365488265E-4,32.25345266290483,0.43102488862717714
-93.74999999999997,16.089999999999996,train,9.874639908219725E-4,61.80679136297079,0.5669214761116721
