x,y,raw,cumulative,Logistic
-117.33255464545451,32.540574945454495,4.5519E-4,21.891519046,0.376337473
-116.4234637363635,32.540574945454495,2.72353E-3,95.459342088,0.783103515
-115.51437282727251,32.540574945454495,1.56556E-3,82.385795065,0.674840617
-114.6052819181815,32.540574945454495,2.01358E-3,90.313304755,0.727471166
-113.6961910090905,32.540574945454495,2.76977E-4,8.95902251,0.268567614
-117.33255464545451,31.631484036363503,5.58566E-4,30.539225048,0.425443675
-116.4234637363635,31.631484036363503,1.12059E-3,68.291265894,0.597672379
-115.51437282727251,31.631484036363503,2.56133E-3,94.397744152,0.772493019
-114.6052819181815,31.631484036363503,7.58647E-4,47.677854808,0.501424635
-113.6961910090905,31.631484036363503,5.36978E-4,28.023393706,0.415838242
-112.7871000999995,31.631484036363503,1.40314E-3,77.515817617,0.650362302
-111.8780091909085,31.631484036363503,7.44725E-4,46.624106453,0.496794082
-110.96891828181751,31.631484036363503,2.74681E-3,96.007830188,0.784545928
-110.0598273727265,31.631484036363503,2.45036E-3,93.645510474,0.764615499
-109.1507364636355,31.631484036363503,3.17578E-3,97.53485316,0.808062397
-108.2416455545445,31.631484036363503,1.65729E-3,85.445189691,0.687208239
-107.3325546454535,31.631484036363503,9.97196E-4,62.502155722,0.569327817
-106.4234637363625,31.631484036363503,2.01803E-3,90.515108231,0.727909331
-105.5143728272715,31.631484036363503,9.30844E-4,58.648336452,0.552370487
-116.4234637363635,30.722393127272497,5.48134E-4,29.487906878,0.420841626
-115.51437282727251,30.722393127272497,1.29267E-3,74.014396121,0.631492298
-114.6052819181815,30.722393127272497,2.31835E-4,6.823746877,0.235085666
-112.7871000999995,30.722393127272497,6.18377E-4,35.981468681,0.450477962
-111.8780091909085,30.722393127272497,6.02828E-4,34.758659442,0.444181883
-110.96891828181751,30.722393127272497,2.73807E-3,95.733149154,0.784006759
-110.0598273727265,30.722393127272497,2.19752E-3,91.776388214,0.744453397
-109.1507364636355,30.722393127272497,2.45886E-3,93.891396636,0.765238147
-108.2416455545445,30.722393127272497,4.24151E-3,99.02061131,0.849007229
-107.3325546454535,30.722393127272497,2.63864E-3,94.91987098,0.77767695
-106.4234637363625,30.722393127272497,9.0099E-4,57.642828372,0.544297401
-105.5143728272715,30.722393127272497,9.8852E-4,61.905643597,0.567183893
-104.60528191818051,30.722393127272497,1.09797E-3,67.511778246,0.592757722
-115.51437282727251,29.813302218181505,1.31204E-4,3.231541413,0.148163046
-114.6052819181815,29.813302218181505,1.51494E-4,3.902684187,0.167242805
-113.6961910090905,29.813302218181505,3.25055E-4,11.936307644,0.301146333
-112.7871000999995,29.813302218181505,1.53784E-4,4.085981557,0.169343343
-111.8780091909085,29.813302218181505,2.69426E-4,8.629413041,0.263172429
-110.96891828181751,29.813302218181505,1.83058E-3,88.575641515,0.708177163
-110.0598273727265,29.813302218181505,3.04471E-3,96.903210734,0.801440666
-109.1507364636355,29.813302218181505,2.32106E-3,92.687023394,0.754719248
-108.2416455545445,29.813302218181505,2.87675E-4,9.664813933,0.276076646
-107.3325546454535,29.813302218181505,1.44584E-3,78.797256734,0.657147961
-106.4234637363625,29.813302218181505,3.14065E-3,97.21727558,0.806331386
-105.5143728272715,29.813302218181505,1.21422E-3,72.373162634,0.616807009
-104.60528191818051,29.813302218181505,1.259E-3,72.994919798,0.625329545
-103.6961910090895,29.813302218181505,5.446E-3,100,0.878339502
-102.7871000999985,29.813302218181505,1.0696E-3,66.315676716,0.586423862
-101.8780091909075,29.813302218181505,1.8322E-3,88.758861663,0.708360611
-100.9689182818165,29.813302218181505,1.22097E-3,72.495259235,0.618116023
-114.6052819181815,28.9042113090905,5.25785E-5,1.458601376,0.065159886
-113.6961910090905,28.9042113090905,3.82878E-4,16.385473277,0.336680867
-112.7871000999995,28.9042113090905,1.81091E-4,4.869266947,0.193592021
-111.8780091909085,28.9042113090905,3.93691E-4,17.048042911,0.342928482
-110.96891828181751,28.9042113090905,7.28979E-4,44.782413466,0.491452659
-110.0598273727265,28.9042113090905,1.61528E-3,84.13924142,0.681662972
-109.1507364636355,28.9042113090905,2.67118E-3,95.1869894,0.779789291
-108.2416455545445,28.9042113090905,2.92011E-4,10.01257129,0.279076673
-107.3325546454535,28.9042113090905,2.89124E-4,9.80903607,0.277081876
-106.4234637363625,28.9042113090905,8.66698E-4,55.872261074,0.534657348
-105.5143728272715,28.9042113090905,1.27685E-3,73.628616637,0.628622819
-104.60528191818051,28.9042113090905,1.12244E-3,68.739860962,0.598068512
-103.6961910090895,28.9042113090905,2.42822E-3,93.400474279,0.762978173
-102.7871000999985,28.9042113090905,2.02239E-3,90.919446356,0.728335939
-101.8780091909075,28.9042113090905,1.69636E-3,86.11925797,0.692195305
-100.9689182818165,28.9042113090905,1.96482E-3,89.912953611,0.72258395
-100.05982737272551,28.9042113090905,1.60387E-3,83.654998915,0.680122563
-115.51437282727251,27.995120399999493,3.55249E-5,0.991116094,0.04497616
-114.6052819181815,27.995120399999493,3.81048E-5,1.067405419,0.0480854
-113.6961910090905,27.995120399999493,1.26047E-4,3.103427709,0.143172905
-112.7871000999995,27.995120399999493,1.85332E-4,5.126148778,0.19723133
-111.8780091909085,27.995120399999493,4.99849E-5,1.396733265,0.06214542
-110.96891828181751,27.995120399999493,4.29197E-4,19.940521919,0.362640175
-110.0598273727265,27.995120399999493,1.48111E-3,80.407547796,0.66255636
-109.1507364636355,27.995120399999493,4.34788E-3,99.455399757,0.8521553
-108.2416455545445,27.995120399999493,1.75412E-4,4.726574587,0.188665876
-107.3325546454535,27.995120399999493,1.55618E-4,4.147955154,0.171017755
-106.4234637363625,27.995120399999493,1.46788E-3,79.964978628,0.660548339
-105.5143728272715,27.995120399999493,2.95206E-3,96.303035744,0.796476917
-104.60528191818051,27.995120399999493,9.68054E-4,60.733841071,0.562041127
-103.6961910090895,27.995120399999493,1.25558E-3,72.869020153,0.624692535
-102.7871000999985,27.995120399999493,2.27127E-3,92.22568182,0.750682208
-101.8780091909075,27.995120399999493,1.67258E-3,85.612447841,0.689179296
-100.9689182818165,27.995120399999493,1.86006E-3,88.944867485,0.711468069
-100.05982737272551,27.995120399999493,1.61372E-3,83.977713518,0.681453024
-99.1507364636345,27.995120399999493,7.56638E-4,47.526289256,0.500761819
-114.6052819181815,27.0860294909085,3.16468E-5,0.869507446,0.040263966
-113.6961910090905,27.0860294909085,1.00041E-4,2.477325887,0.117092199
-112.7871000999995,27.0860294909085,3.35732E-4,12.629991865,0.307991651
-111.8780091909085,27.0860294909085,9.58812E-4,60.443849279,0.55967829
-110.96891828181751,27.0860294909085,2.57013E-4,8.129731122,0.254129041
-110.0598273727265,27.0860294909085,1.52497E-3,81.611576004,0.669050371
-109.1507364636355,27.0860294909085,1.63673E-3,84.950978149,0.684518934
-108.2416455545445,27.0860294909085,1.9462E-3,89.521267082,0.720671223
-107.3325546454535,27.0860294909085,2.11083E-4,6.045269911,0.218643556
-106.4234637363625,27.0860294909085,7.57008E-4,47.601990088,0.500883989
-105.5143728272715,27.0860294909085,2.95704E-3,96.598739636,0.796750193
-104.60528191818051,27.0860294909085,1.53866E-3,81.918882978,0.67102605
-103.6961910090895,27.0860294909085,1.94402E-3,89.326647513,0.7204458
-102.7871000999985,27.0860294909085,2.22167E-3,91.998555296,0.746527388
-101.8780091909075,27.0860294909085,2.13633E-3,91.34297345,0.739044095
-100.9689182818165,27.0860294909085,2.29235E-3,92.454917076,0.752407832
-100.05982737272551,27.0860294909085,1.18644E-3,71.172794839,0.611323255
-99.1507364636345,27.0860294909085,9.47037E-4,59.869976201,0.556630934
-112.7871000999995,26.176938581817495,3.97741E-5,1.149273858,0.050086376
-111.8780091909085,26.176938581817495,3.07601E-4,10.797779455,0.289660307
-110.96891828181751,26.176938581817495,5.80691E-4,33.098514128,0.434965709
-109.1507364636355,26.176938581817495,1.30059E-3,74.403133321,0.632912898
-108.2416455545445,26.176938581817495,3.87761E-3,98.596460562,0.837145017
-107.3325546454535,26.176938581817495,3.43428E-4,13.310558401,0.31284286
-106.4234637363625,26.176938581817495,8.86346E-5,2.239782348,0.105145479
-105.5143728272715,26.176938581817495,1.41901E-3,78.081525283,0.65291484
-104.60528191818051,26.176938581817495,8.58097E-4,54.750836346,0.532175276
-103.6961910090895,26.176938581817495,1.46824E-3,80.111803074,0.660603425
-102.7871000999985,26.176938581817495,1.42734E-3,78.508201185,0.654240055
-101.8780091909075,26.176938581817495,1.17149E-3,70.581912968,0.608305903
-100.9689182818165,26.176938581817495,1.20478E-3,71.889328063,0.614959996
-100.05982737272551,26.176938581817495,1.64452E-3,85.279460863,0.685543994
-99.1507364636345,26.176938581817495,1.4881E-3,80.704916572,0.6636093
-98.24164555454351,26.176938581817495,1.18902E-3,71.291696607,0.611837934
-97.3325546454525,26.176938581817495,1.08423E-3,66.855880512,0.589715451
-111.8780091909085,25.267847672726504,2.59787E-4,8.284853751,0.256168774
-110.96891828181751,25.267847672726504,1.87102E-4,5.256688768,0.198740181
-109.1507364636355,25.267847672726504,6.21371E-4,36.477795554,0.451673919
-108.2416455545445,25.267847672726504,5.28571E-4,27.597143209,0.412010325
-107.3325546454535,25.267847672726504,3.2815E-3,97.863002675,0.813090237
-106.4234637363625,25.267847672726504,1.80925E-4,4.851157815,0.193448878
-105.5143728272715,25.267847672726504,6.76035E-4,40.966898044,0.472628905
-104.60528191818051,25.267847672726504,1.53441E-3,81.765016902,0.670414919
-103.6961910090895,25.267847672726504,1.98993E-3,90.111947013,0.72512318
-102.7871000999985,25.267847672726504,7.98856E-4,50.693193665,0.514331669
-101.8780091909075,25.267847672726504,1.4113E-3,77.797744303,0.651679136
-100.9689182818165,25.267847672726504,1.04468E-3,65.043511253,0.580694257
-100.05982737272551,25.267847672726504,1.14641E-3,69.538384455,0.603136627
-99.1507364636345,25.267847672726504,1.33718E-3,75.59238334,0.639335438
-98.24164555454351,25.267847672726504,1.14159E-3,69.080109843,0.602127116
-97.3325546454525,25.267847672726504,1.10789E-3,67.73320733,0.59492722
-111.8780091909085,24.358756763635498,1.39984E-4,3.476952972,0.156525328
-110.96891828181751,24.358756763635498,9.47476E-5,2.360549478,0.111588026
-110.0598273727265,24.358756763635498,2.65045E-4,8.495312695,0.260005479
-108.2416455545445,24.358756763635498,5.15594E-4,26.49985935,0.406001675
-107.3325546454535,24.358756763635498,6.21131E-4,36.353529968,0.451578252
-106.4234637363625,24.358756763635498,2.09894E-3,91.129340505,0.735624656
-105.5143728272715,24.358756763635498,1.07885E-4,2.694905323,0.125124029
-104.60528191818051,24.358756763635498,1.78417E-3,88.031399674,0.70284202
-103.6961910090895,24.358756763635498,1.1461E-3,69.423743528,0.603072909
-102.7871000999985,24.358756763635498,6.20415E-4,36.291416847,0.451292406
-101.8780091909075,24.358756763635498,1.03595E-3,64.627145608,0.578650723
-100.9689182818165,24.358756763635498,1.45392E-3,79.087669071,0.658402415
-100.05982737272551,24.358756763635498,1.23748E-3,72.619007423,0.621282553
-99.1507364636345,24.358756763635498,1.1064E-3,67.622418548,0.59460399
-98.24164555454351,24.358756763635498,9.03472E-4,57.733175557,0.544979737
-97.3325546454525,24.358756763635498,9.0398E-4,57.913933767,0.545119144
-110.96891828181751,23.449665854544506,3.48742E-5,0.955896493,0.044188729
-110.0598273727265,23.449665854544506,7.72473E-4,49.35929601,0.505939543
-109.1507364636355,23.449665854544506,5.6939E-4,31.949245216,0.430141912
-107.3325546454535,23.449665854544506,2.58921E-4,8.232902819,0.255533653
-106.4234637363625,23.449665854544506,1.80014E-3,88.211413735,0.704700287
-105.5143728272715,23.449665854544506,3.16095E-4,11.422332726,0.295296787
-104.60528191818051,23.449665854544506,5.35847E-4,27.916046385,0.415326122
-103.6961910090895,23.449665854544506,1.56856E-3,82.542651352,0.675260851
-102.7871000999985,23.449665854544506,8.14359E-4,51.66179996,0.519131491
-101.8780091909075,23.449665854544506,4.05039E-4,17.729050627,0.349359913
-100.9689182818165,23.449665854544506,1.75412E-3,87.500032237,0.699283047
-100.05982737272551,23.449665854544506,1.14546E-3,69.309133113,0.602938694
-99.1507364636345,23.449665854544506,8.20701E-4,52.316077147,0.521067769
-98.24164555454351,23.449665854544506,1.73382E-3,87.150044289,0.696828877
-97.3325546454525,23.449665854544506,7.99536E-4,50.85308837,0.514544117
-82.78710009999651,23.449665854544506,3.23728E-4,11.806628278,0.300286279
-81.8780091909055,23.449665854544506,5.18527E-4,26.707005769,0.407370671
-80.9689182818145,23.449665854544506,4.457E-4,21.126472168,0.371405427
-80.0598273727235,23.449665854544506,3.59746E-4,14.649877025,0.322907754
-110.0598273727265,22.5405749454535,2.76842E-4,8.903635409,0.268471494
-106.4234637363625,22.5405749454535,4.72969E-4,22.865330966,0.385371772
-105.5143728272715,22.5405749454535,9.45107E-4,59.586043202,0.556127468
-104.60528191818051,22.5405749454535,9.137E-4,58.278893576,0.547769972
-103.6961910090895,22.5405749454535,1.1804E-3,70.935649619,0.610108328
-102.7871000999985,22.5405749454535,1.41968E-3,78.223493528,0.653022173
-101.8780091909075,22.5405749454535,8.26311E-4,52.727717217,0.522767526
-100.9689182818165,22.5405749454535,1.76201E-3,87.67623341,0.700225769
-100.05982737272551,22.5405749454535,8.12648E-4,51.580364033,0.518606406
-99.1507364636345,22.5405749454535,8.43863E-4,53.983674111,0.528008604
-98.24164555454351,22.5405749454535,6.93776E-4,41.928715878,0.479089985
-97.3325546454525,22.5405749454535,1.11659E-3,68.067176133,0.596811682
-84.6052819181785,22.5405749454535,5.78252E-4,32.866493623,0.433931395
-83.6961910090875,22.5405749454535,5.84912E-4,33.448436754,0.43674653
-82.78710009999651,22.5405749454535,4.7308E-4,22.912638923,0.385427289
-81.8780091909055,22.5405749454535,2.85693E-4,9.521426164,0.274696831
-80.9689182818145,22.5405749454535,4.1397E-4,18.589717496,0.354333565
-80.0598273727235,22.5405749454535,3.76458E-4,16.04355752,0.332914738
-79.15073646363251,22.5405749454535,4.42737E-4,20.860116743,0.369849569
-78.2416455545415,22.5405749454535,4.21955E-4,19.216025044,0.358716575
-77.3325546454505,22.5405749454535,2.93556E-5,0.811453896,0.037458064
-106.4234637363625,21.631484036362494,1.62704E-3,84.7873051,0.683235536
-105.5143728272715,21.631484036362494,3.13768E-4,11.201819233,0.29376145
-104.60528191818051,21.631484036362494,1.46257E-3,79.67167923,0.659735033
-103.6961910090895,21.631484036362494,1.21354E-3,72.251740811,0.616674097
-102.7871000999985,21.631484036362494,1.72863E-3,86.803563985,0.69619558
-101.8780091909075,21.631484036362494,2.02099E-3,90.71720752,0.728199342
-100.9689182818165,21.631484036362494,1.30515E-3,74.533648545,0.633726392
-100.05982737272551,21.631484036362494,9.66952E-4,60.637035629,0.561760672
-99.1507364636345,21.631484036362494,7.23731E-4,44.274174145,0.48964668
-98.24164555454351,21.631484036362494,9.92077E-4,62.103817665,0.568065504
-97.3325546454525,21.631484036362494,6.5195E-4,38.777967395,0.463597089
-90.0598273727245,21.631484036362494,3.68466E-4,15.595540265,0.328166554
-89.1507364636335,21.631484036362494,3.85087E-4,16.500901306,0.337966419
-88.2416455545425,21.631484036362494,7.8185E-4,50.138794668,0.508955312
-87.33255464545151,21.631484036362494,1.19216E-3,71.529977309,0.612464416
-86.4234637363605,21.631484036362494,5.5439E-4,30.093458561,0.42361049
-84.6052819181785,21.631484036362494,6.62165E-4,39.828897009,0.467465175
-83.6961910090875,21.631484036362494,3.10446E-4,10.983264307,0.291557872
-82.78710009999651,21.631484036362494,6.80476E-4,41.102953311,0.4742614
-81.8780091909055,21.631484036362494,5.64877E-4,31.269274527,0.428192267
-80.9689182818145,21.631484036362494,4.84991E-4,24.445260326,0.391334291
-80.0598273727235,21.631484036362494,1.12114E-3,68.515444994,0.597789381
-79.15073646363251,21.631484036362494,4.35519E-4,20.200226529,0.366027095
-78.2416455545415,21.631484036362494,4.15557E-4,18.838663413,0.355209515
-77.3325546454505,21.631484036362494,6.04614E-4,35.000042472,0.444912552
-76.42346373635951,21.631484036362494,3.40154E-4,13.002835843,0.310787681
-105.5143728272715,20.722393127271502,9.99877E-4,62.801847733,0.569985948
-104.60528191818051,20.722393127271502,1.4188E-3,77.939624269,0.652881221
-103.6961910090895,20.722393127271502,1.459E-3,79.379296389,0.659185131
-102.7871000999985,20.722393127271502,3.45696E-3,98.208699094,0.820878064
-101.8780091909075,20.722393127271502,2.58263E-3,94.656007224,0.773945534
-100.9689182818165,20.722393127271502,1.95205E-3,89.71647208,0.72127545
-100.05982737272551,20.722393127271502,1.25963E-3,73.120883296,0.625448333
-99.1507364636345,20.722393127271502,7.41546E-4,46.326916536,0.495724875
-98.24164555454351,20.722393127271502,6.68955E-4,40.294760371,0.470005598
-97.3325546454525,20.722393127271502,5.28182E-4,27.491463263,0.411832095
-96.4234637363615,20.722393127271502,7.23022E-4,44.201801095,0.489401779
-90.0598273727245,20.722393127271502,1.35351E-3,75.996016578,0.642129473
-89.1507364636335,20.722393127271502,1.30664E-3,74.664312252,0.633990273
-88.2416455545425,20.722393127271502,1.56923E-3,82.699574829,0.675354756
-87.33255464545151,20.722393127271502,9.74712E-4,61.2198313,0.563727335
-86.4234637363605,20.722393127271502,6.72595E-4,40.696986147,0.47135774
-79.15073646363251,20.722393127271502,3.67432E-4,15.411552842,0.327546872
-78.2416455545415,20.722393127271502,5.59915E-4,30.818843136,0.426033601
-77.3325546454505,20.722393127271502,3.98152E-4,17.246443799,0.345471538
-76.42346373635951,20.722393127271502,1.51885E-4,3.917872637,0.167602094
-75.5143728272685,20.722393127271502,7.55792E-4,47.299379438,0.500481984
-74.6052819181775,20.722393127271502,5.59139E-4,30.706937621,0.425694524
-105.5143728272715,19.813302218180496,1.16994E-3,70.464763583,0.607989437
-104.60528191818051,19.813302218180496,1.46126E-3,79.52542201,0.659532926
-103.6961910090895,19.813302218180496,1.28171E-3,73.756787985,0.629509895
-102.7871000999985,19.813302218180496,1.46511E-3,79.818190249,0.660124133
-101.8780091909075,19.813302218180496,1.36176E-3,76.267977512,0.643525329
-100.9689182818165,19.813302218180496,1.47634E-3,80.259437044,0.661835113
-100.05982737272551,19.813302218180496,1.04091E-3,64.834902638,0.579814537
-99.1507364636345,19.813302218180496,1.16001E-3,69.998885979,0.605957082
-98.24164555454351,19.813302218180496,5.6495E-4,31.325769478,0.428223749
-97.3325546454525,19.813302218180496,2.9869E-4,10.220715267,0.283649448
-96.4234637363615,19.813302218180496,7.63757E-4,48.668267416,0.503102964
-90.9689182818155,19.813302218180496,1.31106E-3,74.926099026,0.634774105
-90.0598273727245,19.813302218180496,1.8117E-3,88.392583964,0.706030804
-89.1507364636335,19.813302218180496,9.75667E-4,61.512408335,0.563968397
-88.2416455545425,19.813302218180496,8.32204E-4,52.976941384,0.524540081
-87.33255464545151,19.813302218180496,9.99034E-4,62.70186005,0.56977933
-77.3325546454505,19.813302218180496,7.07387E-4,42.983664828,0.483940456
-76.42346373635951,19.813302218180496,8.29999E-4,52.810717077,0.523878253
-75.5143728272685,19.813302218180496,3.15429E-4,11.359154294,0.294857888
-74.6052819181775,19.813302218180496,6.11907E-4,35.365410864,0.447875775
-73.6961910090865,19.813302218180496,1.94507E-4,5.581741041,0.204993499
-72.78710009999551,19.813302218180496,1.53671E-4,4.070603142,0.169239801
-71.8780091909045,19.813302218180496,2.15622E-4,6.19555069,0.222300619
-70.9689182818135,19.813302218180496,2.75615E-4,8.793050563,0.26760018
-70.05982737272251,19.813302218180496,8.42195E-4,53.899287815,0.527515388
-104.60528191818051,18.904211309089504,1.29288E-3,74.143683925,0.631530376
-103.6961910090895,18.904211309089504,1.61343E-3,83.816341793,0.681414214
-102.7871000999985,18.904211309089504,1.59076E-3,83.016289269,0.678334727
-101.8780091909075,18.904211309089504,1.36542E-3,76.404519186,0.644139537
-100.9689182818165,18.904211309089504,2.50215E-3,94.141611561,0.768358777
-100.05982737272551,18.904211309089504,7.33965E-4,45.368414131,0.493156302
-99.1507364636345,18.904211309089504,1.48878E-3,80.853794778,0.66371088
-98.24164555454351,18.904211309089504,8.59985E-4,55.180412134,0.532722312
-97.3325546454525,18.904211309089504,4.40773E-4,20.550730079,0.36881387
-96.4234637363615,18.904211309089504,8.40048E-4,53.478722299,0.526879355
-95.5143728272705,18.904211309089504,8.16578E-4,51.906404691,0.519810704
