X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-55.13,-27.88,train,1.1594895373940914E-4,28.45195256382402,0.43384898872704347
-55.91,-27.4,train,1.120065932138309E-4,27.12440543134975,0.4253725295091526
-57.9,-25.85,train,1.344336372760511E-4,35.03681263927385,0.47047347129805356
-61.85,-23.88,train,1.8730411501847202E-4,54.01223103538186,0.5531532055605489
-64.35,-22.74,train,9.310793721392476E-5,20.970395414973364,0.38094127003779116
-49.08,-22.33,train,1.7594710457670816E-4,49.721899866274875,0.5376458812131722
-50.36,-22.01,train,1.9423287546166688E-4,56.75780964768205,0.5621133571802459
-50.06,-21.4,train,2.0875184425353527E-4,62.43133301019449,0.5797706187753524
-50.31,-21.3,train,2.272812740871018E-4,69.27998711708557,0.600338080936509
-47.8,-21.19,train,2.3069833427497664E-4,70.6799842014087,0.6039130753855547
-49.68,-21.05,train,2.2256825046697995E-4,67.55441815205909,0.5953000009645179
-49.17,-20.95,train,2.289086237227577E-4,69.98694101945605,0.6020486597158915
-49.98,-20.4,train,2.186185215090318E-4,66.18202315352474,0.5909789878498443
-50.23,-20.26,train,2.2377490175026361E-4,67.99953977172629,0.5966019328499667
-48.06,-16.03,train,1.4093142123000382E-4,37.4777590969169,0.4822472235873256
-37.42,-10.69,train,2.844313794271796E-4,86.80465775355486,0.6527564453683771
-36.66,-9.75,train,3.049291093666882E-4,90.49061116198754,0.6683573507856079
-35.77,-9.66,train,1.999037477213375E-4,58.96238249178009,0.569183743004923
-34.9,-8.12,train,9.349427665801075E-5,21.195546655211253,0.3819182514259058
-35.01,-8.12,train,1.9791024210964156E-4,58.248193832261094,0.5667244333626131
-60.02,-3.1,train,8.31630440994564E-5,16.987811595394337,0.35468435906650936
-59.97,-3.02,train,5.973940935072922E-5,8.668356524777666,0.2830621969130519
-54.59,-25.55,train,1.3186011413023478E-4,34.155950611442506,0.4656609553824806
-51.92,-23.42,train,1.5315594536693134E-4,41.89074728701185,0.5030355344828374
-43.25,-22.99,train,1.8426171730160032E-4,52.815077650472674,0.5491019234726485
-43.35,-22.85,train,1.5080630340512087E-4,41.215057244170254,0.4991704728881114
-45.25,-22.84,train,1.16099953240405E-4,28.502626693883254,0.4341686825524804
-43.49,-22.75,train,1.648601668171521E-4,45.880008995823665,0.5214326771316297
-41.3,-21.75,train,2.50306742131216E-4,77.24051072536355,0.6232516162902452
-54.62,-20.44,train,2.2408600179612555E-4,68.10265648826534,0.5969362411096665
-43.93,-19.91,train,1.5390807854800037E-4,42.191743717662455,0.5042601883274814
-45.03,-19.7,train,1.8902134482909534E-4,54.64963894857161,0.555407903003352
-47.82,-15.63,train,1.7231421240153163E-4,48.48630930991919,0.5324556159815373
-38.53,-13.01,train,1.2498817197141655E-4,31.640651131285413,0.4523710379990945
-38.44,-12.99,train,1.6789147878085435E-4,46.87887206709932,0.5259774495985002
-38.5,-12.95,train,2.0912249072052138E-4,62.564895080573265,0.580202759629267
-38.96,-12.25,train,2.6245893143018946E-4,81.38014504765295,0.6343165965169585
-67.82,-9.98,train,1.3047695690311943E-4,33.59370463875179,0.46303811787906857
-62.17,-9.23,train,9.872192962652247E-5,22.892617151095823,0.3948411963304037
-63.91,-8.76,train,1.2391597831798478E-4,31.296876034526786,0.4502376290171769
-39.29,-5.2,train,3.1455584456419766E-4,92.18197894285304,0.6752105102344764
-40.69,-3.98,train,3.7417596790066465E-4,98.16485271970502,0.7120603630647168
-44.3,-2.51,train,1.8012011980572678E-4,51.27669350863939,0.5434673955003513
-48.5,-1.43,train,1.03837458318888E-4,24.589122220916067,0.4069743261437081
-60.66,2.83,train,1.4710891573257765E-4,40.003241193556015,0.49296518170199893
-51.2,-30.03,train,9.893581420272025E-5,22.96191138374479,0.39535842941170785
-50.65,-23.18,train,1.3617941390850702E-4,35.822852308288276,0.47368904358922914
-49.94,-23.15,train,1.4138756690091465E-4,37.670482752210674,0.4830541065613889
-47.08,-22.92,train,1.578699560341194E-4,43.69523597206724,0.5106127220951692
-48.45,-22.89,train,1.0001652560016323E-4,23.361540120624543,0.3979584314047595
-49.66,-22.31,train,1.7338439135220114E-4,48.85426859506865,0.533996634191625
-42.95,-22.17,train,1.0018759108704995E-4,23.429625021366547,0.39836793650765095
-51.39,-22.12,train,2.1347640710062354E-4,64.25946088281185,0.5852132930222125
-43.21,-22.11,train,1.506164929038818E-4,41.148392621170416,0.4988556165089372
-60.15,-12.74,train,1.4337665162170933E-4,38.45329608181452,0.48654343260601574
-39.32,-7.21,train,3.4363930359314717E-4,95.52534501723332,0.6942953921688714
-44.35,-2.6,train,1.2915189552927472E-4,33.052080676912475,0.4605011824331307
