x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,4.58877E-5,5.600519451,0.233316362
-116.660973973875,32.769895174775,2.0884E-4,70.110570233,0.580711283
-116.21052352342501,32.769895174775,2.50451E-4,76.390563496,0.62419387
-115.760073072975,32.769895174775,2.87277E-5,1.973415092,0.160028595
-115.309622622525,32.769895174775,6.39036E-5,10.759282169,0.297652618
-114.859172172075,32.769895174775,1.33435E-4,42.387101611,0.469472144
-117.11142442432501,32.319444724324995,1.92754E-4,66.484693555,0.56107828
-116.660973973875,32.319444724324995,2.80753E-4,80.188693342,0.650582113
-116.21052352342501,32.319444724324995,6.17748E-4,97.348018579,0.803798013
-115.760073072975,32.319444724324995,8.33333E-5,17.347537357,0.355940276
-115.309622622525,32.319444724324995,6.71498E-5,11.879566487,0.308113996
-114.859172172075,32.319444724324995,1.38993E-4,45.085652175,0.479648146
-114.408721721625,32.319444724324995,7.52168E-5,14.43381811,0.332810198
-113.95827127117501,32.319444724324995,5.51867E-5,8.089176281,0.267929048
-113.507820820725,32.319444724324995,8.75739E-5,19.308091265,0.367398523
-116.660973973875,31.86899427387499,3.81875E-4,88.886611973,0.716916399
-116.21052352342501,31.86899427387499,1.41652E-4,46.670974208,0.484379377
-115.760073072975,31.86899427387499,3.50035E-4,86.666465799,0.698919425
-115.309622622525,31.86899427387499,2.18938E-5,1.156065555,0.126786897
-114.859172172075,31.86899427387499,1.88477E-4,65.282835985,0.555544525
-114.408721721625,31.86899427387499,4.63377E-5,5.715823853,0.235066411
-113.95827127117501,31.86899427387499,6.13033E-5,9.995321308,0.289041807
-113.507820820725,31.86899427387499,4.40786E-5,5.168821461,0.226198486
-113.05737037027501,31.86899427387499,2.29517E-4,73.542688731,0.603507109
-112.606919919825,31.86899427387499,2.99782E-4,82.335396946,0.665338743
-112.156469469375,31.86899427387499,5.71161E-5,8.59489187,0.274723093
-108.102415415325,31.86899427387499,5.55499E-4,95.115022628,0.786505723
-107.651964964875,31.86899427387499,2.78061E-4,79.881315984,0.648388682
-107.201514514425,31.86899427387499,3.28011E-4,84.802576446,0.68506992
-106.75106406397501,31.86899427387499,5.41076E-4,94.785958627,0.782055103
-106.300613613525,31.86899427387499,1.69792E-4,59.361697828,0.529639705
-116.660973973875,31.418543823424997,2.14451E-4,71.064650301,0.587151554
-116.21052352342501,31.418543823424997,7.8913E-5,15.929356244,0.343546123
-115.760073072975,31.418543823424997,2.699E-4,79.140262273,0.641567567
-115.309622622525,31.418543823424997,8.89359E-5,19.819900675,0.370992539
-114.859172172075,31.418543823424997,1.00841E-4,25.955279104,0.400753363
-114.408721721625,31.418543823424997,3.87137E-5,3.953505632,0.204291766
-113.95827127117501,31.418543823424997,8.97289E-5,20.204031173,0.373066578
-113.507820820725,31.418543823424997,1.08228E-4,29.710576603,0.417842961
-113.05737037027501,31.418543823424997,1.6385E-4,56.895425853,0.520757222
-112.606919919825,31.418543823424997,1.62769E-4,56.323808481,0.519104986
-112.156469469375,31.418543823424997,8.10518E-5,16.608835015,0.349602084
-111.706019018925,31.418543823424997,5.57352E-5,8.205744622,0.269873302
-111.255568568475,31.418543823424997,1.6075E-4,55.434404696,0.515988439
-110.805118118025,31.418543823424997,4.72323E-4,92.505771348,0.758007617
-110.354667667575,31.418543823424997,7.33441E-4,99.701057216,0.829469189
-109.90421721712501,31.418543823424997,7.02297E-4,99.123650078,0.82324361
