X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-106.42,23.21,train,1.817882009352377E-4,52.47527849172452,0.5276383031987848
-99.14,23.74,train,1.9563799953271343E-4,57.46829795738192,0.5458929051975974
-107.4,24.8,train,2.2767802154990816E-4,67.24079886778651,0.5831592825438343
-111.66,25.04,train,1.9896338236571818E-5,1.1698374698794192,0.10893747031295807
-103.37,25.55,train,1.5632933412683774E-4,42.947776209480594,0.4899485138927793
-111.36,26.02,train,7.232619968999829E-5,13.189541788259252,0.3076796107820032
-99.0,26.38,train,3.191567224489741E-4,82.19041558139264,0.6622877695471888
-99.51,27.48,train,1.5895866890129447E-4,43.861259865770634,0.4941172625547654
-100.52,28.71,train,3.8063743140809693E-4,87.97809148183954,0.70049813071695
-112.85,31.86,train,3.616129035974931E-4,86.05444019701237,0.6896317047928585
-117.02,32.53,train,2.907366993835699E-4,79.26643686755236,0.6411230390277213
-116.63,32.57,train,3.352510640820674E-4,83.92481498549195,0.6732020541026027
-88.60249999999999,20.965555999999996,train,1.8764080966623414E-4,54.53252982904064,0.5355283454622446
-98.47499999999997,21.06805599999999,train,1.2272062725132143E-4,30.50894051867057,0.4298983700145982
-88.11052799999999,19.027777999999998,train,1.4253063740116088E-4,37.82974954809488,0.4668936872191384
-103.77277799999997,21.865277999999993,train,3.1598705537379674E-4,81.96012919479101,0.6600517831628502
-104.35916699999997,19.450555999999995,train,2.756450295098512E-4,76.85559594244381,0.6287685853654442
-102.31916699999998,22.229999999999997,train,2.9886959218900676E-4,80.25700999579696,0.647445881595159
-100.71805499999999,21.663888999999994,train,3.6747813161373615E-4,86.50666807711966,0.6930649489284544
-100.29166699999999,25.96249999999999,train,3.9422521832861647E-4,88.77665110891925,0.7078047645658861
-98.36888899999997,20.999721999999995,train,2.2909869513332344E-4,67.74922506295263,0.5846705908645607
-99.81722199999999,24.09944399999999,train,2.3950956559658245E-4,70.051280771205,0.5954198913458251
-103.61194399999997,25.498888999999995,train,3.5871721119256885E-4,85.68414396631539,0.6879082175994897
-103.70111099999998,20.648332999999997,train,5.083334632854366E-4,95.2489975952546,0.7574888990228351
-100.20076999999998,25.368669999999995,train,3.414172770987437E-4,84.5214127272592,0.6771990035719117
-98.87361099999997,22.03472199999999,train,1.7474774413963758E-4,50.15107891303432,0.5177842974925877
-98.90249999999997,21.158888999999995,train,6.112844488981355E-5,9.453166532829545,0.27305075726414557
-99.62424999999999,25.699032999999993,train,3.750252725798102E-4,87.51048267630202,0.6973725278958709
-92.09166699999997,18.25555599999999,train,1.930100637217877E-4,56.402792223103674,0.542538437620051
-95.90638899999999,16.501110999999998,train,2.1316422640983788E-4,63.0101184065565,0.5670650712550731
-98.15833299999997,24.847499999999993,train,3.328316383041796E-4,83.67939934846636,0.6716066085789811
-94.78749999999997,17.164443999999996,train,7.786572726428913E-5,15.147420920210715,0.32361883949655934
-98.78027799999997,21.783332999999992,train,3.3645749480917174E-4,84.03057725384858,0.673991834110159
-98.76305499999997,20.596110999999997,train,7.278739038572272E-5,13.316500111906223,0.30903523559557455
-116.61083299999999,31.86361099999999,train,4.934050332844477E-4,94.43861394874419,0.751971384333462
-100.26611099999998,22.323888999999994,train,1.5469802875869493E-4,42.33527532903582,0.4873274033567874
-95.06999999999996,18.584999999999997,train,1.272603870988043E-4,32.309299290542846,0.43882281299681214
-104.19444399999999,19.459721999999996,train,2.7294444820520077E-4,76.45550944008902,0.6264675341697463
-103.82749999999997,21.601388999999998,train,4.401893409483265E-4,91.28794661694414,0.7300800386747294
-99.05361099999998,23.038888999999994,train,1.4241916999048793E-4,37.799761243835796,0.46669895844972925
-97.12083299999998,15.920832999999996,train,1.4495777142893159E-4,38.6260196845082,0.47109880420713773
-88.05202799999999,19.475055999999995,train,1.6091777450747668E-4,44.75905879096452,0.4971793442044148
-100.36833299999999,18.694443999999997,train,5.167011270684705E-4,96.00243836577931,0.7604755307944826
-103.90916699999997,18.898888999999997,train,7.614279736791608E-5,14.475677388872336,0.3187405496718427
-102.70944399999998,20.289999999999996,train,4.7284598485510524E-4,93.13705628016108,0.7439485468828079
-99.79861099999997,21.038332999999994,train,2.0600065693820215E-4,60.77780546993358,0.5586544751183116
-96.75563899999999,18.816971999999993,train,7.045189481463155E-5,12.586585456676707,0.30211509845429685
-98.83749999999999,21.701943999999997,train,2.784464684146457E-4,77.26769059061164,0.631125805270261
-99.29972199999997,23.461943999999995,train,9.360997846079964E-5,20.154139732311233,0.36515956190543547
-100.11666699999998,23.421943999999993,train,1.4701053018628175E-4,39.36126372059093,0.47460386284012024
-99.35583299999998,23.58527799999999,train,5.947942564341373E-5,8.93129637602213,0.26765638815138376
-97.90138899999998,16.397221999999996,train,1.2804538183597332E-4,32.61173567970863,0.44033772962371714
-101.81736099999999,19.011610999999995,train,2.2194355912681201E-4,65.29488770813327,0.5769455135975994
-103.31055499999997,20.638332999999996,train,7.909255618899855E-4,99.91434846571956,0.8293500015362939
-99.35944399999997,18.768610999999996,train,2.316833855793778E-4,68.25852361407108,0.5873922551026058
-102.33083299999997,21.245832999999994,train,6.04942305273872E-4,99.3075438854054,0.7880075199388181
-96.31749999999998,18.283055999999995,train,2.628830289178093E-4,74.45900796968068,0.6176375736734189
-100.23027799999998,26.493027999999995,train,3.9972310904974584E-4,88.94612207051784,0.7106608577471724
-99.12999999999997,22.549721999999992,train,1.503236250166017E-4,40.62028659522692,0.4801639688232827
-101.41805599999999,26.90083299999999,train,2.610306045960597E-4,74.11876905430489,0.6159661709124256
-87.73511099999999,18.770888999999997,train,1.546211658475577E-4,42.30045890353397,0.48720323865314397
-106.70697199999996,23.974888999999994,train,2.165455364196412E-4,63.86171725441724,0.5709246255547877
-108.07899999999997,25.451610999999993,train,7.574455991843758E-5,14.344719327112678,0.3176029545401999
-102.75897199999997,20.802527999999995,train,6.546549638795868E-4,99.78292192511938,0.8009005070523285
-102.36941699999998,19.072971999999993,train,2.9210987941270436E-4,79.485084362271,0.6422064706039381
-100.58474999999999,19.202499999999997,train,3.404384682755469E-4,84.43719767831276,0.6765710789054535
-102.59297199999997,19.207721999999997,train,1.602390649267243E-4,44.46173603004737,0.4961227266787767
-105.09944399999998,20.823610999999996,train,1.490099311054663E-4,40.085615997350644,0.4779734392783493
-109.05019399999998,25.942610999999992,train,1.4692116753717773E-4,39.334815499601405,0.47445224474187314
-97.77611099999999,17.804721999999995,train,1.8925333387166825E-4,55.09137621019227,0.537656124452315
-99.58308199999998,24.82869699999999,train,2.5374121404219476E-4,72.83632491538717,0.6092447440095542
-98.07638899999998,16.458332999999996,train,1.416502905976204E-4,37.556656720162245,0.46535187453282023
-100.75077799999998,18.89411099999999,train,4.2466572471074954E-4,90.3515251255504,0.722946795524735
-100.09805499999997,24.875277999999998,train,1.2837829985996993E-4,32.71852941886413,0.4409777420226473
-103.87005599999998,20.391749999999995,train,5.472510737700349E-4,97.26777322639151,0.7707818887555132
-97.91333299999998,16.301943999999995,train,1.2707632814593173E-4,32.220363747840096,0.4384664204310803
-99.39222199999999,21.957777999999994,train,1.0040910731116295E-4,22.51354783644588,0.3815620575172999
-101.51999999999997,27.879999999999992,train,3.334968538551155E-4,83.77810054778749,0.6720468233323977
-101.87944399999999,21.029443999999998,train,3.278126132337864E-4,82.95315067608685,0.6682467194289047
-101.02888899999998,22.219443999999996,train,3.782440200392131E-4,87.81300755003664,0.6991730890951682
-93.72166699999998,16.694999999999997,train,2.698088158382827E-4,75.89423794175129,0.6237597459037119
-99.52222199999997,26.498610999999993,train,2.430217207835163E-4,70.8615248418142,0.5989217873462698
-100.47166699999997,23.674443999999998,train,3.7271902459251057E-4,87.22168617554817,0.6960691055804132
-101.33583299999997,20.477499999999992,train,3.153068744755746E-4,81.91191751060718,0.6595680972930419
-98.28999999999998,26.079999999999995,train,2.5931321014741174E-4,73.89128333055085,0.6144034962367977
-95.11972199999997,16.821666999999998,train,9.665119894950439E-5,21.238204517053735,0.3726026154560499
-95.41388899999998,17.353332999999996,train,1.1070637656433373E-4,25.97723484606893,0.40485048832471193
-96.13499999999999,15.768888999999998,train,1.2052953846053581E-4,29.59012532391477,0.4254886929100221
-93.27222199999999,16.784721999999995,train,1.3378726372951022E-4,34.49318118331858,0.4511747604826997
-100.91972199999996,20.522221999999996,train,3.622262139900112E-4,86.13339145901293,0.6899943010373577
-93.74999999999997,16.089999999999996,train,1.6445038320009607E-4,46.49962716804245,0.5026081370375386
-95.25555499999997,17.474999999999998,train,1.569432684595834E-4,43.189821045812444,0.4909280288533436
-98.41666699999999,17.655832999999998,train,9.803509832873295E-5,21.657658289608477,0.3759320848180873
-100.62111099999998,23.519721999999994,train,3.6946393165984833E-4,86.69418467926755,0.6942102006313712
-98.62999999999997,16.619999999999997,train,1.0403580238686542E-4,23.591495617375674,0.3899693236136429
-102.72055499999998,21.80333299999999,train,3.0588773797373303E-4,80.97267233662016,0.652725673487829
-102.18805499999999,21.824166999999992,train,2.89722937062336E-4,79.07246792836644,0.6403189665241649
-100.60527799999997,21.071666999999994,train,2.3897635845627457E-4,69.94421355733455,0.5948828879640785
-97.84999999999997,22.209999999999997,train,2.554482573969602E-4,73.162919820687,0.6108397920058374
-99.89249999999997,18.736943999999998,train,1.4335921321166072E-4,38.07120808369853,0.4683367282653867
-101.27333299999997,20.967777999999992,train,3.5915283473687246E-4,85.7562346038677,0.6881687185465486
-101.58722199999997,20.699721999999998,train,4.631296201941591E-4,92.45629136287407,0.7399734781091151
-102.96555499999998,19.313888999999996,train,3.2887450259221665E-4,83.06957093987079,0.6689633025672597
-92.76555499999999,18.145277999999998,train,1.6418738075258714E-4,46.3075260066792,0.5022080059234958
-88.04527799999998,19.57861099999999,train,1.5207589537888708E-4,41.47826283354791,0.4830573510342694
-103.97111099999998,19.785832999999997,train,3.4294664823870393E-4,84.76095417153842,0.6781752582680051
-94.34999999999997,17.98999999999999,train,2.1169081115266197E-4,62.476202140291335,0.5653614542099156
-95.21999999999998,18.449999999999996,train,1.5900898992265986E-4,43.8815378929086,0.49419638089887286
-87.46638899999999,20.208055999999996,train,1.5677304057284123E-4,43.121037023321044,0.49065681220471796
-95.80999999999999,18.369999999999997,train,2.853342493867292E-4,78.33375457704183,0.6367960797161728
-96.90999999999998,19.529999999999994,train,3.6408731104095817E-5,3.357103608027,0.18281845792043933
-101.17333299999997,20.368055999999996,train,3.7236478161189557E-4,87.15048013514773,0.6958679026471563
-103.97972199999998,20.906388999999994,train,4.1880865540638493E-4,90.13105650932059,0.7201564707232393
-88.59166699999997,19.584721999999996,train,1.387416177086133E-4,36.413410095338904,0.46019369044521646
-99.99666699999997,21.931943999999998,train,2.4063736377416523E-4,70.29460446595259,0.5965510420303337
-99.43527799999998,23.404443999999998,train,1.8158082037267296E-4,52.42186373067824,0.527353808069911
-100.72472199999997,23.820832999999997,train,4.525085268972497E-4,91.93359901442248,0.7354846423847617
-105.52805499999997,25.998332999999995,train,2.9936768204721675E-4,80.31130659749721,0.6478258844621709
-102.42999999999998,20.349443999999995,train,5.404320663571049E-4,96.91469253554753,0.7685590588644668
-103.27944399999998,19.628610999999996,train,2.0873105211596747E-4,61.70170797890035,0.5618984314033159
-96.19111099999999,16.457777999999998,train,1.5867464656721576E-4,43.75159504784119,0.4936702376105115
-104.33444399999998,19.821666999999998,train,2.8119051427871706E-4,77.77608947240228,0.6334058904520566
-102.23694399999997,21.52416699999999,train,4.676685396720713E-4,92.86246542571158,0.7418456491510929
-100.87833299999997,20.213888999999998,train,4.7842995276941723E-4,93.62025858163308,0.7461784938015051
-100.17277799999997,21.602499999999992,train,1.2900664746903138E-4,32.931626349381666,0.4421817178297725
-100.23999999999998,21.480555999999996,train,1.579815840856998E-4,43.54713549844854,0.49257609806396435
-100.49499999999999,20.581666999999996,train,2.2987374353147913E-4,67.93135628719469,0.5854904740358408
-99.25083299999999,25.709299999999992,train,3.381644227121989E-4,84.22746456631066,0.6751027613758546
-101.62805499999999,20.367221999999998,train,4.7244151085780873E-4,93.02371834252729,0.7437854981196635
-88.69319399999998,18.188916999999996,train,1.5150174703579142E-4,41.14602300360734,0.48211286061786796
-93.11055499999998,18.223055999999996,train,1.5937858794212565E-4,44.03108970596648,0.49477673206423123
-89.66333299999997,21.284443999999997,train,8.729872035866197E-5,18.035744186735137,0.34913571018161
-102.39305499999999,20.441666999999995,train,5.996734429078005E-4,99.21094959472515,0.7865424961201232
-99.17463299999997,25.806282999999993,train,3.514596244277897E-4,85.28121526005832,0.6835032802830379
-104.90055599999997,21.236943999999998,train,2.5302634935572566E-4,72.73187215537222,0.6085728890552234
-99.67083299999999,22.841666999999998,train,1.231366117983067E-4,30.667231715591374,0.4307279252530377
-100.68833299999999,21.760277999999996,train,3.614504078335559E-4,86.03352216629075,0.6895354932228668
-97.89361099999998,25.231666999999998,train,2.818074122806287E-4,77.93940511115802,0.6339146085570415
-99.29722199999998,18.577499999999997,train,3.569323401648898E-4,85.49635534065563,0.6868363120438836
-99.40861099999996,24.152499999999993,train,1.3606805230856014E-4,35.41426667549353,0.45536386797353207
-98.20999999999998,19.039999999999996,train,1.8464546638034978E-4,53.58715489292468,0.5315234645131752
-98.35277799999999,22.223055999999993,train,2.378217941156697E-4,69.70936270966254,0.5937152041839654
-98.04999999999997,20.602777999999997,train,5.826985973939017E-5,8.544182593934787,0.26364840752535684
-87.66805499999998,20.858332999999995,train,2.3607943255994708E-4,69.31882697586894,0.5919402442058799
-98.44999999999999,18.899999999999995,train,2.8071687427278126E-4,77.60293713670252,0.6330143479653327
-96.63138899999998,18.551388999999997,train,2.5611526498292388E-5,1.7993329915837093,0.1359746360530848
-99.76694399999997,20.915555999999995,train,7.574084979294336E-5,14.343499273990489,0.3175923384260139
-105.18583299999999,19.675832999999997,train,1.487215544480751E-4,39.952096411573855,0.4774901099280198
-105.45805499999997,20.006110999999994,train,2.0561007245732882E-4,60.67249235153603,0.5581864936579123
-93.37555499999999,17.999999999999996,train,1.6913945409733635E-4,48.16896425738269,0.5096356285977056
-101.59999999999997,17.669999999999998,train,1.1840779137493313E-4,28.778861265535593,0.42115306621756393
-94.12222199999997,16.210277999999995,train,9.954410538296477E-5,22.19458691331154,0.3795225036194864
-96.69111099999998,15.898610999999997,train,8.034588071711644E-5,15.96189237246214,0.3305197087750358
-98.87277799999997,21.394999999999992,train,5.953943453964182E-5,8.954149743247417,0.26785409609666655
-99.60416699999998,22.398332999999997,train,1.0291835777006481E-4,23.27718119701859,0.3874033733577362
-101.09277799999998,22.933332999999994,train,3.88285733258263E-4,88.44739152264454,0.7046552242819192
-96.52861099999998,15.907221999999997,train,2.79598917504575E-5,2.0994155441857894,0.14661443397665225
-98.84666699999997,18.558610999999996,train,2.627357279533913E-4,74.42457216556112,0.617505199797865
-97.63611099999997,25.64249999999999,train,2.649762594724077E-4,74.95157817008398,0.6195088279616129
-98.14083299999997,17.858332999999995,train,2.2443023093444544E-4,66.34264442783329,0.5796626330049957
-94.48249999999997,16.350832999999998,train,1.2997149561014133E-4,33.19470992386883,0.4440203993661119
-103.82222199999997,20.365277999999996,train,4.083494783566052E-4,89.57619839104525,0.7150313293471173
-88.16916699999997,19.143055999999998,train,1.1031983137984068E-4,25.836766554603688,0.4040080022584965
-102.58888899999998,21.673610999999994,train,4.6474803684914924E-4,92.67836213102862,0.7406441344109528
-102.77694399999997,21.265277999999995,train,8.797341284804099E-4,100.0,0.8438876560293287
-97.74127799999997,24.495777999999994,train,2.3920118205412707E-4,69.98668024928077,0.5951094859435541
-97.43958299999997,25.241027999999996,train,1.595447609379594E-4,44.09956180376803,0.49503722689213003
-105.08611099999997,22.747777999999993,train,1.4658881178681787E-4,39.226815026128904,0.47388758102100037
-99.20194399999998,24.015277999999995,train,2.2736055873409322E-4,67.17419029086984,0.5828200618301539
-96.58333299999997,17.006943999999997,train,1.338355728259619E-4,34.51619223739611,0.45126415734343567
-100.13194399999999,27.240277999999993,train,1.9530542042291095E-4,57.3182038449409,0.5454711011878901
-104.86999999999998,21.779999999999994,train,2.4072647038723836E-4,70.31354923429406,0.5966401439697959
-99.87999999999997,17.669999999999998,train,5.1291596866767735E-5,6.631825536379431,0.23964088975720438
-99.63555499999998,21.444999999999997,train,1.3240288141532484E-4,33.89327271953045,0.44860050032474175
-101.88999999999997,19.199999999999992,train,3.27453821543493E-4,82.91595765169022,0.6680038982653127
-107.48999999999997,24.979999999999997,train,1.67775638836553E-4,47.780767208253195,0.5076122477035687
-98.63999999999997,24.929999999999996,train,3.7496381193134087E-4,87.50353489931794,0.6973379371899275
-98.76694399999997,22.542499999999993,train,1.8854536962040726E-4,54.88477267440498,0.5367243477160444
-103.18916699999997,20.289999999999996,train,4.6550708812547836E-4,92.78944165228394,0.740957487645616
-96.53472199999999,18.070832999999997,train,5.025954535617006E-5,6.397345622120298,0.23595676769961438
-88.48638899999997,20.333332999999996,train,1.7408209066084923E-4,49.91911671890838,0.5168313164057066
-97.54888899999999,20.736110999999998,train,1.3985998284739453E-4,36.783989396431046,0.46218871130374595
-87.61444399999999,20.076388999999995,train,1.832247460188562E-4,53.05108165552003,0.529599664069074
-100.50666699999996,27.023332999999994,train,3.432925280549423E-4,84.78743798616257,0.6783952280794127
-93.11666699999999,16.752777999999996,train,3.264226243408515E-4,82.80906180166588,0.6673040269337437
-98.20777799999998,23.76749999999999,train,2.888717020427487E-4,78.9404783045456,0.6396410154966722
-103.26638899999999,22.114166999999995,train,2.8452245149214266E-4,78.23654584632523,0.636136856544171
-90.05555499999998,20.318610999999994,train,2.6351310658895765E-4,74.61146008620726,0.6182027682977884
-98.18944399999998,16.238332999999997,train,1.3472832446107438E-4,34.86499797263116,0.45291098414979153
-97.92916699999998,17.025832999999995,train,2.850389629137598E-5,2.167564302974148,0.14904189322205677
-98.99833299999997,20.799999999999997,train,1.403123788352137E-4,37.01243389399656,0.46299154525688224
-95.88888899999999,16.016666999999998,train,1.4514299392457818E-4,38.68155577279519,0.47141698754358086
-100.74388899999998,20.915277999999997,train,2.9212892692514244E-4,79.48811724272865,0.6422214529903368
-100.75555499999997,23.372221999999994,train,3.921310482208245E-4,88.65984268240508,0.7067019813064335
-103.72749999999999,20.833332999999996,train,2.971341006375666E-4,79.98743260040892,0.6461154091080678
-103.40416699999999,19.018332999999995,train,2.156713430982234E-4,63.62437943674664,0.5699333994297368
-92.47361099999998,16.539443999999996,train,3.3080567438219366E-5,2.853748312420583,0.16892991052833778
-104.66972199999998,24.023610999999992,train,4.800575307090976E-4,93.73356885273448,0.7468211719683417
-88.28611099999999,19.636666999999992,train,1.1675101156087019E-4,28.081505912607525,0.41772179525212155
-104.72638899999997,19.679166999999993,train,2.8003164215193604E-4,77.46280439036333,0.6324464067061137
-90.74638899999998,18.811666999999996,train,2.555934985527389E-4,73.21685017681963,0.6109749033117827
-101.50611099999998,22.763332999999996,train,4.6360103148109427E-4,92.51049443935301,0.7401691841493414
-98.48333299999999,24.214443999999993,train,2.460879957831481E-4,71.37835886897821,0.6019299108873318
-97.73916699999997,25.951110999999997,train,2.3988077359790583E-4,70.13153381538567,0.595792902432365
-104.89749999999998,19.352499999999992,train,1.4062951600475368E-4,37.128902322212795,0.4635529177207287
-103.81194399999997,21.682777999999992,train,3.032919946376588E-4,80.71523141594545,0.6507914115268191
-103.72888899999997,22.388332999999992,train,3.373440513250248E-4,84.1328380051331,0.6745697820645737
-99.77083299999998,23.97222199999999,train,1.1438598318628463E-4,27.21583978702742,0.4127526244599872
-98.09861099999999,24.971110999999993,train,2.730617304898251E-4,76.4836585448837,0.6265680578048147
