Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.04127E-5,19.000067451,0.357141851,0.446215139,0.126404494,0.295963303
9.1221E-5,19.254366215,0.359187816,0.443279514,0.126404494,0.297431193
9.21814E-5,19.501965589,0.361601881,0.440448731,0.126404494,0.299633028
9.28225E-5,19.751801446,0.363203433,0.437617949,0.132022472,0.304220183
9.32243E-5,20.002967927,0.364203108,0.434787167,0.132022472,0.306422018
9.38685E-5,20.25547069,0.365799061,0.431956385,0.134831461,0.311009174
9.44952E-5,20.500326128,0.367344156,0.429230447,0.134831461,0.317431193
9.5145E-5,20.756257905,0.368938244,0.426399664,0.134831461,0.320366972
9.58741E-5,21.004613811,0.370717444,0.423673726,0.134831461,0.329174312
9.67074E-5,21.255098174,0.372738602,0.420947788,0.137640449,0.331559633
9.75861E-5,21.507825557,0.374855747,0.418221849,0.137640449,0.332477064
9.83195E-5,21.752564388,0.376612039,0.415600755,0.140449438,0.334311927
9.90262E-5,22.008854369,0.37829484,0.412874817,0.143258427,0.33706422
9.97193E-5,22.257415652,0.379936583,0.410253722,0.146067416,0.340366972
1.00392E-4,22.507706424,0.381522168,0.407632627,0.146067416,0.348623853
1.0113E-4,22.759701746,0.38325139,0.405011533,0.148876404,0.350825688
1.02037E-4,23.003490451,0.385365266,0.402495282,0.148876404,0.35412844
1.0285E-4,23.259655762,0.387245223,0.399874187,0.148876404,0.355229358
1.03817E-4,23.507573382,0.389468954,0.397357937,0.151685393,0.359082569
1.04469E-4,23.75764971,0.390957355,0.394841686,0.154494382,0.362568807
1.0521E-4,24.009218657,0.392643275,0.392325435,0.154494382,0.367889908
1.05719E-4,24.251781467,0.393793546,0.389914028,0.157303371,0.372477064
1.06567E-4,24.506669588,0.395702906,0.387397777,0.16011236,0.375412844
1.07225E-4,24.752667099,0.397174828,0.38498637,0.162921348,0.380917431
1.08129E-4,25.000459735,0.399187522,0.382574963,0.162921348,0.384770642
1.08689E-4,25.260657039,0.400427428,0.380058713,0.162921348,0.39266055
1.09285E-4,25.500376975,0.401740049,0.377752149,0.162921348,0.401834862
1.10089E-4,25.752883762,0.403503402,0.375340742,0.168539326,0.40440367
1.10788E-4,26.006896332,0.405027647,0.372929335,0.174157303,0.408073394
1.1153E-4,26.251512614,0.406637106,0.370622772,0.174157303,0.412110092
1.12161E-4,26.508745376,0.408000163,0.368211365,0.174157303,0.414678899
1.12818E-4,26.756229596,0.409411623,0.365904802,0.176966292,0.419449541
1.13574E-4,27.00514794,0.411027433,0.363598239,0.179775281,0.422568807
1.14542E-4,27.256322732,0.413083391,0.361291675,0.18258427,0.425137615
1.15574E-4,27.509509236,0.415259268,0.358985112,0.185393258,0.430825688
1.16079E-4,27.752830071,0.416319293,0.356783393,0.185393258,0.435045872
1.16607E-4,28.008766262,0.417421637,0.35447683,0.188202247,0.438348624
1.17093E-4,28.254242875,0.41843269,0.35227511,0.193820225,0.440183486
1.17747E-4,28.500819784,0.419788777,0.350073391,0.193820225,0.443119266
1.18368E-4,28.76056449,0.421071901,0.347766827,0.196629213,0.449724771
1.1891E-4,29.009785643,0.422184268,0.345565108,0.199438202,0.45559633
1.19606E-4,29.260297268,0.42360879,0.343363389,0.199438202,0.455963303
1.20313E-4,29.500228037,0.425049963,0.341266513,0.199438202,0.457614679
1.20923E-4,29.753473326,0.42628495,0.339064793,0.207865169,0.459266055
1.2159E-4,30.008202114,0.427632202,0.336863074,0.207865169,0.462752294
1.22194E-4,30.251949282,0.428844465,0.334766198,0.210674157,0.466605505
1.22721E-4,30.509122418,0.42989837,0.332564479,0.213483146,0.469174312
1.23368E-4,30.755257672,0.43118825,0.330467603,0.219101124,0.471009174
1.23908E-4,31.002643178,0.432259506,0.328370728,0.221910112,0.473944954
1.24576E-4,31.251257087,0.43358077,0.326273852,0.221910112,0.480733945
1.25142E-4,31.501024745,0.434692891,0.324176976,0.224719101,0.482568807
1.25996E-4,31.751973226,0.436365212,0.322080101,0.22752809,0.48587156
1.26694E-4,32.004728637,0.437724812,0.319983225,0.22752809,0.488073394
1.27144E-4,32.258531034,0.438596679,0.317886349,0.230337079,0.489541284
1.27699E-4,32.500623007,0.439669639,0.315894317,0.233146067,0.491926606
1.28498E-4,32.756926936,0.441207176,0.313797442,0.238764045,0.492844037
1.29211E-4,33.00181301,0.442572233,0.31180541,0.241573034,0.495229358
1.30235E-4,33.261546843,0.444520994,0.309708534,0.244382022,0.498715596
1.30909E-4,33.509767438,0.445795783,0.307716502,0.244382022,0.502752294
1.32077E-4,33.759934111,0.447991091,0.305724471,0.244382022,0.506605505
1.32692E-4,34.011569339,0.449139706,0.303732439,0.247191011,0.510825688
1.33334E-4,34.250932654,0.450334985,0.301845251,0.247191011,0.516330275
1.33809E-4,34.504798216,0.451215183,0.299853219,0.25,0.51853211
1.34403E-4,34.759496332,0.452312822,0.297861187,0.252808989,0.522201835
1.35151E-4,35.002070244,0.453686434,0.295973999,0.255617978,0.523853211
1.35765E-4,35.259453688,0.45481031,0.293981967,0.255617978,0.525137615
1.36244E-4,35.504148808,0.455684214,0.292094779,0.258426966,0.527889908
1.37107E-4,35.750125775,0.457251249,0.290207591,0.261235955,0.530642202
1.37583E-4,36.011141982,0.458110694,0.288215559,0.261235955,0.533027523
1.38356E-4,36.25962216,0.45950179,0.286328371,0.264044944,0.541100917
1.38982E-4,36.509276793,0.460624418,0.284441183,0.269662921,0.542018349
1.39813E-4,36.760259243,0.462104973,0.282553995,0.269662921,0.543302752
1.40312E-4,37.012294767,0.462991545,0.280666806,0.278089888,0.545688073
1.40963E-4,37.251374112,0.464141935,0.278884462,0.283707865,0.554495413
1.41494E-4,37.505540137,0.465076989,0.276997274,0.286516854,0.556697248
1.42275E-4,37.760974898,0.466447734,0.275110086,0.289325843,0.560366972
1.43177E-4,38.003641793,0.468020805,0.273327742,0.29494382,0.564770642
1.43874E-4,38.262095635,0.469229931,0.271440554,0.297752809,0.568256881
1.44562E-4,38.507353769,0.470418246,0.269658209,0.297752809,0.572293578
1.45384E-4,38.753817701,0.471831166,0.267875865,0.303370787,0.577431193
1.46135E-4,39.001767134,0.473115254,0.266093521,0.303370787,0.579633028
1.46637E-4,39.25071184,0.473969051,0.264311176,0.306179775,0.582201835
1.47482E-4,39.500802308,0.475402754,0.262528832,0.31741573,0.586422018
1.48212E-4,39.752238113,0.476634452,0.260746488,0.31741573,0.589174312
1.48856E-4,40.004828871,0.477716249,0.258964143,0.320224719,0.591009174
1.49339E-4,40.25832008,0.478523466,0.257181799,0.323033708,0.592477064
1.50164E-4,40.513001444,0.479898278,0.255399455,0.325842697,0.596513761
1.50522E-4,40.753615885,0.480493676,0.253721954,0.331460674,0.597431193
1.51221E-4,41.010189585,0.481650212,0.25193961,0.334269663,0.601834862
1.51722E-4,41.252587666,0.48247629,0.250262109,0.337078652,0.604954128
1.52127E-4,41.510851685,0.48314097,0.248479765,0.33988764,0.608256881
1.52769E-4,41.754698712,0.484192512,0.246802265,0.33988764,0.61266055
1.53721E-4,42.015266235,0.485744051,0.24501992,0.33988764,0.61706422
1.54536E-4,42.261881515,0.487065243,0.24334242,0.33988764,0.623853211
1.55083E-4,42.509654914,0.48794816,0.241664919,0.351123596,0.626055046
1.55814E-4,42.758409335,0.489123438,0.239987419,0.353932584,0.628256881
1.56494E-4,43.008285033,0.490211783,0.238309918,0.356741573,0.630091743
1.57115E-4,43.25921265,0.49120154,0.236632418,0.365168539,0.631009174
1.5786E-4,43.51126712,0.492383487,0.234954917,0.365168539,0.640550459
1.58719E-4,43.764679702,0.493739454,0.233277417,0.370786517,0.64440367
1.59311E-4,44.003239885,0.494671254,0.23170476,0.376404494,0.646238532
1.59931E-4,44.258712806,0.495641312,0.230027259,0.384831461,0.647706422
1.6032E-4,44.51507446,0.496249602,0.228349759,0.390449438,0.648440367
1.60909E-4,44.75599218,0.497165798,0.226777102,0.390449438,0.653211009
1.61647E-4,45.013916502,0.498309155,0.225099602,0.393258427,0.656880734
1.62037E-4,45.256730158,0.498911401,0.223526945,0.393258427,0.660366972
1.62453E-4,45.500084788,0.499552828,0.221954288,0.393258427,0.662201835
1.63015E-4,45.760377973,0.500416133,0.220276788,0.393258427,0.664770642
1.63517E-4,46.005369253,0.501185608,0.218704131,0.393258427,0.668256881
1.6411E-4,46.251005877,0.502090442,0.217131474,0.396067416,0.671926606
1.6447E-4,46.51395559,0.502637506,0.215453974,0.404494382,0.67266055
1.64928E-4,46.761005598,0.503333128,0.213881317,0.404494382,0.674678899
1.65781E-4,47.00916098,0.504622776,0.21230866,0.407303371,0.677247706
1.66238E-4,47.258199053,0.505311125,0.210736003,0.407303371,0.68
1.66863E-4,47.507986648,0.506249057,0.209163347,0.407303371,0.68146789
1.67691E-4,47.758829588,0.507485714,0.20759069,0.41011236,0.683486239
1.68665E-4,48.011281571,0.508933828,0.206018033,0.412921348,0.685137615
1.69428E-4,48.264861191,0.510061539,0.204445376,0.418539326,0.687522936
1.70205E-4,48.502576616,0.511205083,0.202977563,0.418539326,0.688256881
1.70631E-4,48.758159739,0.511829316,0.201404907,0.421348315,0.689724771
1.71515E-4,49.014864786,0.513120962,0.19983225,0.421348315,0.691559633
1.72278E-4,49.255557357,0.514229048,0.198364437,0.421348315,0.691926606
1.73036E-4,49.514492179,0.515326431,0.19679178,0.421348315,0.692477064
1.73632E-4,49.757165576,0.516184183,0.195323967,0.424157303,0.693577982
1.74309E-4,50.000762996,0.51715716,0.193856154,0.426966292,0.694495413
1.75074E-4,50.262855788,0.518250388,0.192283498,0.43258427,0.697614679
1.75941E-4,50.50846486,0.519483938,0.190815685,0.435393258,0.699082569
1.76604E-4,50.755315149,0.520421576,0.189347872,0.435393258,0.699816514
1.7752E-4,51.003199884,0.52171326,0.187880059,0.441011236,0.701100917
1.77969E-4,51.252093637,0.522343795,0.186412246,0.441011236,0.704770642
1.78725E-4,51.501802637,0.523401005,0.184944433,0.441011236,0.706972477
1.79441E-4,51.752597118,0.524398263,0.18347662,0.443820225,0.707155963
1.80186E-4,52.004347897,0.525430999,0.182008807,0.443820225,0.708990826
1.80941E-4,52.25706597,0.526473388,0.180540994,0.446629213,0.71412844
1.81928E-4,52.511286368,0.527830504,0.179073181,0.45505618,0.714862385
1.8257E-4,52.766529013,0.528707517,0.177605368,0.457865169,0.716513761
1.831E-4,53.004234103,0.529429807,0.176242399,0.457865169,0.717798165
1.83784E-4,53.261105835,0.530358834,0.174774586,0.460674157,0.720550459
1.84286E-4,53.500388184,0.531038084,0.173411617,0.463483146,0.72293578
1.85358E-4,53.759143709,0.532482859,0.171943804,0.466292135,0.72440367
1.86453E-4,54.000823664,0.533949025,0.170580835,0.466292135,0.731926606
1.87032E-4,54.262166291,0.534720265,0.169113022,0.466292135,0.734678899
1.8758E-4,54.505645481,0.535447187,0.167750052,0.466292135,0.736513761
1.88175E-4,54.768698842,0.536235883,0.166282239,0.471910112,0.73706422
1.88957E-4,55.013777628,0.53726643,0.16491927,0.47752809,0.740550459
1.89898E-4,55.260189776,0.538500934,0.163556301,0.480337079,0.743119266
1.90631E-4,55.507622663,0.539458621,0.162193332,0.483146067,0.747889908
1.91339E-4,55.755843704,0.540379215,0.160830363,0.488764045,0.749174312
1.92203E-4,56.00512587,0.541497639,0.159467394,0.488764045,0.749908257
1.92545E-4,56.255270614,0.541939588,0.158104424,0.488764045,0.754495413
1.93336E-4,56.506181591,0.542957277,0.156741455,0.494382022,0.756880734
1.94085E-4,56.757880246,0.54391646,0.155378486,0.494382022,0.759816514
1.94537E-4,57.010507766,0.544494119,0.154015517,0.497191011,0.761284404
1.95185E-4,57.263857688,0.545318547,0.152652548,0.5,0.763486239
1.95748E-4,57.517941552,0.546031978,0.151289579,0.505617978,0.763669725
1.96773E-4,57.753559084,0.547326184,0.150031453,0.508426966,0.765137615
1.97282E-4,58.009842248,0.547966198,0.148668484,0.511235955,0.766788991
1.9785E-4,58.266706637,0.548678592,0.147305515,0.516853933,0.767706422
1.98608E-4,58.504680116,0.549625582,0.146047389,0.516853933,0.769908257
1.99101E-4,58.763247557,0.550239296,0.14468442,0.516853933,0.77412844
1.99736E-4,59.002555472,0.551026559,0.143426295,0.516853933,0.77706422
2.00733E-4,59.262800997,0.552258322,0.142063326,0.519662921,0.780366972
2.017E-4,59.50416858,0.553446669,0.1408052,0.528089888,0.781834862
2.02505E-4,59.766903008,0.554429966,0.139442231,0.528089888,0.783486239
2.03454E-4,60.010582715,0.555585636,0.138184106,0.528089888,0.786238532
2.0388E-4,60.254934978,0.556101727,0.13692598,0.528089888,0.793944954
2.04941E-4,60.500473589,0.55738294,0.135667855,0.528089888,0.797431193
2.0598E-4,60.767600852,0.558630305,0.134304886,0.533707865,0.800183486
2.06481E-4,61.015097046,0.559228278,0.13304676,0.536516854,0.80293578
2.07186E-4,61.263418584,0.560068318,0.131788635,0.539325843,0.805321101
2.08092E-4,61.512634002,0.561143495,0.13053051,0.539325843,0.806605505
2.08938E-4,61.762936881,0.562142347,0.129272384,0.542134831,0.808256881
2.1001E-4,62.014368865,0.563401863,0.128014259,0.542134831,0.808990826
2.11004E-4,62.267085112,0.56456316,0.126756133,0.542134831,0.810091743
2.11838E-4,62.521017508,0.565532343,0.125498008,0.54494382,0.811192661
2.12675E-4,62.754567411,0.566501321,0.124344726,0.54494382,0.812477064
2.13164E-4,63.010059753,0.567065071,0.123086601,0.54494382,0.813944954
2.14154E-4,63.266528383,0.568201555,0.121828476,0.547752809,0.817614679
2.15186E-4,63.50268536,0.569381287,0.120675194,0.547752809,0.824587156
2.16218E-4,63.761447229,0.570553875,0.119417069,0.556179775,0.829357798
2.17067E-4,64.021354972,0.57151379,0.118158943,0.564606742,0.833577982
2.18266E-4,64.2607285,0.572862053,0.117005662,0.570224719,0.837247706
2.19324E-4,64.50165506,0.57404524,0.11585238,0.570224719,0.837614679
2.20033E-4,64.765390896,0.574833752,0.114594255,0.570224719,0.84
2.20693E-4,65.00778066,0.575565925,0.113440973,0.570224719,0.846972477
2.21841E-4,65.251281835,0.576832474,0.112287691,0.575842697,0.848990826
2.22468E-4,65.517868372,0.577521085,0.111029566,0.578651685,0.851559633
2.23296E-4,65.763097625,0.578427463,0.109876284,0.581460674,0.85412844
2.23611E-4,66.008846836,0.578771387,0.108723003,0.581460674,0.85706422
2.24192E-4,66.255194295,0.579403745,0.107569721,0.584269663,0.857981651
2.24865E-4,66.502240043,0.58013427,0.10641644,0.587078652,0.859449541
2.25579E-4,66.772473715,0.580906472,0.105158314,0.587078652,0.862201835
2.26631E-4,67.021117658,0.582038153,0.104005033,0.587078652,0.863669725
2.27822E-4,67.271007759,0.583313107,0.102851751,0.592696629,0.864036697
2.28308E-4,67.521937344,0.583830953,0.101698469,0.592696629,0.870642202
2.29104E-4,67.750749963,0.58467639,0.100650031,0.598314607,0.87706422
2.30181E-4,68.003448431,0.585814213,0.09949675,0.601123596,0.880917431
2.31678E-4,68.257707417,0.587386484,0.098343468,0.601123596,0.882752294
2.33366E-4,68.51352774,0.589144932,0.097190187,0.606741573,0.883853211
2.34281E-4,68.770732975,0.590091768,0.096036905,0.609550562,0.886605505
2.34985E-4,69.00548124,0.590817494,0.094988467,0.612359551,0.888623853
2.35784E-4,69.264420328,0.591637431,0.093835186,0.612359551,0.893577982
2.37068E-4,69.500880845,0.592949616,0.092786748,0.620786517,0.895412844
2.38013E-4,69.762245796,0.593909086,0.091633466,0.623595506,0.895779817
2.39277E-4,70.001001421,0.595185814,0.090585028,0.629213483,0.898348624
2.40498E-4,70.264974629,0.596411238,0.089431747,0.634831461,0.899266055
2.41632E-4,70.506071968,0.597543,0.088383309,0.640449438,0.899816514
2.42638E-4,70.772359319,0.598541773,0.087230027,0.643258427,0.902018349
2.43685E-4,71.015651594,0.599576002,0.086181589,0.648876404,0.904770642
2.45118E-4,71.260197025,0.600982988,0.085133152,0.648876404,0.905504587
2.47141E-4,71.50663254,0.602952996,0.084084714,0.654494382,0.906605505
2.4816E-4,71.754252177,0.60393693,0.083036276,0.654494382,0.90733945
2.49714E-4,72.003304828,0.605429412,0.081987838,0.657303371,0.908073394
2.50501E-4,72.253468419,0.606180943,0.0809394,0.66011236,0.909908257
2.51876E-4,72.504738382,0.607487101,0.079890962,0.662921348,0.911926606
2.53156E-4,72.75747137,0.60869509,0.078842525,0.668539326,0.913027523
2.5504E-4,73.011327342,0.610459971,0.077794087,0.671348315,0.913027523
2.55728E-4,73.266792708,0.611100196,0.076745649,0.676966292,0.915779817
2.57039E-4,73.523275449,0.612314182,0.075697211,0.679775281,0.916880734
2.582E-4,73.755157384,0.613383461,0.074753617,0.679775281,0.920366972
2.60323E-4,74.014762801,0.61532374,0.073705179,0.68258427,0.920917431
2.621E-4,74.275952614,0.616933288,0.072656741,0.691011236,0.921100917
2.63111E-4,74.512302716,0.61784182,0.071713147,0.699438202,0.921100917
2.64181E-4,74.776159089,0.618799688,0.07066471,0.702247191,0.923302752
2.65261E-4,75.014386503,0.619762322,0.069721116,0.707865169,0.924587156
2.66621E-4,75.253695149,0.620965928,0.068777521,0.710674157,0.926055046
2.68059E-4,75.520916181,0.622231689,0.067729084,0.710674157,0.927155963
2.68995E-4,75.76268898,0.623050462,0.06678549,0.716292135,0.930275229
2.70498E-4,76.005640862,0.62435822,0.065841896,0.721910112,0.93266055
2.72199E-4,76.276593249,0.625827265,0.064793458,0.721910112,0.935045872
2.73222E-4,76.522125081,0.626705596,0.063849864,0.72752809,0.935045872
2.75116E-4,76.769430533,0.628319806,0.06290627,0.72752809,0.936880734
2.76641E-4,77.017814124,0.629610237,0.061962676,0.730337079,0.944220183
2.78446E-4,77.267632935,0.631125805,0.061019082,0.730337079,0.945688073
2.8049E-4,77.519222144,0.632826692,0.060075488,0.735955056,0.946422018
2.81175E-4,77.771982271,0.633393325,0.059131893,0.741573034,0.951376147
2.82133E-4,78.025600181,0.6341828,0.058188299,0.747191011,0.952844037
2.84705E-4,78.252661602,0.636284924,0.057349549,0.75,0.95412844
2.86699E-4,78.509633473,0.637898691,0.056405955,0.752808989,0.955779817
2.87649E-4,78.768133979,0.638662717,0.055462361,0.755617978,0.95853211
2.89491E-4,79.027770617,0.640134468,0.054518767,0.758426966,0.961651376
2.90695E-4,79.259797195,0.64109,0.053680017,0.761235955,0.963119266
2.92344E-4,79.522362708,0.64239039,0.052736423,0.769662921,0.964036697
2.94361E-4,79.756934839,0.643968518,0.051897672,0.769662921,0.967155963
2.97564E-4,80.023165469,0.64644626,0.050954078,0.77247191,0.967889908
2.98896E-4,80.261739897,0.647466022,0.050115328,0.775280899,0.970642202
3.0118E-4,80.501754001,0.649201293,0.049276578,0.778089888,0.971559633
3.03875E-4,80.774160769,0.651228049,0.048332984,0.786516854,0.976330275
3.06352E-4,81.018461398,0.653069315,0.047494234,0.789325843,0.976513761
3.0811E-4,81.264543686,0.654364609,0.046655483,0.789325843,0.977614679
3.11594E-4,81.512562154,0.656903472,0.045816733,0.792134831,0.97853211
3.13198E-4,81.762439055,0.658059521,0.044977983,0.792134831,0.980183486
3.16757E-4,82.014703393,0.660597735,0.044139233,0.803370787,0.981651376
3.20239E-4,82.269661978,0.663044626,0.043300482,0.808988764,0.98293578
3.23184E-4,82.527719453,0.665086906,0.042461732,0.808988764,0.984770642
3.25902E-4,82.755092899,0.666949427,0.041727826,0.808988764,0.984954128
3.28426E-4,83.016735507,0.668660885,0.040889075,0.81741573,0.985688073
3.30662E-4,83.280145418,0.67016265,0.040050325,0.820224719,0.985688073
3.31704E-4,83.512086283,0.670857559,0.039316419,0.823033708,0.98733945
3.33497E-4,83.778122232,0.672046823,0.038477668,0.825842697,0.987706422
3.36304E-4,84.012872241,0.673891852,0.037743762,0.831460674,0.989541284
3.38646E-4,84.283012582,0.675414633,0.036905012,0.83988764,0.991009174
3.41417E-4,84.521369326,0.677199004,0.036171105,0.842696629,0.991559633
3.42947E-4,84.761009267,0.678175258,0.035437199,0.845505618,0.99412844
3.46098E-4,85.002022675,0.680168367,0.034703292,0.851123596,0.994495413
3.5146E-4,85.281234817,0.68350328,0.033864542,0.851123596,0.996880734
