X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-59.97,-3.02,test,4.582945545346967E-5,5.60032441073766,0.23308912038681462
-46.42,-10.58,test,6.570125124528018E-5,11.380252832258906,0.3034846548423774
-43.98,-19.85,test,1.6831006798415075E-4,58.90556131781087,0.5274551499320067
-43.09,-22.88,test,3.0063956174168404E-4,82.35757700128246,0.6659747863859913
-59.94,-3.05,test,5.9715578790186406E-5,9.499563286512064,0.28367925696378304
-48.51,-27.53,test,8.26910607854487E-6,0.19709658068947117,0.051988192333257174
-69.94,-4.22,test,7.20694893484481E-5,13.370547855581641,0.3233878223896186
-43.2075,-22.9028,test,3.0063956174168404E-4,82.35757700128246,0.6659747863859913
-43.292801,-22.1619,test,1.1367424712219061E-4,32.56070985391558,0.42983120346039017
-43.451099,-22.759199,test,1.3501606149424327E-4,43.0624151169852,0.4724073115479483
-45.45,-18.58,test,1.2652432819247687E-4,39.010042188803304,0.4562516221232504
-64.3,-9.15,test,1.1611292033396093E-4,33.96583527573064,0.43504082918946607
-40.45,-20.29,test,1.400142889577899E-4,45.698446941671314,0.4814754166102873
-42.73,-22.78,test,1.8346263833495747E-4,63.49868310780892,0.5488769879913116
-48.55,-25.54,test,1.518735229888225E-5,0.5987963327585059,0.09150350514806314
-44.28,-2.63,test,1.0779497124289324E-4,29.46973389779894,0.4168675655920924
-38.44,-12.9,test,1.420057902572193E-4,46.84326178301857,0.48500227210288244
-53.93,-27.44,test,5.1912346667595516E-5,7.190400121881441,0.25610353077347103
-49.28,-16.64,test,1.1961097909510899E-4,35.657302308668285,0.4423495044048898
-48.49,-27.58,test,8.26910607854487E-6,0.19709658068947117,0.051988192333257174
-43.3,-22.92,test,3.0063956174168404E-4,82.35757700128246,0.6659747863859913
-44.83,-2.07,test,1.0636474316053975E-4,28.663524038832794,0.41362431234548236
-44.54,-2.37,test,1.032726192432051E-4,27.11106852444935,0.4064876522764142
-41.81,-2.83,test,1.0366316128997815E-4,27.283402041163512,0.40739859828699315
-44.83,-2.25,test,1.283212664535642E-4,39.961707797423365,0.4597523345508797
-41.62,-3.16,test,2.138455449992696E-4,70.91699314352843,0.5864665569139982
-45.37,-2.59,test,1.218269255578458E-4,36.65984195990071,0.4468823536712798
-40.26,-3.19,test,1.318522823527142E-4,41.63042490953661,0.4665016244172703
-45.13,-2.5,test,1.283212664535642E-4,39.961707797423365,0.4597523345508797
-67.97,0.36,test,2.9030171650841434E-5,2.0232805791319803,0.16144155995497184
-46.92,-2.39,test,1.1962074557896667E-4,35.66261210347078,0.44236964531739603
-41.35,-2.99,test,1.524036235834593E-4,51.373714389883865,0.502663893145928
-44.6,-1.98,test,1.0010525457281452E-4,25.5036800380607,0.39899495211360214
-44.12,-2.51,test,9.967776761937047E-5,25.30367385446883,0.39796917709374324
-48.24,-2.66,test,9.317221831167175E-5,21.85388019796931,0.3819151798290913
-50.21,-2.48,test,9.956797447526947E-5,25.25229597497503,0.39770515790026234
-45.41,-2.12,test,1.1883322383393182E-4,35.197512009001464,0.4407408953080096
-40.46,-3.28,test,1.6449001556668422E-4,57.26574541849871,0.5217295858467644
-56.19,-2.65,test,6.827763890296417E-5,12.181975982856649,0.3116762235356194
-39.06,-3.59,test,1.7709068010588087E-4,61.615805444055894,0.5401099205007355
-40.81,-2.97,test,1.3071037129385775E-4,41.10979842749907,0.46433746594604586
-44.92,-3.55,test,1.4659923225371317E-4,48.759277056042386,0.4929569174016568
-44.38,-2.93,test,1.1702167483130346E-4,34.36587849915441,0.43695789453514833
-59.98,-2.57,test,4.3854831840825975E-5,5.142538102036318,0.22530893077450476
-43.81,-2.97,test,1.1613911027502977E-4,33.97853592807258,0.43509626092042836
-50.01,-1.57,test,7.320696457356069E-5,13.71413923195034,0.3268237416831689
-41.52,-3.43,test,2.138455449992696E-4,70.91699314352843,0.5864665569139982
-42.58,-3.21,test,1.5246511134754594E-4,51.392934324746776,0.5027647331889098
-44.63,-2.15,test,1.032726192432051E-4,27.11106852444935,0.4064876522764142
-49.51,-2.28,test,1.0968330237205811E-4,30.467110597510104,0.42109507905146604
-55.19,-2.81,test,5.724607552155165E-5,8.658839921057533,0.2751760633653972
-45.01,-2.98,test,1.1976745207192707E-4,35.742372781434746,0.4426720155259333
-59.6,-2.51,test,4.787312460849289E-5,6.1322142982644285,0.2409784841883644
-44.3,-2.63,test,1.0779497124289324E-4,29.46973389779894,0.4168675655920924
-45.54,-2.47,test,1.218269255578458E-4,36.65984195990071,0.4468823536712798
-39.85,-3.07,test,1.2103589610247298E-4,36.287409138226174,0.44527273839077486
-60.02,-1.22,test,4.8268252434101535E-5,6.243694469897972,0.24248514420396095
-40.64,-3.15,test,1.6449001556668422E-4,57.26574541849871,0.5217295858467644
-40.3,-3.07,test,1.318522823527142E-4,41.63042490953661,0.4665016244172703
-44.1,-2.82,test,1.0779497124289324E-4,29.46973389779894,0.4168675655920924
-42.44,-3.29,test,1.8494573731825636E-4,64.10141628792988,0.5508698157720636
-40.77,-3.89,test,1.307545306011941E-4,41.13212523636886,0.4644214833154088
-44.32,-3.15,test,9.920332121064847E-5,25.077829800433143,0.3968266132703695
-40.14,-3.28,test,1.318522823527142E-4,41.63042490953661,0.4665016244172703
-47.53,-3.8,test,1.181214613438056E-4,34.8613205788344,0.43926062297510216
-41.12,-3.5,test,1.307545306011941E-4,41.13212523636886,0.4644214833154088
-60.25,-3.09,test,3.7492991496636854E-5,3.7019214068970965,0.19913287614397882
-58.58,-2.54,test,5.5492923695587456E-5,8.16480018375174,0.2690158976619336
-40.4,-3.49,test,1.6449001556668422E-4,57.26574541849871,0.5217295858467644
-44.45,-3.75,test,1.448671148574153E-4,48.077871801766484,0.48998637076642976
-40.04,-3.06,test,1.318522823527142E-4,41.63042490953661,0.4665016244172703
-42.05,-2.95,test,1.0366316128997815E-4,27.283402041163512,0.40739859828699315
-44.1,-2.44,test,9.967776761937047E-5,25.30367385446883,0.39796917709374324
-40.55,-3.58,test,1.1922351805773927E-4,35.435937957516664,0.4415492881197409
-41.24,-3.08,test,2.138455449992696E-4,70.91699314352843,0.5864665569139982
-42.02,-3.36,test,2.298374973528187E-4,73.57021127585008,0.6038411213255712
-60.9,-3.28,test,4.150552805194687E-5,4.604968505619695,0.2158443272880788
-43.92,-3.09,test,9.920332121064847E-5,25.077829800433143,0.3968266132703695
-42.13,-3.32,test,1.8494573731825636E-4,64.10141628792988,0.5508698157720636
-44.98,-3.06,test,1.297223439677796E-4,40.605785293761954,0.4624507309264588
-40.68,-3.32,test,1.6449001556668422E-4,57.26574541849871,0.5217295858467644
-40.5,-2.88,test,9.77895719279907E-5,24.2957350034989,0.3933961550470953
-39.17,-3.42,test,9.129385416916926E-5,20.948490476422243,0.3771193349887451
-53.26,-3.17,test,1.0487411656660744E-4,27.871167235825016,0.4102054787615198
-40.69,-4.0,test,1.3222296745162913E-4,41.8133141580925,0.4672003948674662
-39.51,-3.62,test,1.5902581818632897E-4,54.567426902941406,0.513294321140148
-40.73,-3.68,test,1.1922351805773927E-4,35.435937957516664,0.4415492881197409
-45.48,-3.71,test,1.8056771122134847E-4,62.38054889188368,0.5449357034932926
-38.52,-3.79,test,1.188005591842778E-4,35.180113815926745,0.4406731328492715
-44.07,-3.1,test,9.920332121064847E-5,25.077829800433143,0.3968266132703695
-40.93,-4.25,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-41.87,-3.39,test,2.298374973528187E-4,73.57021127585008,0.6038411213255712
-38.63,-3.89,test,1.188005591842778E-4,35.180113815926745,0.4406731328492715
-41.14,-3.0,test,1.3071037129385775E-4,41.10979842749907,0.46433746594604586
-57.11,-3.13,test,8.991607130689097E-5,20.3115402825754,0.37355398897799214
-40.7,-3.45,test,1.6449001556668422E-4,57.26574541849871,0.5217295858467644
-42.19,-3.79,test,1.9128954219523031E-4,66.02787827903612,0.5591988977889721
-61.02,-1.8,test,5.311534603839649E-5,7.477399337160865,0.2604924030728222
-49.29,-3.76,test,9.752461632567512E-5,24.13120680649286,0.3927488947225158
-40.96,-3.66,test,1.307545306011941E-4,41.13212523636886,0.4644214833154088
-39.34,-3.38,test,9.129385416916926E-5,20.948490476422243,0.3771193349887451
-43.46,-3.77,test,1.0367602718285827E-4,27.290758680690764,0.40742856062702565
-41.81,-3.59,test,2.1698596952027542E-4,71.56895635631558,0.5899977191959912
-39.38,-3.53,test,1.7709068010588087E-4,61.615805444055894,0.5401099205007355
-40.44,-3.57,test,1.1922351805773927E-4,35.435937957516664,0.4415492881197409
-49.86,-3.8,test,9.026667925010872E-5,20.50096933409534,0.37446513781479007
-44.51,-3.55,test,1.448671148574153E-4,48.077871801766484,0.48998637076642976
-42.32,-3.6,test,1.9128954219523031E-4,66.02787827903612,0.5591988977889721
-41.73,-3.27,test,2.298374973528187E-4,73.57021127585008,0.6038411213255712
-48.42,-4.48,test,1.0293569857736179E-4,26.968066371089677,0.40569952584468855
-38.82,-4.0,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-42.06,-3.96,test,1.993480239864921E-4,68.25054655243243,0.5693440543921566
-44.74,-3.55,test,1.448671148574153E-4,48.077871801766484,0.48998637076642976
-41.02,-3.95,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-39.37,-4.17,test,9.277704076567574E-5,21.676045607434197,0.380912355454202
-50.55,-3.7,test,8.734082582743736E-5,19.1588567617379,0.36677929321163155
-42.18,-4.64,test,1.5044735777873825E-4,50.467315832389836,0.49943412385199165
-40.52,-4.17,test,1.3222296745162913E-4,41.8133141580925,0.4672003948674662
-42.27,-3.7,test,1.9128954219523031E-4,66.02787827903612,0.5591988977889721
-60.23,-3.75,test,3.712346997283217E-5,3.6114091052971524,0.19755800050680303
-40.3,-2.89,test,1.0027051245734586E-4,25.645052976624754,0.39939055993550054
-40.77,-4.05,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-43.02,-4.1,test,1.1633354191092476E-4,34.06312687210808,0.43550744094511956
-40.83,-3.71,test,1.307545306011941E-4,41.13212523636886,0.4644214833154088
-43.85,-3.74,test,1.136991744638088E-4,32.578692035154944,0.42988494057354654
-38.38,-3.95,test,9.184463570222506E-5,21.222197053024487,0.3785332864466435
-38.5,-4.19,test,9.184463570222506E-5,21.222197053024487,0.3785332864466435
-42.46,-3.82,test,1.9128954219523031E-4,66.02787827903612,0.5591988977889721
-45.58,-3.77,test,1.8056771122134847E-4,62.38054889188368,0.5449357034932926
-41.38,-3.65,test,1.683724212723733E-4,58.92382041883963,0.5275474693339286
-44.32,-4.69,test,1.3425985889127986E-4,42.73968413825741,0.4710076638842359
-42.71,-3.95,test,1.5766521089165535E-4,53.855037172143184,0.5111474325087034
-44.54,-3.99,test,1.4791281186172915E-4,49.46369715727807,0.4951867098851272
-38.65,-4.23,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-38.68,-4.1,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-46.51,-3.96,test,1.6100496357005889E-4,55.63942432547032,0.5163837443766299
-40.89,-4.07,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-44.82,-3.98,test,1.9284717130727864E-4,66.50794338275246,0.5611969588825159
-40.97,-4.38,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-41.59,-3.85,test,1.683724212723733E-4,58.92382041883963,0.5275474693339286
-38.77,-4.26,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-41.05,-4.8,test,7.400843852945732E-5,13.994282620551997,0.3292238355890085
-39.14,-4.15,test,9.277704076567574E-5,21.676045607434197,0.380912355454202
-41.01,-3.87,test,1.307545306011941E-4,41.13212523636886,0.4644214833154088
-45.49,-4.09,test,1.6154235085126577E-4,55.847657501220525,0.517215840871498
-42.89,-3.3,test,1.5246511134754594E-4,51.392934324746776,0.5027647331889098
-38.96,-4.25,test,9.277704076567574E-5,21.676045607434197,0.380912355454202
-39.83,-3.89,test,1.5902581818632897E-4,54.567426902941406,0.513294321140148
-38.48,-4.32,test,9.184463570222506E-5,21.222197053024487,0.3785332864466435
-42.6,-4.02,test,1.5766521089165535E-4,53.855037172143184,0.5111474325087034
-40.6,-4.11,test,1.3222296745162913E-4,41.8133141580925,0.4672003948674662
-41.76,-4.36,test,1.993480239864921E-4,68.25054655243243,0.5693440543921566
-40.54,-3.95,test,1.3222296745162913E-4,41.8133141580925,0.4672003948674662
-42.77,-4.2,test,1.5766521089165535E-4,53.855037172143184,0.5111474325087034
-40.36,-3.92,test,1.1922351805773927E-4,35.435937957516664,0.4415492881197409
-39.57,-4.61,test,1.5980851885485133E-4,54.95985231894409,0.5145208143277293
-38.9,-4.2,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-41.29,-3.97,test,1.116887553214955E-4,31.60257262562829,0.42551819580645905
-38.79,-3.77,test,1.188005591842778E-4,35.180113815926745,0.4406731328492715
-41.62,-4.13,test,1.116887553214955E-4,31.60257262562829,0.42551819580645905
-43.32,-4.22,test,1.1633354191092476E-4,34.06312687210808,0.43550744094511956
-40.37,-4.89,test,5.694331213497163E-5,8.543424146247977,0.27411965136055355
-48.99,-4.02,test,1.1080491112925487E-4,31.05629504677769,0.4235771957357242
-40.42,-4.46,test,1.148504161215934E-4,33.270059236495555,0.4323557409916201
-39.41,-4.4,test,1.5980851885485133E-4,54.95985231894409,0.5145208143277293
-39.85,-5.05,test,9.940131820357095E-5,25.172560278060665,0.3973039573195675
-41.95,-4.62,test,1.8726342194356585E-4,64.7998020692688,0.5539490551632426
-41.31,-4.29,test,1.116887553214955E-4,31.60257262562829,0.42551819580645905
-38.85,-4.12,test,1.6593131249660953E-4,57.77950525233056,0.5239060526387678
-49.25,-4.59,test,1.0476677865639847E-4,27.815916539617472,0.4099577540198409
-40.91,-4.57,test,7.400843852945732E-5,13.994282620551997,0.3292238355890085
-39.04,-4.44,test,1.3749451832180916E-4,44.295740193942244,0.476943189858539
-41.01,-4.14,test,8.562303483520116E-5,18.29086829954274,0.3621782409387782
-40.57,-4.26,test,1.3222296745162913E-4,41.8133141580925,0.4672003948674662
