x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,2.11212E-5,2.379358135,0.104676384
-88.9807937937225,13.332958237857497,5.50204E-5,9.858423485,0.233458419
-71.05286586581249,-11.847221942297502,3.13078E-5,5.09167081,0.147704041
-59.8816946946525,-8.198573293652501,1.78896E-5,1.548660035,0.090103534
-74.8366496495925,-8.784158879237502,8.41834E-5,16.165789426,0.317866881
-64.5663793793325,-25.2256003206625,1.26448E-4,24.652546128,0.411744852
-55.4672802802425,-26.8021768972375,3.43435E-4,78.825012858,0.65529744
-102.7645775774925,29.0536789585625,9.79782E-6,0.522566908,0.051444841
-54.8366496496125,-32.3877624828175,4.4536E-5,7.478340291,0.197769759
-52.629442442407495,-10.991366086442497,1.71284E-4,35.3746887,0.486685973
-87.1339469468775,21.080705985597504,7.01908E-5,13.103011561,0.279816476
-70.8726856856325,-2.162537257622496,2.08244E-5,2.312256785,0.103357395
-74.7916046045475,0.8104357153475021,4.82621E-5,8.373007199,0.210827658
-63.7555685685225,-7.6129877080675,5.90215E-5,10.737192763,0.246254681
-54.4312442442075,-5.135510230592502,2.95061E-5,4.691255782,0.140397452
-76.6834964964375,-7.658032753112501,5.98856E-5,10.915869474,0.248962346
-69.20601901896751,1.8014267063375016,2.75604E-5,4.214865473,0.132364839
-61.9537667667225,-13.018393113467496,2.06031E-4,45.280399244,0.532811657
-53.9807937937575,-0.676050771137497,1.43808E-5,0.909599051,0.073734007
-76.36818118112251,-12.2526273477025,9.61343E-7,0.025354076,0.005293261
-61.2330460460025,-21.712086807152502,2.37344E-4,54.392850055,0.567809773
-50.6925055054725,-2.0274021224875014,1.28665E-4,25.035346581,0.415960152
-73.44025325319751,-3.108483203567502,2.76771E-5,4.245234706,0.132850777
-56.7735865865475,-19.640014735082502,3.70999E-4,83.92423953,0.672521053
-69.5213343342825,9.864489769392506,9.10554E-5,17.510403848,0.335119141
-55.0618748748375,-29.955330050387502,2.52961E-4,58.66252637,0.583375367
-105.28710010001251,25.9906158955025,8.30978E-6,0.440094513,0.043975275
-50.9627757757425,0.2698951748075018,2.32786E-4,53.14697063,0.563044928
-58.7555685685275,-36.9373120323625,3.14685E-6,0.152233263,0.017120878
-46.9537667667375,-4.3246994197824975,7.29406E-5,13.696497859,0.287625568
-49.656469469437496,-9.594969690047499,1.96661E-4,42.546028142,0.521210636
-72.8546676676125,0.7203456252575009,1.33861E-5,0.791098485,0.068985636
-60.7825955955525,-0.04542014050750254,1.72521E-4,35.821772683,0.48848414
-69.4312442441925,-27.0724471675075,1.30076E-6,0.041393471,0.007148751
-72.5393523522975,-14.189564284637498,3.86689E-6,0.198884889,0.020956275
-41.052865865842506,-11.2165913116675,2.97742E-5,4.771230753,0.141492676
-115.1069199198225,32.65728256216251,1.43882E-5,0.911037868,0.073769092
-69.11592892887751,-51.847221942257505,1.86133E-7,0.001620547,0.001029261
-67.98980280275251,-32.297672392727506,1.09709E-6,0.031535473,0.006036162
-54.8816946946575,-8.1084832035625,1.16935E-4,22.890466192,0.392939328
-51.0979109108775,-1.5769516720375023,2.44963E-5,3.322925714,0.119405928
-68.8456586586075,-20.0003750954425,1.88885E-6,0.073498286,0.010347381
-65.78259559554749,-40.9463210413675,1.89733E-6,0.074445525,0.010393359
-79.5213343342725,-1.261636356722498,3.7182E-4,84.035697536,0.673007772
-49.476289289257494,-10.811185906262502,1.64011E-4,33.613173377,0.475854519
-64.1609739739275,-21.5319066269725,4.9675E-4,97.476598326,0.73331304
-47.494307307277495,-5.991366086447499,2.23602E-4,50.550005257,0.553118361
-42.269082082057494,-18.4688435639125,2.43909E-4,56.102168059,0.574492438
-70.06187487482251,-41.486861581907505,8.69989E-7,0.020620541,0.004792664
-71.8636766766225,-7.432807527887498,7.46403E-5,14.057746755,0.292368307
-43.124937937912506,-11.892266987342502,1.19623E-4,23.458882509,0.398373564
-72.5393523522975,5.179805084712498,4.57019E-4,95.05950132,0.716696745
-61.9537667667225,-28.5138886089475,9.94459E-5,19.132836207,0.355035782
-68.6204334333825,-34.0093841044375,3.18717E-7,0.00328783,0.00176112
-105.19701000992251,24.729354634242497,9.83634E-5,18.885612576,0.352533526
-79.5213343342725,0.22485012976250118,7.36768E-5,13.901909712,0.289687509
-64.5213343342875,-54.7751498701825,6.19425E-9,0.000001854,0.000034287
-64.83664964960249,-4.189564284647503,4.15789E-5,6.924131315,0.187095294
-50.287100100067505,-14.640014735087497,1.9642E-4,42.487043036,0.520904057
-106.8636766765875,27.9725978774825,3.66939E-5,6.08912787,0.168824927
-75.0618748748175,-7.1174922125725,2.46599E-5,3.389238501,0.120107449
-66.0528658658175,-13.2886633837375,8.80757E-5,16.883074826,0.327746906
-68.07989289284251,-40.1805552756025,2.7224E-6,0.122566645,0.014845864
-71.4132262261725,3.468093373002503,6.98995E-5,13.039975997,0.278978995
-76.14295595589749,-12.838212933287501,7.36858E-7,0.014779391,0.004062242
-115.64746046036251,32.61223751711751,2.37483E-5,3.103446442,0.116183579
-71.09791091085751,-48.3787534737925,6.26318E-9,0.000002481,0.000034668
-50.1519649649325,-12.162537257612499,9.45512E-5,18.113356112,0.343564737
-89.5213343342625,17.522147427042498,3.27656E-5,5.428674931,0.15352582
-52.49430730727249,-2.2526273477124974,3.7808E-5,6.271275489,0.173063721
-67.85466766761749,7.2518771567824984,5.6463E-5,10.142414021,0.238121723
-77.40421721715751,2.2518771567875007,1.94559E-5,1.94147438,0.097225615
-65.7375505505025,-19.4598345549025,2.9561E-6,0.134858888,0.016099754
-50.332145145112506,-26.6670417621025,4.19991E-5,7.028593428,0.188629325
-61.4582712712275,-6.621996717077501,3.17546E-5,5.170491213,0.149497042
-51.413226226192506,2.7473726522825004,2.85121E-5,4.444736385,0.136312387
-41.998811811787505,-3.694068789152496,1.10771E-4,21.373918685,0.380099484
-40.6474604604375,-3.4237985188824993,3.3357E-4,76.423745632,0.648684769
-47.494307307277495,-22.4778525729175,2.60587E-4,60.331253576,0.590576081
-87.85466766759751,19.278904183797508,1.01929E-4,19.595595249,0.360702899
-64.7015145144675,-2.9283030233874996,3.92126E-5,6.532578164,0.178346268
-46.458271271242495,-17.8832579783275,2.56738E-4,59.528439135,0.586973011
-70.6474604604075,-16.2616363567075,1.5638E-6,0.055851212,0.008581999
-62.6294424423975,-23.874248969312504,7.46131E-5,14.050282727,0.292293035
-53.2150280279925,3.693318598227499,1.49222E-5,0.985884195,0.076298312
-69.92673973968749,-37.5228976179475,8.10414E-6,0.428590184,0.042933759
-57.4943073072675,3.3329582378675013,1.59913E-5,1.157637929,0.081319854
-56.4582712712325,-13.018393113467496,6.79032E-5,12.626343583,0.273188153
-60.7375505505075,-13.513888608962503,2.38393E-4,54.702078969,0.568892032
-47.224037037007506,-10.946321041397496,1.4643E-4,28.973250856,0.447682147
-46.503316316287496,-18.8292039242725,3.59341E-4,82.09454145,0.665451105
-64.7015145144675,7.8374627423675065,4.65572E-5,7.99760125,0.204906077
-71.7735865865325,-3.919294014377499,5.01545E-5,8.830985205,0.21729819
-68.0348478477975,4.999624904532503,6.84512E-5,12.735426448,0.274787118
-64.3861991991525,8.3780032829075,3.60219E-4,82.274512206,0.665994295
-56.2330460460075,-2.883257978342499,1.75951E-5,1.498961035,0.088752083
-55.4672802802425,-9.775149870227501,1.82699E-5,1.626449925,0.09184322
-70.96277577572249,-47.4778525728925,6.36295E-7,0.01077066,0.003509792
-60.0168298297875,-8.468843563922498,2.07053E-5,2.283195079,0.102827158
-64.97178478473751,-35.270645365697504,3.32627E-5,5.54404801,0.155492749
-59.1159289288875,-5.315690410772497,1.77934E-5,1.534386028,0.089662355
-60.4672802802375,-8.513888608967498,2.1012E-5,2.358296356,0.104191682
-60.5573703703275,0.3149402198525024,4.19385E-5,7.007604765,0.188408369
-75.3771901901325,-0.7210958161824976,9.78179E-6,0.521587126,0.051364994
-66.81863163158249,-20.135510230577502,1.69719E-6,0.063024007,0.009307212
-61.0078208207775,-17.4328075278775,1.03806E-4,19.945713324,0.364921708
-72.22403703698251,-39.414789509837505,9.09365E-6,0.480970291,0.047924689
-70.01682982977749,-47.748122843162506,1.71275E-8,0.000034915,0.000094799
-55.2871001000625,0.3149402198525024,1.39946E-5,0.854058939,0.071896365
-69.1609739739225,6.711336616242498,1.50511E-5,1.005359292,0.076906828
-74.7916046045475,20.495120400012496,7.70592E-5,14.634491446,0.299010155
-66.90872172167249,2.9725978775075035,3.36892E-5,5.634357485,0.157173315
-61.6834964964525,-13.198573293647499,1.0881E-4,20.901294789,0.3758992
-55.7375505505125,-16.9823570774275,1.50209E-4,29.907309439,0.453989223
-72.22403703698251,-6.621996717077501,1.87175E-5,1.750343443,0.093882127
-73.5303433432875,-4.0994741945575015,2.8961E-5,4.551175524,0.138162066
-51.9988118117775,-26.3967714918325,3.96857E-4,88.637868443,0.687183695
-40.242055055032495,-12.2526273477025,2.19964E-4,49.307512028,0.549060589
-49.8366496496175,-13.603978699052497,2.42528E-4,55.688788087,0.573103871
-56.0979109108725,-5.7210958161775025,2.02937E-5,2.168330787,0.100989607
-39.07088388386249,-13.3337084287825,5.0909E-5,9.008072993,0.219848509
-49.8366496496175,-28.423798518857502,7.83544E-5,14.882984448,0.302515608
-64.3411541541075,-14.3246994197725,2.40738E-5,3.208753744,0.11758867
-60.6925055054625,-24.1445192395825,1.61368E-4,33.027744708,0.471804943
-59.8816946946525,-34.0093841044375,1.32512E-5,0.771103998,0.068338382
-67.8997127126625,-33.7391138341675,9.70563E-7,0.025740847,0.005343753
-47.269082082052506,-22.748122843187502,3.367E-4,77.227976392,0.650810173
-75.9627757757175,20.9005258054175,1.79964E-4,38.006962996,0.499041631
-77.5393523522925,7.972597877502508,3.38516E-5,5.668145835,0.157811498
-68.26007307302251,-21.306681401747497,8.92414E-7,0.02203539,0.004915597
-63.3501631631175,4.323949228857501,2.1615E-5,2.51614537,0.106862197
-60.6474604604175,-0.09046518555249605,4.00618E-5,6.671211717,0.181507647
-73.3952082081525,4.549174454082504,3.52035E-4,80.530009874,0.660862968
-63.4852982982525,-28.8292039242625,7.72623E-5,14.703917527,0.299562212
-74.29610910905251,-48.9192940143325,1.02264E-5,0.55265924,0.053574681
-63.9357487487025,9.594219499122502,1.30834E-4,25.476216003,0.42002742
-65.9627757757275,1.981606886517504,3.28772E-5,5.468052505,0.1539684
-79.65646946940751,-6.667041762122501,1.79596E-6,0.067212159,0.009843539
-65.78259559554749,-0.1805552756424973,2.4348E-5,3.281391275,0.118768872
-62.1789919919475,-15.721095816167498,4.40959E-5,7.416196336,0.196199019
-56.8186316315925,-10.991366086442497,6.02435E-5,10.993941024,0.250078114
-73.6204334333775,-37.342717437767504,1.00243E-5,0.536472128,0.052571566
-69.8366496495975,-39.1895642846125,7.25484E-6,0.380065157,0.038608059
-37.5393523523325,-5.856230951312497,1.15421E-4,22.495333439,0.389836573
-63.3051181180725,0.9005258054375034,7.1185E-5,13.329523406,0.282659434
-85.8726856856175,11.711336616237503,8.19357E-5,15.650874163,0.312028045
-66.09791091086251,9.143769048672496,7.12183E-5,13.343765544,0.282754407
-104.7916046045175,21.080705985597504,9.2197E-5,17.721103064,0.337900911
-52.269082082047504,-3.3787534738374987,1.60164E-4,32.690113651,0.469938862
-40.15196496494249,-7.207582302662502,1.49027E-4,29.667803684,0.452032518
-116.54836136126251,32.522147427027505,1.11861E-5,0.610961648,0.058309145
-48.575388388357496,-13.874248969322501,2.1984E-4,49.24152971,0.548920291
-66.7285415414925,-37.9733480683975,4.93408E-6,0.258803669,0.026586012
-100.6925055054225,26.62124652613251,3.8622E-6,0.1984982,0.020931375
-45.5573703703425,-16.036411131482502,2.19721E-4,49.175580813,0.548786511
-61.9087217216775,-25.0003750954375,1.38719E-4,27.307732249,0.434346137
-76.23304604598749,6.8464717513775,1.38001E-4,27.141706295,0.433071939
-73.6654784784225,-10.450825545902497,2.90307E-5,4.580176964,0.138448767
-56.5033163162775,-13.108483203557498,2.58563E-4,59.786262505,0.588689066
-41.953766766742504,-21.171546266612502,3.53759E-4,80.847490993,0.661956873
-96.6384514513725,17.387012291907496,3.7926E-4,85.614070654,0.677352647
-57.9447577577175,-3.8742489693324984,3.73574E-5,6.211209702,0.171354305
-99.07088388380251,20.630255535147498,4.37355E-5,7.350311688,0.19490807
-72.0438568568025,-10.450825545902497,2.82249E-5,4.385155714,0.135124915
-69.29610910905751,-22.1625372576025,8.62028E-6,0.454504702,0.045543595
-49.160973973942504,-11.937312032387503,2.33109E-4,53.24020919,0.563386295
-63.1699829829375,-21.261636356702503,9.88959E-5,19.013810564,0.353766986
-64.3411541541075,-18.288663383732498,7.32808E-5,13.784247885,0.288580009
-42.359172172147495,-13.919294014367502,1.40551E-4,27.782128094,0.437572786
-56.0979109108725,-14.3697444648175,2.64495E-4,61.224673145,0.594170433
-76.45827127121251,-7.838212933292496,4.89688E-5,8.523772936,0.213256504
-69.8816946946425,-30.0904651855225,3.30386E-7,0.003515576,0.001825484
-104.20601901893251,20.7653906702825,1.68341E-4,34.610356147,0.482357581
-63.9357487487025,-28.649023744082502,6.81949E-5,12.70123672,0.274040278
-67.5843973973475,-36.6670417620925,7.82774E-7,0.017295508,0.004314279
-115.4222352351375,32.522147427027505,1.93578E-5,1.914291994,0.096782922
-62.9898028027575,-28.6940687891275,1.72991E-4,35.994607809,0.489164064
-67.98980280275251,-39.7751498701975,1.31971E-6,0.042049183,0.00725218
-75.2871001000425,-14.549924644997503,3.41689E-6,0.174656501,0.018562804
-64.7015145144675,-16.036411131482502,6.75868E-5,12.558546757,0.272261722
-42.7195325325075,-14.594969690042497,3.01454E-4,69.918485262,0.625282024
-73.3952082081525,-45.4057805008225,1.37853E-6,0.044881872,0.007572956
-107.9447577576675,29.0086339135175,2.34609E-5,3.011312532,0.114938902
-57.9447577577175,-0.27064536573249853,3.03539E-5,4.894586759,0.143851194
-98.3501631630825,23.152778057667504,1.10209E-4,21.208096193,0.378901546
-62.1789919919475,3.7834086883175004,2.13302E-5,2.438827414,0.105602649
-58.2600730730325,5.450075354982502,8.03645E-5,15.366886108,0.307886706
-98.0798928928125,22.026651931542503,2.20555E-4,49.461703452,0.549724078
-41.4582712712475,-12.7481228431975,3.38539E-4,77.700877946,0.65204706
-63.2150280279825,-41.1265012215475,2.10326E-6,0.086412748,0.011508432
-64.02583883879251,-29.189564284622502,4.9107E-5,8.572835798,0.213729645
-60.9177307306875,6.621246526152504,2.6112E-5,3.823661679,0.126286861
-51.9537667667325,-22.5228976179625,4.68877E-4,96.031458712,0.721868711
-79.38619919913751,-0.9463210414075007,6.92212E-5,12.886788864,0.277021975
-107.0438568567675,25.9005258054125,3.75711E-4,84.746146765,0.67529484
-69.11592892887751,4.909534814442502,8.20531E-5,15.675482739,0.312335527
-116.8636766765775,32.477102381982505,3.66711E-6,0.184986762,0.019895104
-48.485298298267494,-12.612987708062498,1.60678E-4,32.850580552,0.470736137
-40.197010009987494,-16.4868615819325,4.22407E-4,92.113764498,0.700437042
-75.24205505499751,10.044669949572508,8.06806E-5,15.423258164,0.308724071
-88.4852982982275,17.7023276072225,1.14378E-4,22.230710169,0.387678813
-73.6654784784225,5.585210490117504,3.73978E-5,6.222421722,0.171508009
-76.36818118112251,-13.153528248602498,1.93903E-6,0.077519063,0.010619363
-71.4582712712175,4.2789041838125,8.88887E-5,17.069055524,0.329774608
-66.7285415414925,-33.4237985188525,1.4993E-6,0.053092938,0.008230938
-71.8186316315775,-11.847221942297502,2.14315E-5,2.466635702,0.10605093
-57.1789919919525,-24.6400147350775,2.14523E-4,47.742089991,0.542851338
-59.3861991991575,-18.739113834182497,1.24575E-5,0.710662737,0.064509058
-54.9267397397025,-22.748122843187502,3.81297E-4,86.260930243,0.678522091
-63.9807937937475,8.4230483279525,3.48359E-5,5.853448853,0.161658442
-48.0798928928625,-5.9463210414024985,1.93294E-4,41.591057408,0.516898715
-67.7195325324825,-45.2706453656875,2.73324E-8,0.000082694,0.000151273
-49.7916046045725,-11.441816536892503,1.159E-4,22.587853398,0.390821479
-55.3771901901525,-18.288663383732498,1.92251E-4,41.398156699,0.515548436
-74.7015145144575,-49.3246994197375,1.57766E-5,1.122702814,0.080316104
-67.13394694689751,-15.766140861212499,7.5438E-5,14.215315846,0.29457248
-62.6294424423975,-16.8922669873375,3.86953E-4,87.068039523,0.681725486
-55.6925055054675,-28.0634381584975,2.71878E-4,63.076702401,0.600791795
-106.7735865864975,28.152778057662502,2.56094E-5,3.67373335,0.1241581
-64.2510640640175,0.08971499462749932,8.50285E-5,16.292755121,0.320036574
-103.2600730729875,21.39602130091251,2.19812E-4,49.197562058,0.54888953
-61.9087217216775,-2.9283030233874996,2.44613E-5,3.313129619,0.119255579
-66.0528658658175,-44.594969690012505,2.56153E-7,0.002300569,0.001415907
-60.9627757757325,8.197823102727497,2.29894E-5,2.885781438,0.112889657
-42.404217217192496,-20.721095816162503,2.98946E-4,69.138214166,0.623322003
-63.5753883883425,1.5762014811124985,2.59249E-5,3.776802079,0.125495705
-63.3952082081625,5.765390670297499,3.40356E-5,5.705506086,0.158533114
-49.43124424421249,-22.342717437782497,3.83947E-4,86.605648329,0.680031068
-58.3051181180775,-29.0093841044425,2.36935E-4,54.345390884,0.567386621
-56.1429559559175,-29.2796543747125,1.72836E-4,35.908143139,0.488940253
-52.359172172137505,-25.6310057260675,1.3457E-4,26.364568946,0.426901649
-73.35016316310751,-41.6219967170425,1.17701E-5,0.657112748,0.061167376
-70.4222352351825,-11.847221942297502,1.66005E-5,1.266546834,0.084157515
-53.620433433397494,-16.3066814017525,1.5169E-4,30.239384906,0.456423143
-42.5393523523275,-14.234609329682499,1.32514E-4,25.884419352,0.42313894
-49.7015145144825,-22.252627347692503,3.60764E-4,82.346616257,0.666330282
