X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-89.14,17.07,train,4.7619134501084134E-4,38.214108737022435,0.470242237145619
-92.27,14.9,train,1.3476271330034313E-4,2.779345302041471,0.20077203675160465
-88.56999999999998,15.719999999999997,train,4.4983191667286623E-4,33.837507428636954,0.45608404094884847
-88.58999999999999,15.729999999999997,train,4.610407313117969E-4,35.84794477490769,0.46219597062314044
-99.56,24.86,train,0.001272483254532568,91.0815623477047,0.7034401904835332
-99.84,25.18,train,9.929751573927814E-4,83.6317129705579,0.6492431374778876
-100.19,25.78,train,0.0014890874391805045,95.82240709772368,0.7351531489132224
-100.87,26.12,train,4.25278349439298E-4,30.76293647928669,0.44219764481682017
-86.89,21.15,train,4.2979846760920625E-4,31.58201017501454,0.44480702226477437
-92.43,14.87,train,4.2648322263615486E-4,31.051100297709496,0.4428955896416818
-99.18,18.62,train,6.887869782842834E-4,68.62473189893201,0.5621618308701748
-98.12,26.02,train,9.90057085844133E-4,83.53473471091655,0.6485726348301988
-97.39,20.95,train,5.857234097052938E-4,53.9187942468467,0.5219498910180955
-99.38027799999998,23.405277999999992,train,6.961917102385561E-4,69.23183072042488,0.5647919937557248
-98.45166699999997,20.986110999999998,train,3.7318439853243463E-4,22.89572295063051,0.41025314585245615
-99.31083299999997,21.051943999999995,train,4.742734143579459E-4,38.0267144614448,0.4692369880585387
-99.04083299999998,21.701666999999993,train,4.020955744132434E-4,27.631824190177777,0.4284196550344832
-95.16388899999998,17.448610999999996,train,3.406589336072776E-4,18.47791412186369,0.38838405373798224
-96.66166699999997,18.599999999999998,train,6.109835020093122E-4,57.5414286910967,0.5324738007771318
-98.55694399999997,21.375832999999997,train,7.195507239710294E-4,71.19596688989854,0.5728858986330927
-99.53888899999997,26.31055599999999,train,9.990321095610375E-4,83.83300751878654,0.6506267445881907
-98.63249999999998,22.494443999999998,train,9.252947725640438E-4,81.71484051972944,0.6330028193662725
-98.97138899999997,22.743332999999993,train,6.035294875232394E-4,56.36244616108741,0.5294168009733625
-95.03722199999997,16.993055999999996,train,4.5319936752610406E-4,34.299869265868566,0.45793478946944616
-99.50805499999997,27.486388999999996,train,5.171398018695483E-4,44.014082281559844,0.49083142741730906
-96.33555499999999,18.299999999999997,train,2.7862091585793386E-4,12.791026314448576,0.3418322955088398
-98.20777799999998,23.76749999999999,train,7.28921560164945E-4,71.98728648184638,0.5760489104898293
-97.81444399999998,25.673610999999994,train,0.0010091768812673613,84.33435370887972,0.6529198526221638
-99.61583299999997,24.231388999999993,train,0.0010422530147487755,85.39993423801103,0.6601916433473634
-97.84722199999997,16.624999999999996,train,5.609637090857396E-4,49.42563781449088,0.5111642851295638
-99.40861099999996,24.152499999999993,train,8.519562533662702E-4,79.63832899149452,0.6136173984756255
