X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-54.58,-25.54,test,2.0632538217549398E-5,1.730825707806536,0.08449227839440501
-54.57,-25.58,test,4.6152616645957435E-5,6.251619279518515,0.17111659340661428
-54.57,-25.55,test,2.698364088445099E-5,2.6511310144315177,0.1076995772563205
-57.58,-25.33,test,5.7958268004919726E-5,9.753462501308602,0.2058761317777858
-57.58,-25.32,test,7.56453143235806E-5,17.145781994692104,0.25281921481109604
-57.58,-25.31,test,4.9051600327297485E-5,7.187528861054877,0.17993097757098753
-57.61,-25.26,test,4.7817663446820823E-5,7.004456726066855,0.17620220126306496
-57.61,-25.38,test,4.0826135682676044E-5,5.394200063259005,0.1544175286867772
-57.62,-25.37,test,3.614303096803555E-5,4.190644187316515,0.13916963805517096
-57.6,-25.37,test,3.9373307885408714E-5,4.593235237748521,0.1497453279797324
-57.63,-25.3,test,7.978128485760985E-5,19.236702883051933,0.2630067470109903
-55.85,-27.35,test,2.0632538217549398E-5,1.730825707806536,0.08449227839440501
-58.3,-33.13,test,1.145467361778993E-6,0.038166843642519224,0.0050975976071506455
-58.3,-33.12,test,1.056979330404484E-5,0.7147897259509468,0.045144664048899344
-60.31,-34.27,test,1.2468542872567426E-6,0.04295952081075516,0.005546290671525232
-57.71,-25.28,test,3.84132826803982E-5,4.458740281462831,0.14662951320090659
-58.43,-34.76,test,7.868909709797086E-6,0.49729308946271256,0.034001143712116634
-59.0,-27.5,test,3.4006952710213786E-5,3.6384257214302274,0.13203057008322772
-60.51,-31.74,test,4.636449559497776E-4,71.2801691269181,0.6746804135497928
-57.96,-31.39,test,7.295654718768796E-7,0.019716537721639896,0.0032527573464163607
-58.51,-33.01,test,6.697102392310676E-7,0.01741313084257941,0.0029866906768681607
-58.38,-34.6,test,1.95919876991491E-6,0.078226985230939,0.008687432892350001
-55.9,-27.36,test,1.7186288629163977E-5,1.308143480180276,0.07138701228888887
-64.18,-31.4,test,1.4315665563323656E-5,1.0595993717508188,0.06018083282894168
-57.68,-36.32,test,3.5177979520269477E-6,0.17140232138137287,0.015491473379627188
-58.01,-35.58,test,2.7548574611649586E-6,0.12292865052666477,0.012172577898610145
-58.39,-34.7,test,1.0101609543377111E-4,26.33855679747651,0.31122294128003136
-58.68,-34.66,test,1.4436100217134991E-6,0.05235118793520126,0.006415889527803183
-54.02,-25.48,test,1.056979330404484E-5,0.7147897259509468,0.045144664048899344
-53.63,-26.07,test,8.460330043766055E-6,0.5482208634850856,0.03646345755119401
-54.66,-27.58,test,2.8655833916263272E-5,2.8405312084480454,0.11361549348807364
-54.91,-27.76,test,2.218326164598802E-5,1.9228382332491825,0.0902694000673976
-54.35,-27.49,test,3.794208406079913E-5,4.403590998622029,0.1450918421387689
-54.78,-27.65,test,1.4292981956054663E-5,1.058125184889616,0.060091204668550016
-54.95,-27.85,test,2.0129462458971067E-5,1.675748241719484,0.08260230627379163
-54.53,-27.54,test,2.2737665977601147E-5,1.992553346824383,0.09231714519598529
-55.16,-27.94,test,2.38694545189497E-5,2.125964552218621,0.09646902547327343
-63.72,-22.07,test,8.081995503541173E-6,0.5199326981525283,0.03488975205732294
-63.68,-22.02,test,2.388838796053148E-5,2.127492453336432,0.0965381583733364
-63.67,-22.03,test,2.7979304841934672E-5,2.7586755865855443,0.11123152992992695
-64.35,-22.74,test,2.302004258096281E-5,2.028061577644042,0.09335659064578745
-63.69,-22.05,test,2.632570847380829E-5,2.483320060011426,0.10535022690153975
-63.68,-22.03,test,2.698364088445099E-5,2.6511310144315177,0.1076995772563205
-67.36,-10.24,test,6.489585552614652E-5,12.269458870147222,0.22497530710996547
-54.57,-25.62,test,3.7046318015994503E-5,4.29875016736885,0.1421533395771841
-54.57,-25.61,test,3.236881169706674E-5,3.4335555210231443,0.1264749385527645
-54.57,-25.6,test,2.7614191381824044E-5,2.7220750900213018,0.10993960192455055
-54.58,-25.6,test,2.8275409713295876E-5,2.7945023519109538,0.11227652501409204
-54.57,-25.59,test,4.785559279860924E-5,7.010083779823913,0.17631732326455773
-54.58,-25.61,test,5.061255259973464E-5,7.597197216632547,0.18459986242410387
-54.59,-25.97,test,2.218326164598802E-5,1.9228382332491825,0.0902694000673976
-54.59,-25.96,test,2.036329573772253E-5,1.701348649333743,0.0834817487394624
-57.72,-25.28,test,3.4006952710213786E-5,3.6384257214302274,0.13203057008322772
-55.03,-26.81,test,1.8477994969127737E-5,1.4950474813937136,0.07634278889618727
-54.58,-25.92,test,2.475020873781453E-5,2.1970401329421874,0.09967381866023568
-55.91,-27.4,test,2.0707147719777064E-5,1.7389940646765407,0.08477191102358814
-54.58,-25.97,test,2.5057578891055427E-5,2.2218444559539416,0.10078689909844808
-54.59,-25.92,test,2.444660895726261E-5,2.1725400735066653,0.0985716834407306
-54.6,-25.92,test,2.703859433638627E-5,2.6651473344497543,0.10789524727273724
-57.9,-25.85,test,5.3393226385699014E-5,8.827943569563224,0.19278661246446976
-54.59,-25.55,test,2.2458753162190598E-5,1.9574806796477962,0.09128810778282204
-54.58,-25.55,test,2.0129462458971067E-5,1.675748241719484,0.08260230627379163
-54.58,-25.54,test,2.0632538217549398E-5,1.730825707806536,0.08449227839440501
-54.57,-25.58,test,4.6152616645957435E-5,6.251619279518515,0.17111659340661428
-54.57,-25.55,test,2.698364088445099E-5,2.6511310144315177,0.1076995772563205
-57.33,-25.38,test,5.0237649585891784E-5,7.51307966966031,0.18348336660821732
-57.58,-25.33,test,5.7958268004919726E-5,9.753462501308602,0.2058761317777858
-57.58,-25.32,test,7.56453143235806E-5,17.145781994692104,0.25281921481109604
-57.58,-25.31,test,4.9051600327297485E-5,7.187528861054877,0.17993097757098753
-57.61,-25.26,test,4.7817663446820823E-5,7.004456726066855,0.17620220126306496
-57.61,-25.38,test,4.0826135682676044E-5,5.394200063259005,0.1544175286867772
-57.62,-25.37,test,3.614303096803555E-5,4.190644187316515,0.13916963805517096
-57.6,-25.37,test,3.9373307885408714E-5,4.593235237748521,0.1497453279797324
-57.63,-25.3,test,7.978128485760985E-5,19.236702883051933,0.2630067470109903
-57.05,-23.34,test,2.632570847380829E-5,2.483320060011426,0.10535022690153975
-55.54,-23.26,test,5.4727630517040285E-5,9.024548548075801,0.19665721860260138
-56.54,-22.97,test,4.785559279860924E-5,7.010083779823913,0.17631732326455773
-56.54,-22.96,test,4.0826135682676044E-5,5.394200063259005,0.1544175286867772
-55.75,-22.53,test,8.383099327268664E-5,20.170536794114753,0.272716172832868
-55.85,-27.35,test,2.0632538217549398E-5,1.730825707806536,0.08449227839440501
-57.45,-25.37,test,1.8477994969127737E-5,1.4950474813937136,0.07634278889618727
-55.88,-25.19,test,3.889033306445906E-5,4.515255501819028,0.1481806557774154
-57.71,-25.28,test,3.84132826803982E-5,4.458740281462831,0.14662951320090659
-55.9,-27.36,test,1.7186288629163977E-5,1.308143480180276,0.07138701228888887
-55.99,-22.22,test,3.440199342572141E-5,3.6964258793048423,0.13335976138292358
-54.25,-23.94,test,5.08615454978518E-5,7.653064123618531,0.1853397004420967
-55.34,-23.73,test,4.785559279860924E-5,7.010083779823913,0.17631732326455773
-54.54,-23.82,test,2.507745476235943E-5,2.223448409775633,0.10085878091777249
-54.89,-23.87,test,3.526176844328719E-5,4.0297001885031225,0.13623861648697586
-54.25,-24.64,test,2.1131425236373642E-5,1.7905721404763586,0.08635883954936613
-54.55,-25.45,test,2.8663403252087416E-5,2.8414470488967156,0.11364209408633526
-54.19,-24.44,test,2.632570847380829E-5,2.483320060011426,0.10535022690153975
-54.33,-25.14,test,2.1928529559841776E-5,1.890806239081205,0.08932542174747557
-54.57,-25.62,test,3.7046318015994503E-5,4.29875016736885,0.1421533395771841
-54.57,-25.61,test,3.236881169706674E-5,3.4335555210231443,0.1264749385527645
-54.57,-25.6,test,2.7614191381824044E-5,2.7220750900213018,0.10993960192455055
-54.58,-25.6,test,2.8275409713295876E-5,2.7945023519109538,0.11227652501409204
-54.57,-25.59,test,4.785559279860924E-5,7.010083779823913,0.17631732326455773
-54.58,-25.61,test,5.061255259973464E-5,7.597197216632547,0.18459986242410387
-55.13,-27.88,test,1.6157750566270087E-5,1.2500858157174897,0.06740271606831404
-55.13,-27.87,test,1.2508154865413187E-5,0.868153422456404,0.052984944595436595
-53.65,-26.25,test,1.5808415050228895E-5,1.2320911062561186,0.0660416891010927
-49.92,-22.44,test,2.7979304841934672E-5,2.7586755865855443,0.11123152992992695
-49.08,-22.33,test,3.012994660552964E-5,3.0188997240591235,0.11876595869378906
-49.06,-22.31,test,3.0970064999792166E-5,3.2979388587818574,0.12167459589587318
-49.93,-22.21,test,4.6152616645957435E-5,6.251619279518515,0.17111659340661428
-50.36,-22.01,test,2.8326776788856098E-5,2.8007174342670416,0.11245755646324011
-50.06,-21.4,test,1.0818954343744442E-4,28.50378391815341,0.326116342994719
-50.31,-21.3,test,4.827750768597873E-5,7.072680978976952,0.1775957401105049
-50.63,-21.25,test,7.117462365639235E-5,15.682954716085584,0.24148565167325442
-50.45,-21.21,test,1.5283651151828321E-4,39.883219435510064,0.40604991100644766
-50.43,-21.21,test,8.942869082468866E-5,22.15595395895985,0.2857233237783067
-50.41,-21.2,test,1.535503060412946E-4,40.078749298044535,0.4071741345046101
-47.8,-21.19,test,1.101103056002146E-4,29.38204458509332,0.3299955109181737
-47.81,-21.17,test,8.256322202040689E-5,19.9190628469349,0.2697042352805401
-47.8,-21.16,test,7.468509086200352E-5,16.661869629113443,0.2504136224008352
-49.68,-21.05,test,2.4428226124427975E-4,54.28609500373412,0.5221445943632242
-49.17,-20.95,test,7.506615545642207E-5,16.886914174862813,0.25137013299777566
-49.38,-20.8,test,2.559961623603747E-4,55.456797265922255,0.5338169074168788
-49.98,-20.4,test,4.7015557647967437E-4,71.82008633368754,0.6777335766537499
-50.78,-20.38,test,4.7015557647967437E-4,71.82008633368754,0.6777335766537499
-50.23,-20.26,test,2.932665219202224E-4,59.7739274392041,0.567435054613618
-48.06,-16.03,test,2.932042675794747E-4,59.76525550291946,0.5673829439085394
-47.99,-15.83,test,1.7344604092840008E-4,44.351345268819465,0.436883133322542
-47.93,-15.77,test,5.907357921762312E-4,78.35410779284717,0.725454402508703
-37.06,-10.91,test,7.52588305750658E-4,83.79931783743277,0.7709759812003601
-37.42,-10.69,test,3.229353359164884E-4,62.32675137295262,0.5909185963344021
-37.42,-10.68,test,3.55330595115081E-4,65.14221128028296,0.6138111021229951
-36.66,-9.75,test,1.3742785788089894E-4,36.798230521060134,0.38069746576013613
-35.73,-9.66,test,0.0014424211814896397,94.43855928900769,0.8658078593024664
-34.9,-8.12,test,0.001497268134944264,94.64205145692446,0.8700848827511284
-35.01,-8.12,test,4.492214187592775E-4,70.8081693150521,0.6677060140097035
-35.01,-8.11,test,4.007602218445907E-4,68.16372461136943,0.641912652490526
-34.95,-8.07,test,1.6572317862830678E-4,43.051586638379824,0.42571169346051524
-34.9,-8.06,test,0.001728236025800726,96.31272701605371,0.8854585140885943
-34.88,-8.05,test,0.0017031116764890874,95.97443531826595,0.8839648617916424
-34.85,-8.01,test,0.0017060133081981596,95.99426619050047,0.8841393516212408
-60.02,-3.1,test,9.651825050775096E-5,24.706172837622276,0.30154407456970606
-60.01,-3.06,test,7.069591098703723E-5,15.52600146643694,0.24025166397271341
-59.97,-3.02,test,6.734381000325464E-5,13.537927149058332,0.2314970960716206
-54.59,-25.55,test,2.2458753162190598E-5,1.9574806796477962,0.09128810778282204
-54.58,-25.55,test,2.0129462458971067E-5,1.675748241719484,0.08260230627379163
-51.92,-23.42,test,3.5289738359079E-5,4.04811000048866,0.1363319492555288
-43.25,-22.99,test,3.614303096803555E-5,4.190644187316515,0.13916963805517096
-43.2,-22.9,test,3.1832711388859146E-5,3.3815774648337706,0.12464131650603368
-43.13,-22.9,test,1.448196305005508E-5,1.0704068931068065,0.060837390876515726
-43.52,-22.9,test,7.506615545642207E-5,16.886914174862813,0.25137013299777566
-43.23,-22.89,test,2.402914508107119E-5,2.1388513476443483,0.09705178246352882
-43.22,-22.89,test,2.752169336874004E-5,2.712926984563249,0.10961170777004602
-43.3,-22.88,test,5.0534862367033395E-5,7.579765743538895,0.18436874461391528
-43.43,-22.88,test,3.967362788915777E-5,4.641724048284542,0.15071536633269153
-43.46,-22.88,test,4.6307911067775796E-5,6.7935255666466094,0.17159356785622398
-43.42,-22.87,test,6.3985363092505E-5,12.130652796843316,0.22252126079989787
-43.26,-22.87,test,3.6103459308552654E-5,4.185821496593169,0.13903845191724107
-43.35,-22.85,test,1.671394243960847E-5,1.2787359549272679,0.06956149817704627
-45.25,-22.84,test,4.9051600327297485E-5,7.187528861054877,0.17993097757098753
-43.07,-22.84,test,3.85227624480711E-5,4.471553839104141,0.14698598895985504
-43.07,-22.83,test,5.586551496722857E-5,9.331378203362314,0.19992859231795485
-43.27,-22.83,test,5.235705380914778E-5,7.9752867083892,0.18975524188310508
-43.32,-22.81,test,4.7078526449390936E-5,6.90119010698267,0.17395235409293205
-43.36,-22.8,test,3.246358494822785E-5,3.4427443412843606,0.12679829243269733
-43.35,-22.8,test,3.363416034711533E-5,3.583692082427024,0.13077249300641564
-43.31,-22.77,test,1.3941757341467582E-4,37.4082134106127,0.3840922475960189
-43.45,-22.76,test,6.307218788968577E-5,11.948368629767526,0.22004432411217012
-43.49,-22.75,test,3.4846944478238136E-5,3.7617539082379725,0.13485201911616448
-43.45,-22.75,test,3.107200240101189E-5,3.3078222852363446,0.1220262153551756
-43.43,-22.6,test,2.7297095515121054E-5,2.6907141306645097,0.10881452942779332
-49.38,-20.81,test,2.315691681882664E-4,52.87882366801031,0.5087967443714997
-54.62,-20.44,test,1.829293476069245E-4,46.045215312951555,0.45002046639925075
-40.38,-20.25,test,1.631952593251616E-4,42.4678761250839,0.42195803373417573
-43.93,-19.91,test,2.910212023240304E-4,59.47966421627302,0.5655476108101211
-45.03,-19.7,test,1.09024259602601E-4,28.994595302972726,0.3278076391914405
-47.97,-15.87,test,1.829293476069245E-4,46.045215312951555,0.45002046639925075
-48.12,-15.82,test,6.278416714514935E-4,79.51313710992095,0.7374196526217401
-47.82,-15.63,test,2.932665219202224E-4,59.7739274392041,0.567435054613618
-47.67,-15.62,test,3.916255650561632E-4,67.48520217530262,0.6365955652639862
-38.44,-12.99,test,7.608734913602043E-4,84.30257196798884,0.7729034887481125
-38.5,-12.96,test,2.910212023240304E-4,59.47966421627302,0.5655476108101211
-38.48,-12.96,test,2.910212023240304E-4,59.47966421627302,0.5655476108101211
-38.46,-12.84,test,3.493777050199476E-4,64.52582917388317,0.6097985668729354
-38.96,-12.25,test,0.001040084946686226,89.89998681657919,0.823082026586779
-38.97,-12.25,test,0.0010630847756401378,89.97449905266419,0.826244575744936
-37.05,-10.9,test,6.672782818167383E-4,81.12771638082046,0.7490438248568857
-37.43,-10.69,test,1.357376646234559E-4,36.25249823363959,0.3777841831239719
-67.82,-9.98,test,3.3184103889798567E-4,63.278211779920014,0.597478082619916
-67.81,-9.98,test,2.0504974442438128E-4,49.251792181962884,0.47840459403273583
-67.8,-9.96,test,8.039682242281004E-5,19.417749928482138,0.2644992099977324
-35.74,-9.66,test,0.0013191624838495297,92.1985724929011,0.8550863399820203
-62.17,-9.23,test,4.3390547187751954E-5,5.748952769837709,0.16254040615256604
-63.91,-8.76,test,7.062969348092976E-5,15.504763575749921,0.24008065754757238
-39.2,-5.68,test,1.7807978053055893E-5,1.4084945365283617,0.07377881467371804
-39.29,-5.2,test,8.165058783770903E-5,19.792871064153545,0.26752053354433925
-40.69,-3.98,test,4.494521098893371E-5,6.022734596752976,0.16738932232742362
