Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.8875E-5,4.512779869,0.148130834,0.6006,0.015625,0.189047158
4.03453E-5,4.75017031,0.152877031,0.5946,0.015625,0.197344766
4.04395E-5,5.350106876,0.153179205,0.5797,0.015625,0.198036233
4.1818E-5,5.507315487,0.157577951,0.5759,0.015625,0.206610427
4.3425E-5,5.754246782,0.162648365,0.5702,0.015625,0.219886599
4.50273E-5,6.037232518,0.167643775,0.5638,0.015625,0.22790762
4.61526E-5,6.25154197,0.171116593,0.5591,0.015625,0.237173282
4.62681E-5,6.787963466,0.171471482,0.5475,0.015625,0.239800857
4.78177E-5,7.004461833,0.176202201,0.5429,0.015625,0.248375052
4.96353E-5,7.274129182,0.181683052,0.5373,0.015625,0.263449039
5.02376E-5,7.513068544,0.183483367,0.5325,0.015625,0.267044669
5.14932E-5,7.794789384,0.187210509,0.527,0.03125,0.276172037
5.27654E-5,8.060608315,0.190952481,0.522,0.03125,0.288065275
5.28876E-5,8.755285566,0.191310209,0.5088,0.03125,0.289863089
5.46939E-5,9.014849061,0.196559878,0.5041,0.046875,0.302586088
5.5517E-5,9.251538223,0.198929321,0.4998,0.046875,0.308947587
5.74062E-5,9.684327931,0.204315816,0.4921,0.046875,0.317521781
5.79583E-5,9.753466508,0.205876132,0.491,0.046875,0.321947172
5.88409E-5,10.097985022,0.208358147,0.485,0.046875,0.326510856
5.95972E-5,10.323344207,0.210472626,0.4813,0.046875,0.332734062
6.03115E-5,10.527587146,0.2124591,0.4778,0.046875,0.336191398
6.05281E-5,11.314332143,0.213059626,0.4648,0.0625,0.338957267
6.1793E-5,11.562836246,0.216547809,0.4608,0.0625,0.34587194
6.25865E-5,11.802567345,0.218720453,0.457,0.0625,0.351127092
6.33637E-5,12.035879233,0.220836867,0.4532,0.0625,0.358041765
6.49303E-5,12.274709987,0.225067767,0.4495,0.0625,0.366062785
6.56497E-5,12.963352611,0.226995492,0.439,0.0625,0.369105241
6.57018E-5,13.03562458,0.22713465,0.4379,0.078125,0.370211589
6.65177E-5,13.281546591,0.229308585,0.4342,0.078125,0.376573088
6.73275E-5,13.534652551,0.231453942,0.4305,0.078125,0.383487761
6.89722E-5,13.864862873,0.235774856,0.4257,0.078125,0.388189739
6.90914E-5,14.027723827,0.236086359,0.4233,0.078125,0.389019499
6.91804E-5,15.151715473,0.236318431,0.407,0.078125,0.390679021
6.97801E-5,15.255288762,0.237879797,0.4056,0.078125,0.395104412
7.06435E-5,15.508817725,0.240116423,0.4019,0.078125,0.399806389
7.13816E-5,15.750815067,0.242017886,0.3985,0.078125,0.406582769
7.24053E-5,16.065815754,0.244639699,0.3941,0.078125,0.411284746
7.40579E-5,16.291470792,0.248833884,0.3911,0.078125,0.419167473
7.5077E-5,16.893318615,0.25139727,0.383,0.078125,0.422763103
7.52993E-5,17.006039686,0.251954043,0.3816,0.078125,0.425943853
7.60696E-5,17.31713519,0.253877353,0.3774,0.078125,0.429401189
7.69533E-5,17.570997041,0.256071317,0.3741,0.078125,0.433688287
7.85181E-5,17.750199221,0.259924898,0.3719,0.09375,0.437560503
7.86846E-5,18.137377314,0.260332689,0.3669,0.109375,0.442124188
7.88765E-5,18.285353133,0.26080199,0.365,0.109375,0.442400774
7.91336E-5,19.111779477,0.261429868,0.3546,0.109375,0.445858111
7.98561E-5,19.251132991,0.263188428,0.3529,0.109375,0.447932513
8.08478E-5,19.5567131,0.265588857,0.3491,0.109375,0.453464251
8.1787E-5,19.832999747,0.267847697,0.3456,0.109375,0.455123773
8.33332E-5,20.004433643,0.271536462,0.3436,0.109375,0.457613055
8.41434E-5,20.274780352,0.273454553,0.3403,0.109375,0.464112847
8.55769E-5,20.543145967,0.276823627,0.3372,0.109375,0.473378509
8.5858E-5,21.062295395,0.277480592,0.3311,0.109375,0.474069976
8.69243E-5,21.391119888,0.279961844,0.3273,0.109375,0.477112433
8.80958E-5,21.760277976,0.282668537,0.3232,0.109375,0.481952704
8.90967E-5,22.097997509,0.284964809,0.3193,0.109375,0.48499516
8.99683E-5,22.250154852,0.286952637,0.3177,0.109375,0.48900567
9.01498E-5,22.529288792,0.287365272,0.3146,0.109375,0.49301618
9.04585E-5,23.144041581,0.288065858,0.3077,0.109375,0.494952289
9.11437E-5,23.358920617,0.289615796,0.3054,0.109375,0.500069147
9.20555E-5,23.504918835,0.291668075,0.3038,0.109375,0.502973309
9.35996E-5,23.826560615,0.295116593,0.3003,0.125,0.506707233
9.4604E-5,24.003377947,0.297341703,0.2985,0.125,0.510302863
9.57268E-5,24.250023997,0.299812695,0.2959,0.125,0.514036786
9.58691E-5,24.537470137,0.300124621,0.2928,0.125,0.516940949
9.70597E-5,24.846885955,0.30272352,0.2896,0.140625,0.523993915
9.81872E-5,25.455489171,0.305166955,0.2834,0.140625,0.525930024
9.92357E-5,25.503956748,0.307423917,0.283,0.140625,0.527451252
9.94472E-5,25.755553499,0.307877552,0.2804,0.140625,0.52897248
1.00471E-4,26.024043312,0.310064999,0.2778,0.140625,0.534642511
1.00641E-4,26.265581838,0.310426153,0.2753,0.140625,0.534919098
1.01891E-4,26.508769814,0.313074353,0.273,0.140625,0.540727424
1.02888E-4,26.774862925,0.315171835,0.2704,0.140625,0.544876227
1.03156E-4,27.073627794,0.315734801,0.2674,0.140625,0.545152814
1.03448E-4,27.632248875,0.316345962,0.262,0.140625,0.546812336
1.05916E-4,27.996733104,0.321466844,0.2586,0.140625,0.550269672
1.06111E-4,28.001223301,0.321868067,0.2586,0.140625,0.550407966
1.06963E-4,28.331946707,0.323614847,0.2554,0.140625,0.553312128
1.0819E-4,28.503847882,0.326116343,0.2539,0.140625,0.555248237
1.08446E-4,28.752821016,0.326636162,0.2516,0.140625,0.559811921
1.09049E-4,29.004939432,0.327857244,0.2492,0.140625,0.564790485
1.12287E-4,30.155471838,0.334337493,0.2389,0.140625,0.571013691
1.13277E-4,30.280005756,0.336293872,0.2379,0.140625,0.575300788
1.13681E-4,30.620448459,0.337089962,0.2348,0.140625,0.577790071
1.14178E-4,30.837242921,0.33806414,0.233,0.140625,0.582630342
1.15093E-4,31.251339922,0.339853523,0.2293,0.140625,0.585949385
1.16522E-4,31.588230686,0.342628029,0.2264,0.140625,0.589130134
1.17842E-4,31.850219444,0.345169379,0.2242,0.15625,0.591896003
1.18512E-4,32.47161752,0.346452161,0.219,0.15625,0.593278938
1.20295E-4,32.519943479,0.349840961,0.2186,0.15625,0.593832112
1.20634E-4,32.810782666,0.350481352,0.2162,0.171875,0.597704329
1.20822E-4,33.076590886,0.350835137,0.2139,0.171875,0.597980916
1.22208E-4,33.271033353,0.353437095,0.2124,0.171875,0.60295948
1.22397E-4,33.540035489,0.353790392,0.2102,0.171875,0.605725349
1.23842E-4,33.836388957,0.35647759,0.2077,0.171875,0.607799751
1.27104E-4,34.050685725,0.362464452,0.2061,0.171875,0.613884663
1.27954E-4,34.293731218,0.364006697,0.2041,0.171875,0.616927119
1.28411E-4,34.678922786,0.364832329,0.2011,0.171875,0.61817176
1.2889E-4,34.794921707,0.365694897,0.2002,0.171875,0.622735445
1.30006E-4,35.028446453,0.367697175,0.1985,0.171875,0.625916194
1.3105E-4,35.318595893,0.369559474,0.1962,0.171875,0.627714009
1.3162E-4,35.552570704,0.370571392,0.1944,0.171875,0.627990596
1.34559E-4,35.77963175,0.375735547,0.1927,0.171875,0.631309639
1.35449E-4,36.158248176,0.377283693,0.19,0.171875,0.634213802
1.3599E-4,36.334886659,0.378221009,0.1887,0.171875,0.637532845
1.36986E-4,36.690040761,0.37993777,0.186,0.171875,0.639054073
1.38168E-4,36.979455756,0.381964796,0.184,0.171875,0.645138985
1.3827E-4,37.190392341,0.38213821,0.1824,0.171875,0.645968746
1.39199E-4,37.346197936,0.383720544,0.1813,0.171875,0.647489974
1.40212E-4,37.633614756,0.38543799,0.1793,0.171875,0.649979256
1.43455E-4,37.833316863,0.390868254,0.1779,0.171875,0.652330245
1.44525E-4,38.192440487,0.392638928,0.1754,0.171875,0.658968331
1.45393E-4,38.33650289,0.394067308,0.1744,0.171875,0.659659798
1.4559E-4,38.61570038,0.394390653,0.1724,0.171875,0.659798092
1.468E-4,38.815436627,0.396369401,0.1711,0.171875,0.663532015
1.46851E-4,39.143922736,0.396452042,0.1688,0.171875,0.663670308
1.47872E-4,39.299760551,0.398111599,0.1678,0.171875,0.664500069
1.48739E-4,39.514465482,0.399512842,0.1664,0.171875,0.665191536
1.52375E-4,39.756797502,0.405320266,0.1647,0.171875,0.667542525
1.53555E-4,40.080035115,0.407180868,0.1626,0.1875,0.672382796
1.53612E-4,40.662693414,0.407271043,0.1588,0.1875,0.67252109
1.54124E-4,40.755119229,0.408074602,0.1582,0.1875,0.673627437
1.55136E-4,41.209065397,0.409656257,0.1553,0.1875,0.678329415
1.56258E-4,41.350856533,0.411401061,0.1544,0.1875,0.680403817
1.57266E-4,41.501199191,0.412957671,0.1535,0.1875,0.681648458
1.58031E-4,41.785501534,0.414135775,0.1517,0.1875,0.681925045
1.61072E-4,42.030085155,0.418767831,0.1501,0.1875,0.686765316
1.63261E-4,42.481431075,0.422055956,0.1474,0.1875,0.695201217
1.63426E-4,42.584021033,0.422302409,0.1467,0.1875,0.69533951
1.65532E-4,42.907603483,0.425428913,0.1448,0.1875,0.697690499
1.65885E-4,43.173459841,0.425949584,0.1432,0.1875,0.700456368
1.67275E-4,43.311964617,0.427992353,0.1423,0.1875,0.701977596
1.67939E-4,43.542175276,0.428961441,0.1409,0.1875,0.70253077
1.70813E-4,43.831327454,0.433123726,0.1393,0.1875,0.70571152
1.72118E-4,44.054993992,0.434993252,0.1379,0.1875,0.705849813
1.73516E-4,44.36695658,0.436981901,0.1362,0.1875,0.712626193
1.73581E-4,44.54277617,0.437073943,0.1351,0.1875,0.712626193
1.74784E-4,44.750090065,0.438774849,0.1339,0.1875,0.714009127
1.76248E-4,45.019078986,0.440829792,0.1324,0.1875,0.71691329
1.78063E-4,45.250097957,0.443356756,0.1311,0.1875,0.718711105
1.81585E-4,45.629281604,0.448195411,0.129,0.1875,0.722168441
1.82929E-4,45.789040974,0.450020466,0.1282,0.1875,0.725210898
1.82929E-4,46.04514206,0.450020466,0.1267,0.1875,0.725210898
1.84415E-4,46.358294297,0.452022853,0.1251,0.203125,0.731157516
1.85221E-4,46.505952929,0.453103522,0.1243,0.203125,0.731572397
1.86781E-4,46.754828911,0.455182728,0.1229,0.203125,0.734753146
1.8864E-4,47.104407377,0.457640482,0.121,0.203125,0.738348776
1.91136E-4,47.267446497,0.460904142,0.1202,0.203125,0.739455124
1.92931E-4,47.584037155,0.463227875,0.1185,0.203125,0.739870004
1.94425E-4,47.778408263,0.465146379,0.1176,0.203125,0.744710275
1.95998E-4,48.170053002,0.467151957,0.1156,0.203125,0.747614438
1.95998E-4,48.385651202,0.467151957,0.1144,0.203125,0.747614438
1.97537E-4,48.504067506,0.469098567,0.1139,0.21875,0.749273959
2.01998E-4,48.772812468,0.474664239,0.1125,0.234375,0.751624948
2.02296E-4,49.006980374,0.475031218,0.1114,0.234375,0.752869589
2.0505E-4,49.251814903,0.478404594,0.1102,0.234375,0.755082285
2.05381E-4,49.538984054,0.478807935,0.1087,0.234375,0.757986447
2.06572E-4,49.766141837,0.480250332,0.1077,0.234375,0.758539621
2.0876E-4,50.046030179,0.4828808,0.1063,0.234375,0.764071359
2.11451E-4,50.26698675,0.48608045,0.1053,0.234375,0.765592587
2.13745E-4,50.500508566,0.488775998,0.1042,0.234375,0.766007468
2.16685E-4,50.791570875,0.49219025,0.1028,0.234375,0.76891163
2.1793E-4,51.042452812,0.493621285,0.1016,0.234375,0.769464804
2.19611E-4,51.349798288,0.495542483,0.1002,0.234375,0.77250726
2.21347E-4,51.550025102,0.497511205,0.0993,0.234375,0.777900705
2.23013E-4,51.793886424,0.499385216,0.0982,0.234375,0.778730466
2.27057E-4,52.014210035,0.503878647,0.0973,0.234375,0.781219748
2.30124E-4,52.381967206,0.507232429,0.0957,0.234375,0.785091965
2.31618E-4,52.895612303,0.508849803,0.0934,0.234375,0.789102475
2.33654E-4,53.269009858,0.511037029,0.0919,0.234375,0.793527866
2.35919E-4,53.550988182,0.513447353,0.0907,0.234375,0.795740561
2.37769E-4,53.764273964,0.515397958,0.0898,0.234375,0.79726179
2.41553E-4,54.004467323,0.519340949,0.0888,0.25,0.798368137
2.44947E-4,54.35468823,0.522822965,0.0873,0.25,0.801134006
2.46167E-4,54.542934748,0.524061915,0.0865,0.25,0.801548887
2.48066E-4,54.864923773,0.525978527,0.0852,0.265625,0.804591343
2.50474E-4,55.045893036,0.528386696,0.0845,0.265625,0.807080625
2.53852E-4,55.292179395,0.531723547,0.0836,0.265625,0.807633799
2.56644E-4,55.506534942,0.534446242,0.0827,0.265625,0.809569907
2.58777E-4,55.754139092,0.536504416,0.0818,0.265625,0.811644309
2.597E-4,56.092685392,0.537389495,0.0804,0.265625,0.813857005
2.61629E-4,56.353357853,0.539229509,0.0794,0.265625,0.814548472
2.63648E-4,56.564119863,0.541138522,0.0786,0.265625,0.816207993
2.66465E-4,56.776581951,0.543776757,0.0779,0.265625,0.817590928
2.69798E-4,57.017873777,0.546858098,0.077,0.265625,0.818835569
2.73822E-4,57.262772757,0.550524217,0.0761,0.265625,0.82008021
2.73874E-4,57.626452637,0.550571126,0.0747,0.265625,0.822984373
2.76307E-4,57.959677677,0.552758661,0.0735,0.265625,0.825611949
2.77775E-4,58.004969279,0.554068852,0.0734,0.265625,0.826026829
2.78063E-4,58.283032465,0.554324803,0.0723,0.265625,0.826026829
2.80636E-4,58.562391396,0.556598801,0.0714,0.265625,0.829899046
2.83269E-4,58.816762754,0.558902602,0.0705,0.28125,0.832388328
2.8688E-4,59.074197091,0.562022929,0.0696,0.28125,0.832664915
2.91125E-4,59.489827097,0.565634938,0.0681,0.28125,0.836813719
2.91375E-4,59.510441273,0.565846001,0.0681,0.28125,0.836952012
2.93267E-4,59.773994035,0.567435055,0.0672,0.28125,0.838749827
2.93325E-4,60.067266365,0.567483656,0.0662,0.296875,0.840685936
2.97047E-4,60.274469003,0.570576532,0.0655,0.3125,0.843313511
3.00107E-4,60.513989229,0.573085443,0.0647,0.328125,0.844696446
3.04803E-4,60.756043734,0.576879708,0.0639,0.34375,0.8456645
3.09483E-4,61.281651376,0.580595032,0.0622,0.359375,0.848292076
3.12229E-4,61.717989237,0.582744209,0.0608,0.359375,0.852025999
3.13659E-4,61.780640309,0.583854692,0.0606,0.359375,0.852579173
3.18149E-4,62.001203333,0.587304034,0.0599,0.375,0.856589683
3.2211E-4,62.256586987,0.590300192,0.0591,0.375,0.857419444
3.25501E-4,62.544866496,0.592829935,0.0582,0.375,0.858802379
3.27654E-4,62.757122708,0.594420205,0.0575,0.375,0.860876781
3.31028E-4,63.007738265,0.596887782,0.0568,0.390625,0.86405753
3.31733E-4,63.272797455,0.597400116,0.056,0.390625,0.865993639
3.36397E-4,63.506531896,0.600752986,0.0553,0.390625,0.86765316
3.40192E-4,63.811628107,0.603440609,0.0544,0.40625,0.868482921
3.48124E-4,64.331432245,0.608942684,0.0529,0.40625,0.871110496
3.5096E-4,64.771176588,0.61087354,0.0516,0.40625,0.873738072
3.5479E-4,65.032673251,0.61344987,0.0509,0.40625,0.875950768
3.56192E-4,65.316753356,0.61438475,0.0501,0.40625,0.876780528
3.61445E-4,65.52090827,0.617847747,0.0495,0.40625,0.877471996
3.67308E-4,65.769233686,0.621639415,0.0488,0.40625,0.878163463
3.68928E-4,66.119699428,0.622673998,0.0479,0.421875,0.879546397
3.71323E-4,66.379494124,0.624193196,0.0472,0.421875,0.880514452
3.74188E-4,66.713971457,0.62599435,0.0463,0.453125,0.88245056
3.74199E-4,66.827660139,0.626001299,0.0459,0.453125,0.883971788
3.79012E-4,67.014519477,0.628988611,0.0455,0.453125,0.884801549
3.84027E-4,67.281958254,0.632050624,0.0447,0.453125,0.88563131
3.92813E-4,67.516963295,0.637295375,0.0442,0.453125,0.887844005
3.96122E-4,67.832728695,0.639232158,0.0434,0.453125,0.890333287
3.98722E-4,68.129924837,0.640739928,0.0426,0.453125,0.891854515
4.07296E-4,68.272107233,0.645622704,0.0423,0.453125,0.893514037
4.10461E-4,68.559140214,0.647391484,0.0416,0.453125,0.895311852
4.13099E-4,68.765665364,0.648852787,0.0411,0.453125,0.896694786
4.16225E-4,69.056681942,0.650568112,0.0403,0.453125,0.896971373
4.22666E-4,69.266722933,0.654050931,0.0399,0.453125,0.900290416
4.25933E-4,69.520945898,0.655791302,0.0393,0.453125,0.901120177
4.36243E-4,69.780655129,0.661169873,0.0387,0.453125,0.902364818
4.41895E-4,70.044335687,0.664047451,0.0381,0.453125,0.903886046
4.43076E-4,70.39830167,0.664642978,0.0373,0.46875,0.905130687
4.45782E-4,70.665630014,0.665998559,0.0366,0.46875,0.905407274
4.47528E-4,70.755009768,0.66686732,0.0365,0.46875,0.906928502
4.5618E-4,71.026612051,0.671107703,0.0359,0.46875,0.909279491
4.67123E-4,71.398305481,0.67631858,0.0351,0.46875,0.913013414
4.70056E-4,71.539237401,0.677687206,0.0348,0.46875,0.913428295
4.70156E-4,71.821280845,0.677733577,0.0342,0.46875,0.914811229
4.73783E-4,72.009705815,0.679409919,0.0338,0.46875,0.916747338
4.77438E-4,72.294616156,0.681081644,0.0332,0.46875,0.917438805
4.82107E-4,72.534465917,0.683191513,0.0327,0.46875,0.918545153
4.89302E-4,72.875072439,0.68638914,0.032,0.46875,0.919098327
4.94045E-4,73.023064591,0.688462022,0.0317,0.46875,0.91923662
4.96451E-4,73.469399059,0.689502946,0.0308,0.46875,0.920757848
4.97365E-4,73.519135519,0.689896476,0.0307,0.46875,0.920896142
5.00556E-4,74.068287717,0.691263032,0.0296,0.484375,0.922140783
5.03543E-4,74.268951667,0.692531378,0.0292,0.484375,0.92241737
5.11134E-4,74.509027633,0.69570816,0.0287,0.484375,0.923800304
5.15288E-4,74.779426581,0.697419052,0.0282,0.484375,0.924353478
5.1971E-4,75.142208624,0.699219443,0.0275,0.484375,0.924630065
5.23328E-4,75.298883311,0.700676412,0.0272,0.5,0.926151293
5.27467E-4,75.667683149,0.702325783,0.0265,0.515625,0.928225695
5.31997E-4,75.880205145,0.704110635,0.0261,0.515625,0.929470336
5.39301E-4,76.193082845,0.706943508,0.0255,0.515625,0.929746923
5.46756E-4,76.256174654,0.709779933,0.0254,0.515625,0.930300097
5.52355E-4,76.524628545,0.711873957,0.0249,0.515625,0.930714977
5.56617E-4,76.809565703,0.713447796,0.0244,0.515625,0.932374499
5.60111E-4,77.033036857,0.714725649,0.024,0.515625,0.932374499
5.62649E-4,77.313346222,0.71564635,0.0235,0.515625,0.933204259
5.68922E-4,77.540104173,0.717897323,0.0231,0.515625,0.935140368
5.73699E-4,77.768722562,0.719587459,0.0227,0.515625,0.935416955
5.86263E-4,78.000454286,0.723937969,0.0223,0.515625,0.936385009
5.90736E-4,78.354124225,0.725454403,0.0216,0.515625,0.936661596
5.95294E-4,78.532315658,0.726982511,0.0214,0.515625,0.939012585
6.00763E-4,78.783211999,0.728794034,0.0209,0.53125,0.940118932
6.09988E-4,79.015083722,0.731795605,0.0206,0.53125,0.941086987
6.21999E-4,79.262426964,0.73560542,0.0202,0.546875,0.942055041
6.27842E-4,79.513151208,0.737419653,0.0198,0.546875,0.942746508
6.33331E-4,79.89234272,0.739101698,0.0192,0.578125,0.945097497
6.37765E-4,80.147389294,0.740444726,0.0188,0.59375,0.945650671
6.45802E-4,80.276010495,0.742844201,0.0186,0.59375,0.946065551
6.48455E-4,80.535003477,0.743626756,0.0182,0.59375,0.946065551
6.6217E-4,80.930499335,0.747596475,0.0175,0.59375,0.947171899
6.69088E-4,81.197584741,0.749552574,0.0172,0.59375,0.948554833
6.71474E-4,81.264732134,0.750220229,0.0171,0.59375,0.948969714
6.73595E-4,81.533819581,0.750810716,0.0167,0.59375,0.950352648
6.78173E-4,81.804958126,0.752075962,0.0163,0.59375,0.950905822
6.9194E-4,82.080268811,0.755804177,0.0159,0.609375,0.951182409
6.98135E-4,82.289402241,0.757445365,0.0156,0.640625,0.951320703
7.03896E-4,82.572120062,0.758951954,0.0151,0.65625,0.952703637
7.12405E-4,82.78330829,0.761143385,0.0149,0.65625,0.953395104
7.20178E-4,83.070100663,0.763110621,0.0145,0.65625,0.954086572
7.39666E-4,83.269239786,0.767903578,0.0142,0.671875,0.955054626
7.45911E-4,83.512990707,0.769398472,0.0139,0.671875,0.955331213
7.52588E-4,83.799234143,0.770975981,0.0135,0.671875,0.956299267
7.53738E-4,84.114028552,0.77124552,0.013,0.671875,0.956714147
7.59554E-4,84.265825328,0.772598649,0.0129,0.671875,0.957820495
7.67971E-4,84.500231159,0.774529119,0.0125,0.6875,0.959480017
7.78749E-4,84.752789825,0.776953591,0.0122,0.703125,0.960448071
7.99606E-4,85.04443126,0.781500403,0.0119,0.71875,0.962937353
8.01083E-4,85.284460829,0.78181531,0.0116,0.71875,0.962937353
8.08666E-4,85.534259865,0.783418184,0.0112,0.734375,0.963767114
8.39611E-4,85.836147965,0.789722115,0.0109,0.734375,0.965979809
8.49562E-4,86.006172833,0.791671877,0.0107,0.734375,0.967915918
8.5797E-4,86.286278894,0.793291554,0.0104,0.75,0.968192504
8.60746E-4,86.62974456,0.793820653,0.01,0.75,0.968192504
8.6459E-4,86.802278116,0.794549015,0.0098,0.75,0.968192504
8.79593E-4,87.002991727,0.797343202,0.0095,0.75,0.968192504
8.97953E-4,87.332530607,0.80066076,0.0092,0.75,0.968883972
9.06453E-4,87.513663933,0.802160221,0.009,0.765625,0.97082008
9.13065E-4,87.786435817,0.803311152,0.0087,0.765625,0.971234961
9.29377E-4,88.026304974,0.806093871,0.0084,0.765625,0.971511548
9.42547E-4,88.251820519,0.808283874,0.0082,0.765625,0.972203015
9.54356E-4,88.537758595,0.810205866,0.0079,0.796875,0.972894482
9.61719E-4,88.824801604,0.811384897,0.0076,0.796875,0.973309362
9.6483E-4,89.01413803,0.811878666,0.0074,0.796875,0.973447656
9.78615E-4,89.310261278,0.814035853,0.0071,0.8125,0.973724243
9.94901E-4,89.507612922,0.816521459,0.0069,0.8125,0.974277417
1.01594E-3,89.821764758,0.819636231,0.0065,0.828125,0.975936938
1.07801E-3,90.022852101,0.828237423,0.0064,0.828125,0.978979394
1.09471E-3,90.342945586,0.830413142,0.0061,0.828125,0.979394275
1.12121E-3,90.50925504,0.833754804,0.0059,0.828125,0.979670862
1.17485E-3,90.754619654,0.840131654,0.0057,0.828125,0.982298437
1.19974E-3,91.168222824,0.842926833,0.0054,0.828125,0.982851611
1.20813E-3,91.289036296,0.843848317,0.0053,0.828125,0.983128198
1.22709E-3,91.533514298,0.845888438,0.0051,0.84375,0.983819665
1.29418E-3,91.786754194,0.852700967,0.0049,0.859375,0.9852026
1.30585E-3,92.041842987,0.853824965,0.0047,0.859375,0.9852026
1.32875E-3,92.311447497,0.855981621,0.0045,0.890625,0.985755774
1.35449E-3,92.581836721,0.858330447,0.0043,0.890625,0.987138708
1.36494E-3,92.853779653,0.859262452,0.0041,0.90625,0.987138708
1.37547E-3,93.127962222,0.860189324,0.0039,0.90625,0.987277002
1.37592E-3,93.26555428,0.860228644,0.0038,0.90625,0.987415295
1.38588E-3,93.514677958,0.861093326,0.0036,0.90625,0.987553589
1.39898E-3,93.821596242,0.86221544,0.0034,0.90625,0.988383349
1.40845E-3,94.102372322,0.86301451,0.0032,0.90625,0.988383349
1.41864E-3,94.385114297,0.863864685,0.003,0.90625,0.988383349
1.47544E-3,94.512764622,0.86841561,0.0029,0.921875,0.989904578
1.52929E-3,94.831715191,0.872458435,0.0027,0.9375,0.992255566
1.53785E-3,95.093495602,0.873078254,0.0025,0.9375,0.99239386
1.56684E-3,95.254291841,0.875133244,0.0024,0.9375,0.992947034
1.61443E-3,95.507109664,0.878366255,0.0022,0.953125,0.994468262
1.67708E-3,95.796524783,0.88237538,0.0021,0.96875,0.995298022
1.72745E-3,96.140772825,0.885412104,0.0019,0.96875,0.996266077
1.72824E-3,96.313596428,0.885458514,0.0018,0.96875,0.996266077
1.74157E-3,96.661582546,0.886235705,0.0016,0.96875,0.996680957
1.78066E-3,97.011970437,0.888454779,0.0014,0.96875,0.996957544
1.84086E-3,97.381612882,0.891707358,0.0012,0.984375,0.997372424
1.88256E-3,97.534388453,0.893851314,0.0011,0.984375,0.997787305
2.02402E-3,97.773265761,0.900532102,0.001,1,0.998893652
2.04558E-3,98.180912439,0.901477432,0.0008,1,0.998893652
2.05894E-3,98.386806359,0.902054009,0.0007,1,0.998893652
2.13773E-3,98.600579218,0.905322181,0.0006,1,0.999170239
2.38237E-3,98.773154578,0.914210495,0.0005,1,0.999446826
2.58371E-3,99.108033651,0.920363423,0.0004,1,1
2.91781E-3,99.399814357,0.928832992,0.0003,1,1
