X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.84,9.97,train,1.7572209213360398E-4,64.7588578008419,0.5422662163869802
-85.42999999999998,10.629999999999997,train,1.3740428054377488E-4,37.92436566741886,0.48088260070109945
-84.11933000005708,9.996079999996079,train,1.8103142300797309E-4,68.20363832570662,0.5496449362848289
-83.7300000001204,9.149999999991858,train,1.1611657789578645E-4,24.664812299799284,0.43909401526195097
-85.40000000000265,10.44999999999989,train,1.5577409751511013E-4,50.65012634150729,0.5122406632407103
-83.5100000001575,10.099999999986673,train,1.8655402911577635E-4,71.43230691751015,0.5570718035632083
-83.25000000023519,9.999999999979039,train,1.8812341441224333E-5,1.4664129673354818,0.11255332630473157
-83.99000000007443,9.60999999999499,train,1.2251470636397255E-4,28.31375327220991,0.4523442596918946
-82.83294000043752,9.625189999959717,train,5.910052795426292E-5,4.7444529001586275,0.2849182511575268
-83.89603000008309,10.215099999993617,train,1.2247645220464712E-4,28.294754801327226,0.452266897545477
-83.13356000031159,8.704399999977095,train,1.1270622721318795E-4,22.554540680943745,0.4317659456448492
-85.25352000000429,9.996839999999821,train,1.7917798235873357E-4,66.83521158865027,0.5470962707480514
-85.08670000000659,10.414769999999677,train,1.414070868477711E-4,40.48558270180551,0.4880543847506037
-85.24181000000424,10.518789999999806,train,1.8474242846502092E-4,70.60301293886653,0.5546626854229761
-82.84360000047319,8.537939999963942,train,1.3301993559532323E-4,34.90191011358369,0.472793045409138
-83.17862000029322,8.649309999978875,train,5.9084387797630236E-5,4.742732607230055,0.2848626061581423
-83.06817000034272,8.679879999974533,train,6.265313438929059E-5,5.104237461631544,0.2969590862170946
-89.18,13.95,train,1.55795596863512E-4,50.661957751626275,0.5122751441725423
-89.60999999999997,14.109999999999996,train,9.348236296919937E-5,12.824135749083435,0.3865917108667396
-90.53,14.63,train,1.3914106010337927E-4,38.98093039029603,0.48401889851783275
-90.79,14.3,train,1.582006182217418E-4,52.482906351590465,0.5161018143882266
-92.27,14.9,train,1.2556617228962248E-4,30.121431040601056,0.45844568647451683
-92.17,14.98,train,1.3353880335250962E-4,35.231028331105506,0.4737635374260972
-88.57999999999997,15.699999999999996,train,1.2822463264559831E-4,31.96461087164623,0.4636515461388765
-91.85999999999997,14.699999999999994,train,1.640695182272011E-4,56.85246179644118,0.5251925996430289
-87.21,14.1,train,1.4422972469464346E-4,42.45891344434933,0.49299368664250065
-87.81999999999998,15.399999999999995,train,1.7755358536369618E-4,65.76286645874426,0.5448387248148915
-110.91,27.93,train,7.427841709176025E-5,6.34544377160647,0.3336741270306589
-110.95,29.1,train,7.262005800266102E-5,6.11021156663238,0.3286729455101615
-96.47,15.75,train,1.4854143609682155E-4,45.63602533341111,0.5003573808248082
-97.07,15.87,train,2.5928568436425303E-4,85.01467196242146,0.6361044851852767
-95.23,16.32,train,1.585139848949261E-4,52.75800429755808,0.5165960001813211
-94.2,16.37,train,1.63119066994923E-4,56.30425881666911,0.5237436231600312
-94.95,16.4,train,1.2001009720723622E-4,27.007429351777915,0.4472325844000407
-96.72,17.0,train,1.272125973388048E-4,31.221506503403358,0.46168159642530604
-110.94,31.26,train,3.1923911054496025E-4,92.65139249438309,0.6827645781063563
-94.91,17.95,train,1.0967991180149584E-4,20.868429217152084,0.42510085087845884
-94.54,17.98,train,1.4018625694072782E-4,39.63783831329515,0.4858881284657732
-95.76,18.77,train,1.035555080081604E-4,17.749885415065943,0.4111225751109591
-96.41,19.44,train,8.926722272394692E-5,10.994840754722775,0.37570938589587405
-97.04,20.05,train,1.4032031800524463E-4,39.742246676590995,0.4861269037620996
-97.28,20.37,train,1.7199882428024733E-4,62.24103620003204,0.536945841281011
-97.47,20.54,train,1.1515665774480943E-4,24.072238075062664,0.4370505474584169
-89.62,20.98,train,1.0843374498759472E-4,20.247659174137006,0.4223106503012322
-98.23,21.34,train,1.1437007384389162E-4,23.507945564254953,0.4353649436300729
-98.19,22.05,train,8.762770807983171E-5,10.24435680604259,0.3713715878628036
-106.48,31.68,train,4.112638403884341E-5,3.2042400796470623,0.21707660202652546
-88.29,18.5,train,1.5772311431328954E-4,52.11870582804335,0.5153468348286677
-95.52,18.63,train,1.2882874653878003E-4,32.408803301619116,0.4648206105831689
-97.51,25.87,train,4.037032575434181E-4,98.38724028976212,0.7313034217750088
-109.63,26.91,train,2.1502065548986612E-4,77.50126610754015,0.591772986871993
-110.1,27.45,train,2.335819470626471E-4,80.77405595063294,0.6116132554724782
-92.66,15.32,train,1.1993576923414483E-4,26.969948767241714,0.44707942957359414
-92.9,15.43,train,1.1492729310270364E-4,23.9280074231775,0.4365600726501931
-93.21,15.69,train,1.8675107784661167E-4,71.48840992453792,0.5573322737644867
-96.38,19.6,train,1.3180805774967909E-4,34.265774389982084,0.4705123408274245
-107.18,24.25,train,1.6346920975079726E-4,56.5074739350193,0.5242784485195303
-108.6,25.53,train,1.4828503276276703E-4,45.447299200904034,0.4999254729791966
-90.4,20.86,train,1.0822107464158076E-4,20.128911529763677,0.421831768051596
-99.18,18.61,train,1.9678300938393332E-4,73.88784307221381,0.5702000067288219
-99.86,16.88,train,1.6189134860973196E-4,55.25612547145531,0.5218588072476196
-94.44,18.14,train,1.6010115619347702E-4,53.975576240800095,0.519083579073806
-99.54,18.34,train,1.9433293039204698E-4,73.30128667401223,0.5671268810326086
-96.13,19.17,train,9.885960430521627E-5,15.259095355663998,0.39993553453246505
-97.39,20.95,train,1.286331500307129E-4,32.241856418657775,0.46444265595144
-100.01,25.29,train,1.5285711994527583E-4,48.86873773635752,0.5075167340937949
-100.28,25.61,train,3.5525694899194907E-4,96.21390357652596,0.7054541083738382
-100.17,25.95,train,1.486117566192828E-4,45.682275491720844,0.5004757044308888
-100.18,26.5,train,1.9518395385195413E-4,73.5127725740148,0.568199285765135
-100.63,17.22,train,1.459394572574699E-4,43.616409708474364,0.4959394474347981
-98.58,17.54,train,1.2791181767093669E-4,31.751145987959248,0.4630441859340053
-99.5,17.56,train,1.5542253261423947E-4,50.44272730376496,0.5116761264185475
-101.55,17.64,train,1.5018850948832153E-4,46.842015799436155,0.5031141617961417
-103.48,19.69,train,1.3392996778008654E-4,35.55639190689746,0.4744928138352589
-88.93,20.12,train,2.657146043231963E-4,85.92418594632676,0.6417547445619854
-89.28,20.2,train,1.5263817106554527E-4,48.72617947726486,0.5071584605603687
-89.43,20.31,train,1.1750953808199121E-4,25.44172609183235,0.44203308870295055
-89.55,20.4,train,1.8645398619393551E-4,71.4038230560647,0.5569394437945626
-90.0,20.59,train,1.790049472739453E-4,66.69583326961151,0.5468568572153235
-87.94,20.66,train,2.148448706520254E-4,77.46539937837888,0.591575395368781
-88.22,20.69,train,1.9183676627002378E-4,72.80351834455325,0.5639504250807577
-89.88,21.02,train,1.7442862002363093E-4,64.02009006037929,0.5404318199297454
-89.29,21.09,train,1.632538676042052E-4,56.38249411158636,0.5239496665793173
-88.15,21.15,train,2.128878048596849E-4,76.98879133078181,0.5893625601100629
-97.18,18.81,train,1.5292012387269966E-4,48.90839770777792,0.5076197330814073
-96.96,19.45,train,1.810472312610674E-4,68.21886729991228,0.5496665508425078
-89.22,20.46,train,1.894436980266677E-4,72.33201029104269,0.5608610823316913
-86.89,21.15,train,1.7420294619472566E-4,63.871006652342984,0.5401102628452444
-89.26,21.34,train,9.147714877347266E-5,11.943353944536023,0.3814625106261554
-97.06,15.86,train,9.063989971722302E-5,11.612633979285183,0.37929541105637354
-93.11,17.51,train,1.3505636273440422E-4,36.236701484001486,0.4765815883820937
-102.2,17.95,train,1.329641027532319E-4,34.827258752096874,0.4726884021143306
-92.93,17.98,train,1.0822616827374229E-4,20.131755634886098,0.4218432469608548
-96.12,18.09,train,1.5383680068715736E-4,49.44950018793953,0.5091134600637712
-91.82,18.65,train,1.077449346371928E-4,19.870254291287353,0.4207567318038242
-103.71,19.25,train,1.5940575665308006E-4,53.567203546221144,0.5179968354241581
-100.56,19.69,train,1.3035116751229997E-4,33.50559863208426,0.4677442761601215
-90.52,19.85,train,1.8782595331819912E-4,71.88424641117334,0.5587477291384854
-105.24,20.6,train,1.77155487840523E-4,65.6097023368247,0.5442820210485029
-106.42,23.21,train,2.1782920857187806E-4,77.968680853713,0.5949042193393236
-99.14,23.74,train,1.1683349088086989E-4,25.06353901444714,0.44061052090353653
-107.4,24.8,train,2.823859105033516E-4,88.44497957958428,0.6556210231781874
-111.66,25.04,train,3.6719925711125686E-5,2.8574395627876883,0.19843334452694786
-103.37,25.55,train,5.7502495401283024E-5,4.574127161500504,0.27936651305220905
-111.36,26.02,train,1.4869425037401354E-4,45.7365320456019,0.5006144397008486
-99.0,26.38,train,1.3710772370793947E-4,37.755340357621975,0.48034325986369136
-99.51,27.48,train,1.518525661811861E-4,48.144603689391396,0.505868646497508
-100.52,28.71,train,1.4615009861016555E-4,43.76895190118866,0.4963000024250956
-112.85,31.86,train,6.588420633347771E-5,5.389365491758806,0.3075633492323936
-117.02,32.53,train,6.766230374079698E-5,5.556670868337681,0.31326366401100075
-116.63,32.57,train,9.031756665979905E-5,11.517662950990664,0.3784570440692337
-88.60249999999999,20.965555999999996,train,1.6267878459784E-4,55.8952604385137,0.5230694048771429
