Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.22129E-4,14.75293329,0.443532342,0.515097505,0.038961039,0.221055701
1.22472E-4,15.009784684,0.444224468,0.512895785,0.038961039,0.225138524
1.22805E-4,15.2551044,0.44489607,0.51079891,0.038961039,0.232137649
1.23061E-4,15.501012261,0.445410444,0.508702034,0.038961039,0.239136775
1.23363E-4,15.759814139,0.446016275,0.506500315,0.038961039,0.242053077
1.2385E-4,16.00703404,0.446990009,0.504403439,0.038961039,0.242927967
1.24418E-4,16.255385298,0.448120854,0.502306563,0.038961039,0.255468066
1.24801E-4,16.504669956,0.448881417,0.500209688,0.038961039,0.267424905
1.25092E-4,16.754586821,0.449456939,0.498112812,0.038961039,0.276757072
1.25412E-4,17.005074675,0.45008917,0.496015936,0.038961039,0.281423155
1.25734E-4,17.25627548,0.450724842,0.493919061,0.038961039,0.289880432
1.26365E-4,17.508393138,0.451963026,0.491822185,0.038961039,0.299795859
1.26851E-4,17.761646509,0.452915684,0.489725309,0.038961039,0.304753572
1.2712E-4,18.002948344,0.45343936,0.487733277,0.038961039,0.310586177
1.27409E-4,18.257449998,0.45400234,0.485636402,0.038961039,0.314669
1.27865E-4,18.512783001,0.45488776,0.483539526,0.038961039,0.321376495
1.28166E-4,18.755996931,0.455472322,0.481547494,0.038961039,0.325459318
1.28569E-4,19.012804543,0.456251245,0.479450619,0.038961039,0.32837562
1.2891E-4,19.257408477,0.456906794,0.477458587,0.038961039,0.32866725
1.29389E-4,19.502910435,0.457827722,0.475466555,0.038961039,0.331875182
1.29727E-4,19.762062166,0.458474883,0.473369679,0.038961039,0.337707787
1.30127E-4,20.008916668,0.459239988,0.471377647,0.038961039,0.338291047
1.30409E-4,20.256435172,0.459776837,0.469385615,0.038961039,0.343248761
1.30818E-4,20.50465066,0.460555105,0.467393584,0.038961039,0.347623214
1.31206E-4,20.753621119,0.461291321,0.465401552,0.038961039,0.350539516
1.31525E-4,21.003299315,0.461895239,0.46340952,0.038961039,0.358413532
1.31868E-4,21.253501532,0.462543181,0.461417488,0.038961039,0.36920385
1.3217E-4,21.504390149,0.463112046,0.459425456,0.038961039,0.374161563
1.32495E-4,21.755816013,0.463722088,0.457433424,0.038961039,0.376202975
1.32817E-4,22.007871802,0.464325014,0.455441392,0.038961039,0.379119277
1.33301E-4,22.260653277,0.46523079,0.45344936,0.051948052,0.382327209
1.33611E-4,22.500848306,0.465809079,0.451562172,0.064935065,0.389617964
1.33914E-4,22.754971546,0.466371654,0.44957014,0.064935065,0.393992418
1.34166E-4,23.009689845,0.466840581,0.447578109,0.064935065,0.398075241
1.34407E-4,23.251437916,0.467287564,0.445690921,0.090909091,0.403032954
1.34683E-4,23.50716355,0.467797666,0.443698889,0.090909091,0.41032371
1.35028E-4,23.763357831,0.468433972,0.441706857,0.090909091,0.414406533
1.35276E-4,24.006646119,0.468890739,0.439819669,0.090909091,0.42403033
1.35557E-4,24.250406571,0.469407757,0.437932481,0.090909091,0.429571304
1.35952E-4,24.508296975,0.470133642,0.435940449,0.090909091,0.430737824
1.36281E-4,24.753299706,0.470734406,0.434053261,0.090909091,0.436862059
1.36572E-4,25.012443018,0.471266036,0.432061229,0.090909091,0.43861184
1.36851E-4,25.258505178,0.471774632,0.430174041,0.090909091,0.442403033
1.37306E-4,25.505354441,0.47260262,0.428286853,0.103896104,0.445319335
1.37625E-4,25.752809167,0.473180993,0.426399664,0.103896104,0.446777486
1.37983E-4,26.000826318,0.47382903,0.424512476,0.103896104,0.447360747
1.38261E-4,26.263232004,0.47432945,0.422520445,0.103896104,0.449985418
1.38584E-4,26.512412567,0.474911269,0.420633256,0.116883117,0.45261009
1.38957E-4,26.762290977,0.475582502,0.418746068,0.12987013,0.458151064
1.39262E-4,27.012697401,0.476129358,0.41685888,0.12987013,0.467191601
1.39445E-4,27.263562865,0.476456761,0.414971692,0.12987013,0.469816273
1.39778E-4,27.500931313,0.477050854,0.413189348,0.142857143,0.480606591
1.40162E-4,27.752885154,0.477735724,0.41130216,0.142857143,0.486147565
1.40456E-4,28.005479482,0.478259587,0.409414972,0.142857143,0.488188976
1.40701E-4,28.258530694,0.478694645,0.407527784,0.142857143,0.502187227
1.4095E-4,28.512038618,0.479135019,0.405640596,0.142857143,0.50743657
1.41366E-4,28.752004507,0.479870075,0.403858251,0.142857143,0.512394284
1.41734E-4,29.006807117,0.480519797,0.401971063,0.142857143,0.518226888
1.42173E-4,29.262335057,0.481292306,0.400083875,0.155844156,0.522892972
1.42476E-4,29.504283367,0.481822499,0.398301531,0.155844156,0.529892097
1.4282E-4,29.761073133,0.482425393,0.396414343,0.168831169,0.531350248
1.43246E-4,30.0042509,0.483169159,0.394631998,0.168831169,0.536599592
