Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.84606E-5,15.006889994,0.264336433,0.351541204,0.041666667,0.465910644
7.97019E-5,15.252307581,0.267400274,0.348291046,0.041666667,0.474108485
8.11254E-5,15.50165079,0.270882338,0.345040889,0.041666667,0.478344036
8.26238E-5,15.755508052,0.274512105,0.341790732,0.041666667,0.48503894
8.45553E-5,16.007028275,0.279138219,0.338645418,0.041666667,0.492280366
8.57168E-5,16.2537131,0.281891697,0.335604949,0.041666667,0.49501298
8.74529E-5,16.504914024,0.285968312,0.332564479,0.041666667,0.496242656
8.88928E-5,16.751795605,0.289314614,0.329628853,0.041666667,0.500068315
9.0135E-5,17.002079458,0.292176282,0.326693227,0.041666667,0.505396912
9.20154E-5,17.257656221,0.296464527,0.323757601,0.041666667,0.509222571
9.32834E-5,17.507953172,0.299326969,0.320926819,0.041666667,0.514687799
9.43669E-5,17.751935136,0.301754731,0.318200881,0.041666667,0.520699549
9.56272E-5,18.008591651,0.304557313,0.315370099,0.041666667,0.524115316
9.69495E-5,18.258942426,0.307473666,0.31264416,0.041666667,0.52889739
9.79534E-5,18.502757179,0.309671706,0.310023066,0.041666667,0.532586419
9.91635E-5,18.759144348,0.312302552,0.307297127,0.083333333,0.537915016
1.00606E-4,19.009439088,0.315412295,0.304676033,0.083333333,0.542970351
1.02217E-4,19.25277655,0.318852483,0.302159782,0.083333333,0.548435579
1.04057E-4,19.500151117,0.322740074,0.299643531,0.083333333,0.553217653
1.05066E-4,19.751096841,0.324853122,0.29712728,0.083333333,0.556906681
1.0617E-4,20.004602461,0.327149992,0.29461103,0.083333333,0.560185818
1.07372E-4,20.250498699,0.329633308,0.292199623,0.083333333,0.566060937
1.08814E-4,20.510109965,0.332587696,0.289683372,0.083333333,0.573165733
1.09726E-4,20.750681177,0.334441913,0.287376809,0.083333333,0.575078563
1.11741E-4,21.005276015,0.338504695,0.284965402,0.083333333,0.577401284
1.13553E-4,21.25312574,0.342116733,0.282658838,0.083333333,0.58450608
