x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,1.66411E-6,0.056310969,0.007563296
-116.660973973875,32.769895174775,2.38164E-6,0.158325446,0.010789263
-116.21052352342501,32.769895174775,2.14761E-6,0.131027266,0.009739376
-115.760073072975,32.769895174775,1.977E-6,0.104598304,0.008972627
-115.309622622525,32.769895174775,4.26643E-6,0.314276364,0.019164037
-114.859172172075,32.769895174775,8.59879E-6,0.638818552,0.037886952
-117.11142442432501,32.319444724324995,2.07465E-6,0.118973291,0.009411609
-116.660973973875,32.319444724324995,2.16577E-6,0.134260894,0.009820928
-116.21052352342501,32.319444724324995,2.80004E-6,0.198828173,0.012660656
-115.760073072975,32.319444724324995,1.68435E-6,0.05815413,0.007654582
-115.309622622525,32.319444724324995,3.58149E-6,0.261408669,0.016137047
-114.859172172075,32.319444724324995,4.60966E-6,0.337837435,0.020673921
-114.408721721625,32.319444724324995,2.05767E-6,0.116492217,0.009335297
-113.95827127117501,32.319444724324995,1.5551E-6,0.039897426,0.00707135
-113.507820820725,32.319444724324995,1.63154E-6,0.05168486,0.007416355
-116.660973973875,31.86899427387499,2.75885E-6,0.194096482,0.012476769
-116.21052352342501,31.86899427387499,2.39135E-6,0.159281045,0.010832752
-115.760073072975,31.86899427387499,2.7402E-6,0.191894433,0.012393474
-115.309622622525,31.86899427387499,1.58482E-6,0.044141035,0.007205506
-114.859172172075,31.86899427387499,2.71953E-6,0.189709558,0.012301134
-114.408721721625,31.86899427387499,2.01839E-6,0.111193775,0.009158727
-113.95827127117501,31.86899427387499,2.38428E-6,0.158563874,0.010801087
-113.507820820725,31.86899427387499,1.82567E-6,0.081854917,0.008291496
-113.05737037027501,31.86899427387499,2.13551E-6,0.129528835,0.009685056
-112.606919919825,31.86899427387499,2.82755E-6,0.203047083,0.012783488
-112.156469469375,31.86899427387499,2.77893E-6,0.195759195,0.012566426
-108.102415415325,31.86899427387499,2.03101E-6,0.113422346,0.009215484
-107.651964964875,31.86899427387499,1.86661E-6,0.086116946,0.008475869
-107.201514514425,31.86899427387499,2.22309E-6,0.139958145,0.01007824
-106.75106406397501,31.86899427387499,2.2105E-6,0.139291352,0.010021735
-106.300613613525,31.86899427387499,2.06558E-6,0.11752366,0.009370872
-116.660973973875,31.418543823424997,2.71406E-6,0.189165889,0.012276685
-116.21052352342501,31.418543823424997,2.02907E-6,0.112813196,0.009206747
-115.760073072975,31.418543823424997,2.33155E-6,0.153377434,0.010564715
-115.309622622525,31.418543823424997,1.89707E-6,0.091388902,0.008612965
-114.859172172075,31.418543823424997,2.11993E-6,0.125697457,0.009615061
-114.408721721625,31.418543823424997,1.78466E-6,0.075712985,0.008106762
-113.95827127117501,31.418543823424997,1.97476E-6,0.104005502,0.008962529
