X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-47.56,-4.3,train,2.2891010980546442E-4,65.54460998782862,0.5904238927058443
-38.58,-3.8,train,2.984230134997371E-4,82.2021893251201,0.652693641631774
-60.72,2.81,train,2.473405211504219E-4,70.43138026439317,0.6090104570971426
-53.91,-28.39,train,1.1613024847068382E-4,32.655959991245254,0.4224072842460177
-54.45,-27.87,train,1.2116368954599091E-4,34.627650119448965,0.4327919710304806
-45.41,-23.79,train,6.541670425230572E-5,8.727568957591433,0.29176366230410844
-56.14,-15.65,train,2.1846446153861305E-4,62.71591087070157,0.5790834408418688
-36.13,-7.48,train,2.1518775143505127E-4,61.61391404805208,0.5753955084423358
-38.15,-7.31,train,2.316460316643635E-4,66.23092913275168,0.5932939021333256
-34.87,-7.13,train,2.9753728956107635E-4,82.00359391280529,0.6520195323291356
-37.1,-6.47,train,3.380266287614739E-4,88.38071062648262,0.6803788274960796
-37.83,-6.38,train,3.692354394198594E-4,90.67242052931037,0.6992697927140578
-35.25,-5.92,train,2.8265824226252176E-4,79.18240625436783,0.6402909452108407
-37.34,-5.19,train,4.424915075873916E-4,94.97309488282018,0.7359084463712988
-40.38,-3.69,train,4.0667698845972224E-4,92.94904995282737,0.7191820314751629
-51.05,-23.27,train,1.767010595666932E-4,50.96356691953562,0.5266866118107435
-52.46,-23.08,train,2.3827502616013805E-4,68.0332575056043,0.6000837759226616
-48.3,-18.94,train,1.8113208611856988E-4,52.18262847673876,0.5328563667144597
-38.5,-3.74,train,2.209134503786804E-4,63.22720398192954,0.5817982108346079
-60.14,-3.23,train,4.564359503405118E-5,3.968287111625162,0.22326356573357106
-46.45,-23.65,train,1.2972928239088333E-4,37.33744158822893,0.4496310395977517
-45.56,-23.04,train,1.4346697965191536E-4,41.672236676224394,0.474645144166594
-47.28,-22.8,train,1.8520911447647513E-4,53.26044690661523,0.5383928126681584
-44.82,-21.21,train,1.8482181473547513E-4,53.1163716444628,0.5378725221671091
-63.03,-7.51,train,9.993077111889367E-5,24.945936077883456,0.38624267872087115
-63.12,-4.1,train,5.098257904999463E-5,4.918664178256503,0.24303208345625665
-60.62,-3.29,train,4.529562777702315E-5,3.9095348288264122,0.22193925500487546
-45.42,-23.62,train,7.802015389367626E-5,13.989066208529712,0.32945650776546653
-45.18,-23.1,train,1.1225823496141759E-4,31.010350231752057,0.4141563209358284
-50.74,-21.92,train,2.358243968583302E-4,67.45350497775193,0.5976002500801822
-52.11,-21.77,train,2.4394268752299207E-4,69.58382819192035,0.605711737218896
-51.71,-20.79,train,1.9827337251196526E-4,57.20307959693914,0.5552819101962426
-49.26,-16.69,train,2.1859732881237038E-4,62.75154737588844,0.5792316317144962
-39.28,-14.79,train,6.891000432919622E-5,9.938012019520443,0.3026289775713808
-43.36,-21.75,train,1.5421377448913867E-4,45.20536723645382,0.4926826209425493
-53.45,-24.95,train,1.6264606086375472E-4,47.28700270030669,0.5059909738158909
-45.31,-22.81,train,6.728774899714292E-5,9.366826160634956,0.2976249868364253
-49.76,-21.67,train,2.5752792439222093E-4,73.33179138965384,0.618577963377146
-47.39,-20.54,train,1.7137505997800808E-4,49.59662836451658,0.5190515459651133
-48.2,-7.2,train,3.3322147791786454E-4,87.84236948402143,0.6772573278325914
-35.79,-6.97,train,3.1647570688969677E-4,85.38046808763376,0.6658857460529987
-51.81,3.89,train,1.0497254198893916E-4,27.49860756080332,0.3979743297600763
-46.176554,-17.7451,train,2.2983602144484186E-4,65.82397686160411,0.5913997069815635
-54.708302,-2.44306,train,1.1873083033830953E-4,33.6371620754,0.42781967932492304
-48.64,-22.55,train,1.581559794493812E-4,46.29032463929609,0.4989925928098913
-36.78,-5.91,train,3.745589899677784E-4,91.27062027372116,0.7022714647042113
-64.95,-3.79,train,5.454936272429423E-5,5.708741466686722,0.2556874268562838
-49.58,-15.95,train,3.321642264522991E-4,87.71136687129341,0.6765623201018924
-38.94,-6.24,train,3.984547816584636E-4,92.50459726459147,0.7150385661143782
-36.68,-5.84,train,2.993681692141044E-4,82.40726894552688,0.653410108853709
-36.79,-9.63,train,2.353846407458E-4,67.35304718225719,0.5971513229369023
-45.29,-5.09,train,2.1547890063502385E-4,61.702447227501004,0.5757258103892912
-48.18,-21.79,train,2.360539072722268E-4,67.50593428928664,0.5978341497583419
-38.95,-4.95,train,2.899311891195303E-4,80.40474150768843,0.646121109295244
-37.31,-9.69,train,3.0278983859115054E-4,83.28122143563348,0.6559793377519911
-41.73,-12.47,train,1.271238254618876E-4,36.41491065814547,0.44461575336880954
-42.02,-11.25,train,4.3889838696269335E-4,94.76392714541075,0.734320820504884
-44.34,-22.99,train,5.824980279193723E-5,6.651397684119089,0.26837738493774027
-44.67,-18.46,train,2.2615934555021125E-4,64.73524698912972,0.5874971857606245
-44.49,-21.15,train,1.833883757542772E-4,52.70937633939255,0.5359366234391368
-70.45,-9.31,train,1.0106310442570764E-4,25.534175858649718,0.38891713443094833
-39.2,-14.74,train,6.078231494887035E-5,7.3571604586378,0.2768156279561255
-42.69,-19.46,train,1.0584705588002434E-4,27.986654107854285,0.3999637363689376
-39.78,-3.24,train,4.016783153323341E-4,92.68178144769867,0.7166775085005543
-39.29,-16.62,train,1.5097832046951696E-4,44.238163982564984,0.48738389380381286
-54.25,-20.91,train,2.31696284392711E-4,66.24643744505804,0.5933462416196672
-40.16,-13.87,train,1.969150086186123E-4,56.77913217139414,0.5535836455948507
-48.73,-22.27,train,2.045442189841333E-4,58.86078148931159,0.5629572779333494
-54.84,-20.33,train,2.2608501244357994E-4,64.70306262109204,0.5874175176862492
-60.26,-2.63,train,8.30259861503202E-5,16.416634121093427,0.3433371646180218
-48.62,-7.34,train,2.694982013132422E-4,76.25879115900426,0.6292382584933588
-51.04,-17.74,train,2.1598868720817052E-4,61.89487852000956,0.5763029153628503
-38.3,-4.24,train,4.014943213891125E-4,92.6716678976123,0.7165844678876516
-50.74,0.56,train,1.9518258478947516E-4,56.346152481013505,0.5513988087867553
-40.3,-20.13,train,1.8261945309052267E-4,52.52140388425714,0.5348914735118742
-43.78,-19.85,train,1.6902883590207696E-4,48.91332002467933,0.515609409738056
-43.93,-16.62,train,2.2078902536772297E-4,63.21071455762422,0.5816611270353771
-57.84,-16.52,train,1.804218946944756E-4,52.020710358738405,0.5318783440332087
-40.21,-3.82,train,3.215548410476632E-4,86.18402249037553,0.6694186141271692
-39.77,-8.16,train,1.0812726920930063E-4,29.086575731125496,0.40508962138362464
-61.32,-11.3,train,2.2185935759079614E-4,63.54003694506355,0.5828374227107965
-41.76,-2.96,train,4.060615296477968E-4,92.9167028935281,0.7188760563930991
-41.96,-18.78,train,2.3323209904267E-4,66.6978367033376,0.5949393597398444
-43.0,-22.83,train,1.240383118013614E-4,35.56997950711853,0.4385568905073301
-42.77,-5.17,train,4.082021422214463E-4,93.02921114051048,0.719937398424039
-47.78,-22.73,train,1.9009729335627354E-4,54.80302706532027,0.5448601989908334
-42.06,-22.71,train,2.2282932255219705E-4,63.76752492499912,0.5838977155402757
-44.49,-22.44,train,1.1388340852634633E-4,31.762509482528273,0.41764797671470394
-41.98,-22.3,train,1.5795381533502626E-4,46.25305577139228,0.49867282569651356
-52.51,-22.92,train,2.7816449886176745E-4,78.17220368008844,0.6365916509652356
-51.11,-23.52,train,1.2905163549031893E-4,37.09354485484252,0.4483353622349328
-61.97,2.53,train,6.649533706028633E-5,9.093327389639724,0.295154524057803
-62.63,3.1,train,4.4242385347257326E-5,3.7313634394372994,0.2179031101365634
-52.22,3.19,train,9.814931207878316E-5,24.049811248896237,0.3819873390174811
-47.76,-0.8,train,1.0424011557104495E-4,27.167869521995716,0.3962979748179828
-48.22,-1.1,train,7.989389048856962E-5,14.92288450634523,0.3347203644503884
-50.33,1.07,train,9.617674212339949E-5,23.127510779160268,0.3772061219922141
-62.71,3.72,train,3.898101553489617E-5,2.893857677758262,0.1970972011008763
-60.14,2.79,train,1.0993967789654031E-4,29.98883036257269,0.4091018406030006
-62.11,0.31,train,1.1698053436651146E-4,33.003764718350894,0.4241881517764851
-47.22,-0.77,train,7.275643090311235E-5,11.590992688027026,0.31421340757919203
-60.6,2.3,train,7.660941524126608E-5,13.37007493167204,0.32543804734054144
-51.37,2.63,train,1.1312138895912784E-4,31.377906837904664,0.4160159885493833
-47.49,-0.81,train,9.909099430762461E-5,24.56034667670404,0.384244043568197
-46.5,-1.1,train,7.56194732382968E-5,12.816497005129047,0.32258933919889415
-46.92,-1.06,train,1.22736419036072E-4,35.27123615892039,0.43596059121775443
-59.35,0.95,train,7.094334785477183E-5,10.856211667594009,0.30880120560265817
-51.45,0.88,train,1.1597677461039639E-4,32.60088850273454,0.42208466915689663
-57.24,0.27,train,8.238662191850115E-5,16.137881219134048,0.3415963708374309
-60.2,4.72,train,1.382326966305065E-4,40.0846085901099,0.4653872198760822
-52.41,1.23,train,1.0099785387024484E-4,25.50120429989388,0.38876365229740734
-50.0,-0.79,train,9.318645326242541E-5,21.50517201619724,0.36981535292661377
-47.87,-0.75,train,7.408278299812693E-5,12.146046773142622,0.318119302456895
-51.7,0.61,train,1.0501228177293936E-4,27.521146873117793,0.3980650187220734
-50.01,-1.57,train,7.611821172797815E-5,13.082267338667714,0.32402753578729326
-48.67,-0.81,train,1.4202557754917986E-4,41.19018912504793,0.47212786736522006
-61.67,2.18,train,4.873438753329825E-5,4.497245413473413,0.23483173966075388
-63.38,-0.14,train,8.805380345218909E-5,18.919333739835857,0.35671209854603897
-52.34,1.64,train,1.0028386126858677E-4,25.11909467558186,0.38707914997159315
-68.79,-1.39,train,5.2201532190991746E-5,5.18500914032238,0.24740518980156306
-58.44,-1.08,train,7.732531121801961E-5,13.668471938241572,0.32748326341148615
-60.19,0.85,train,6.270595987249306E-5,7.849405219404835,0.2830961994262207
-50.25,1.68,train,9.915189774946816E-5,24.594844450277584,0.38438942899075873
-60.97,4.17,train,1.2464395173087048E-4,35.72137170011632,0.43975655933144925
-51.34,0.18,train,1.4143731067516258E-4,41.03650892128163,0.471093567868258
-47.31,-1.39,train,1.1654796035705952E-4,32.81577052963901,0.4232835285998998
-54.36,-1.02,train,7.247446216426694E-5,11.488704738337253,0.31337728017481326
-50.57,-1.16,train,9.934232578588901E-5,24.702709344011776,0.38484356596781394
-51.67,-1.12,train,8.357563262306732E-5,16.683097332369787,0.3448263427365816
-45.12,-1.69,train,9.34761535986024E-5,21.64027618035788,0.37053903856549525
-49.71,-1.43,train,9.334504553651645E-5,21.579132843844725,0.37021173020231923
-50.66,0.59,train,1.0701001032460884E-4,28.562882436354396,0.4025890290675572
-60.95,-0.22,train,9.570616631433484E-5,22.7630715810013,0.37605456647856517
-45.06,-1.53,train,7.016660721747071E-5,10.513829043430853,0.30645634441461933
-46.0,-1.39,train,8.87197729794655E-5,19.259952860488852,0.35844294825808215
-60.02,-1.22,train,8.363383858865128E-5,16.7129274726305,0.3449836469676596
-57.74,-1.11,train,9.54298183165422E-5,22.621486612939222,0.375376322867214
-52.94,0.78,train,8.503118716212219E-5,17.380587180076514,0.3487375003533362
-55.67,0.07,train,8.435995801882543E-5,17.00479741098678,0.3469396874049257
-60.03,3.84,train,1.3458926245709833E-4,38.82130341709482,0.4587480454655937
-59.98,-2.57,train,7.641775688624088E-5,13.279329817318187,0.3248883931934548
-48.84,-1.74,train,6.74142935129452E-5,9.412193088263168,0.29801790558514274
-47.41,-1.84,train,1.6447090241762522E-4,47.825577088739394,0.5087796668845689
-46.19,-1.77,train,9.360809202530028E-5,21.7018067643224,0.3708680766441085
-46.1,-1.89,train,1.544484834794228E-4,45.25415456113535,0.4930627473210723
-45.46,-1.71,train,1.0931172448114088E-4,29.64427894875997,0.40771785030997254
-65.81,-0.25,train,5.9488426348585766E-5,7.014351801833677,0.27252889923752377
-47.94,-1.27,train,1.231679006819636E-4,35.36800478831624,0.43682372965846056
-59.79,0.77,train,6.665367874841948E-5,9.146546179931951,0.29564956635770917
-46.92,-2.39,train,1.0715314787258447E-4,28.62177963690544,0.40291056572247663
-50.21,-2.48,train,7.433128007948458E-5,12.270424212785066,0.3188461431687454
-49.08,-1.11,train,2.282716064381442E-4,65.36963020014231,0.5897482570250334
-49.46,-1.89,train,9.073580950251986E-5,20.271484012835117,0.36362629474873537
-59.6,-2.51,train,7.409409618757872E-5,12.151846653928981,0.3181524266335362
-51.98,-0.04,train,1.0391955481796977E-4,27.04550426772765,0.39556134456808756
-43.19,-2.65,train,2.8408543897678336E-4,79.52434876862105,0.6414501205263674
-47.78,-1.93,train,1.3284409615810756E-4,38.25067166646532,0.4555091928697739
-45.71,-1.37,train,6.462146305520871E-5,8.467290514150875,0.2892427210349265
-56.42,-1.91,train,9.894644369414541E-5,24.47400477274804,0.3838987050521702
-67.97,0.36,train,5.735231395119061E-5,6.404543925645272,0.26533952890915635
-45.13,-2.5,train,1.448654130167662E-4,42.19320879565214,0.4770645401535194
-48.62,-0.54,train,2.4581222725371176E-4,70.12464662391133,0.6075335987563761
-45.96,-2.42,train,1.9494622044548358E-4,56.30135777400337,0.5510990601364878
-47.07,-2.22,train,1.5163644566488273E-4,44.44482544680385,0.4884706588224748
-46.9,-1.73,train,1.1575244322695367E-4,32.5203909953237,0.4216124566154809
-45.37,-2.59,train,1.4438254120308425E-4,41.95489482643844,0.47623165805385576
-46.46,-1.56,train,9.81526092886458E-5,24.051235796332257,0.38199526950887314
-44.63,-1.91,train,7.736948658966892E-5,13.685243142645177,0.32760906018367547
-47.74,-2.26,train,1.287056892586309E-4,36.97551884006221,0.447671549620959
-42.41,-2.92,train,3.563266766475915E-4,89.76825517775937,0.6917335963632767
-50.92,-2.62,train,9.785512184260414E-5,23.920259681831215,0.3812789287125632
-41.48,-3.11,train,3.5272033554662445E-4,89.32983909393212,0.6895602212056477
-49.12,-2.08,train,8.099895800924501E-5,15.494411352763864,0.33778624744215546
-61.02,-1.8,train,8.444144042898277E-5,17.059601578552158,0.3471584581652456
-40.3,-2.89,train,4.652062459448919E-4,96.3414218070896,0.7455218480404447
-49.51,-2.28,train,8.850071734096148E-5,19.146468899200425,0.35787465321406725
-49.29,-1.31,train,1.411442940775975E-4,40.95264023664266,0.47057686803825427
-56.19,-2.65,train,7.745933114689417E-5,13.719352678740048,0.3278647624787322
-53.62,-1.92,train,9.750418759296818E-5,23.764294375051794,0.3804317517232794
-47.65,-3.12,train,1.2084257900099956E-4,34.49879601937545,0.4321406395601896
-48.24,-2.66,train,9.485862557316924E-5,22.35601386766365,0.37396975472802363
-44.32,-3.15,train,1.0922567424046702E-4,29.603478140120064,0.40752769295624824
-52.62,-2.17,train,7.833120813200712E-5,14.147467937617819,0.33033610589107854
-49.03,-2.54,train,8.081811211597152E-5,15.40193875792243,0.33728644654025913
-40.3,-3.07,train,4.6795318380255847E-4,96.5080083627152,0.7466371861627578
-63.09,-3.13,train,7.135292722093266E-5,11.061598155511014,0.31003128961467324
-42.61,-2.84,train,3.2722323052926784E-4,87.00523610455915,0.6732741602108205
-47.98,-1.88,train,6.739072681437557E-5,9.403744292978237,0.2979447646683125
-44.38,-2.93,train,1.3799535826687195E-4,40.012589790609255,0.4649596982260235
-48.75,-2.9,train,8.847616113261747E-5,19.133711245918786,0.3578108843913494
-41.14,-3.0,train,3.9517802472450927E-4,92.36956880737414,0.7133530146029927
-43.81,-2.97,train,1.8040145910316129E-4,52.01605120294804,0.5318501410418496
-44.98,-3.06,train,1.747504885250698E-4,50.45271079415301,0.5239186758199437
-52.61,-3.3,train,1.3018428536567452E-4,37.54913101302277,0.4504976064914137
-45.95,-3.25,train,1.9233385451503408E-4,55.65169248514917,0.5477592749764771
-45.01,-2.98,train,1.1089044373898615E-4,30.38307588945993,0.41118503301350634
-53.26,-3.17,train,7.24272524394005E-5,11.47287589083705,0.3132370889570952
-42.02,-3.36,train,3.634804193881741E-4,90.30690400925138,0.6959560051837499
-55.19,-2.81,train,5.645628431572824E-5,6.18080514882437,0.26228134111294266
-44.71,-3.13,train,1.5109988104619571E-4,44.274583072798904,0.48758497487535163
-49.68,-3.17,train,8.443278196907727E-5,17.053477557598512,0.34713521817134796
-42.89,-3.3,train,2.7178100326794203E-4,76.69158480903074,0.6312039427286451
-46.02,-2.95,train,1.1380495581756715E-4,31.726105674577692,0.41748037887112943
-40.96,-3.27,train,4.1635546945169397E-4,93.52341188703782,0.7239075659546083
-39.05,-3.48,train,3.715079505111645E-4,90.78569788014111,0.7005585150893057
-56.69,-2.79,train,7.645349451960774E-5,13.296250632620945,0.3249909525514716
-46.55,-3.07,train,1.0630813338431889E-4,28.25561502699382,0.4010073440467998
-41.35,-2.99,train,3.0195447163439934E-4,83.06379705571332,0.6553556066880514
-58.78,-3.14,train,7.650104029456562E-5,13.318762287722171,0.3251273504528511
-40.5,-2.88,train,5.025385461559223E-4,97.6709901055757,0.7598871572137231
-40.46,-3.28,train,4.386973531426804E-4,94.75367510455668,0.7342314293386641
