x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,7.75487E-7,0.021999408,0.003910906
-116.660973973875,32.769895174775,8.33174E-6,0.234327587,0.040475901
-116.21052352342501,32.769895174775,8.89819E-7,0.025640836,0.004484917
-115.760073072975,32.769895174775,5.74903E-6,0.172952244,0.028283852
-115.309622622525,32.769895174775,5.80403E-6,0.174686933,0.028546756
-114.859172172075,32.769895174775,5.0019E-6,0.148894388,0.024698945
-117.11142442432501,32.319444724324995,5.95713E-6,0.179992164,0.029277694
-116.660973973875,32.319444724324995,1.03605E-5,0.308297626,0.049840539
-116.21052352342501,32.319444724324995,5.24068E-6,0.158103136,0.025847563
-115.760073072975,32.319444724324995,4.31659E-6,0.127836172,0.02138734
-115.309622622525,32.319444724324995,4.89524E-6,0.144930228,0.024185007
-114.859172172075,32.319444724324995,3.32703E-6,0.102520426,0.016565573
-114.408721721625,32.319444724324995,2.29646E-6,0.068227753,0.011493264
-113.95827127117501,32.319444724324995,2.37468E-6,0.071960261,0.011880097
-113.507820820725,32.319444724324995,2.36439E-6,0.071485553,0.011829231
-116.660973973875,31.86899427387499,1.11316E-5,0.336513782,0.053351952
-116.21052352342501,31.86899427387499,1.48155E-5,0.553747349,0.069776598
-115.760073072975,31.86899427387499,1.56033E-5,0.61319919,0.073215255
-115.309622622525,31.86899427387499,5.55431E-6,0.167298164,0.027352103
-114.859172172075,31.86899427387499,1.08953E-6,0.032141613,0.005485967
-114.408721721625,31.86899427387499,2.67234E-6,0.080203571,0.013349355
-113.95827127117501,31.86899427387499,1.85248E-6,0.054048635,0.009291897
-113.507820820725,31.86899427387499,3.1763E-6,0.094371275,0.015826994
-113.05737037027501,31.86899427387499,2.51927E-6,0.077071533,0.012594332
-112.606919919825,31.86899427387499,2.59133E-6,0.07834982,0.012949915
-112.156469469375,31.86899427387499,3.24477E-6,0.097261316,0.016162652
-108.102415415325,31.86899427387499,7.37691E-7,0.021238587,0.003721006
-107.651964964875,31.86899427387499,1.16325E-6,0.034175661,0.005855003
-107.201514514425,31.86899427387499,8.09096E-7,0.022945546,0.004079713
-106.75106406397501,31.86899427387499,7.28435E-7,0.021017877,0.00367449
-106.300613613525,31.86899427387499,1.38164E-6,0.040925036,0.006946623
-116.660973973875,31.418543823424997,2.06168E-5,1.320676357,0.094516484
-116.21052352342501,31.418543823424997,1.44974E-5,0.527371447,0.068380582
-115.760073072975,31.418543823424997,9.50293E-6,0.273615383,0.045904378
-115.309622622525,31.418543823424997,2.70102E-6,0.081281978,0.013490659
-114.859172172075,31.418543823424997,1.47142E-6,0.043062456,0.007394681
-114.408721721625,31.418543823424997,1.72004E-6,0.049733558,0.008633311
-113.95827127117501,31.418543823424997,1.26547E-6,0.03720797,0.00636626
-113.507820820725,31.418543823424997,2.10747E-6,0.062259671,0.010557407
-113.05737037027501,31.418543823424997,3.26544E-6,0.098565249,0.016263934
-112.606919919825,31.418543823424997,2.99164E-6,0.090980545,0.014920549
-112.156469469375,31.418543823424997,2.41218E-6,0.074361483,0.012065452
-111.706019018925,31.418543823424997,2.76765E-6,0.083207355,0.013818857
-111.255568568475,31.418543823424997,1.12795E-6,0.033139376,0.005678365
-110.805118118025,31.418543823424997,2.17173E-6,0.063972474,0.010875815
-110.354667667575,31.418543823424997,1.64775E-6,0.048213478,0.008273493
-109.90421721712501,31.418543823424997,1.13605E-5,0.345534795,0.05438953
-109.453766766675,31.418543823424997,1.25507E-6,0.036702805,0.00631426
-109.00331631622501,31.418543823424997,1.23578E-5,0.387287943,0.0588831
-108.552865865775,31.418543823424997,1.67679E-5,0.716804558,0.078252145
-108.102415415325,31.418543823424997,1.16425E-6,0.034292086,0.005859991
-107.651964964875,31.418543823424997,1.21741E-6,0.035956539,0.006125923
-107.201514514425,31.418543823424997,1.01026E-6,0.029824523,0.005088859
-106.75106406397501,31.418543823424997,8.12138E-7,0.02302676,0.004094989
-106.300613613525,31.418543823424997,7.57694E-7,0.021538854,0.003821515
-105.85016316307501,31.418543823424997,9.27724E-7,0.026734248,0.004675073
-116.21052352342501,30.96809337297499,1.10234E-6,0.032470843,0.005550112
-115.760073072975,30.96809337297499,4.38283E-6,0.129144837,0.021708393
-115.309622622525,30.96809337297499,2.44646E-5,2.127824406,0.110212077
-114.859172172075,30.96809337297499,1.88096E-6,0.055919351,0.009433391
-113.05737037027501,30.96809337297499,3.92203E-6,0.11874688,0.019470449
-112.606919919825,30.96809337297499,6.28755E-6,0.189204483,0.030851547
-112.156469469375,30.96809337297499,4.13093E-6,0.123194185,0.02048627
-111.706019018925,30.96809337297499,2.69359E-6,0.080472929,0.013454059
-111.255568568475,30.96809337297499,3.12408E-6,0.093425222,0.015570811
-110.805118118025,30.96809337297499,1.49864E-5,0.562705133,0.070524299
-110.354667667575,30.96809337297499,1.44555E-5,0.521576338,0.068196595
-109.90421721712501,30.96809337297499,2.0353E-5,1.255211792,0.093420103
-109.453766766675,30.96809337297499,6.89514E-7,0.019803945,0.00347884
-109.00331631622501,30.96809337297499,2.46306E-5,2.186745111,0.110877143
-108.552865865775,30.96809337297499,1.84193E-6,0.053124792,0.00923944
-108.102415415325,30.96809337297499,1.37757E-6,0.04064875,0.006926301
-107.651964964875,30.96809337297499,7.96359E-7,0.02278375,0.004015744
-107.201514514425,30.96809337297499,1.27097E-6,0.03746164,0.006393733
-106.75106406397501,30.96809337297499,8.57924E-7,0.024853959,0.004324854
-106.300613613525,30.96809337297499,7.94659E-7,0.022704114,0.004007209
-105.85016316307501,30.96809337297499,3.69813E-7,0.010223891,0.001868852
-105.399712712625,30.96809337297499,3.01594E-7,0.00864056,0.00152463
-104.94926226217501,30.96809337297499,7.52949E-6,0.218416963,0.036721671
-116.21052352342501,30.517642922525,2.26294E-7,0.006099428,0.001144409
-115.760073072975,30.517642922525,3.8422E-7,0.010750828,0.001941517
-115.309622622525,30.517642922525,1.3945E-6,0.041342606,0.007010788
-114.859172172075,30.517642922525,1.54224E-6,0.045019814,0.007747798
-114.408721721625,30.517642922525,2.66413E-9,0.000010698,0.000013488
-113.05737037027501,30.517642922525,3.84197E-6,0.116408365,0.019080607
-112.606919919825,30.517642922525,5.69312E-6,0.170663302,0.028016535
-112.156469469375,30.517642922525,5.03664E-6,0.151403716,0.024866252
-111.706019018925,30.517642922525,4.728E-6,0.139616883,0.023378054
-111.255568568475,30.517642922525,3.30411E-6,0.101192441,0.016453362
-110.805118118025,30.517642922525,7.46373E-6,0.216163648,0.036412599
